# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:15:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\aswat\AppData\Local\Temp\tmpvsgfr1xl\9_7y3i9z.json
# init = 2 (Default)
# random
#   seed = 15922
# output
#   file = C:\DataAnalytics_VSC\DataAnalytics\out\bern_1-20220308201501_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 1.0296
# Diagonal elements of inverse mass matrix:
# 0.281159
-10.5963,1,1.0296,1,3,0,10.8505,0.643038
-10.585,0.977658,1.0296,2,3,0,10.7238,0.625391
-10.5884,0.947936,1.0296,2,3,0,10.8681,0.614984
-10.8673,0.932862,1.0296,1,3,0,10.8908,0.531926
-10.6361,1,1.0296,2,3,0,10.7997,0.585841
-10.9999,0.662508,1.0296,2,3,0,12.7404,0.729626
-10.9537,1,1.0296,1,1,0,11.071,0.723991
-11.3086,0.921713,1.0296,1,1,0,11.3383,0.760126
-12.7408,0.917735,1.0296,2,3,0,12.7409,0.84007
-12.5559,1,1.0296,1,1,0,13.0627,0.832588
-11.2806,1,1.0296,1,1,0,12.3019,0.757739
-10.7407,0.939659,1.0296,1,3,0,11.6858,0.556167
-11.0383,0.801648,1.0296,2,3,0,11.9215,0.50669
-12.2765,0.693451,1.0296,1,1,0,12.2928,0.396783
-10.7895,1,1.0296,1,3,0,11.841,0.545973
-10.5854,0.999899,1.0296,1,3,0,10.7709,0.628232
-11.8643,0.801657,1.0296,2,3,0,12.1241,0.798632
-15.7863,0.657262,1.0296,1,3,0,15.9644,0.916776
-14.2682,1,1.0296,1,1,0,15.8335,0.886686
-11.2752,0.961948,1.0296,1,3,0,13.8336,0.757273
-10.6062,0.984823,1.0296,2,3,0,11.3717,0.649653
-10.7279,0.984714,1.0296,2,3,0,10.7381,0.559094
-10.6281,1,1.0296,2,3,0,10.7012,0.660029
-10.6091,0.990701,1.0296,2,3,0,10.7025,0.65131
-10.5898,0.98751,1.0296,2,3,0,10.6873,0.613064
-10.5952,0.999491,1.0296,2,3,0,10.5958,0.6076
-10.9369,0.894558,1.0296,2,3,0,11.2396,0.520922
-10.5861,1,1.0296,1,3,0,10.8769,0.619261
-10.5988,0.982409,1.0296,2,3,0,10.6813,0.644925
-10.5998,0.88158,1.0296,2,3,0,11.2902,0.604026
-10.585,1,1.0296,1,3,0,10.598,0.624701
-10.6215,0.931646,1.0296,2,3,0,10.9653,0.657276
-10.6215,0.838414,1.0296,1,3,0,11.2578,0.657276
-11.0517,0.880664,1.0296,1,3,0,11.2516,0.504924
-10.6726,1,1.0296,1,1,0,10.9402,0.573557
-10.7618,0.911605,1.0296,2,3,0,11.1755,0.551595
-11.5566,0.900521,1.0296,2,3,0,11.5678,0.779111
-11.0174,1,1.0296,1,1,0,11.4568,0.731664
-10.6435,0.825981,1.0296,2,3,0,12.5297,0.583081
-10.6248,1,1.0296,1,1,0,10.6461,0.59049
-10.6799,0.778773,1.0296,2,3,0,11.8893,0.67659
-10.7271,0.971275,1.0296,1,3,0,10.9247,0.559287
-10.657,1,1.0296,1,1,0,10.717,0.578419
-11.796,0.760935,1.0296,1,3,0,11.8248,0.431294
-11.3042,1,1.0296,1,1,0,11.7848,0.475658
-10.5971,0.993123,1.0296,2,3,0,11.3569,0.643702
-10.5876,0.998227,1.0296,2,3,0,10.6095,0.633713
-10.9369,0.931024,1.0296,2,3,0,11.0726,0.721845
-11.4137,0.867697,1.0296,2,3,0,12.2301,0.768615
-11.4674,0.849448,1.0296,1,3,0,13.0399,0.459534
-11.4674,0.87326,1.0296,1,1,0,11.9758,0.459534
-10.5892,1,1.0296,1,3,0,11.3974,0.636032
-11.2424,0.87008,1.0296,2,3,0,11.516,0.482265
-11.4244,0.947332,1.0296,1,1,0,11.5856,0.463614
-10.6651,0.898287,1.0296,2,3,0,12.1657,0.575841
-11.5634,0.738863,1.0296,1,3,0,12.1453,0.779587
-13.1532,0.745697,1.0296,1,1,0,13.1555,0.855018
-10.9289,0.910411,1.0296,2,3,0,14.4108,0.522121
-11.304,0.894298,1.0296,1,1,0,11.3526,0.475679
-10.6006,1,1.0296,1,3,0,11.1431,0.603493
-10.6574,0.993569,1.0296,2,3,0,10.6588,0.670198
-10.6923,0.996968,1.0296,2,3,0,10.705,0.679772
-10.6923,0.644726,1.0296,1,3,0,12.4396,0.679772
-11.0654,0.903003,1.0296,2,3,0,11.4759,0.737014
-10.8739,1,1.0296,1,1,0,11.0564,0.713223
-10.5852,0.701775,1.0296,2,3,0,13.1994,0.622837
-10.9427,0.908838,1.0296,1,3,0,11.0261,0.722588
-11.117,0.96002,1.0296,1,1,0,11.1706,0.742423
-10.7275,1,1.0296,1,1,0,11.0211,0.687858
-11.1427,0.964734,1.0296,2,3,0,11.1535,0.493625
-11.1427,0.748278,1.0296,1,1,0,11.8824,0.493625
-11.1427,0.553035,1.0296,1,3,0,13.0808,0.493625
-11.1513,0.999147,1.0296,2,3,0,11.3141,0.492607
-10.702,1,1.0296,1,1,0,11.0192,0.565461
-10.6079,1,1.0296,1,1,0,10.6748,0.598868
-10.7269,0.959905,1.0296,1,3,0,10.8229,0.687735
-11.1476,0.90156,1.0296,1,1,0,11.1476,0.745483
-10.6543,1,1.0296,1,3,0,11.0334,0.669226
-11.5886,0.814936,1.0296,1,3,0,11.653,0.78132
-11.4499,1,1.0296,1,1,0,11.7268,0.771383
-10.6865,1,1.0296,1,3,0,11.2849,0.678296
-10.6865,0.94371,1.0296,1,1,0,10.8588,0.678296
-10.677,0.883298,1.0296,2,3,0,11.4542,0.572288
-10.8444,0.951981,1.0296,1,1,0,10.8515,0.535836
-10.8094,1,1.0296,1,1,0,10.8928,0.542158
-10.6572,1,1.0296,1,1,0,10.7691,0.578366
-11.1231,0.37769,1.0296,2,3,0,15.5785,0.743041
-11.0187,1,1.0296,1,1,0,11.1827,0.731813
-10.6622,0.964049,1.0296,1,3,0,11.2253,0.576747
-10.6018,1,1.0296,1,1,0,10.645,0.602651
-11.105,0.843801,1.0296,2,3,0,11.5673,0.498183
-10.7711,1,1.0296,1,1,0,11.0213,0.54965
-10.6781,1,1.0296,1,1,0,10.7571,0.57196
-11.3812,0.852873,1.0296,1,3,0,11.3844,0.467838
-10.7439,0.946745,1.0296,1,3,0,11.7564,0.691261
-10.5895,0.994334,1.0296,1,3,0,10.7577,0.613452
-12.1314,0.768898,1.0296,2,3,0,12.3485,0.813067
-13.5448,0.793532,1.0296,1,1,0,13.5933,0.867393
-13.7366,0.974485,1.0296,1,1,0,14.2299,0.872917
-11.994,1,1.0296,1,1,0,13.46,0.805887
-11.0087,1,1.0296,1,1,0,11.7787,0.73065
-10.7053,1,1.0296,2,3,0,10.9262,0.564598
-10.7304,0.992665,1.0296,1,1,0,10.7605,0.558514
-11.6496,0.876577,1.0296,2,3,0,11.6741,0.785404
-11.1602,1,1.0296,1,1,0,11.5905,0.746719
-12.0668,0.826496,1.0296,1,1,0,12.0758,0.80975
-10.7194,0.999001,1.0296,1,3,0,11.8258,0.686105
-10.679,1,1.0296,1,1,0,10.726,0.676344
-10.9498,0.977879,1.0296,2,3,0,10.95,0.723501
-11.8087,0.825225,1.0296,1,1,0,11.8089,0.795367
-11.1693,1,1.0296,1,1,0,11.7031,0.747602
-12.3036,0.918631,1.0296,2,3,0,12.3068,0.395014
-11.7756,1,1.0296,1,1,0,12.4087,0.432915
-11.7818,0.998179,1.0296,1,1,0,12.1325,0.432419
-11.2343,1,1.0296,1,1,0,11.7285,0.483154
-10.6176,0.984962,1.0296,1,3,0,11.3007,0.655551
-10.6675,0.979841,1.0296,1,3,0,10.75,0.575112
-11.4107,0.843002,1.0296,1,3,0,11.417,0.464947
-12.1014,0.816518,1.0296,1,1,0,12.2393,0.408625
-11.2778,1,1.0296,1,1,0,11.9496,0.478441
-11.4758,0.980972,1.0296,2,3,0,11.6447,0.458743
-10.6334,0.980997,1.0296,1,3,0,11.5759,0.662078
-14.4679,0.34923,1.0296,1,3,0,15.4688,0.288691
-11.0079,1,1.0296,1,3,0,13.4934,0.510764
-10.718,1,1.0296,1,1,0,10.93,0.561464
-11.3066,0.839951,1.0296,1,1,0,11.3068,0.475412
-10.852,0.91991,1.0296,1,3,0,11.9018,0.709975
-11.1687,0.89571,1.0296,2,3,0,11.8288,0.747543
-11.4487,0.940671,1.0296,1,1,0,11.529,0.771288
-10.7236,0.963232,1.0296,2,3,0,11.7947,0.687027
-10.6535,1,1.0296,1,1,0,10.7125,0.668984
-11.4603,0.888649,1.0296,2,3,0,11.6092,0.460194
-10.8513,1,1.0296,2,3,0,11.3063,0.709867
-10.8513,0.331299,1.0296,1,3,0,15.155,0.709867
-10.7713,1,1.0296,1,1,0,10.8635,0.696525
-10.9562,0.921541,1.0296,1,3,0,11.3815,0.518068
-10.8644,1,1.0296,1,1,0,10.9943,0.532406
-10.8215,1,1.0296,1,1,0,10.9126,0.539913
-10.8215,0.796635,1.0296,1,1,0,11.3638,0.539913
-11.6809,0.903222,1.0296,2,3,0,11.6837,0.440653
-11.2715,1,1.0296,1,1,0,11.6956,0.479115
-10.653,1,1.0296,1,3,0,11.0949,0.579762
-10.6269,0.959455,1.0296,2,3,0,10.9003,0.659554
-11.5411,0.809936,1.0296,1,3,0,11.6283,0.778023
-10.9394,1,1.0296,1,1,0,11.4117,0.722162
-11.7645,0.830767,1.0296,1,1,0,11.7648,0.792693
-12.1896,0.923096,1.0296,1,1,0,12.3481,0.815965
-11.3478,1,1.0296,1,1,0,12.052,0.763381
-11.5151,0.965244,1.0296,1,1,0,11.6545,0.776172
-10.9518,0.874363,1.0296,2,3,0,12.8697,0.518709
-10.9873,0.989489,1.0296,1,1,0,11.0882,0.51362
-10.8088,1,1.0296,1,1,0,10.9724,0.542259
-10.624,1,1.0296,1,3,0,10.755,0.590848
-10.6364,0.996416,1.0296,1,1,0,10.6452,0.58572
-12.1014,0.69594,1.0296,1,3,0,12.1685,0.408628
-12.1014,0.751681,1.0296,1,1,0,13.1042,0.408628
-12.6671,0.851608,1.0296,1,1,0,13.0078,0.372743
-11.2051,1,1.0296,1,1,0,12.2695,0.486397
-10.9444,1,1.0296,1,1,0,11.1925,0.519799
-10.9477,0.999014,1.0296,1,1,0,11.0526,0.519308
-11.6721,0.934894,1.0296,2,3,0,11.6983,0.441388
-11.1409,1,1.0296,1,1,0,11.6009,0.493834
-11.925,0.792879,1.0296,1,1,0,11.9875,0.421372
-10.5932,1,1.0296,1,3,0,11.8266,0.640376
-11.2501,0.849614,1.0296,1,3,0,11.3456,0.755062
-10.6479,0.959182,1.0296,1,3,0,11.4539,0.581496
-10.6292,0.971557,1.0296,2,3,0,10.8147,0.588597
-10.7811,0.945095,1.0296,1,3,0,10.9385,0.698315
# 
#  Elapsed Time: 0.006 seconds (Warm-up)
#                0.015 seconds (Sampling)
#                0.021 seconds (Total)
# 
