# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:23:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\aswat\AppData\Local\Temp\tmphugi83hl\qhw5x_jh.json
# init = 2 (Default)
# random
#   seed = 25312
# output
#   file = C:\DataAnalytics_VSC\DataAnalytics\out\bern_1-20220308202304_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-10.9903,0.431529,1.18079,1,3,0,14.2258,0.513202
-11.6598,0.796876,1.18079,1,1,0,11.7262,0.442424
-12.506,0.756475,1.18079,1,1,0,12.7553,0.382303
-11.482,1,1.18079,1,1,0,12.3446,0.458163
-11.482,0.212386,1.18079,1,3,0,15.4442,0.458163
-10.7575,1,1.18079,1,1,0,11.2449,0.552502
-11.222,0.854414,1.18079,1,1,0,11.2396,0.484507
-10.586,1,1.18079,1,3,0,11.0547,0.619634
-10.6805,0.975068,1.18079,2,3,0,10.7272,0.676743
-10.9379,0.923856,1.18079,1,3,0,11.1416,0.520767
-10.7185,0.966556,1.18079,1,3,0,11.135,0.685904
-10.5869,1,1.18079,1,3,0,10.6852,0.632455
-10.5889,0.999385,1.18079,1,1,0,10.5892,0.635589
-10.6733,0.979323,1.18079,1,3,0,10.6754,0.674793
-10.7812,0.968813,1.18079,1,1,0,10.7931,0.698336
-10.6178,0.98485,1.18079,1,3,0,10.8245,0.593703
-10.6953,0.990419,1.18079,2,3,0,10.7001,0.680513
-11.5631,0.825373,1.18079,1,3,0,11.5741,0.779564
-12.0609,0.8264,1.18079,1,3,0,13.6516,0.411474
-11.3403,1,1.18079,1,1,0,11.9845,0.471942
-10.595,1,1.18079,1,3,0,11.1194,0.607807
-12.454,0.593589,1.18079,1,3,0,12.548,0.38549
-11.7769,1,1.18079,1,1,0,12.5365,0.432812
-10.7155,1,1.18079,1,1,0,11.4179,0.56205
-11.0402,0.896183,1.18079,1,1,0,11.0546,0.506428
-11.3807,0.890769,1.18079,1,1,0,11.4904,0.467881
-11.0015,1,1.18079,1,1,0,11.3454,0.511647
-10.6205,0.995417,1.18079,2,3,0,11.0461,0.65685
-10.6205,0.856902,1.18079,1,3,0,11.0959,0.65685
-10.6205,0.633606,1.18079,1,3,0,12.0324,0.65685
-10.5894,0.992728,1.18079,2,3,0,10.6641,0.636271
-10.7933,0.944472,1.18079,1,3,0,10.8313,0.545227
-12.265,0.79144,1.18079,2,3,0,12.2657,0.397538
-11.0671,1,1.18079,1,1,0,11.9154,0.502944
-11.3777,0.462894,1.18079,2,3,0,14.2041,0.76579
-13.6869,0.656685,1.18079,2,3,0,15.4155,0.871516
-11.0466,1,1.18079,2,3,0,12.9567,0.505595
-11.1963,0.950372,1.18079,1,1,0,11.33,0.487395
-10.5885,1,1.18079,1,3,0,11.0783,0.635127
-11.3558,0.806691,1.18079,1,3,0,11.4493,0.470376
-11.6341,0.910298,1.18079,1,1,0,11.8542,0.444605
-15.4976,0.603849,1.18079,2,3,0,15.5313,0.252881
-10.8649,1,1.18079,1,3,0,14.0202,0.532323
-10.7465,1,1.18079,1,1,0,10.8632,0.55487
-10.61,0.841367,1.18079,2,3,0,11.5282,0.651797
-11.8918,0.693677,1.18079,1,3,0,12.1117,0.423868
-10.8887,1,1.18079,2,3,0,11.7787,0.715338
-10.7126,1,1.18079,2,3,0,10.8358,0.562783
-10.7126,0.928621,1.18079,1,1,0,10.8778,0.562783
-10.5961,0.866862,1.18079,2,3,0,11.3512,0.6429
-10.5961,0.774992,1.18079,1,3,0,11.3748,0.6429
-10.6391,0.986793,1.18079,1,1,0,10.6393,0.664181
-10.8704,0.932852,1.18079,1,3,0,11.0041,0.531412
-10.8588,0.709975,1.18079,2,3,0,12.3301,0.533348
-10.6926,1,1.18079,2,3,0,10.8134,0.679855
-10.9708,0.92335,1.18079,1,1,0,10.9749,0.726115
-10.7689,1,1.18079,1,1,0,10.9385,0.696084
-10.9654,0.946323,1.18079,1,1,0,10.9904,0.725459
-10.9455,1,1.18079,1,1,0,11.06,0.722957
-11.5752,0.850392,1.18079,1,1,0,11.5943,0.780402
-10.8743,1,1.18079,1,1,0,11.398,0.713272
-11.2164,0.96698,1.18079,2,3,0,11.221,0.485134
-11.6887,0.852401,1.18079,1,1,0,11.8408,0.44
-10.8574,1,1.18079,1,1,0,11.4306,0.533597
-10.9074,0.922185,1.18079,2,3,0,11.347,0.717922
-10.9074,0.819318,1.18079,1,1,0,11.4861,0.717922
-12.0605,0.867494,1.18079,2,3,0,12.2777,0.411503
-12.1473,0.971866,1.18079,1,1,0,12.6287,0.405447
-12.4697,0.900508,1.18079,1,1,0,12.9418,0.384522
-13.736,0.674808,1.18079,1,1,0,14.1712,0.318771
-14.8228,0.734135,1.18079,1,1,0,15.6356,0.275592
-11.0925,1,1.18079,1,3,0,15.3384,0.739896
-11.0925,0.901622,1.18079,1,1,0,11.4696,0.739896
-13.0186,0.798553,1.18079,2,3,0,13.3858,0.353351
-11.6026,1,1.18079,1,1,0,12.7315,0.447324
-10.5936,1,1.18079,1,3,0,11.3104,0.609035
-10.7173,0.974329,1.18079,2,3,0,10.7535,0.685633
-10.7173,0.963943,1.18079,1,1,0,10.8286,0.685633
-10.6028,1,1.18079,1,3,0,10.6824,0.647628
-10.6028,0.702966,1.18079,1,3,0,11.6857,0.647628
-10.7261,0.902703,1.18079,2,3,0,11.1052,0.55951
-10.9791,0.918147,1.18079,1,1,0,11.0002,0.514773
-10.6824,1,1.18079,1,1,0,10.8873,0.570741
-10.713,0.989829,1.18079,1,1,0,10.7405,0.562681
-12.6907,0.582626,1.18079,2,3,0,13.6611,0.838096
-11.1994,1,1.18079,1,1,0,12.3494,0.750447
-11.5544,0.916495,1.18079,1,1,0,11.654,0.778961
-10.9021,1,1.18079,2,3,0,11.3676,0.526275
-10.7901,1,1.18079,2,3,0,10.9172,0.545852
-10.8002,0.996589,1.18079,1,1,0,10.8667,0.543893
-10.6324,0.924183,1.18079,2,3,0,11.196,0.661732
-10.6324,0.83032,1.18079,1,3,0,11.2119,0.661732
-11.229,0.84223,1.18079,1,3,0,11.411,0.483729
-10.9653,0.831256,1.18079,2,3,0,12.316,0.725445
-11.0807,0.96967,1.18079,1,1,0,11.1667,0.73865
-10.9422,1,1.18079,1,1,0,11.1195,0.72253
-10.9422,0.749997,1.18079,1,1,0,11.799,0.72253
-11.1792,0.979683,1.18079,2,3,0,11.2394,0.74855
-11.7687,0.955623,1.18079,2,3,0,11.8305,0.792949
-10.6596,1,1.18079,2,3,0,11.5848,0.577587
-10.6596,0.920802,1.18079,1,1,0,10.8285,0.577587
-10.9054,0.92091,1.18079,1,1,0,10.9107,0.525759
-10.592,0.996385,1.18079,1,3,0,10.8641,0.639217
-11.7071,0.742938,1.18079,1,3,0,11.8405,0.789116
-12.6068,0.827925,1.18079,1,1,0,12.7146,0.8347
-11.5296,1,1.18079,2,3,0,12.4331,0.77721
-11.7652,0.982427,1.18079,2,3,0,11.9604,0.792738
-10.842,1,1.18079,1,1,0,11.5232,0.708446
-11.72,0.896785,1.18079,2,3,0,11.8775,0.437413
-10.7401,0.964457,1.18079,1,3,0,11.8682,0.690486
-10.7401,0.71027,1.18079,1,3,0,12.0305,0.690486
-10.7148,0.80339,1.18079,2,3,0,12.002,0.685087
-10.6184,0.899362,1.18079,2,3,0,11.3138,0.655885
-10.7824,0.977651,1.18079,2,3,0,10.7824,0.698544
-10.8504,0.902791,1.18079,2,3,0,11.4624,0.709727
-11.0946,0.865647,1.18079,2,3,0,11.9367,0.740114
-12.486,0.718202,1.18079,1,1,0,12.4866,0.829609
-11.1091,1,1.18079,1,1,0,12.1607,0.741615
-11.1091,0.792753,1.18079,1,1,0,11.856,0.741615
-11.1119,0.999262,1.18079,1,1,0,11.2592,0.741905
-10.9575,1,1.18079,1,1,0,11.1478,0.724467
-11.4134,0.957483,1.18079,2,3,0,11.4206,0.464678
-10.7683,0.955913,1.18079,1,3,0,11.6552,0.69598
-11.2548,0.955406,1.18079,2,3,0,11.2592,0.755479
-10.5916,0.979721,1.18079,1,3,0,11.1909,0.611014
-12.6602,0.535962,1.18079,1,3,0,13.2023,0.836872
-12.9099,0.985241,1.18079,2,3,0,13.3236,0.846467
-12.6803,1,1.18079,1,1,0,13.2914,0.837681
-11.2342,1,1.18079,1,1,0,12.3545,0.753641
-11.1157,1,1.18079,1,1,0,11.3272,0.742288
-11.7068,0.954838,1.18079,2,3,0,11.757,0.789094
-11.1023,1,1.18079,1,1,0,11.6039,0.74092
-10.6705,0.961367,1.18079,1,3,0,11.2241,0.574191
-11.6161,0.778767,1.18079,1,3,0,11.6173,0.446155
-11.7047,0.970698,1.18079,1,1,0,12.0387,0.438671
-10.6989,0.996455,1.18079,2,3,0,11.7965,0.681394
-10.7267,0.991885,1.18079,1,1,0,10.7561,0.68768
-12.2173,0.715666,1.18079,2,3,0,13.1393,0.817315
-12.2173,0.920521,1.18079,1,1,0,12.8471,0.817315
-11.6753,1,1.18079,2,3,0,12.2622,0.78708
-10.7694,0.911601,1.18079,2,3,0,12.1489,0.55
-10.9638,0.684138,1.18079,2,3,0,12.339,0.516965
-10.9638,0.561188,1.18079,1,3,0,13.3582,0.516965
-10.7166,1,1.18079,1,1,0,10.8993,0.561798
-10.6309,1,1.18079,1,1,0,10.6944,0.587896
-11.1871,0.841678,1.18079,1,3,0,11.4241,0.749294
-10.7197,1,1.18079,1,1,0,11.0571,0.686172
-10.6099,1,1.18079,1,1,0,10.6866,0.651718
-10.7524,0.870839,1.18079,2,3,0,11.2985,0.5536
-10.7,1,1.18079,1,1,0,10.7653,0.565975
-10.5877,0.973614,1.18079,2,3,0,10.8302,0.616106
-11.0079,0.888889,1.18079,1,3,0,11.0906,0.730559
-10.6118,0.965552,1.18079,2,3,0,11.2395,0.652699
-10.6842,0.73258,1.18079,2,3,0,12.1676,0.570217
-10.5887,0.97404,1.18079,2,3,0,10.8085,0.614637
-10.5853,0.999996,1.18079,2,3,0,10.5888,0.627863
-11.3726,0.807539,1.18079,1,3,0,11.4859,0.765387
-10.5933,0.995384,1.18079,2,3,0,11.3566,0.609344
-10.5933,0.733749,1.18079,1,3,0,11.5704,0.609344
-10.5933,0.532813,1.18079,1,3,0,12.544,0.609344
-10.7553,0.923057,1.18079,2,3,0,10.9645,0.693498
-11.4927,0.897383,1.18079,2,3,0,11.6626,0.457179
-11.0232,1,1.18079,2,3,0,11.4252,0.50869
-10.7644,1,1.18079,1,1,0,10.9671,0.551043
-10.6286,0.790059,1.18079,2,3,0,11.8336,0.660242
-10.6528,0.992692,1.18079,1,1,0,10.6624,0.668767
-10.8117,0.937493,1.18079,2,3,0,11.0282,0.54173
-11.2915,0.941521,1.18079,2,3,0,11.3217,0.47699
-11.664,0.881783,1.18079,1,1,0,11.8513,0.442074
-10.7266,1,1.18079,1,1,0,11.3477,0.559412
-11.4004,0.796102,1.18079,1,1,0,11.4053,0.465946
-11.1903,1,1.18079,1,1,0,11.5031,0.488081
-12.398,0.862817,1.18079,2,3,0,12.4814,0.388982
-10.8932,1,1.18079,1,1,0,11.8993,0.527686
-11.5877,0.790005,1.18079,1,1,0,11.6267,0.448623
-11.01,0.918686,1.18079,1,3,0,12.2467,0.7308
-10.6089,1,1.18079,1,3,0,10.9009,0.6512
-10.6089,0.299895,1.18079,2,3,0,15.027,0.6512
-10.586,1,1.18079,1,3,0,10.6023,0.630265
-10.6314,0.959432,1.18079,2,3,0,10.7774,0.587697
-12.4364,0.708409,1.18079,2,3,0,12.7443,0.827446
-10.6765,1,1.18079,1,3,0,12.0643,0.675681
-11.0512,0.563902,1.18079,2,3,0,13.4202,0.735466
-10.5873,0.999078,1.18079,1,3,0,10.9532,0.633239
-11.9619,0.678226,1.18079,1,3,0,12.106,0.418632
-10.8204,1,1.18079,1,1,0,11.5829,0.540125
-10.8204,0.814291,1.18079,1,1,0,11.246,0.540125
-10.6817,0.74363,1.18079,2,3,0,12.1515,0.67706
-10.7245,0.932896,1.18079,2,3,0,11.0792,0.687205
-10.5856,0.989711,1.18079,2,3,0,10.7804,0.62924
-10.6222,0.968047,1.18079,2,3,0,10.7355,0.591645
-10.5856,0.97796,1.18079,2,3,0,10.7254,0.629228
-11.1314,0.86428,1.18079,1,3,0,11.1987,0.743881
-10.6895,0.956986,1.18079,1,3,0,11.2851,0.568769
-11.1443,0.857808,1.18079,1,1,0,11.1487,0.493434
-11.1443,0.632667,1.18079,1,1,0,12.115,0.493434
-10.7589,1,1.18079,1,1,0,11.0357,0.552211
-11.0596,0.970228,1.18079,2,3,0,11.0657,0.736384
-11.7124,0.849997,1.18079,1,1,0,11.7469,0.789454
-11.3463,1,1.18079,2,3,0,11.7549,0.763258
-10.6068,0.895773,1.18079,2,3,0,12.1474,0.599503
-10.5906,1,1.18079,2,3,0,10.602,0.612123
-10.7128,0.968939,1.18079,1,3,0,10.7146,0.562725
-10.8014,0.970673,1.18079,1,1,0,10.8319,0.543667
-10.8014,0.593977,1.18079,1,1,0,11.8217,0.543667
-11.0652,0.914473,1.18079,1,1,0,11.1072,0.50319
-10.6076,0.859228,1.18079,2,3,0,11.7359,0.599069
-10.758,0.976018,1.18079,2,3,0,10.7581,0.552387
-10.758,0.494121,1.18079,1,3,0,13.2139,0.552387
-10.6179,1,1.18079,1,1,0,10.7128,0.593664
-11.0537,0.729464,1.18079,2,3,0,11.9338,0.504664
-10.8679,1,1.18079,2,3,0,11.0609,0.531816
-10.6011,0.992507,1.18079,1,3,0,10.8577,0.646511
-10.655,0.922542,1.18079,2,3,0,10.9983,0.669463
-10.7194,0.836643,1.18079,2,3,0,11.5945,0.686093
-10.9487,0.914736,1.18079,2,3,0,11.2919,0.519172
-10.8637,1,1.18079,1,1,0,11.0006,0.532518
-10.6387,0.982644,1.18079,1,3,0,10.9298,0.664047
-10.5851,0.996929,1.18079,2,3,0,10.6543,0.623327
-10.636,0.986252,1.18079,1,3,0,10.6431,0.663049
-10.6865,0.994675,1.18079,2,3,0,10.6867,0.56959
-12.1929,0.757648,1.18079,2,3,0,12.3955,0.816126
-10.5863,0.957984,1.18079,1,3,0,12.024,0.618908
-10.6335,0.987831,1.18079,1,3,0,10.6349,0.586846
-10.5852,0.932743,1.18079,2,3,0,10.9412,0.622946
-10.6025,0.994987,1.18079,2,3,0,10.6126,0.64746
-10.8662,0.927215,1.18079,1,3,0,10.9417,0.532104
-11.6564,0.896646,1.18079,2,3,0,11.6841,0.44271
-12.6026,0.732339,1.18079,1,1,0,12.84,0.376511
-11.528,1,1.18079,1,1,0,12.4341,0.453942
-10.6771,0.994671,1.18079,2,3,0,11.6144,0.675829
-10.5853,0.998583,1.18079,1,3,0,10.6622,0.621891
-10.6488,0.983301,1.18079,1,3,0,10.6526,0.581188
-11.1172,0.854506,1.18079,1,1,0,11.1173,0.496692
-10.5993,0.966457,1.18079,2,3,0,11.3014,0.645289
-10.7863,0.957682,1.18079,2,3,0,10.8687,0.546583
-10.6044,1,1.18079,1,3,0,10.7264,0.600974
-10.6896,0.970217,1.18079,2,3,0,10.7552,0.679094
-11.5485,0.826031,1.18079,1,3,0,11.5603,0.778542
-10.8562,1,1.18079,1,1,0,11.371,0.710604
-10.8617,0.620457,1.18079,2,3,0,13.7096,0.711425
-10.6864,1,1.18079,1,1,0,10.82,0.678286
-10.7315,0.986809,1.18079,1,1,0,10.7545,0.688707
-10.8658,0.759034,1.18079,2,3,0,12.2914,0.532179
-12.924,0.500189,1.18079,1,1,0,12.9243,0.358388
-10.7598,1,1.18079,1,3,0,12.2001,0.55201
-10.5914,0.996217,1.18079,1,3,0,10.7453,0.638604
-10.8911,0.91936,1.18079,1,3,0,10.946,0.52803
-10.6861,0.851212,1.18079,2,3,0,11.6844,0.678198
-10.8691,0.942971,1.18079,1,3,0,11.0648,0.531622
-11.312,0.957899,1.18079,2,3,0,11.3164,0.760413
-11.0881,1,1.18079,1,1,0,11.3515,0.739434
-11.965,0.807491,1.18079,1,1,0,11.9852,0.804306
-10.8325,0.910446,1.18079,1,3,0,12.376,0.537928
-11.3859,0.93141,1.18079,2,3,0,11.4173,0.467374
-11.615,0.925585,1.18079,1,1,0,11.8516,0.446253
-11.8491,0.974879,1.18079,2,3,0,12.161,0.427138
-10.8231,1,1.18079,1,1,0,11.5123,0.539627
-11.3006,0.943008,1.18079,2,3,0,11.3339,0.476037
-10.722,1,1.18079,1,1,0,11.1114,0.560481
-10.7263,0.826684,1.18079,2,3,0,11.4923,0.55947
-10.5898,0.996963,1.18079,1,3,0,10.7138,0.636781
-11.2162,0.839196,1.18079,1,3,0,11.3012,0.485151
-10.7802,0.953556,1.18079,1,3,0,11.4986,0.698165
-10.6327,1,1.18079,1,1,0,10.7377,0.661815
-10.5902,1,1.18079,2,3,0,10.6292,0.612601
-10.6251,0.985701,1.18079,2,3,0,10.6597,0.658822
-10.641,0.995184,1.18079,1,1,0,10.6507,0.664843
-11.9961,0.714108,1.18079,1,3,0,12.0858,0.806002
-10.5993,0.989066,1.18079,1,3,0,11.7406,0.645288
-10.7111,0.978523,1.18079,2,3,0,10.747,0.563145
-10.8902,0.980488,1.18079,2,3,0,10.9122,0.528165
-12.5359,0.574025,1.18079,1,1,0,12.5421,0.380489
-12.5359,0.242008,1.18079,1,1,0,16.1864,0.380489
-12.5359,0.501768,1.18079,1,1,0,14.4619,0.380489
-10.8034,1,1.18079,2,3,0,12.6292,0.702203
-10.5987,0.967875,1.18079,2,3,0,10.9709,0.604827
-10.5987,0.852258,1.18079,1,3,0,11.1164,0.604827
-10.5987,0.690333,1.18079,1,3,0,11.7753,0.604827
-11.2274,0.844141,1.18079,1,3,0,11.244,0.483907
-10.7241,0.963626,1.18079,1,3,0,11.4081,0.687117
-10.9519,0.921389,1.18079,2,3,0,11.2636,0.518698
-10.6639,1,1.18079,1,1,0,10.86,0.576218
-10.5941,0.976129,1.18079,2,3,0,10.7856,0.64124
-10.643,0.976224,1.18079,2,3,0,10.7146,0.583253
-10.7705,0.958387,1.18079,1,1,0,10.7774,0.549774
-10.5862,0.982228,1.18079,2,3,0,10.8625,0.630802
-11.1334,0.86674,1.18079,2,3,0,11.4192,0.744077
-10.9835,1,1.18079,2,3,0,11.178,0.727665
-10.6507,1,1.18079,2,3,0,10.9175,0.580533
-10.69,0.88571,1.18079,2,3,0,11.139,0.568626
-10.5944,0.999833,1.18079,2,3,0,10.6957,0.641495
-11.4451,0.734256,1.18079,2,3,0,12.1143,0.461639
-10.8511,1,1.18079,2,3,0,11.3271,0.70984
-10.8511,0.593456,1.18079,1,3,0,12.6934,0.70984
-10.6828,1,1.18079,2,3,0,10.8111,0.677345
-10.6001,0.992786,1.18079,1,3,0,10.7014,0.603852
-11.0775,0.774373,1.18079,2,3,0,11.7669,0.738307
-12.7451,0.757191,1.18079,1,3,0,12.7472,0.840239
-14.3832,0.767028,1.18079,1,1,0,14.5108,0.889402
-13.6147,1,1.18079,2,3,0,14.686,0.869443
-11.6448,1,1.18079,1,1,0,13.2229,0.785093
-11.6448,0.895389,1.18079,1,1,0,12.2028,0.785093
-14.1316,0.728481,1.18079,1,3,0,14.1326,0.883344
-13.9655,1,1.18079,1,1,0,14.7529,0.879106
-12.7718,1,1.18079,1,1,0,13.975,0.841273
-14.3265,0.777611,1.18079,1,1,0,14.4698,0.888073
-14.4751,0.980369,1.18079,1,1,0,15.175,0.891513
-10.5863,1,1.18079,2,3,0,13.8355,0.618892
-10.5947,0.997387,1.18079,1,3,0,10.5988,0.641778
-10.6365,0.993374,1.18079,2,3,0,10.6443,0.5857
-10.8512,0.930857,1.18079,1,1,0,10.8533,0.53466
-10.77,1,1.18079,1,1,0,10.8738,0.549879
-12.2696,0.785604,1.18079,2,3,0,12.2696,0.39724
-11.2224,1,1.18079,2,3,0,12.0307,0.752573
-10.9241,1,1.18079,1,1,0,11.1909,0.720173
-10.8153,1,1.18079,1,1,0,10.9419,0.704193
-10.6802,1,1.18079,2,3,0,10.7869,0.676655
-10.8555,0.945274,1.18079,1,3,0,11.0406,0.533916
-12.3873,0.596018,1.18079,1,1,0,12.3918,0.389659
-10.8474,1,1.18079,2,3,0,11.8707,0.535308
-10.7328,1,1.18079,1,1,0,10.843,0.557963
-11.5409,0.880682,1.18079,2,3,0,11.544,0.452785
-10.6265,0.958601,1.18079,2,3,0,11.7856,0.659375
-10.7477,0.949035,1.18079,2,3,0,10.9143,0.554615
-11.4197,0.79643,1.18079,1,1,0,11.4279,0.464068
-10.7375,1,1.18079,1,1,0,11.195,0.556884
-10.7375,0.191541,1.18079,1,3,0,15.6405,0.556884
-10.7375,0.815069,1.18079,1,1,0,11.1454,0.556884
-14.9643,0.200808,1.18079,1,3,0,17.214,0.901924
-10.6648,1,1.18079,2,3,0,13.9799,0.575927
-10.6178,1,1.18079,1,1,0,10.6547,0.593708
-10.5874,0.79439,1.18079,2,3,0,11.6447,0.616565
-10.6685,0.979181,1.18079,1,3,0,10.6705,0.574809
-10.6685,0.796521,1.18079,1,1,0,11.116,0.574809
-10.6685,0.523313,1.18079,1,3,0,12.255,0.574809
-10.9043,0.968403,1.18079,2,3,0,10.9119,0.525931
-10.9043,0.596817,1.18079,1,1,0,11.9279,0.525931
-11.3646,0.855237,1.18079,1,1,0,11.4217,0.469488
-14.1156,0.40902,1.18079,1,1,0,14.1553,0.302608
-11.5961,1,1.18079,2,3,0,13.3997,0.447892
-11.4798,1,1.18079,1,1,0,11.841,0.458369
-11.6877,0.932447,1.18079,1,1,0,11.9584,0.440089
-11.5675,1,1.18079,2,3,0,11.9601,0.450407
-11.0841,1,1.18079,2,3,0,11.4238,0.739011
-10.7849,1,1.18079,1,1,0,11.0197,0.698998
-11.8203,0.850469,1.18079,2,3,0,12.1013,0.429384
-11.0567,1,1.18079,1,1,0,11.6401,0.504274
-10.5952,1,1.18079,1,3,0,10.9166,0.607653
-11.0173,0.793397,1.18079,2,3,0,11.6507,0.73165
-10.6798,1,1.18079,1,1,0,10.9213,0.676552
-10.5934,1,1.18079,1,3,0,10.6537,0.640574
-10.9393,0.916699,1.18079,1,3,0,10.9581,0.722152
-10.6373,1,1.18079,1,3,0,10.8506,0.663543
-10.5859,0.998636,1.18079,1,3,0,10.6316,0.619802
-10.585,1,1.18079,1,3,0,10.5857,0.624178
-10.8947,0.872681,1.18079,2,3,0,11.2242,0.527448
-10.6108,0.989399,1.18079,1,3,0,10.9018,0.652205
-11.1926,0.86746,1.18079,1,3,0,11.2172,0.74981
-11.1926,0.757559,1.18079,1,1,0,12.1162,0.74981
-10.8296,0.924674,1.18079,2,3,0,11.9253,0.706507
-11.214,0.901094,1.18079,1,1,0,11.2335,0.751806
-10.6223,0.920927,1.18079,2,3,0,11.7062,0.591588
-10.6006,1,1.18079,2,3,0,10.6159,0.646231
-10.6618,0.981399,1.18079,1,1,0,10.6621,0.671517
-10.6062,1,1.18079,1,1,0,10.646,0.649651
-10.6009,1,1.18079,2,3,0,10.6086,0.646387
-10.6009,0.984055,1.18079,1,3,0,10.6729,0.646387
-10.6249,0.9926,1.18079,1,1,0,10.627,0.658743
-11.721,0.730713,1.18079,1,3,0,11.9553,0.437335
-11.1317,0.903018,1.18079,1,3,0,12.587,0.743907
-11.4029,0.852529,1.18079,2,3,0,12.7029,0.767775
-11.4029,0.838659,1.18079,1,1,0,12.0795,0.767775
-10.5853,0.988328,1.18079,1,3,0,11.2662,0.627861
-10.6436,0.984878,1.18079,1,3,0,10.6481,0.665745
-10.5881,0.967181,1.18079,2,3,0,10.8227,0.634478
-12.4255,0.595478,1.18079,1,3,0,12.7412,0.826964
-11.5906,1,1.18079,2,3,0,12.3438,0.781459
-11.6707,0.981723,1.18079,1,1,0,11.9163,0.786784
-10.739,1,1.18079,1,3,0,11.4226,0.69025
-11.7911,0.797574,1.18079,1,3,0,11.8028,0.794311
-10.6015,0.995903,1.18079,1,3,0,11.5553,0.646817
-10.6741,0.977977,1.18079,1,3,0,10.7163,0.573114
-10.913,0.922898,1.18079,1,1,0,10.9218,0.52456
-10.5878,0.999048,1.18079,1,3,0,10.8554,0.633994
-10.8286,0.926394,1.18079,2,3,0,11.0066,0.706337
-10.5858,0.999896,1.18079,1,3,0,10.7757,0.629799
-10.5858,0.852608,1.18079,1,3,0,11.0705,0.629799
-11.035,0.833582,1.18079,2,3,0,11.4574,0.507123
-11.035,0.565812,1.18079,1,3,0,13.5184,0.507123
-13.8243,0.662034,1.18079,2,3,0,13.8264,0.314895
-10.6427,1,1.18079,1,3,0,13.3421,0.665432
-11.1963,0.851918,1.18079,1,3,0,11.3908,0.487393
-10.7543,0.958095,1.18079,1,3,0,11.4348,0.693321
-10.618,0.886347,1.18079,2,3,0,11.4506,0.655726
-10.9246,0.892289,1.18079,2,3,0,11.2704,0.720234
-10.7315,1,1.18079,2,3,0,10.8867,0.688703
-10.654,1,1.18079,1,1,0,10.7187,0.66915
-10.5914,0.956796,1.18079,2,3,0,10.8929,0.638651
-10.6663,0.945205,1.18079,2,3,0,10.8602,0.575484
-10.5862,0.898675,1.18079,2,3,0,11.1379,0.630846
-11.562,0.663424,1.18079,2,3,0,12.4728,0.450896
-10.9573,1,1.18079,1,1,0,11.4185,0.517908
-10.7904,1,1.18079,1,1,0,10.9481,0.545793
-10.6895,1,1.18079,1,1,0,10.7786,0.568754
-11.1885,0.845081,1.18079,1,1,0,11.1919,0.488283
-11.2002,0.998679,1.18079,2,3,0,11.4017,0.486956
-10.6469,1,1.18079,1,3,0,11.0144,0.581841
-12.834,0.544582,1.18079,1,3,0,12.8813,0.363302
-12.834,0.302014,1.18079,1,1,0,16.0792,0.363302
-11.376,1,1.18079,1,1,0,12.4646,0.468354
-11.5628,0.938834,1.18079,1,1,0,11.8019,0.450824
-10.7938,1,1.18079,1,1,0,11.3154,0.545128
-12.3929,0.582404,1.18079,1,1,0,12.3931,0.389302
-10.9315,0.942099,1.18079,1,3,0,12.8384,0.721136
-12.3198,0.774137,1.18079,1,3,0,12.3228,0.822179
-12.4223,0.98004,1.18079,1,1,0,12.8152,0.826822
-10.6123,0.932874,1.18079,1,3,0,12.3748,0.596482
-11.4794,0.791067,1.18079,1,3,0,11.4954,0.458409
-10.7083,1,1.18079,2,3,0,11.4923,0.683593
-10.6429,1,1.18079,1,1,0,10.6975,0.665523
-10.8109,0.97884,1.18079,2,3,0,10.8331,0.541869
-12.322,0.775388,1.18079,2,3,0,12.4385,0.82228
-12.6514,0.9385,1.18079,1,1,0,12.9828,0.83652
-12.3617,1,1.18079,1,1,0,12.945,0.824103
-14.3477,0.710384,1.18079,1,1,0,14.3981,0.888573
-12.3512,1,1.18079,1,1,0,14.052,0.823622
-12.632,0.947412,1.18079,1,1,0,12.9815,0.835732
-12.632,0.667166,1.18079,1,1,0,14.7943,0.835732
-11.6937,1,1.18079,1,1,0,12.5351,0.788263
