# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:15:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\aswat\AppData\Local\Temp\tmpvsgfr1xl\9_7y3i9z.json
# init = 2 (Default)
# random
#   seed = 15922
# output
#   file = C:\DataAnalytics_VSC\DataAnalytics\out\bern_1-20220308201501_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-10.6057,0.999225,0.950496,1,1,0,10.6096,0.600162
-10.6316,0.900758,0.950496,2,3,0,11.233,0.661403
-10.6105,0.940556,0.950496,2,3,0,11.0504,0.597421
-10.858,0.921021,0.950496,1,3,0,11.0508,0.710877
-10.7984,0.949168,0.950496,1,3,0,11.3628,0.544235
-10.9479,0.960982,0.950496,1,1,0,10.9776,0.519283
-10.747,1,0.950496,1,1,0,10.9076,0.55477
-11.7729,0.816043,0.950496,1,3,0,11.7844,0.433135
-11.7441,0.728192,0.950496,2,3,0,14.7393,0.791432
-11.1718,1,0.950496,1,1,0,11.6567,0.747843
-11.634,0.91456,0.950496,1,1,0,11.6689,0.784375
-11.3039,1,0.950496,1,1,0,11.647,0.759732
-11.029,1,0.950496,2,3,0,11.2883,0.732985
-11.029,0.347841,0.950496,1,3,0,16.3681,0.732985
-10.8829,1,0.950496,1,1,0,11.0336,0.714508
-10.7519,1,0.950496,2,3,0,10.8679,0.692838
-10.6587,0.938475,0.950496,2,3,0,11.2376,0.577866
-10.9699,0.965162,0.950496,2,3,0,10.9701,0.726013
-10.6529,0.983202,0.950496,2,3,0,11.124,0.668796
-11.2592,0.831874,0.950496,1,3,0,11.6753,0.480433
-10.6293,0.972705,0.950496,2,3,0,11.4633,0.660506
-10.6802,0.98798,0.950496,1,1,0,10.6828,0.676665
-10.697,0.973096,0.950496,1,3,0,10.9199,0.56674
-10.6756,0.972814,0.950496,1,3,0,10.9131,0.675435
-10.5906,0.884561,0.950496,2,3,0,11.4735,0.612146
-10.6049,0.914486,0.950496,2,3,0,11.1268,0.648906
-11.9537,0.814812,0.950496,2,3,0,12.1948,0.803688
-13.0285,0.845948,0.950496,1,1,0,13.0718,0.850727
-10.8931,0.892322,0.950496,1,3,0,14.6695,0.527709
-11.4719,0.732463,0.950496,1,3,0,12.662,0.773022
-10.6463,0.953771,0.950496,1,3,0,11.8498,0.582075
-11.1166,0.87161,0.950496,2,3,0,11.5709,0.496765
-10.6583,1,0.950496,2,3,0,11.0184,0.670462
-10.7638,0.952889,0.950496,1,3,0,10.9888,0.551175
-10.585,0.999627,0.950496,1,3,0,10.7615,0.625838
-11.5269,0.864113,0.950496,2,3,0,11.6515,0.777015
-12.4977,0.948675,0.950496,2,3,0,12.5167,0.830114
-10.5904,0.971174,0.950496,1,3,0,12.6465,0.637488
-10.5932,0.999309,0.950496,1,1,0,10.594,0.640385
-11.2702,0.897129,0.950496,2,3,0,11.424,0.756834
-10.5888,0.985361,0.950496,1,3,0,11.3714,0.614361
-10.5893,0.999964,0.950496,2,3,0,10.5901,0.61378
-10.5895,0.998487,0.950496,2,3,0,10.6013,0.636406
-10.5861,1,0.950496,2,3,0,10.5886,0.619455
-10.838,0.934466,0.950496,1,3,0,10.9288,0.707818
-10.9074,0.984903,0.950496,1,1,0,10.9491,0.717924
-10.7308,1,0.950496,1,1,0,10.874,0.688546
-10.6886,0.980178,0.950496,2,3,0,10.9349,0.678838
-10.6886,0.709682,0.950496,1,3,0,12.1951,0.678838
-10.6521,0.985712,0.950496,2,3,0,10.8288,0.668552
-10.7057,0.968766,0.950496,1,3,0,10.8886,0.564493
-10.8497,0.962645,0.950496,1,1,0,10.8597,0.53491
-10.9009,0.897474,0.950496,2,3,0,11.6306,0.526461
-10.7397,0.943331,0.950496,1,3,0,11.3179,0.690401
-10.9964,0.897075,0.950496,1,3,0,11.4857,0.512356
-10.8686,0.905608,0.950496,1,3,0,11.7098,0.712445
-10.585,1,0.950496,2,3,0,10.8498,0.624851
-11.04,0.923033,0.950496,2,3,0,11.1848,0.506455
-11.3015,0.932512,0.950496,1,1,0,11.3739,0.475948
-11.5623,0.932956,0.950496,1,1,0,11.7003,0.450865
-12.2171,0.84248,0.950496,1,1,0,12.3581,0.400716
-11.9449,1,0.950496,1,1,0,12.4467,0.419888
-12.3874,0.892163,0.950496,1,1,0,12.6545,0.389649
-10.6,1,0.950496,1,3,0,12.1677,0.60391
-10.6,0.927931,0.950496,1,3,0,10.8755,0.60391
-11.816,0.7502,0.950496,1,3,0,11.97,0.42972
-11.2005,1,0.950496,2,3,0,11.7179,0.486919
-11.3438,0.753915,0.950496,2,7,0,12.9486,0.763053
-11.9996,0.886922,0.950496,1,1,0,12.032,0.806189
-10.5973,0.991556,0.950496,1,3,0,12.0244,0.643848
-11.6898,0.84854,0.950496,2,3,0,11.9212,0.439913
-10.7916,1,0.950496,2,3,0,11.4878,0.700173
-11.1885,0.917638,0.950496,1,1,0,11.1892,0.749431
-11.3117,0.975892,0.950496,1,1,0,11.411,0.760395
-12.1621,0.856268,0.950496,1,1,0,12.1741,0.814602
-10.9717,0.983597,0.950496,1,3,0,11.9441,0.72623
-10.7187,1,0.950496,1,1,0,10.9159,0.685956
-10.6455,1,0.950496,1,1,0,10.7047,0.666374
-11.2416,0.835884,0.950496,1,3,0,11.6325,0.48235
-11.0781,0.830828,0.950496,1,3,0,12.4791,0.73838
-10.605,0.993305,0.950496,2,3,0,11.1238,0.648971
-10.605,0.70594,0.950496,1,3,0,12.038,0.648971
-10.653,0.988479,0.950496,1,1,0,10.653,0.668829
-10.6964,0.989857,0.950496,1,1,0,10.7042,0.68077
-11.5223,0.85925,0.950496,1,3,0,11.573,0.776691
-11.5223,0.689535,0.950496,1,3,0,14.5347,0.776691
-12.6587,0.823287,0.950496,1,1,0,12.6666,0.836812
-12.0447,1,0.950496,1,1,0,12.688,0.808593
-11.4804,1,0.950496,1,1,0,12.0054,0.773651
-11.9164,0.924575,0.950496,1,1,0,11.9993,0.801609
-11.9415,0.995749,0.950496,1,1,0,12.2003,0.803012
-11.106,1,0.950496,1,1,0,11.782,0.741293
-10.9812,0.906871,0.950496,1,3,0,12.0563,0.514481
-11.2737,0.924772,0.950496,1,1,0,11.3279,0.478875
-11.0799,1,0.950496,1,1,0,11.3148,0.501315
-10.585,0.998587,0.950496,1,3,0,11.0623,0.62486
-10.5968,0.833399,0.950496,2,3,0,11.7005,0.643423
-10.5957,0.99655,0.950496,2,3,0,10.626,0.607184
-10.5902,1,0.950496,1,1,0,10.5948,0.61262
-10.7721,0.948578,0.950496,1,3,0,10.8624,0.696672
-12.6106,0.703464,0.950496,1,3,0,12.8267,0.834856
-13.9209,0.838876,0.950496,1,1,0,13.9874,0.877932
-14.0152,0.977066,0.950496,2,7,0,14.0409,0.30676
-10.8714,1,0.950496,1,3,0,13.3056,0.531242
-11.3002,0.891771,0.950496,1,1,0,11.3181,0.476075
-11.3026,0.999382,0.950496,1,1,0,11.4918,0.475833
-10.9637,0.8784,0.950496,2,3,0,12.432,0.516981
-10.6026,1,0.950496,2,3,0,10.9147,0.647475
-10.8812,0.965174,0.950496,2,3,0,10.907,0.529625
-11.1803,0.827947,0.950496,2,3,0,12.1781,0.489227
-10.6423,0.968812,0.950496,2,3,0,11.4176,0.665318
-10.6794,0.991274,0.950496,1,1,0,10.6861,0.67646
-10.6794,0.954076,0.950496,1,1,0,10.8381,0.67646
-10.6844,0.998829,0.950496,1,1,0,10.7058,0.677774
-10.8363,0.988603,0.950496,2,3,0,10.8388,0.707554
-10.5887,0.993217,0.950496,1,3,0,10.8801,0.614513
-10.7156,0.964013,0.950496,1,3,0,10.7781,0.68526
-10.7546,0.970441,0.950496,2,3,0,11.0124,0.693372
-10.5927,0.797132,0.950496,2,3,0,12.3058,0.639899
-10.6413,0.990826,0.950496,1,3,0,10.6425,0.664952
-10.6145,1,0.950496,1,1,0,10.6374,0.654072
-10.5859,0.999003,0.950496,1,3,0,10.621,0.61986
-10.5926,0.955476,0.950496,2,3,0,10.8528,0.639832
-10.7502,0.966608,0.950496,1,3,0,10.7663,0.692517
-10.7182,1,0.950496,1,1,0,10.7669,0.685843
-10.6509,1,0.950496,1,1,0,10.707,0.668178
-10.8844,0.920673,0.950496,1,3,0,11.1519,0.529106
-12.1591,0.837742,0.950496,2,7,0,12.1609,0.814455
-11.9418,1,0.950496,1,1,0,12.3285,0.803029
-14.2009,0.8454,0.950496,2,7,0,14.258,0.29915
-13.0379,1,0.950496,1,1,0,14.3133,0.352339
-16.0186,0.510781,0.950496,1,1,0,16.1547,0.237038
-12.9149,1,0.950496,2,7,0,15.7402,0.846652
-10.5999,0.962031,0.950496,1,3,0,13.0836,0.645741
-10.5922,0.972908,0.950496,2,3,0,10.7732,0.610397
-10.6419,0.994231,0.950496,2,3,0,10.6429,0.665179
-10.7737,0.96963,0.950496,1,1,0,10.7738,0.69697
-10.5856,1,0.950496,1,3,0,10.7689,0.629205
-10.7354,0.961894,0.950496,1,3,0,10.7796,0.557359
-10.7077,0.957702,0.950496,2,3,0,11.0671,0.564
-10.8067,0.931399,0.950496,2,3,0,11.2048,0.542664
-10.6868,0.95991,0.950496,2,3,0,11.1334,0.5695
-11.1014,0.738306,0.950496,2,3,0,12.3441,0.740827
-11.567,0.912467,0.950496,1,1,0,11.5925,0.779836
-11.8582,0.983121,0.950496,2,3,0,11.9845,0.79828
-12.7169,0.871012,0.950496,1,1,0,12.7788,0.839134
-10.9314,0.974681,0.950496,1,3,0,12.4708,0.721124
-11.9585,0.833267,0.950496,2,3,0,12.643,0.80395
-11.2255,1,0.950496,1,1,0,11.8347,0.752857
-10.9596,0.911267,0.950496,1,3,0,12.1977,0.517567
-11.2144,0.794404,0.950496,2,7,0,12.3137,0.75184
-11.1212,1,0.950496,1,1,0,11.2892,0.742849
-11.3913,0.982586,0.950496,2,3,0,11.4477,0.766867
-12.0469,0.888158,0.950496,1,1,0,12.0847,0.808709
-12.2473,0.968011,0.950496,1,1,0,12.474,0.818762
-13.3891,0.846707,0.950496,1,1,0,13.4489,0.862658
-10.9325,0.989084,0.950496,2,7,0,12.8089,0.521586
-11.0892,0.958995,0.950496,1,1,0,11.1506,0.50015
-10.5858,0.9977,0.950496,1,3,0,11.0924,0.62981
-10.6204,0.992196,0.950496,1,3,0,10.625,0.65679
-10.6035,1,0.950496,1,1,0,10.6179,0.648073
-11.5406,0.863041,0.950496,2,3,0,11.7519,0.777988
-11.5727,0.998036,0.950496,2,3,0,11.763,0.780228
-10.6481,1,0.950496,2,3,0,11.368,0.581423
-10.7026,0.985858,0.950496,1,1,0,10.7097,0.565293
-10.7447,0.996325,0.950496,2,3,0,10.7667,0.555282
-10.6932,0.968877,0.950496,2,3,0,11.0137,0.679986
-10.6142,1,0.950496,1,1,0,10.6743,0.653898
-10.6096,1,0.950496,1,1,0,10.618,0.651559
-10.6096,0.657664,0.950496,1,3,0,12.3374,0.651559
-10.6461,0.991241,0.950496,1,1,0,10.647,0.666593
-10.6709,0.994148,0.950496,1,1,0,10.6803,0.674147
-10.6269,0.618254,0.950496,2,3,0,14.0131,0.589565
-10.5864,1,0.950496,1,3,0,10.6206,0.618627
-11.3193,0.893262,0.950496,2,3,0,11.4052,0.761031
-11.2379,1,0.950496,1,1,0,11.4227,0.753978
-10.7099,0.879435,0.950496,2,3,0,12.375,0.563452
-11.4673,0.861513,0.950496,1,3,0,11.4748,0.45954
-10.8098,1,0.950496,2,3,0,11.3109,0.703278
-10.5928,0.99126,0.950496,1,3,0,10.8684,0.609825
-12.0969,0.63659,0.950496,1,3,0,12.8003,0.811307
-10.7161,1,0.950496,2,3,0,11.7738,0.561916
-11.432,0.870489,0.950496,1,3,0,11.4368,0.462892
-11.2991,1,0.950496,2,3,0,11.5575,0.476199
-10.5882,0.994261,0.950496,1,3,0,11.3226,0.634596
-10.7412,0.756713,0.950496,2,3,0,12.2337,0.690703
-10.7644,0.957434,0.950496,1,3,0,11.1268,0.551044
-10.5947,1,0.950496,2,3,0,10.7383,0.641699
-10.5852,0.833551,0.950496,2,3,0,11.7454,0.627079
-10.6118,0.995822,0.950496,2,3,0,10.6172,0.59671
-10.6213,0.979003,0.950496,2,3,0,10.7511,0.657183
-10.632,0.997439,0.950496,1,1,0,10.6384,0.661543
-10.5871,1,0.950496,2,3,0,10.6242,0.617229
-11.0684,0.876167,0.950496,1,3,0,11.2528,0.737341
-10.9671,0.895916,0.950496,2,7,0,11.9745,0.51649
-11.4655,0.875353,0.950496,1,1,0,11.4952,0.459713
-10.7897,1,0.950496,1,1,0,11.2854,0.545924
-10.8588,0.981797,0.950496,1,1,0,10.8984,0.533348
-11.0461,0.951252,0.950496,1,1,0,11.0851,0.50566
-13.404,0.312921,0.950496,1,3,0,16.6095,0.863123
-13.3547,1,0.950496,1,1,0,13.8586,0.861583
-10.6219,1,0.950496,2,3,0,12.7827,0.591789
-10.6256,0.988666,0.950496,1,3,0,10.7118,0.659016
-10.7423,0.969758,0.950496,2,3,0,10.8728,0.690925
-10.7083,0.970348,0.950496,1,3,0,11.0332,0.563839
-10.766,0.994969,0.950496,2,3,0,10.7869,0.550713
-10.5884,1,0.950496,1,3,0,10.7415,0.614985
-10.5884,0.866449,0.950496,1,3,0,11.1248,0.614985
-10.586,1,0.950496,1,1,0,10.5878,0.61958
-10.6028,0.996416,0.950496,1,3,0,10.6039,0.602021
-10.6028,0.964365,0.950496,1,3,0,10.7389,0.602021
-10.6461,0.988887,0.950496,1,1,0,10.6463,0.582131
-12.1606,0.710838,0.950496,1,3,0,12.2742,0.404535
-14.4123,0.576037,0.950496,1,1,0,14.4949,0.290825
-13.37,1,0.950496,1,1,0,14.6511,0.335674
-10.9077,1,0.950496,2,3,0,12.919,0.717972
-10.6783,1,0.950496,1,1,0,10.8553,0.676152
-10.6496,0.975323,0.950496,2,3,0,10.8913,0.580899
-10.6326,0.985648,0.950496,1,3,0,10.7651,0.661806
-10.6562,0.994404,0.950496,1,1,0,10.6629,0.669832
-11.7009,0.843982,0.950496,2,3,0,12.0307,0.78872
-11.9154,0.777764,0.950496,2,3,0,15.9323,0.422087
-12.3426,0.895512,0.950496,1,1,0,12.6053,0.3925
-12.4288,0.978302,0.950496,1,1,0,12.8707,0.387051
-10.7581,1,0.950496,1,3,0,12.0317,0.552363
-11.8412,0.860463,0.950496,2,3,0,11.8426,0.797286
-11.252,1,0.950496,1,1,0,11.7601,0.755236
-10.8671,1,0.950496,1,1,0,11.177,0.712224
-10.7556,1,0.950496,1,1,0,10.8598,0.693558
-10.5929,0.992453,0.950496,1,3,0,10.8066,0.609675
-10.6729,0.974602,0.950496,1,3,0,10.7316,0.674687
-11.8369,0.830157,0.950496,2,3,0,12.202,0.797035
-12.3441,0.919553,0.950496,1,1,0,12.464,0.823297
-10.8146,0.980389,0.950496,1,3,0,12.1377,0.70408
-10.8281,0.999,0.950496,2,3,0,10.878,0.70627
-10.7449,0.877419,0.950496,2,3,0,11.9444,0.555244
-11.0413,0.924219,0.950496,1,1,0,11.0474,0.506287
-10.8229,1,0.950496,1,1,0,11.0101,0.539657
-10.6262,1,0.950496,1,3,0,10.7724,0.589873
-11.0163,0.922546,0.950496,1,3,0,11.0277,0.509633
-10.5862,0.999606,0.950496,1,3,0,10.9813,0.619033
-10.6534,0.984666,0.950496,1,3,0,10.6619,0.57961
-10.678,0.993592,0.950496,1,1,0,10.6907,0.571975
-10.7572,0.947185,0.950496,2,3,0,11.0601,0.552555
-10.7572,0.907163,0.950496,1,1,0,11.0304,0.552555
-10.7969,0.989544,0.950496,1,1,0,10.8334,0.544522
-10.5897,0.994315,0.950496,1,3,0,10.8287,0.636709
-10.5897,0.507464,0.950496,1,3,0,13.2391,0.636709
-10.5856,0.966131,0.950496,2,3,0,10.7977,0.620892
-11.6663,0.741219,0.950496,1,3,0,12.0708,0.7865
-11.1608,1,0.950496,1,1,0,11.5969,0.746774
-10.7977,1,0.950496,1,1,0,11.0841,0.701235
-10.7087,0.819688,0.950496,2,3,0,12.3485,0.563742
-10.6629,1,0.950496,1,1,0,10.7083,0.576528
-10.8702,0.914759,0.950496,1,3,0,11.1881,0.712685
-10.6021,0.999047,0.950496,1,3,0,10.8302,0.647159
-10.6013,1,0.950496,1,1,0,10.6057,0.646671
-10.5856,0.93233,0.950496,2,3,0,11.0303,0.620858
-10.995,0.904771,0.950496,1,3,0,11.0716,0.512551
-10.995,0.713371,0.950496,1,1,0,11.9287,0.512551
-12.7505,0.441461,0.950496,1,3,0,15.2249,0.840449
-11.9558,1,0.950496,1,1,0,12.707,0.8038
-10.5878,0.986385,0.950496,1,3,0,12.036,0.633974
-10.6234,0.992637,0.950496,1,3,0,10.6257,0.658107
-11.0533,0.950616,0.950496,2,3,0,11.0835,0.504725
-11.089,0.830874,0.950496,1,3,0,12.2254,0.739534
-11.089,0.815785,0.950496,1,3,0,12.3539,0.739534
-12.5169,0.909157,0.950496,2,3,0,12.5171,0.38164
-11.1957,1,0.950496,1,1,0,12.183,0.487468
-11.5936,0.728558,0.950496,1,3,0,13.4273,0.781661
-11.3533,1,0.950496,1,1,0,11.6504,0.763829
-12.1489,0.955266,0.950496,2,3,0,12.1684,0.813945
-10.6176,0.987488,0.950496,1,3,0,12.1243,0.655545
-11.3444,0.853892,0.950496,1,3,0,11.444,0.763101
-11.4372,0.982391,0.950496,1,1,0,11.5737,0.770419
-11.4983,0.988585,0.950496,1,1,0,11.661,0.77496
-12.0811,0.90185,0.950496,1,1,0,12.1418,0.810492
-12.8129,0.964346,0.950496,2,3,0,12.9204,0.842847
-10.5854,1,0.950496,2,3,0,12.4671,0.62853
-10.5854,0.860062,0.950496,1,3,0,11.1933,0.62853
-10.5896,0.879079,0.950496,2,3,0,11.3789,0.636594
-10.8141,0.961015,0.950496,2,3,0,10.8874,0.703993
-12.4731,0.856826,0.950496,2,3,0,12.5432,0.384309
-12.2513,1,0.950496,1,1,0,12.8047,0.398441
-11.4618,1,0.950496,1,1,0,12.1456,0.460054
-10.6204,1,0.950496,1,3,0,11.3023,0.592481
-10.6348,0.973002,0.950496,2,3,0,10.7994,0.662611
-10.6314,0.988364,0.950496,2,3,0,10.7397,0.587715
-10.7205,0.959523,0.950496,1,3,0,10.8858,0.686344
-12.2457,0.739837,0.950496,1,3,0,12.4254,0.818688
-11.6707,1,0.950496,1,1,0,12.2321,0.786783
-10.5961,1,0.950496,2,3,0,11.4853,0.606868
-10.6169,0.994691,0.950496,1,1,0,10.6172,0.594148
-10.5861,0.998733,0.950496,2,3,0,10.6253,0.619421
-10.7332,0.971999,0.950496,2,3,0,10.7926,0.55787
-11.4461,0.873427,0.950496,1,3,0,11.4486,0.461545
-10.6556,1,0.950496,2,3,0,11.3112,0.669651
-12.08,0.836468,0.950496,2,3,0,12.25,0.410124
-10.6323,0.960596,0.950496,1,3,0,12.3401,0.661674
-10.8921,0.918372,0.950496,1,3,0,11.1229,0.527867
-11.0861,0.840531,0.950496,1,3,0,11.9659,0.739222
-12.0954,0.915415,0.950496,2,7,0,12.101,0.409047
-10.6419,0.935135,0.950496,2,3,0,12.567,0.58365
-10.8099,0.956908,0.950496,1,1,0,10.8101,0.542053
-11.4352,0.846339,0.950496,1,1,0,11.4368,0.462577
-10.6358,1,0.950496,1,3,0,11.2664,0.585954
-10.848,0.961624,0.950496,1,3,0,10.8484,0.535204
-10.9494,0.991115,0.950496,2,3,0,10.9984,0.519072
-10.759,0.934945,0.950496,2,3,0,11.5039,0.552178
-10.8551,0.761793,0.950496,2,3,0,12.4275,0.710449
-11.2509,0.84435,0.950496,1,3,0,12.0775,0.48133
-10.5857,0.996894,0.950496,1,3,0,11.2486,0.629635
-10.9811,0.906111,0.950496,1,3,0,11.0814,0.727377
-10.5974,0.99889,0.950496,1,3,0,10.9421,0.643941
-11.4704,0.811843,0.950496,1,3,0,11.6569,0.77291
-11.7898,0.943539,0.950496,1,1,0,11.8942,0.79423
-10.5962,0.99413,0.950496,1,3,0,11.795,0.64299
-10.5962,0.629593,0.950496,1,3,0,12.4561,0.64299
-11.3692,0.891361,0.950496,2,3,0,11.5216,0.469024
-11.2562,1,0.950496,1,1,0,11.4927,0.48076
-10.7736,1,0.950496,2,3,0,11.1298,0.549149
-10.6038,1,0.950496,1,3,0,10.7346,0.601341
-10.6243,0.920735,0.950496,2,3,0,11.1016,0.658468
-10.6387,0.99655,0.950496,1,1,0,10.6451,0.664035
-10.5902,0.845562,0.950496,2,3,0,11.7098,0.637312
-11.0919,0.875552,0.950496,1,3,0,11.2565,0.499801
-10.5953,1,0.950496,2,3,0,11.0536,0.642218
-10.6019,0.998386,0.950496,1,1,0,10.6031,0.647024
-11.0592,0.880025,0.950496,1,3,0,11.2643,0.50395
-11.0592,0.510117,0.950496,1,3,0,13.9687,0.50395
-11.3774,0.74376,0.950496,2,7,0,12.7847,0.765764
-11.8956,0.969821,0.950496,2,3,0,11.9502,0.800431
-11.5291,1,0.950496,1,1,0,11.9339,0.777178
-11.3162,1,0.950496,1,1,0,11.5903,0.760769
-11.7021,0.930163,0.950496,1,1,0,11.7694,0.788801
-11.3615,1,0.950496,1,1,0,11.7213,0.764491
-10.9616,0.908718,0.950496,1,3,0,12.4023,0.51729
-10.9616,0.383818,0.950496,1,3,0,14.9031,0.51729
-10.9616,0.903432,0.950496,1,1,0,11.2797,0.51729
-11.1812,0.942968,0.950496,1,1,0,11.2404,0.489119
-10.7379,1,0.950496,1,1,0,11.064,0.556805
-10.5854,1,0.950496,2,3,0,10.7369,0.628192
-11.4402,0.799439,0.950496,1,3,0,11.7043,0.770643
-10.7303,0.992789,0.950496,1,3,0,11.3058,0.688455
-11.3783,0.807517,0.950496,1,3,0,12.0181,0.46812
-13.1689,0.319103,0.950496,1,3,0,16.9029,0.855545
-11.6963,1,0.950496,1,1,0,12.9319,0.788431
-10.6684,0.941778,0.950496,1,3,0,12.205,0.574827
-10.6522,1,0.950496,1,1,0,10.678,0.580016
-10.81,0.959419,0.950496,1,1,0,10.811,0.542044
-10.6714,0.966003,0.950496,1,3,0,11.056,0.67427
-10.6476,0.960772,0.950496,2,3,0,10.9915,0.581622
-10.8542,0.919644,0.950496,1,3,0,11.1312,0.710306
-10.6211,1,0.950496,2,3,0,10.7988,0.592129
-10.8998,0.945355,0.950496,1,3,0,10.9055,0.526643
-11.4662,0.859604,0.950496,1,1,0,11.4798,0.459648
-10.5879,0.994553,0.950496,1,3,0,11.4838,0.634138
-10.8097,0.949464,0.950496,1,3,0,10.8492,0.70326
-10.8152,0.998759,0.950496,1,1,0,10.8661,0.704181
-11.5056,0.902234,0.950496,1,3,0,11.5103,0.775488
-10.6216,0.961245,0.950496,1,3,0,11.809,0.5919
-10.6292,0.987989,0.950496,1,3,0,10.7179,0.660491
-10.5857,0.999999,0.950496,1,3,0,10.6251,0.629463
-10.6039,0.893411,0.950496,2,3,0,11.2538,0.648337
-10.6039,0.787255,0.950496,1,3,0,11.6036,0.648337
-11.2223,0.87033,0.950496,1,3,0,11.3192,0.752559
-11.1221,1,0.950496,1,1,0,11.2941,0.742938
-10.6055,0.977606,0.950496,1,3,0,11.2826,0.600284
-11.0743,0.901227,0.950496,1,3,0,11.1086,0.502024
-10.7531,0.929975,0.950496,1,3,0,11.5696,0.693085
-10.7105,1,0.950496,1,1,0,10.7634,0.684091
-10.6086,1,0.950496,2,3,0,10.6853,0.598457
-10.5915,0.99708,0.950496,2,3,0,10.6309,0.61118
-12.0709,0.751164,0.950496,2,3,0,12.6669,0.410767
-10.7073,1,0.950496,2,3,0,11.8449,0.683362
-10.7073,0.90376,0.950496,1,3,0,11.1904,0.683362
-10.6502,0.877557,0.950496,2,3,0,11.6618,0.580703
-11.1218,0.909612,0.950496,1,3,0,11.1298,0.496128
-10.8524,1,0.950496,2,3,0,11.0778,0.534451
-10.9404,0.976803,0.950496,1,1,0,10.9928,0.520396
-10.6885,1,0.950496,2,3,0,10.8752,0.569046
-10.7788,0.97647,0.950496,1,1,0,10.7906,0.548084
-10.9641,0.88069,0.950496,2,3,0,11.5811,0.725288
-11.2321,0.981996,0.950496,2,3,0,11.263,0.753456
-10.6997,0.995147,0.950496,1,3,0,11.1254,0.681584
-10.6291,1,0.950496,1,1,0,10.6842,0.660447
-10.6349,0.987843,0.950496,1,3,0,10.737,0.58632
-10.6349,0.45235,0.950496,1,3,0,13.4995,0.58632
-10.6168,1,0.950496,2,3,0,10.6349,0.594193
-10.7023,0.992673,0.950496,2,3,0,10.7025,0.565366
-10.6132,1,0.950496,1,1,0,10.6792,0.596001
-10.7457,0.97546,0.950496,1,3,0,10.7463,0.555063
-10.7296,1,0.950496,1,1,0,10.7755,0.558693
-11.287,0.795206,0.950496,1,3,0,12.011,0.758291
-11.8569,0.762429,0.950496,1,3,0,13.782,0.426538
-12.2642,0.899796,0.950496,1,1,0,12.516,0.397593
-10.7977,1,0.950496,1,3,0,11.8946,0.544366
-11.3782,0.949398,0.950496,2,3,0,11.3799,0.468131
-12.6968,0.708389,0.950496,1,1,0,12.7352,0.371026
-12.5271,1,0.950496,2,3,0,13.1231,0.381021
-12.5271,0.674002,0.950496,1,1,0,13.976,0.381021
-11.9097,1,0.950496,2,3,0,12.5963,0.422516
-10.5916,1,0.950496,1,3,0,11.7703,0.611041
-10.6249,0.786515,0.950496,2,3,0,12.0306,0.658717
-10.699,0.982544,0.950496,1,1,0,10.6996,0.681409
-10.699,0.426576,0.950496,1,3,0,14.4929,0.681409
-10.5979,0.992165,0.950496,1,3,0,10.7553,0.605456
-10.6463,0.995199,0.950496,2,3,0,10.6464,0.666659
-11.9233,0.757215,0.950496,1,3,0,12.1233,0.801996
-12.081,0.973988,0.950496,1,1,0,12.3003,0.810486
-10.6451,1,0.950496,2,3,0,11.7718,0.582497
-10.8359,0.932107,0.950496,2,3,0,11.1251,0.537324
-11.6966,0.684572,0.950496,1,3,0,12.9425,0.788445
-12.8346,0.829473,0.950496,1,1,0,12.8524,0.843666
-12.9986,0.977464,0.950496,1,1,0,13.3515,0.849671
-11.5205,0.952823,0.950496,2,3,0,13.8864,0.776561
-10.9871,1,0.950496,1,1,0,11.4202,0.728099
-10.7484,1,0.950496,1,1,0,10.938,0.692145
-11.2467,0.926484,0.950496,1,3,0,11.2492,0.754767
-10.6192,1,0.950496,2,3,0,11.1162,0.593034
-11.5781,0.805274,0.950496,1,3,0,11.6558,0.449466
-11.5781,0.539273,0.950496,1,1,0,13.3942,0.449466
-10.8682,1,0.950496,2,3,0,11.3925,0.531769
-10.5853,0.999045,0.950496,1,3,0,10.8698,0.628049
-10.5853,0.999649,0.950496,2,3,0,10.5877,0.621972
-10.8638,0.957371,0.950496,2,3,0,10.9084,0.711741
-10.6157,0.981117,0.950496,1,3,0,11.0036,0.594741
-10.6492,0.981594,0.950496,2,3,0,10.7505,0.581053
