# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:23:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\aswat\AppData\Local\Temp\tmpbbcmznqt\77foye_l.json
# init = 2 (Default)
# random
#   seed = 10021
# output
#   file = C:\DataAnalytics_VSC\DataAnalytics\out\bern_1-20220308202340_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-10.6115,1,0.930267,1,1,0,10.632,0.596894
-10.7436,0.97255,0.930267,1,3,0,10.7437,0.555514
-10.5906,1,0.930267,2,3,0,10.738,0.637765
-10.9613,0.913912,0.930267,1,3,0,11.009,0.724947
-11.0655,0.922405,0.930267,2,3,0,11.8083,0.73702
-10.587,0.994777,0.930267,2,3,0,11.0866,0.632597
-10.5854,0.998062,0.930267,2,3,0,10.5982,0.621775
-10.587,0.999446,0.930267,1,3,0,10.5884,0.632603
-10.5925,0.945846,0.930267,2,3,0,10.89,0.610121
-10.5868,1,0.930267,2,3,0,10.5909,0.61768
-10.5866,1,0.930267,2,3,0,10.5872,0.618169
-10.9064,0.915818,0.930267,1,3,0,10.9984,0.71779
-12.1884,0.665858,0.930267,1,3,0,13.2836,0.402648
-11.4294,1,0.930267,2,3,0,12.0993,0.463141
-11.4294,0.668321,0.930267,1,1,0,12.5018,0.463141
-10.6579,1,0.930267,1,3,0,11.2155,0.578127
-10.9801,0.889127,0.930267,1,3,0,11.2857,0.727256
-10.6317,0.777866,0.930267,2,3,0,12.8607,0.587598
-10.919,0.715627,0.930267,2,3,0,12.3796,0.719484
-12.0077,0.919875,0.930267,2,3,0,12.041,0.415281
-11.4564,1,0.930267,1,1,0,12.0112,0.460562
-10.7037,1,0.930267,1,3,0,11.2376,0.565021
-11.4727,0.759185,0.930267,1,3,0,12.1141,0.773079
-11.4982,0.994757,0.930267,1,1,0,11.6976,0.774949
-12.066,0.89499,0.930267,1,1,0,12.151,0.809707
-10.8585,1,0.930267,2,3,0,11.7516,0.533402
-12.4859,0.526807,0.930267,1,3,0,14.0703,0.829607
-11.8326,1,0.930267,1,1,0,12.4881,0.796783
-12.6234,0.95607,0.930267,2,3,0,12.7197,0.835381
-10.7659,0.900344,0.930267,1,3,0,13.3968,0.550732
-10.8575,0.863672,0.930267,2,3,0,11.5812,0.533569
-10.5934,0.994153,0.930267,1,3,0,10.8739,0.640577
-11.7378,0.744321,0.930267,1,3,0,11.9597,0.791042
-11.1179,1,0.930267,1,1,0,11.6296,0.742521
-10.7987,0.937382,0.930267,1,3,0,11.6093,0.544183
-10.8654,0.980651,0.930267,1,1,0,10.9148,0.532248
-10.5858,0.99354,0.930267,2,3,0,10.9045,0.629874
-10.6415,0.987305,0.930267,2,3,0,10.6704,0.665015
-11.4066,0.799506,0.930267,1,3,0,11.7471,0.465343
-11.2195,0.813988,0.930267,1,3,0,12.7488,0.752308
-10.8416,1,0.930267,1,1,0,11.1409,0.708378
-12.2266,0.781006,0.930267,1,3,0,12.2696,0.817767
-11.9715,1,0.930267,1,1,0,12.4115,0.804665
-11.5037,1,0.930267,1,1,0,11.9828,0.775348
-10.6003,1,0.930267,1,3,0,11.4003,0.645996
-10.666,0.987251,0.930267,1,3,0,10.6661,0.672762
-10.5854,0.862148,0.930267,2,3,0,11.5705,0.628412
-11.1631,0.85961,0.930267,1,3,0,11.2864,0.747003
-11.0435,0.921552,0.930267,1,3,0,12.0702,0.506
-11.6192,0.844271,0.930267,1,1,0,11.6749,0.445886
-10.8501,1,0.930267,2,3,0,11.4372,0.709682
-10.6644,1,0.930267,1,1,0,10.8039,0.672296
-11.5191,0.834905,0.930267,1,3,0,11.5677,0.77646
-10.9376,1,0.930267,1,1,0,11.3957,0.721935
-10.5898,1,0.930267,2,3,0,10.9046,0.613131
-10.6966,0.982956,0.930267,2,3,0,10.7125,0.680818
-10.601,1,0.930267,1,3,0,10.672,0.646464
-10.7846,0.960891,0.930267,1,3,0,10.7916,0.698941
-10.7846,0.895379,0.930267,1,3,0,11.505,0.698941
-12.4167,0.723599,0.930267,1,3,0,12.5175,0.826573
-13.137,0.891776,0.930267,1,1,0,13.3246,0.85447
-12.5092,1,0.930267,1,1,0,13.2594,0.830606
-11.4728,1,0.930267,1,1,0,12.3359,0.773089
-10.5931,1,0.930267,1,3,0,11.3894,0.640333
-10.6036,0.978288,0.930267,2,3,0,10.7205,0.601502
-11.3205,0.797669,0.930267,2,3,0,11.913,0.47397
-12.1115,0.794457,0.930267,1,1,0,12.2121,0.407924
-12.414,0.918068,0.930267,1,1,0,12.7978,0.387978
-10.9183,1,0.930267,1,1,0,11.9759,0.523747
-10.8107,1,0.930267,2,3,0,10.9334,0.541908
-10.7234,0.964374,0.930267,1,3,0,11.101,0.686976
-10.586,0.768379,0.930267,2,3,0,12.3785,0.630251
-10.5907,0.952182,0.930267,2,3,0,10.8514,0.612041
-10.6016,0.995506,0.930267,1,3,0,10.6178,0.646842
-10.6652,0.993159,0.930267,2,3,0,10.6676,0.575803
-11.7256,0.847331,0.930267,2,3,0,11.7828,0.79028
-11.456,1,0.930267,1,1,0,11.8059,0.771837
-11.3944,1,0.930267,1,1,0,11.6164,0.767109
-11.2519,1,0.930267,1,1,0,11.4872,0.755223
-10.6024,1,0.930267,2,3,0,11.1538,0.602259
-11.9744,0.794531,0.930267,2,3,0,12.1263,0.804822
-11.5436,1,0.930267,2,3,0,12.0072,0.778202
-11.2863,1,0.930267,1,1,0,11.5947,0.758227
-10.9352,1,0.930267,1,1,0,11.232,0.72162
-10.6535,0.876489,0.930267,2,3,0,11.994,0.579576
-10.7776,0.91561,0.930267,2,3,0,11.1452,0.548336
-10.5856,1,0.930267,1,3,0,10.7478,0.62098
-10.6003,0.973016,0.930267,2,3,0,10.7337,0.646015
-10.6088,0.929915,0.930267,2,3,0,11.0114,0.598352
-10.822,0.919295,0.930267,2,3,0,11.0917,0.53982
-10.7058,1,0.930267,1,1,0,10.8055,0.564467
-11.3977,0.778292,0.930267,1,3,0,12.0051,0.767371
-11.5742,0.964196,0.930267,1,1,0,11.7191,0.780335
-10.9893,0.899677,0.930267,1,3,0,12.523,0.513335
-10.6263,1,0.930267,2,3,0,10.938,0.659322
-10.6225,0.893223,0.930267,2,3,0,11.2812,0.591517
-10.5914,0.99716,0.930267,1,3,0,10.6386,0.638561
-10.667,0.770214,0.930267,2,3,0,12.0431,0.673049
-10.7208,0.98629,0.930267,1,1,0,10.7326,0.686397
-11.0362,0.893145,0.930267,1,3,0,11.4223,0.506963
-10.6024,0.990109,0.930267,1,3,0,11.0732,0.647359
-10.6024,0.661618,0.930267,1,3,0,12.0573,0.647359
-10.5963,0.901669,0.930267,2,3,0,11.2039,0.643062
-10.631,0.826623,0.930267,2,3,0,11.6776,0.66118
-10.6046,0.990572,0.930267,2,3,0,10.6989,0.600877
-10.6044,1,0.930267,1,1,0,10.6099,0.601003
-10.5863,0.999119,0.930267,1,3,0,10.6081,0.631221
-10.6425,0.990115,0.930267,2,3,0,10.6571,0.58342
-10.714,0.979609,0.930267,1,1,0,10.7205,0.562422
-10.7653,0.831514,0.930267,2,3,0,11.6852,0.695419
-10.6213,0.999847,0.930267,1,3,0,10.7279,0.657193
-10.6753,0.97779,0.930267,1,3,0,10.7685,0.572773
-10.5859,0.999287,0.930267,2,3,0,10.6803,0.629989
-11.8096,0.716771,0.930267,1,3,0,12.1142,0.795415
-11.1009,1,0.930267,1,1,0,11.6733,0.74077
-11.0951,1,0.930267,1,1,0,11.2231,0.740166
-10.9824,0.937716,0.930267,2,3,0,11.8396,0.727539
-10.5862,1,0.930267,1,3,0,10.9451,0.630904
-11.2673,0.860429,0.930267,2,3,0,11.5744,0.47956
-11.9253,0.467425,0.930267,2,3,0,15.6749,0.802106
-12.7198,0.870095,0.930267,1,1,0,12.8276,0.839246
-12.4922,1,0.930267,1,1,0,13.0072,0.829877
-11.7834,1,0.930267,1,1,0,12.4667,0.793843
-11.0828,0.93753,0.930267,2,3,0,12.6104,0.73888
-10.6857,0.784899,0.930267,2,3,0,12.8024,0.569818
-10.9905,0.967409,0.930267,2,3,0,10.9926,0.51317
-10.6766,1,0.930267,2,3,0,10.9001,0.5724
-10.8817,0.858486,0.930267,2,3,0,11.5339,0.714341
-10.9677,0.929971,0.930267,1,3,0,11.5678,0.516398
-11.1162,0.813733,0.930267,2,3,0,12.1603,0.742346
-10.6718,0.712321,0.930267,2,3,0,13.784,0.573796
-10.6718,0.548604,0.930267,1,3,0,12.8836,0.573796
-11.0596,0.867494,0.930267,1,3,0,11.4298,0.736383
-10.7482,0.947072,0.930267,1,3,0,11.4475,0.55451
-10.7552,0.891851,0.930267,2,3,0,11.4047,0.693492
-10.7542,1,0.930267,2,3,0,10.7987,0.693292
-10.6038,1,0.930267,1,3,0,10.7176,0.64828
-10.8965,0.9557,0.930267,2,3,0,10.9519,0.527167
-10.6038,1,0.930267,1,3,0,10.8213,0.601372
-10.601,0.899988,0.930267,2,3,0,11.1563,0.646454
-10.601,0.927043,0.930267,1,3,0,10.8707,0.646454
-11.473,0.785662,0.930267,1,3,0,11.7133,0.459004
-12.7058,0.702075,0.930267,1,1,0,12.7991,0.370513
-11.3847,1,0.930267,1,1,0,12.3936,0.467489
-10.6184,1,0.930267,1,3,0,11.1945,0.593422
-11.1619,0.879901,0.930267,1,3,0,11.178,0.491355
-11.4813,0.733367,0.930267,1,3,0,12.896,0.773719
-10.8636,1,0.930267,2,3,0,11.3404,0.711706
-10.6427,1,0.930267,2,3,0,10.8067,0.583358
-10.6433,0.999838,0.930267,1,1,0,10.6595,0.583152
-12.3947,0.649306,0.930267,1,3,0,12.4846,0.389192
-11.8145,1,0.930267,1,1,0,12.4844,0.429835
-12.2052,0.894108,0.930267,1,1,0,12.4909,0.401516
-10.9409,0.880608,0.930267,1,3,0,13.0903,0.722358
-11.1327,0.956607,0.930267,1,1,0,11.1817,0.744011
-11.1903,0.987251,0.930267,1,1,0,11.3088,0.749593
-10.7546,0.940689,0.930267,1,3,0,11.6183,0.553127
-11.3786,0.832564,0.930267,1,1,0,11.38,0.468091
-10.9559,1,0.930267,1,1,0,11.303,0.518108
-10.6044,1,0.930267,1,3,0,10.8673,0.600955
-10.7549,0.94126,0.930267,2,3,0,10.9541,0.553052
-10.7043,0.925222,0.930267,2,3,0,11.2051,0.56485
-10.5876,1,0.930267,1,3,0,10.68,0.616231
-10.5876,0.804385,0.930267,1,3,0,11.3782,0.616231
-11.9598,0.700498,0.930267,1,3,0,12.1281,0.418786
-10.919,1,0.930267,2,3,0,11.661,0.523639
-10.6124,1,0.930267,2,3,0,10.8831,0.653007
-13.0669,0.510166,0.930267,1,3,0,13.6797,0.350829
-13.0669,0.635445,0.930267,1,1,0,14.7705,0.350829
-11.647,1,0.930267,1,1,0,12.7777,0.443508
-10.7254,1,0.930267,1,3,0,11.3792,0.559689
-10.7254,0.647461,0.930267,1,3,0,12.4531,0.559689
-10.7338,0.997562,0.930267,1,1,0,10.7723,0.557738
-10.6534,0.980418,0.930267,1,3,0,10.8828,0.668951
-11.6329,0.75183,0.930267,1,3,0,12.0574,0.444712
-11.5911,0.692196,0.930267,1,3,0,13.7468,0.781493
-11.4884,1,0.930267,1,1,0,11.7516,0.774235
-11.862,0.928436,0.930267,1,1,0,11.9807,0.798498
-10.8088,0.959864,0.930267,2,3,0,12.2873,0.703121
-10.591,1,0.930267,1,3,0,10.771,0.638193
-10.7337,0.976594,0.930267,2,3,0,10.7654,0.557761
-10.5866,0.998255,0.930267,1,3,0,10.7311,0.631836
-10.9627,0.909429,0.930267,1,3,0,11.0264,0.725126
-10.5865,0.992812,0.930267,1,3,0,10.9636,0.618486
-10.9356,0.939553,0.930267,2,3,0,11.014,0.721678
-11.2812,0.860153,0.930267,1,3,0,12.0981,0.478086
-10.6262,0.981913,0.930267,1,3,0,11.3806,0.659264
-10.7954,0.945502,0.930267,1,3,0,10.9391,0.544822
-13.2122,0.566042,0.930267,1,3,0,13.2577,0.343424
-10.9525,1,0.930267,2,3,0,12.8588,0.723842
-11.7393,0.839875,0.930267,1,1,0,11.7403,0.791139
-10.6488,1,0.930267,1,3,0,11.5655,0.667487
-10.5984,0.99402,0.930267,1,3,0,10.6828,0.605088
-10.7376,0.98,0.930267,2,3,0,10.7498,0.689962
-11.5885,0.909649,0.930267,2,3,0,11.6598,0.448553
-11.029,1,0.930267,1,1,0,11.4777,0.507919
-10.6009,1,0.930267,1,3,0,10.9273,0.603266
-10.6403,0.966775,0.930267,2,3,0,10.7907,0.664592
-10.6863,0.988089,0.930267,1,1,0,10.6931,0.678246
-10.5884,1,0.930267,2,3,0,10.6756,0.615028
-10.6685,0.981314,0.930267,1,3,0,10.6725,0.574805
-11.4782,0.758464,0.930267,1,3,0,12.0417,0.773485
-11.4782,0.909744,0.930267,1,1,0,11.9595,0.773485
-10.9284,1,0.930267,1,1,0,11.3623,0.72074
-10.6158,0.978923,0.930267,1,3,0,11.0286,0.594657
-10.6032,0.991045,0.930267,2,3,0,10.6787,0.647879
-10.587,0.83169,0.930267,2,3,0,11.6332,0.61732
-10.5858,0.99905,0.930267,2,3,0,10.593,0.629917
-10.6109,0.993693,0.930267,2,3,0,10.6271,0.652246
-10.5855,0.999323,0.930267,1,3,0,10.6121,0.621272
-10.6168,0.991833,0.930267,2,3,0,10.6371,0.594194
-10.585,0.999999,0.930267,1,3,0,10.6138,0.625448
-10.6965,0.971601,0.930267,1,3,0,10.7182,0.680803
-10.6117,1,0.930267,1,1,0,10.6742,0.652671
-11.9585,0.688032,0.930267,1,3,0,12.3364,0.418881
-11.3609,1,0.930267,2,3,0,11.9169,0.46986
-10.6867,0.961534,0.930267,1,3,0,11.6182,0.678352
-10.8199,0.945634,0.930267,1,3,0,11.0713,0.540213
-11.3992,0.843308,0.930267,1,1,0,11.4094,0.466065
-12.0263,0.833364,0.930267,1,1,0,12.165,0.413946
-10.9252,1,0.930267,1,1,0,11.709,0.522684
-10.9942,0.979907,0.930267,1,1,0,11.0799,0.51266
-11.7061,0.811162,0.930267,1,1,0,11.7403,0.438559
-10.8606,0.906214,0.930267,1,3,0,12.3755,0.711264
-11.2776,0.907554,0.930267,1,1,0,11.2872,0.757482
-11.2776,0.958544,0.930267,1,1,0,11.5507,0.757482
-10.7766,1,0.930267,1,1,0,11.1584,0.69751
-10.666,1,0.930267,1,1,0,10.7538,0.672762
-10.7852,0.970064,0.930267,1,1,0,10.7899,0.699044
-12.774,0.662654,0.930267,1,3,0,12.9427,0.841359
-12.592,1,0.930267,1,1,0,13.0987,0.834089
-13.0464,0.931289,0.930267,1,1,0,13.3225,0.851354
-12.3351,1,0.930267,1,1,0,13.11,0.822885
-10.712,1,0.930267,2,3,0,11.9572,0.562921
-10.8586,0.98605,0.930267,2,3,0,10.8745,0.533396
-11.1076,0.976445,0.930267,2,3,0,11.1497,0.497865
-10.6471,0.975809,0.930267,1,3,0,11.2659,0.666931
-10.9575,0.942102,0.930267,1,3,0,10.9599,0.724469
-10.9251,0.93802,0.930267,2,3,0,11.6239,0.522699
-10.9251,0.910362,0.930267,1,1,0,11.2017,0.522699
-11.3087,0.812043,0.930267,2,3,0,12.2941,0.760142
-10.7899,1,0.930267,2,3,0,11.1861,0.699872
-10.8286,0.990504,0.930267,1,1,0,10.8725,0.706344
-10.6777,0.969455,0.930267,1,3,0,11.0406,0.572076
-10.7747,0.972253,0.930267,1,1,0,10.787,0.548926
-10.5892,0.984861,0.930267,2,3,0,10.866,0.613932
-11.6054,0.74634,0.930267,1,3,0,11.9411,0.782466
-10.9418,1,0.930267,1,1,0,11.4609,0.722476
-10.5937,0.987392,0.930267,1,3,0,10.978,0.608966
-10.6121,0.828251,0.930267,2,3,0,11.5785,0.652877
-10.9806,0.922409,0.930267,1,3,0,11.0004,0.727314
-12.255,0.828446,0.930267,1,3,0,12.2637,0.81913
-11.2016,1,0.930267,1,1,0,12.0439,0.750654
-10.8689,0.947562,0.930267,2,3,0,11.7847,0.71249
-10.6451,0.973754,0.930267,1,3,0,11.0265,0.582511
-10.6624,0.995019,0.930267,1,1,0,10.6762,0.576681
-11.5843,0.868108,0.930267,2,3,0,11.6338,0.78103
-11.1626,1,0.930267,1,1,0,11.5483,0.746956
-10.7305,1,0.930267,2,3,0,11.0473,0.558494
-10.9128,0.948081,0.930267,1,1,0,10.9299,0.52459
-10.816,0.940761,0.930267,1,3,0,11.3913,0.704308
-11.164,0.920829,0.930267,1,1,0,11.173,0.747092
-10.647,1,0.930267,1,3,0,11.0506,0.666889
-10.8172,0.957298,0.930267,1,1,0,10.8175,0.704502
-12.5959,0.707504,0.930267,1,3,0,12.7051,0.834253
-11.4934,1,0.930267,1,1,0,12.4082,0.774601
-10.612,0.98585,0.930267,2,3,0,11.5773,0.652814
-10.9567,0.927605,0.930267,1,3,0,10.9738,0.72437
-10.7507,1,0.930267,1,1,0,10.9172,0.692602
-10.7646,0.996506,0.930267,1,1,0,10.8044,0.695293
-10.7117,0.876649,0.930267,2,3,0,11.6397,0.563003
-10.7117,0.315037,0.930267,1,3,0,14.2562,0.563003
-10.7977,0.991757,0.930267,2,3,0,10.82,0.544379
-11.148,0.967387,0.930267,2,3,0,11.1668,0.492994
-13.7385,0.57805,0.930267,1,3,0,13.7386,0.318661
-10.61,1,0.930267,1,3,0,13.1354,0.597723
-11.2216,0.828241,0.930267,1,3,0,11.5142,0.752503
-10.7836,1,0.930267,2,3,0,11.1188,0.698772
-11.1059,0.925575,0.930267,1,1,0,11.1126,0.741286
-11.0409,0.920781,0.930267,1,3,0,11.9885,0.506341
-10.7269,1,0.930267,1,1,0,10.9565,0.559327
-10.9492,0.871425,0.930267,2,3,0,11.5463,0.723422
-11.3954,0.873712,0.930267,2,3,0,12.2042,0.767192
-12.4064,0.821116,0.930267,1,1,0,12.4264,0.826118
-13.0695,0.89934,0.930267,1,1,0,13.2684,0.85216
-12.5062,1,0.930267,1,1,0,13.2166,0.830478
-11.3911,1,0.930267,1,1,0,12.3023,0.766854
-12.0239,0.881464,0.930267,1,1,0,12.0833,0.807488
-11.3067,1,0.930267,1,1,0,11.9164,0.759973
-11.2513,0.882768,0.930267,1,3,0,12.5902,0.481289
-11.62,0.89754,0.930267,1,1,0,11.7528,0.445823
-11.8118,0.945848,0.930267,1,1,0,12.0773,0.430052
-13.8351,0.570495,0.930267,1,1,0,13.9284,0.314425
-11.1934,1,0.930267,2,3,0,13.0781,0.487729
-11.1934,0.957619,0.930267,1,1,0,11.4475,0.487729
-10.8626,1,0.930267,2,3,0,11.131,0.532705
-11.6208,0.645014,0.930267,2,3,0,13.2398,0.445748
-10.5875,1,0.930267,1,3,0,11.4486,0.616446
-10.6162,0.990413,0.930267,2,3,0,10.646,0.594482
-10.6026,0.953176,0.930267,2,3,0,10.8809,0.647535
-10.5868,1,0.930267,1,3,0,10.5986,0.632315
-10.5925,0.998461,0.930267,1,1,0,10.5925,0.639713
-10.5925,0.789192,0.930267,1,3,0,11.4411,0.639713
-10.7252,0.602799,0.930267,2,3,0,13.407,0.687355
-13.9238,0.407971,0.930267,1,3,0,15.1308,0.310612
-13.433,1,0.930267,1,1,0,14.493,0.332664
-11.7752,1,0.930267,2,3,0,13.0865,0.432945
-11.7092,1,0.930267,1,1,0,12.0714,0.438301
-10.5936,1,0.930267,1,3,0,11.4951,0.609096
-10.8202,0.693213,0.930267,2,3,0,12.5093,0.704999
-10.6506,0.940891,0.930267,2,3,0,11.3227,0.580585
-11.6863,0.782143,0.930267,1,3,0,11.7149,0.440198
-10.9292,0.888037,0.930267,1,3,0,12.5019,0.720835
-10.6434,0.860867,0.930267,2,3,0,12.0957,0.583107
-10.7373,0.973272,0.930267,1,1,0,10.7422,0.556936
-11.1421,0.960217,0.930267,2,3,0,11.1427,0.744948
-11.8784,0.856252,0.930267,1,1,0,11.8955,0.799448
-10.5855,1,0.930267,2,3,0,11.7765,0.628715
-10.631,0.987727,0.930267,1,3,0,10.643,0.587858
-10.6096,1,0.930267,2,3,0,10.6285,0.597943
-10.6249,0.995656,0.930267,1,1,0,10.6292,0.590449
-10.9134,0.700441,0.930267,2,3,0,12.4775,0.718736
-10.6076,1,0.930267,2,3,0,10.857,0.599058
-10.663,0.984321,0.930267,1,1,0,10.6638,0.576492
-10.901,0.933188,0.930267,1,1,0,10.9025,0.526446
-11.1772,0.97396,0.930267,2,3,0,11.2272,0.489586
-11.0018,0.9008,0.930267,2,3,0,12.0557,0.729851
-10.585,0.996483,0.930267,1,3,0,10.9797,0.625325
-10.5857,0.999823,0.930267,1,3,0,10.5858,0.629564
-12.7327,0.535297,0.930267,1,3,0,13.3838,0.839754
-11.2916,0.977089,0.930267,1,3,0,12.4493,0.758681
-10.5859,0.995773,0.930267,1,3,0,11.2486,0.629963
-10.7244,0.971223,0.930267,2,3,0,10.7826,0.687191
-10.7913,0.983357,0.930267,1,1,0,10.8143,0.700128
-12.0245,0.79552,0.930267,1,3,0,12.0656,0.807524
-12.9513,0.951395,0.930267,2,3,0,13.0499,0.847975
-13.3599,0.941872,0.930267,1,1,0,13.6992,0.861746
-12.0879,1,0.930267,1,1,0,13.208,0.810844
-13.0052,0.857251,0.930267,1,1,0,13.113,0.849905
-11.5368,0.817603,0.930267,1,3,0,15.4374,0.453151
-10.6196,0.985976,0.930267,1,3,0,11.6025,0.656442
-11.1365,0.892214,0.930267,1,3,0,11.1696,0.744384
-11.9488,0.842985,0.930267,1,1,0,11.9602,0.803417
-10.6178,1,0.930267,1,3,0,11.8036,0.655622
-12.507,0.592827,0.930267,1,3,0,13.0226,0.382239
-12.1868,1,0.930267,1,1,0,12.8183,0.402756
-13.3692,0.722194,0.930267,1,1,0,13.6322,0.335715
-12.2349,1,0.930267,1,1,0,13.3389,0.399531
-10.8215,1,0.930267,1,3,0,11.8221,0.539917
-10.6611,0.976273,0.930267,1,3,0,10.9968,0.671307
-12.2976,0.775834,0.930267,2,3,0,12.6835,0.395404
-11.0924,1,0.930267,1,1,0,11.9693,0.49974
-11.0924,0.719727,0.930267,1,3,0,12.9239,0.49974
-11.0924,0.804313,0.930267,1,3,0,12.2688,0.49974
-10.7085,1,0.930267,1,1,0,10.9826,0.563784
-10.599,0.993144,0.930267,1,3,0,10.7451,0.645064
-10.7565,0.954092,0.930267,1,3,0,10.8351,0.552711
-10.8403,0.975807,0.930267,1,1,0,10.8752,0.536555
-10.7188,1,0.930267,2,3,0,10.8249,0.56127
-10.6286,0.966937,0.930267,2,3,0,10.935,0.588852
-10.7855,0.867535,0.930267,2,3,0,11.4001,0.6991
-10.6443,0.808809,0.930267,2,3,0,12.1274,0.582792
-10.9714,0.891322,0.930267,1,3,0,11.2461,0.726191
-10.6257,0.758336,0.930267,2,3,0,12.8404,0.590113
-10.6423,0.995246,0.930267,1,1,0,10.6508,0.583499
-10.8623,0.921862,0.930267,1,3,0,11.084,0.71152
-10.9133,0.995942,0.930267,2,3,0,10.9717,0.718721
-12.3902,0.782429,0.930267,1,3,0,12.4247,0.825392
-11.1465,0.981446,0.930267,1,3,0,12.1342,0.745383
-10.6834,0.998646,0.930267,1,3,0,11.0355,0.677503
-10.6461,1,0.930267,1,1,0,10.6831,0.666592
-10.7529,0.972844,0.930267,1,1,0,10.7554,0.693033
-11.0689,0.92616,0.930267,1,1,0,11.0726,0.73739
-11.0058,1,0.930267,1,1,0,11.1432,0.730313
-10.6164,0.98222,0.930267,2,3,0,11.1382,0.654957
-10.7179,0.97372,0.930267,1,1,0,10.7179,0.685759
-11.1925,0.854417,0.930267,1,3,0,11.6259,0.487833
-11.6593,0.957338,0.930267,2,3,0,11.7636,0.44247
-12.0795,0.885834,0.930267,1,1,0,12.3174,0.41016
-11.17,1,0.930267,2,3,0,11.8698,0.490412
-10.8107,1,0.930267,1,1,0,11.0853,0.541913
-10.6493,1,0.930267,1,1,0,10.7663,0.581016
-10.8843,0.934126,0.930267,1,1,0,10.8848,0.529115
-10.6713,1,0.930267,1,1,0,10.8258,0.573967
-10.9237,0.806561,0.930267,2,3,0,11.8428,0.720115
-12.4823,0.771477,0.930267,1,3,0,12.5228,0.829451
-10.597,0.946644,0.930267,1,3,0,12.672,0.60617
-10.6023,0.999497,0.930267,2,3,0,10.6047,0.602312
-10.5896,0.998243,0.930267,1,3,0,10.6133,0.636559
-10.5896,0.626133,0.930267,1,3,0,12.173,0.636559
-10.6959,0.719497,0.930267,2,3,0,12.4023,0.680663
-11.0092,0.897162,0.930267,1,3,0,11.3445,0.510597
-13.8701,0.526605,0.930267,1,3,0,13.8847,0.312912
-12.4036,1,0.930267,1,1,0,13.7498,0.388629
-10.7234,0.860759,0.930267,2,3,0,13.5491,0.560149
-10.5862,0.998603,0.930267,1,3,0,10.7195,0.630891
-11.8306,0.717791,0.930267,1,3,0,12.0509,0.428581
-11.4756,1,0.930267,1,1,0,11.9243,0.458765
-10.8048,1,0.930267,1,1,0,11.2833,0.543015
-10.7922,0.92821,0.930267,2,3,0,11.3059,0.700288
-10.6472,0.977571,0.930267,2,3,0,10.9824,0.666943
-10.6472,0.59087,0.930267,2,3,0,13.7398,0.666943
-10.731,0.978577,0.930267,1,1,0,10.7354,0.688593
-10.5895,0.994655,0.930267,1,3,0,10.7466,0.613516
-10.7465,0.962957,0.930267,1,3,0,10.7564,0.554882
-10.9658,0.937798,0.930267,1,1,0,10.9834,0.516679
-11.0321,0.980637,0.930267,1,1,0,11.1301,0.507501
-11.2449,0.939235,0.930267,1,1,0,11.3387,0.481993
-12.2158,0.753809,0.930267,1,1,0,12.2827,0.400807
-13.7432,0.659469,0.930267,1,1,0,13.9681,0.318451
-13.7183,1,0.930267,1,1,0,14.6109,0.319555
-14.9127,0.745266,0.930267,1,1,0,15.5334,0.272404
-11.5463,1,0.930267,1,1,0,13.982,0.452298
-10.6158,1,0.930267,1,3,0,11.3241,0.594683
-10.6356,0.998125,0.930267,2,3,0,10.6409,0.586047
-10.6202,0.941068,0.930267,2,3,0,10.9741,0.656715
-10.6202,0.809622,0.930267,1,3,0,11.3926,0.656715
-10.5904,0.975265,0.930267,2,3,0,10.7745,0.612413
-10.8306,0.943236,0.930267,1,3,0,10.8474,0.538272
-11.2993,0.871159,0.930267,1,1,0,11.3171,0.476168
-11.1511,1,0.930267,1,1,0,11.3935,0.492627
-11.1511,0.579871,0.930267,1,1,0,12.4967,0.492627
-11.862,0.812017,0.930267,1,1,0,11.9304,0.42615
-11.5452,1,0.930267,1,1,0,11.9927,0.452399
-10.7935,0.927222,0.930267,1,3,0,12.0556,0.70051
-10.5864,0.731257,0.930267,2,3,0,12.7865,0.618523
-10.5906,0.998467,0.930267,1,3,0,10.5952,0.637697
-11.5375,0.774064,0.930267,1,3,0,11.743,0.453092
-11.0189,1,0.930267,1,1,0,11.4399,0.509274
-10.703,0.96186,0.930267,1,3,0,11.2979,0.682356
