# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:22:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\aswat\AppData\Local\Temp\tmpb1zv3q3r\gqjg1d7z.json
# init = 2 (Default)
# random
#   seed = 90307
# output
#   file = C:\DataAnalytics_VSC\DataAnalytics\out\bern_1-20220308202214_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-10.9091,0.98984,0.895194,1,1,0,10.9564,0.525166
-11.3153,0.915284,0.895194,1,1,0,11.3235,0.474509
-10.5991,1,0.895194,2,3,0,11.195,0.645169
-10.7227,0.979845,0.895194,1,3,0,10.7373,0.686831
-10.8942,0.911137,0.895194,1,3,0,11.4787,0.527535
-11.2822,0.918916,0.895194,1,1,0,11.2899,0.47798
-10.6837,0.977274,0.895194,2,3,0,11.4868,0.570357
-11.5216,0.750483,0.895194,2,7,0,12.6391,0.776642
-10.6525,0.943355,0.895194,1,3,0,12.2893,0.579931
-10.6877,0.959091,0.895194,2,7,0,10.9393,0.678605
-12.2412,0.868688,0.895194,2,3,0,12.2531,0.399114
-12.2102,1,0.895194,1,1,0,12.5755,0.401178
-10.6287,0.99082,0.895194,1,3,0,12.1802,0.5888
-10.5851,0.998949,0.895194,1,3,0,10.6358,0.623811
-10.9054,0.924591,0.895194,1,3,0,11.0669,0.717656
-10.7115,1,0.895194,1,1,0,10.8696,0.684334
-10.6629,1,0.895194,2,3,0,10.7072,0.671848
-10.585,0.997896,0.895194,1,3,0,10.6809,0.625455
-10.6774,0.940894,0.895194,2,3,0,11.0114,0.67591
-10.8117,0.945181,0.895194,1,3,0,11.2207,0.541723
-10.5869,0.766149,0.895194,2,3,0,12.819,0.632465
-10.5869,0.955579,0.895194,1,3,0,10.8266,0.632465
-11.306,0.845265,0.895194,1,3,0,11.6265,0.759911
-10.6373,0.957886,0.895194,1,3,0,11.8862,0.585376
-10.5876,0.999411,0.895194,1,3,0,10.6352,0.616267
-10.6714,0.983821,0.895194,1,3,0,10.6886,0.573939
-10.772,0.978643,0.895194,1,1,0,10.7744,0.549466
-10.7507,0.930574,0.895194,1,3,0,11.3143,0.692617
-10.6136,0.978751,0.895194,1,3,0,10.9331,0.595808
-10.6414,0.99414,0.895194,1,1,0,10.6426,0.583829
-10.6319,0.980907,0.895194,1,3,0,10.7962,0.661508
-10.6319,0.752453,0.895194,1,3,0,12.2232,0.661508
-11.3112,0.885794,0.895194,1,3,0,11.4525,0.760346
-12.5202,0.892575,0.895194,2,7,0,12.6825,0.381439
-12.4507,1,0.895194,1,1,0,12.8857,0.385691
-12.6973,0.950641,0.895194,1,1,0,13.0297,0.370997
-11.1881,1,0.895194,2,7,0,12.5192,0.749388
-10.8723,1,0.895194,1,1,0,11.1357,0.712993
-10.6183,0.997198,0.895194,2,3,0,10.9015,0.655856
-10.6245,0.998789,0.895194,1,1,0,10.6294,0.658551
-10.7048,0.96203,0.895194,2,7,0,10.8993,0.564726
-12.1233,0.80149,0.895194,2,3,0,12.6664,0.407101
-10.6191,0.930992,0.895194,1,3,0,12.7664,0.656203
-10.643,0.995321,0.895194,1,1,0,10.645,0.665552
-10.6102,0.985627,0.895194,2,7,0,10.7476,0.597595
-10.7838,0.939485,0.895194,2,3,0,11.053,0.698808
-11.06,0.878331,0.895194,2,7,0,11.9264,0.503847
-11.4351,0.921525,0.895194,1,1,0,11.4671,0.462587
-11.6122,0.656371,0.895194,2,7,0,14.681,0.782921
-11.1607,0.814126,0.895194,1,3,0,13.853,0.491499
-12.0154,0.943658,0.895194,2,3,0,12.0227,0.41473
-10.6933,0.890038,0.895194,1,3,0,12.9956,0.680005
-10.5931,0.93802,0.895194,2,3,0,11.2094,0.640282
-10.5856,0.997268,0.895194,2,3,0,10.6155,0.620822
-10.9627,0.908764,0.895194,1,3,0,11.172,0.725113
-13.6332,0.749798,0.895194,2,3,0,13.9644,0.869979
-13.2975,1,0.895194,1,1,0,13.864,0.859763
-10.589,1,0.895194,2,3,0,12.8016,0.614129
-10.6936,0.980213,0.895194,1,3,0,10.7131,0.567668
-10.79,0.968195,0.895194,2,3,0,11.0023,0.545856
-11.0643,0.926692,0.895194,2,3,0,11.5022,0.503303
-10.5937,1,0.895194,2,3,0,10.985,0.640891
-12.6137,0.76273,0.895194,2,3,0,12.6711,0.834985
-10.6747,0.873744,0.895194,2,3,0,14.4895,0.675193
-10.5852,0.997764,0.895194,1,3,0,10.6905,0.627613
-10.6393,0.958283,0.895194,2,3,0,10.8861,0.66425
-10.6237,1,0.895194,2,3,0,10.6402,0.658205
-11.7708,0.794799,0.895194,1,3,0,12.1284,0.79308
-10.6969,0.915004,0.895194,1,3,0,12.8682,0.566768
-10.9222,0.952584,0.895194,1,1,0,10.9222,0.523152
-10.8151,0.898264,0.895194,1,3,0,11.7433,0.704162
-11.648,0.755429,0.895194,1,3,0,13.0339,0.443425
-11.6471,1,0.895194,1,1,0,11.8775,0.4435
-10.5897,0.984264,0.895194,1,3,0,11.7397,0.613185
-10.5916,0.997665,0.895194,1,3,0,10.6082,0.638771
-10.6211,0.983213,0.895194,2,3,0,10.7239,0.592144
-10.6882,0.984132,0.895194,2,3,0,10.7673,0.569105
-11.1688,0.815006,0.895194,1,3,0,11.9761,0.747546
-11.0105,0.861337,0.895194,1,3,0,12.6429,0.510416
-10.5926,0.697406,0.895194,2,3,0,13.821,0.639797
-10.9299,0.916679,0.895194,1,3,0,11.1455,0.521982
-10.9498,0.999911,0.895194,2,7,0,10.9516,0.723502
-11.8609,0.916822,0.895194,2,7,0,11.9141,0.426233
-13.2026,0.918884,0.895194,2,3,0,13.2487,0.343907
-10.9384,1,0.895194,2,7,0,12.7882,0.722033
-12.3595,0.637715,0.895194,2,3,0,15.5425,0.391419
-12.169,1,0.895194,1,1,0,12.609,0.403964
-12.7326,0.889828,0.895194,1,1,0,12.9378,0.368982
-11.3011,1,0.895194,1,1,0,12.4258,0.47598
-10.7045,1,0.895194,2,7,0,11.1868,0.682708
-10.5903,0.997974,0.895194,1,3,0,10.7052,0.63735
-10.5903,0.870463,0.895194,1,3,0,11.3496,0.63735
-11.593,0.892515,0.895194,2,3,0,11.6607,0.448162
-11.117,1,0.895194,1,1,0,11.5191,0.496714
-10.6,0.967025,0.895194,1,3,0,11.3645,0.645822
-10.5859,0.994808,0.895194,2,3,0,10.6426,0.619929
-10.7132,0.984449,0.895194,2,3,0,10.7172,0.684725
-11.3844,0.805705,0.895194,1,3,0,12.2966,0.467516
-11.4718,0.981225,0.895194,1,1,0,11.6217,0.45912
-10.9477,1,0.895194,1,1,0,11.3629,0.51932
-11.5257,0.88165,0.895194,1,1,0,11.5289,0.45415
-11.9378,0.971761,0.895194,2,3,0,12.0486,0.420414
-11.6908,1,0.895194,1,1,0,12.0619,0.439825
-11.0482,1,0.895194,1,1,0,11.5592,0.505386
-10.6089,0.994852,0.895194,2,3,0,11.0927,0.598335
-10.6083,0.989502,0.895194,2,7,0,10.6818,0.65084
-11.8652,0.850755,0.895194,2,3,0,11.9552,0.798683
-11.3575,1,0.895194,1,1,0,11.8119,0.764165
-11.1955,1,0.895194,2,3,0,11.3948,0.750089
-11.1603,0.999973,0.895194,2,7,0,11.1989,0.491546
-10.5855,1,0.895194,2,3,0,11.1126,0.621175
-10.6165,0.991776,0.895194,1,3,0,10.6369,0.655015
-10.6532,0.981253,0.895194,1,3,0,10.7859,0.579685
-10.6822,0.963922,0.895194,1,3,0,10.9293,0.677196
-12.3344,0.859305,0.895194,2,3,0,12.3511,0.393027
-11.6912,1,0.895194,2,3,0,12.3011,0.439791
-10.7104,1,0.895194,2,7,0,11.4972,0.684071
-10.5989,0.986472,0.895194,1,3,0,10.822,0.604713
-10.6461,0.982222,0.895194,1,3,0,10.7333,0.666579
-10.5855,0.997059,0.895194,1,3,0,10.6693,0.621304
-10.5858,0.999887,0.895194,2,3,0,10.5866,0.620159
-10.851,0.934552,0.895194,1,3,0,11.0015,0.709823
-10.851,0.966461,0.895194,1,1,0,11.0211,0.709823
-11.406,0.800419,0.895194,1,3,0,12.7112,0.465401
-10.7904,1,0.895194,2,7,0,11.3091,0.699959
-10.6783,1,0.895194,1,1,0,10.7702,0.676151
-10.629,1,0.895194,1,1,0,10.6695,0.660394
-10.7832,0.975134,0.895194,2,3,0,10.8679,0.69869
-10.6608,0.96405,0.895194,1,3,0,11.1174,0.577201
-10.9306,0.89038,0.895194,2,7,0,11.4383,0.721018
-10.6109,0.968968,0.895194,1,3,0,11.2005,0.597209
-11.6794,0.868192,0.895194,2,3,0,11.6814,0.787346
-11.6064,0.752863,0.895194,1,3,0,14.9687,0.446996
-10.6207,0.993422,0.895194,1,3,0,11.5697,0.592349
-10.5919,0.881856,0.895194,2,3,0,11.5411,0.610757
-11.5343,0.884181,0.895194,2,3,0,11.6959,0.453377
-11.4429,0.699739,0.895194,1,3,0,14.4512,0.770854
-11.3921,1,0.895194,1,1,0,11.5589,0.766928
-10.6066,0.87929,0.895194,2,3,0,12.7203,0.649888
-10.6066,0.591722,0.895194,1,3,0,13.4204,0.649888
-10.5952,1,0.895194,2,3,0,10.6045,0.642147
-10.7606,0.970319,0.895194,1,3,0,10.7911,0.694525
-10.6709,1,0.895194,2,3,0,10.7453,0.674151
-10.7263,0.989538,0.895194,1,1,0,10.7314,0.687601
-10.5921,1,0.895194,2,3,0,10.6994,0.610534
-10.6411,0.979206,0.895194,2,3,0,10.7441,0.664892
-10.6137,0.996457,0.895194,2,3,0,10.6818,0.65365
-10.6272,0.999115,0.895194,2,3,0,10.6298,0.659661
-11.9946,0.7569,0.895194,1,3,0,12.451,0.805922
-12.7262,0.910079,0.895194,1,1,0,12.7735,0.839499
-11.8918,1,0.895194,1,1,0,12.6434,0.800215
-11.6601,1,0.895194,1,1,0,11.9692,0.786094
-10.6372,1,0.895194,2,7,0,11.4585,0.585411
-10.8734,0.971378,0.895194,2,7,0,10.8795,0.713155
-10.9114,0.993286,0.895194,1,1,0,10.9544,0.718467
-11.6128,0.931823,0.895194,2,7,0,11.6683,0.446443
-11.4516,1,0.895194,1,1,0,11.7244,0.461023
-10.6999,0.973669,0.895194,2,3,0,11.6893,0.565991
-10.6023,0.944981,0.895194,2,3,0,11.1471,0.6473
-10.6703,0.917778,0.895194,2,3,0,11.2329,0.673963
-10.651,0.976484,0.895194,1,3,0,10.8913,0.580442
-10.7406,0.981033,0.895194,1,1,0,10.7416,0.556191
-10.5953,0.877452,0.895194,2,3,0,11.7311,0.64221
-10.7429,0.957941,0.895194,1,3,0,10.8752,0.555688
-10.6434,0.962007,0.895194,2,7,0,10.9992,0.665672
-10.6434,0.905673,0.895194,1,3,0,11.2917,0.665672
-10.6434,0.692287,0.895194,1,3,0,12.7172,0.665672
-12.1532,0.679352,0.895194,1,3,0,13.2423,0.405041
-10.6029,0.945044,0.895194,1,3,0,12.6884,0.647719
-10.5912,0.973748,0.895194,2,3,0,10.805,0.638428
-11.0022,0.948394,0.895194,2,3,0,11.0456,0.729897
-11.091,0.881738,0.895194,1,3,0,12.4718,0.499915
-11.0693,1,0.895194,2,7,0,11.0882,0.737429
-11.995,0.915395,0.895194,2,7,0,12.0886,0.416205
-10.6079,0.987513,0.895194,1,3,0,12.0196,0.598899
-10.6007,0.993905,0.895194,1,3,0,10.6627,0.646234
-10.888,0.835868,0.895194,2,3,0,11.8719,0.71524
-10.5854,0.992043,0.895194,1,3,0,10.955,0.628401
-10.644,0.99311,0.895194,2,3,0,10.6469,0.582904
-10.587,0.999856,0.895194,2,3,0,10.6456,0.61732
-10.5851,0.99997,0.895194,1,3,0,10.587,0.623542
-10.5872,0.998442,0.895194,2,3,0,10.5963,0.633023
-10.6507,0.987743,0.895194,1,3,0,10.6651,0.668102
-10.5853,0.966935,0.895194,2,3,0,10.9187,0.62777
-11.0531,0.945265,0.895194,2,3,0,11.0952,0.504741
-10.9277,1,0.895194,1,1,0,11.0704,0.522313
-11.0249,0.827291,0.895194,1,3,0,12.2479,0.732518
-11.3491,0.815196,0.895194,1,3,0,13.0235,0.471047
-11.4112,0.999826,0.895194,2,7,0,11.4139,0.76842
-11.0145,1,0.895194,1,1,0,11.3518,0.731329
-10.8916,1,0.895194,2,3,0,11.0196,0.715737
-10.7429,1,0.895194,1,1,0,10.868,0.691056
-10.665,0.967181,0.895194,1,3,0,11.0568,0.575883
-10.585,0.875453,0.895194,2,3,0,11.6436,0.624731
-10.6856,0.987593,0.895194,2,3,0,10.6952,0.569848
-10.7286,0.947454,0.895194,1,3,0,11.095,0.688085
-10.7866,0.989296,0.895194,1,1,0,10.8001,0.69929
-10.5962,0.967205,0.895194,2,3,0,11.1041,0.606803
-10.5929,1,0.895194,2,3,0,10.5964,0.609717
-10.6951,0.982042,0.895194,1,3,0,10.7079,0.567245
-10.8928,0.958284,0.895194,1,1,0,10.8931,0.527748
-10.6035,0.973358,0.895194,1,3,0,11.0868,0.648067
-11.0112,0.895129,0.895194,1,3,0,11.3234,0.510324
-10.5931,0.994433,0.895194,1,3,0,11.0189,0.609513
-10.8274,0.97196,0.895194,2,3,0,10.8287,0.706149
-11.2321,0.934889,0.895194,2,3,0,11.5548,0.753452
-10.6024,1,0.895194,2,3,0,11.1824,0.647368
-10.5958,0.99571,0.895194,1,3,0,10.6413,0.607142
-10.5916,1,0.895194,2,3,0,10.5954,0.611076
-10.715,0.982031,0.895194,2,3,0,10.7507,0.562193
-10.8696,0.989059,0.895194,2,3,0,10.8731,0.531545
-10.8363,0.893968,0.895194,1,3,0,11.698,0.707565
-11,0.959935,0.895194,2,3,0,11.3195,0.729631
-11.2978,0.951421,0.895194,1,1,0,11.312,0.759218
-11.8526,0.918947,0.895194,1,1,0,11.8661,0.797956
-11.2699,1,0.895194,1,1,0,11.7726,0.756808
-11.15,1,0.895194,1,1,0,11.3171,0.745723
-11.8487,0.895973,0.895194,1,1,0,11.8488,0.797729
-10.6249,0.872387,0.895194,2,3,0,13.4364,0.658719
-11.6065,0.826188,0.895194,1,3,0,11.8841,0.782537
-11.5127,1,0.895194,1,1,0,11.7211,0.776003
-11.3308,1,0.895194,1,1,0,11.5626,0.761982
-10.8109,0.87809,0.895194,2,7,0,12.4694,0.541869
-10.7497,0.92821,0.895194,1,3,0,11.3837,0.692418
-10.62,0.976854,0.895194,1,3,0,10.9512,0.592632
-10.9389,0.959576,0.895194,2,7,0,10.9399,0.722106
-11.3668,0.958448,0.895194,2,7,0,11.458,0.469269
-12.4768,0.78827,0.895194,1,1,0,12.4885,0.384082
-12.4668,1,0.895194,2,7,0,12.5233,0.828779
-11.0084,0.991699,0.895194,2,7,0,12.298,0.510704
-11.1195,0.976052,0.895194,1,1,0,11.1836,0.496408
-12.2108,0.789511,0.895194,1,1,0,12.2108,0.401141
-13.5595,0.760361,0.895194,1,1,0,13.6496,0.326746
-10.7843,0.969156,0.895194,2,3,0,13.8237,0.546985
-10.8044,0.995674,0.895194,1,1,0,10.8415,0.543101
-10.6947,1,0.895194,1,1,0,10.7853,0.567353
-10.5851,0.997421,0.895194,1,3,0,10.712,0.623214
-10.6923,0.976531,0.895194,1,3,0,10.731,0.568013
-10.5928,1,0.895194,2,3,0,10.6721,0.640036
-10.8917,0.941649,0.895194,1,3,0,10.9741,0.715761
-11.2644,0.937987,0.895194,1,1,0,11.2654,0.756332
-11.8479,0.914392,0.895194,1,1,0,11.8568,0.797679
-11.2754,0.9678,0.895194,2,3,0,12.4449,0.757292
-10.6564,0.933554,0.895194,1,3,0,11.9108,0.578638
-10.8122,0.92629,0.895194,1,3,0,11.1981,0.70367
-10.6477,0.958867,0.895194,2,7,0,11.1323,0.581571
-10.6283,0.977843,0.895194,2,7,0,10.7996,0.660129
-10.7082,0.96237,0.895194,1,3,0,10.9149,0.56387
-10.6832,1,0.895194,1,1,0,10.7174,0.570503
-10.5999,0.954368,0.895194,2,3,0,11.0531,0.645727
-10.7309,0.959735,0.895194,1,3,0,10.8735,0.558397
-10.7697,0.931816,0.895194,1,3,0,11.2771,0.696245
-10.5867,0.99572,0.895194,1,3,0,10.794,0.632076
-10.6715,0.895197,0.895194,2,3,0,11.4274,0.573896
-10.6583,0.972611,0.895194,1,3,0,10.9128,0.670472
-11.1329,0.947881,0.895194,2,7,0,11.1336,0.494788
-10.7894,1,0.895194,1,1,0,11.0594,0.545987
-11.1267,0.814079,0.895194,1,3,0,12.1636,0.743403
-10.6396,0.866017,0.895194,2,3,0,12.4962,0.664368
-10.5949,0.951459,0.895194,2,3,0,11.0284,0.641881
-11.7757,0.857737,0.895194,2,3,0,11.842,0.793375
-10.5983,1,0.895194,2,3,0,11.5533,0.60516
-10.8638,0.921288,0.895194,1,3,0,11.1065,0.711739
-10.7172,1,0.895194,1,1,0,10.8384,0.685608
-10.6532,0.971381,0.895194,1,3,0,10.9826,0.579689
-10.6532,0.897599,0.895194,1,3,0,11.3305,0.579689
-10.6739,0.995605,0.895194,1,1,0,10.6832,0.573191
-10.6604,1,0.895194,1,1,0,10.6834,0.577325
-10.6766,0.966216,0.895194,1,3,0,10.9319,0.675697
-10.593,0.990925,0.895194,1,3,0,10.7497,0.609625
-11.4816,0.890376,0.895194,2,3,0,11.4911,0.77374
-11.1483,0.968204,0.895194,2,3,0,12.0282,0.745555
-11.0387,1,0.895194,1,1,0,11.182,0.73408
-11.0878,0.87894,0.895194,1,3,0,12.5422,0.500314
-10.781,1,0.895194,2,3,0,11.023,0.547643
-10.5857,0.77432,0.895194,2,3,0,12.6973,0.629354
-10.6735,0.981226,0.895194,1,3,0,10.7031,0.674854
-10.7042,0.994159,0.895194,1,1,0,10.7139,0.682653
-10.5866,0.947448,0.895194,2,3,0,11.1453,0.631825
-11.8035,0.741581,0.895194,1,3,0,12.4205,0.795053
-11.3444,1,0.895194,1,1,0,11.7621,0.763106
-11.6352,0.956401,0.895194,1,1,0,11.6911,0.784455
-11.788,0.978042,0.895194,1,1,0,11.9168,0.794124
-11.9392,0.936557,0.895194,2,3,0,13.0171,0.802883
-12.0646,0.937071,0.895194,2,3,0,13.2403,0.809637
-10.7188,0.973338,0.895194,1,3,0,12.0874,0.68596
-10.6542,0.971017,0.895194,1,3,0,10.9879,0.579343
-10.585,0.891126,0.895194,2,3,0,11.5014,0.62462
-10.6529,0.9847,0.895194,1,3,0,10.6799,0.579773
-11.4287,0.902529,0.895194,2,7,0,11.431,0.769768
-11.1807,1,0.895194,1,1,0,11.4322,0.748691
-11.2634,0.849,0.895194,1,3,0,13.1978,0.479982
-11.3313,0.729022,0.895194,2,7,0,13.6453,0.762022
-10.6463,1,0.895194,2,7,0,11.1965,0.582073
-11.4053,0.88714,0.895194,2,3,0,11.6945,0.465473
-10.8549,0.852694,0.895194,1,3,0,12.6568,0.710414
-10.7468,1,0.895194,1,1,0,10.8434,0.691843
-10.7566,0.999564,0.895194,2,7,0,10.7577,0.552683
-10.6188,0.973987,0.895194,1,3,0,10.9501,0.656101
-10.688,0.968421,0.895194,1,3,0,10.8552,0.569164
-12.4585,0.78814,0.895194,2,7,0,12.4649,0.828415
-10.7215,0.962801,0.895194,1,3,0,12.569,0.68655
-10.6918,1,0.895194,1,1,0,10.7289,0.679641
-10.7347,0.991929,0.895194,1,1,0,10.7451,0.689382
-11.9074,0.835841,0.895194,1,3,0,12.0984,0.801101
-12.1638,0.965821,0.895194,1,1,0,12.2996,0.814687
-10.5929,0.957439,0.895194,1,3,0,12.5809,0.640098
-10.5884,0.985287,0.895194,2,3,0,10.7042,0.634991
-10.8089,0.975406,0.895194,2,3,0,10.8173,0.542247
-10.7075,0.952383,0.895194,1,3,0,11.2763,0.683415
-10.6125,0.982103,0.895194,1,3,0,10.861,0.596347
-10.5892,0.989828,0.895194,2,3,0,10.6955,0.636068
-10.585,0.997009,0.895194,2,3,0,10.6121,0.624742
-10.6273,0.990424,0.895194,1,3,0,10.6442,0.589422
-10.6494,0.998439,0.895194,2,3,0,10.6535,0.58097
-10.6494,0.411818,0.895194,1,3,0,15.2466,0.58097
-12.2245,0.57949,0.895194,1,3,0,13.8326,0.817667
-10.5893,1,0.895194,2,3,0,11.9673,0.63614
-10.6966,0.970919,0.895194,1,3,0,10.7777,0.566856
-10.5863,0.998006,0.895194,1,3,0,10.7036,0.61877
-10.9685,0.921194,0.895194,1,3,0,11.0892,0.516288
-10.9685,0.879189,0.895194,1,1,0,11.4348,0.516288
-10.9314,1,0.895194,2,7,0,10.9582,0.721125
-10.7225,0.939507,0.895194,1,3,0,11.5328,0.560375
-10.7991,0.983617,0.895194,1,1,0,10.8121,0.544104
-10.5992,0.996989,0.895194,2,3,0,10.8252,0.604497
-11.3795,0.854907,0.895194,1,3,0,11.5572,0.468
-11.6206,0.94914,0.895194,1,1,0,11.7348,0.445769
-14.8224,0.670278,0.895194,2,7,0,15.3033,0.899038
-10.6137,0.864804,0.895194,1,3,0,16.4915,0.653677
-11.5441,0.82923,0.895194,1,3,0,11.8293,0.778234
-11.5605,0.997534,0.895194,1,1,0,11.7187,0.779383
-10.586,1,0.895194,2,3,0,11.4112,0.630311
-11.2202,0.860921,0.895194,1,3,0,11.5099,0.752375
-11.1967,0.826236,0.895194,1,3,0,13.1439,0.48735
-11.5034,0.935471,0.895194,1,1,0,11.5693,0.456187
-10.5927,0.987492,0.895194,1,3,0,11.5578,0.609868
-10.5995,0.9952,0.895194,1,3,0,10.6307,0.645452
-10.6259,0.988895,0.895194,1,3,0,10.6953,0.590004
-10.6551,0.97274,0.895194,2,7,0,10.8152,0.669491
-10.5873,0.958241,0.895194,2,3,0,10.993,0.633215
-10.8578,0.943004,0.895194,1,3,0,10.9528,0.710847
-10.7471,0.938093,0.895194,1,3,0,11.4582,0.554758
-10.6458,0.627781,0.895194,2,3,0,14.3413,0.582231
-10.7701,0.939894,0.895194,1,3,0,11.0896,0.696306
-10.8371,0.923806,0.895194,1,3,0,11.4754,0.537106
-11.5412,0.692201,0.895194,1,3,0,13.1525,0.77803
-12.1495,0.916476,0.895194,1,1,0,12.1763,0.813977
-12.3302,0.976824,0.895194,1,1,0,12.5184,0.822656
-10.9682,0.992589,0.895194,2,7,0,12.1633,0.516333
-10.5863,0.64338,0.895194,2,3,0,14.3991,0.618923
-11.0131,0.895259,0.895194,1,3,0,11.2632,0.731168
-10.5898,0.977429,0.895194,1,3,0,11.2079,0.613148
-10.585,0.995668,0.895194,2,3,0,10.6222,0.625882
-10.6478,0.985457,0.895194,1,3,0,10.6754,0.581524
-13.6624,0.667723,0.895194,3,7,0,13.664,0.870818
-13.6624,0.881147,0.895194,1,1,0,15.0084,0.870818
-10.6137,0.834097,0.895194,1,3,0,15.5627,0.595729
-10.63,0.99657,0.895194,1,1,0,10.6325,0.588269
-10.8623,0.958575,0.895194,2,3,0,11.0013,0.532767
-11.5393,0.690955,0.895194,1,3,0,13.2163,0.777899
-12.2512,0.903452,0.895194,1,1,0,12.2669,0.818949
-11.8026,1,0.895194,1,1,0,12.268,0.795002
-11.9303,0.99404,0.895194,2,7,0,11.937,0.420977
-11.2053,0.998963,0.895194,2,7,0,11.9669,0.750995
-11.4707,0.958699,0.895194,1,1,0,11.5138,0.772935
-11.0408,1,0.895194,1,1,0,11.4059,0.734316
-10.6514,0.948756,0.895194,1,3,0,11.5172,0.580302
-10.8905,0.906438,0.895194,1,3,0,11.3353,0.715582
-11.2114,0.946192,0.895194,1,1,0,11.2145,0.751567
-11.5387,0.983214,0.895194,2,3,0,11.572,0.777854
-11.6424,0.984649,0.895194,1,1,0,11.7719,0.784935
-10.8501,0.861925,0.895194,2,7,0,13.1318,0.534838
-10.9917,0.969668,0.895194,1,1,0,11.0184,0.513004
-10.6655,1,0.895194,2,7,0,10.9317,0.672603
-10.6421,0.978738,0.895194,1,3,0,10.8627,0.583574
-11.3165,0.787791,0.895194,1,3,0,12.0944,0.760793
-11.1321,1,0.895194,1,1,0,11.3357,0.743945
-11.1452,0.99783,0.895194,1,1,0,11.2396,0.745246
-12.9459,0.858211,0.895194,2,7,0,13.0077,0.357209
-10.6251,0.916399,0.895194,2,3,0,13.8518,0.658818
-10.7975,0.9398,0.895194,1,3,0,11.0614,0.544407
-10.5931,0.815077,0.895194,2,3,0,12.3444,0.640301
-11.8241,0.752029,0.895194,1,3,0,12.3691,0.796281
-12.115,0.960734,0.895194,1,1,0,12.2314,0.812234
-10.6846,0.87974,0.895194,1,3,0,13.3903,0.570112
-10.5875,0.998538,0.895194,1,3,0,10.6858,0.616467
-10.7758,0.911749,0.895194,2,3,0,11.2235,0.697358
-12.2277,0.804555,0.895194,1,3,0,12.4779,0.817819
-11.8259,1,0.895194,1,1,0,12.2634,0.796387
-11.8495,0.996673,0.895194,1,1,0,12.0462,0.797774
-10.596,1,0.895194,2,3,0,11.6792,0.642797
-10.595,0.998789,0.895194,2,3,0,10.6104,0.642028
-10.8124,0.959731,0.895194,1,3,0,10.8596,0.703715
-10.7074,1,0.895194,1,1,0,10.7969,0.683389
-10.8063,0.981755,0.895194,1,1,0,10.8109,0.702687
-10.8316,0.998658,0.895194,2,7,0,10.8317,0.538084
-10.5854,0.991946,0.895194,1,3,0,10.8943,0.628527
-10.6988,0.973032,0.895194,1,3,0,10.7551,0.566289
-10.9108,0.955302,0.895194,1,1,0,10.9109,0.524912
-10.7133,1,0.895194,1,1,0,10.8693,0.562613
-10.5886,0.998253,0.895194,1,3,0,10.7133,0.614686
-11.0066,0.892992,0.895194,1,3,0,11.2805,0.730407
-10.6131,0.960204,0.895194,2,3,0,11.4617,0.596022
-10.5858,0.998097,0.895194,1,3,0,10.627,0.62981
-12.1473,0.811639,0.895194,2,3,0,12.1871,0.813867
-11.5099,1,0.895194,1,1,0,12.0764,0.775801
-11.0198,1,0.895194,1,1,0,11.4309,0.731936
-10.8611,1,0.895194,1,1,0,11.0081,0.71134
-11.2356,0.937114,0.895194,1,1,0,11.2357,0.753768
-11.2956,0.990402,0.895194,1,1,0,11.3922,0.759024
-11.2956,0.910923,0.895194,1,1,0,11.8247,0.759024
-11.1964,1,0.895194,1,1,0,11.3589,0.750169
-11.0611,1,0.895194,1,1,0,11.2234,0.736548
-10.6539,0.999532,0.895194,2,7,0,10.9855,0.579444
-10.6167,1,0.895194,1,1,0,10.6468,0.594233
-11.3843,0.78175,0.895194,1,3,0,12.1017,0.766311
-11.9798,0.915163,0.895194,1,1,0,11.9957,0.805117
-12.8672,0.892529,0.895194,1,1,0,12.8936,0.84489
-12.0964,0.706705,0.895194,1,3,0,18.6139,0.408973
-12.364,0.994887,0.895194,2,7,0,12.3642,0.824205
-11.6745,1,0.895194,1,1,0,12.2961,0.787027
-10.8769,0.984814,0.895194,2,3,0,11.9003,0.713653
-10.9956,0.979351,0.895194,1,1,0,11.0208,0.729118
-10.6926,0.990399,0.895194,2,3,0,11.1127,0.679853
-11.2774,0.827895,0.895194,1,3,0,12.0578,0.47849
