# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:23:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\aswat\AppData\Local\Temp\tmpbbcmznqt\77foye_l.json
# init = 2 (Default)
# random
#   seed = 10021
# output
#   file = C:\DataAnalytics_VSC\DataAnalytics\out\bern_1-20220308202340_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 0.91457
# Diagonal elements of inverse mass matrix:
# 0.298554
-12.1334,1,0.91457,1,1,0,13.3866,0.406405
-12.1334,0.68669,0.91457,1,1,0,13.4817,0.406405
-11.436,1,0.91457,1,1,0,12.0488,0.462508
-10.6312,0.952191,0.91457,1,3,0,11.7478,0.66127
-10.5917,0.963213,0.91457,2,3,0,10.8927,0.610929
-10.8056,0.829996,0.91457,2,3,0,11.7116,0.702581
-10.8522,0.941165,0.91457,2,3,0,11.4742,0.534487
-10.8522,0.80204,0.91457,1,3,0,12.113,0.534487
-10.5892,1,0.91457,2,3,0,10.8208,0.635988
-10.6092,0.992938,0.91457,1,3,0,10.632,0.598129
-10.5972,1,0.91457,2,3,0,10.6073,0.605946
-11.128,0.89041,0.91457,1,3,0,11.2002,0.495378
-11.6959,0.86827,0.91457,1,1,0,11.7384,0.439401
-11.304,1,0.91457,1,1,0,11.6997,0.475678
-11.0985,1,0.91457,1,1,0,11.3369,0.49898
-11.0698,0.82137,0.91457,1,3,0,12.3908,0.737482
-10.7276,0.948562,0.91457,1,3,0,11.6093,0.559179
-11.9807,0.606549,0.91457,2,3,0,13.5242,0.805164
-10.7407,0.981671,0.91457,1,3,0,11.858,0.690606
-10.8435,0.931803,0.91457,1,3,0,11.3066,0.535987
-11.0627,0.982286,0.91457,2,3,0,11.088,0.503509
-11.0155,1,0.91457,2,3,0,11.1459,0.509734
-11.0017,1,0.91457,2,7,0,11.007,0.729834
-11.1046,0.900988,0.91457,2,3,0,12.289,0.498226
-11.3742,0.934969,0.91457,1,1,0,11.4493,0.468527
-11.2814,1,0.91457,1,1,0,11.5018,0.478065
-10.8043,1,0.91457,2,7,0,11.1825,0.702362
-12.5773,0.738283,0.91457,1,3,0,12.8026,0.83348
-11.5088,1,0.91457,1,1,0,12.4095,0.775721
-10.8218,0.918798,0.91457,1,3,0,12.4835,0.539866
-10.8218,0.846673,0.91457,1,3,0,11.8201,0.539866
-10.784,1,0.91457,2,3,0,10.8523,0.547041
-10.9873,0.873618,0.91457,1,3,0,11.6853,0.728131
-10.7887,1,0.91457,1,1,0,10.9555,0.699665
-10.7935,0.999559,0.91457,2,7,0,10.7936,0.545175
-11.1846,0.907247,0.91457,1,1,0,11.1888,0.48873
-10.7988,1,0.91457,2,3,0,11.0936,0.544157
-10.9811,0.955692,0.91457,1,1,0,11.0018,0.514497
-10.6402,1,0.91457,1,3,0,10.9051,0.584286
-10.8039,0.898473,0.91457,2,3,0,11.3057,0.70229
-10.5868,0.997913,0.91457,1,3,0,10.8063,0.632127
-10.5894,0.986104,0.91457,2,3,0,10.6798,0.613574
-10.5922,0.997807,0.91457,1,3,0,10.6055,0.639393
-10.6743,0.990973,0.91457,2,3,0,10.6767,0.573072
-10.6772,0.999766,0.91457,2,3,0,10.698,0.572232
-10.6393,0.725955,0.91457,2,3,0,12.747,0.664245
-10.9205,0.910029,0.91457,1,3,0,11.2182,0.523409
-12.4345,0.803574,0.91457,2,7,0,12.4521,0.827363
-11.2575,0.963074,0.91457,2,3,0,13.0654,0.755722
-10.8558,1,0.91457,1,1,0,11.1797,0.710556
-11.7342,0.912539,0.91457,2,7,0,11.7351,0.436253
-10.8326,1,0.91457,2,7,0,11.5351,0.706977
-10.8924,0.995934,0.91457,2,3,0,10.9307,0.715856
-10.5857,0.993069,0.91457,1,3,0,10.9451,0.620362
-10.6555,0.9814,0.91457,1,3,0,10.6874,0.669608
-10.653,1,0.91457,1,1,0,10.6696,0.668841
-10.9751,0.941443,0.91457,2,3,0,11.1678,0.726649
-13.1101,0.733994,0.91457,1,3,0,13.3262,0.853556
-12.1182,1,0.91457,1,1,0,13.021,0.812396
-10.6929,0.996033,0.91457,2,3,0,12.1331,0.679925
-10.8893,0.959106,0.91457,1,1,0,10.8896,0.715418
-10.603,0.997195,0.91457,1,3,0,10.8597,0.647775
-10.5937,0.993751,0.91457,2,3,0,10.6528,0.60897
-10.5875,0.795541,0.91457,2,3,0,12.0821,0.633524
-10.6593,0.98804,0.91457,2,3,0,10.6827,0.670776
-10.8038,0.969186,0.91457,1,1,0,10.8039,0.702267
-10.6078,0.984198,0.91457,1,3,0,10.9361,0.59897
-11.4671,0.829459,0.91457,1,3,0,11.5756,0.459556
-11.0227,1,0.91457,2,3,0,11.3919,0.508766
-11.5486,0.95904,0.91457,2,3,0,11.5766,0.452089
-10.633,0.949272,0.91457,1,3,0,11.884,0.661955
-10.5852,0.999566,0.91457,1,3,0,10.6336,0.627526
-11.0084,0.900014,0.91457,1,3,0,11.1491,0.730618
-11.0084,0.532993,0.91457,1,3,0,14.7522,0.730618
-10.6653,0.929117,0.91457,2,3,0,11.6905,0.575793
-12.0614,0.755462,0.91457,2,3,0,12.8,0.411435
-11.1444,1,0.91457,2,7,0,11.9103,0.745175
-12.8995,0.791155,0.91457,2,3,0,13.6415,0.846085
-10.585,1,0.91457,2,3,0,12.4976,0.624021
-10.6057,0.994777,0.91457,1,3,0,10.6131,0.649385
-10.6013,0.995195,0.91457,1,3,0,10.649,0.603006
-10.6041,0.994189,0.91457,1,3,0,10.6475,0.648425
-10.6041,0.686221,0.91457,1,3,0,12.3131,0.648425
-10.8516,0.751749,0.91457,2,3,0,12.4268,0.709917
-10.7257,1,0.91457,2,3,0,10.833,0.687462
-12.0082,0.888658,0.91457,2,3,0,12.0421,0.415251
-10.5931,1,0.91457,2,3,0,11.9048,0.640286
-11.6649,0.771195,0.91457,1,3,0,11.9923,0.786409
-10.616,0.951345,0.91457,1,3,0,12.0958,0.594585
-10.9105,0.944604,0.91457,1,3,0,10.9244,0.524954
-10.8862,0.888442,0.91457,2,7,0,11.7065,0.714989
-10.6352,0.99912,0.91457,2,7,0,10.8282,0.586181
-10.6835,0.988317,0.91457,1,1,0,10.6875,0.570417
-10.6628,0.961973,0.91457,2,3,0,10.9942,0.671816
-10.6738,0.997593,0.91457,1,1,0,10.6884,0.674933
-10.6366,1,0.91457,1,1,0,10.67,0.663268
-10.796,0.941398,0.91457,1,3,0,11.0249,0.544708
-10.7605,1,0.91457,1,1,0,10.8218,0.551868
-10.7142,0.953735,0.91457,1,3,0,11.1172,0.684949
-10.6124,0.986613,0.91457,1,3,0,10.829,0.596436
-11.9761,0.739565,0.91457,1,3,0,12.1673,0.417584
-10.9873,1,0.91457,1,1,0,11.7316,0.513622
-11.9006,0.796696,0.91457,1,1,0,11.9036,0.423208
-11.7013,1,0.91457,1,1,0,12.0817,0.438958
-12.047,0.57268,0.91457,2,7,0,15.5359,0.808712
-11.2441,1,0.91457,1,1,0,11.9119,0.754532
-11.7284,0.917789,0.91457,1,1,0,11.7601,0.79046
-10.9917,0.966231,0.91457,2,3,0,12.2076,0.728653
-10.5851,1,0.91457,2,3,0,10.9486,0.626099
-10.5851,0.273607,0.91457,1,3,0,16.1467,0.626099
-10.5851,0.919847,0.91457,1,3,0,10.9531,0.626099
-10.6012,0.995915,0.91457,1,3,0,10.607,0.603039
-10.6043,0.999273,0.91457,1,1,0,10.6074,0.601057
-10.585,0.999802,0.91457,1,3,0,10.6052,0.624743
-10.5858,0.965738,0.91457,2,3,0,10.8114,0.620186
-10.5851,0.994886,0.91457,2,3,0,10.6189,0.626742
-10.6138,0.995967,0.91457,2,3,0,10.6179,0.595708
-11.9709,0.741219,0.91457,1,3,0,12.1573,0.417967
-11.7333,1,0.91457,1,1,0,12.1423,0.436325
-10.687,1,0.91457,1,3,0,11.5243,0.569462
-10.8074,0.970786,0.91457,1,1,0,10.8136,0.542533
-10.8643,0.985962,0.91457,1,1,0,10.906,0.532425
-10.8301,0.942476,0.91457,2,3,0,11.4175,0.538351
-11.2069,0.910379,0.91457,1,1,0,11.2163,0.486193
-12.4556,0.735088,0.91457,1,1,0,12.4646,0.38539
-12.808,0.920783,0.91457,1,1,0,13.1814,0.364742
-11.3223,1,0.91457,2,7,0,12.5475,0.76128
-11.7879,0.785704,0.91457,2,3,0,14.8248,0.431934
-10.7471,0.931358,0.91457,2,3,0,12.3704,0.554742
-10.781,0.991675,0.91457,1,1,0,10.8127,0.547653
-10.781,0.95469,0.91457,1,1,0,10.938,0.547653
-10.781,0.898212,0.91457,1,1,0,11.1068,0.547653
-10.663,0.975341,0.91457,2,3,0,10.9916,0.576502
-10.6454,0.979264,0.91457,1,3,0,10.8264,0.666347
-10.9128,0.911741,0.91457,1,3,0,11.2215,0.524593
-11.2758,0.913413,0.91457,1,1,0,11.2993,0.478658
-11.0315,1,0.91457,1,1,0,11.2772,0.507584
-10.5911,0.997675,0.91457,1,3,0,10.9972,0.611531
-11.2148,0.868234,0.91457,1,3,0,11.3239,0.485312
-10.7006,0.952041,0.91457,2,3,0,11.6103,0.565822
-10.7298,0.992833,0.91457,1,1,0,10.7512,0.558651
-10.8567,0.905303,0.91457,2,7,0,11.341,0.710684
-10.7531,1,0.91457,2,3,0,10.8501,0.693071
-10.6238,0.999715,0.91457,2,7,0,10.7237,0.590941
-10.7133,0.978466,0.91457,1,1,0,10.7135,0.562597
-10.6886,0.964768,0.91457,2,3,0,11.028,0.678832
-10.9476,0.946065,0.91457,2,3,0,11.1834,0.723216
-10.6094,0.895733,0.91457,2,3,0,11.8414,0.598046
-10.6218,0.997014,0.91457,1,1,0,10.6251,0.591821
-10.7048,0.974542,0.91457,2,3,0,10.8287,0.564722
-10.6787,0.882381,0.91457,2,3,0,11.561,0.676261
-10.6828,0.999088,0.91457,1,1,0,10.7027,0.677363
-10.5902,0.99926,0.91457,1,3,0,10.6724,0.637298
-10.6003,0.995442,0.91457,1,3,0,10.6204,0.603713
-10.5851,0.9997,0.91457,1,3,0,10.6021,0.626086
-11.1895,0.856803,0.91457,1,3,0,11.41,0.749524
-10.8904,1,0.91457,1,1,0,11.1419,0.71557
-10.8904,0.70102,0.91457,1,3,0,12.9438,0.71557
-10.7351,1,0.91457,1,1,0,10.8641,0.689455
-10.9419,0.985901,0.91457,2,3,0,10.9445,0.722494
-11.0332,0.982087,0.91457,1,1,0,11.0853,0.733464
-10.6641,0.996456,0.91457,1,3,0,10.9662,0.67221
-12.006,0.762003,0.91457,1,3,0,12.2468,0.806533
-10.6253,1,0.91457,2,3,0,11.9225,0.658891
-11.6162,0.810469,0.91457,1,3,0,11.8086,0.78319
-11.425,0.804289,0.91457,2,7,0,13.8824,0.463562
-10.6354,1,0.91457,1,3,0,11.2896,0.586107
-10.9912,0.957328,0.91457,2,3,0,10.9916,0.728588
-11.0728,0.90869,0.91457,1,3,0,12.1495,0.502217
-11.0161,1,0.91457,1,1,0,11.1516,0.509658
-11.0231,0.999412,0.91457,2,3,0,11.1277,0.508705
-11.1762,0.9625,0.91457,1,1,0,11.2518,0.489695
-12.7407,0.798164,0.91457,2,7,0,12.8171,0.840067
-12.4468,1,0.91457,1,1,0,12.9339,0.827902
-12.513,0.991831,0.91457,2,7,0,12.5241,0.381873
-11.9123,1,0.91457,1,1,0,12.5703,0.422325
-11.1148,1,0.91457,1,1,0,11.7358,0.496985
-10.6264,1,0.91457,1,3,0,11.0238,0.589798
-10.6024,1,0.91457,1,1,0,10.6213,0.602234
-10.5931,1,0.91457,1,1,0,10.6007,0.609526
-11.3547,0.841792,0.91457,1,3,0,11.4848,0.470478
-10.9487,1,0.91457,1,1,0,11.2793,0.51917
-11.4396,0.961577,0.91457,2,3,0,11.4584,0.46216
-11.4396,0.287084,0.91457,1,3,0,16.9099,0.46216
-10.6872,1,0.91457,1,3,0,11.2756,0.569399
-10.8095,0.970322,0.91457,1,1,0,10.8156,0.542128
-11.1537,0.875191,0.91457,2,3,0,11.8541,0.492322
-11.2005,0.98839,0.91457,1,1,0,11.3299,0.486925
-11.1213,1,0.91457,1,1,0,11.2948,0.49619
-11.117,1,0.91457,2,7,0,11.1175,0.742421
-10.7211,0.945398,0.91457,2,3,0,11.742,0.560718
-10.6392,0.975759,0.91457,1,3,0,10.8983,0.664213
-10.5938,0.999781,0.91457,1,3,0,10.63,0.640954
-10.6986,0.988501,0.91457,2,3,0,10.7019,0.566336
-10.6986,0.719286,0.91457,1,3,0,12.0239,0.566336
-10.8547,0.962214,0.91457,1,1,0,10.8599,0.534056
-10.733,1,0.91457,1,1,0,10.8392,0.557926
-12.048,0.829832,0.91457,2,3,0,12.048,0.808765
-11.3925,1,0.91457,1,1,0,11.9643,0.766964
-10.6989,0.991471,0.91457,1,3,0,11.2909,0.681376
-10.9003,0.937036,0.91457,2,3,0,11.3187,0.526552
-10.9003,0.829714,0.91457,1,1,0,11.4642,0.526552
-10.7202,0.953242,0.91457,2,3,0,11.3348,0.686276
-10.5887,0.994196,0.91457,1,3,0,10.7636,0.614501
-11.436,0.788231,0.91457,1,3,0,11.8479,0.770326
-10.702,0.990797,0.91457,1,3,0,11.3315,0.682125
-10.9766,0.97261,0.91457,2,7,0,10.9801,0.515129
-10.9766,0.793009,0.91457,1,1,0,11.6785,0.515129
-10.6816,0.958086,0.91457,2,3,0,11.3452,0.677041
-10.6437,0.977056,0.91457,2,7,0,10.8502,0.583007
-11.1453,0.891793,0.91457,2,3,0,11.5098,0.493306
-11.2113,0.983667,0.91457,1,1,0,11.3343,0.485702
-12.5912,0.712036,0.91457,1,1,0,12.5964,0.377187
-10.8958,1,0.91457,2,3,0,12.2368,0.716332
-11.0467,0.990128,0.91457,2,3,0,11.0785,0.734961
-10.731,0.948865,0.91457,1,3,0,11.5828,0.558384
-10.5904,0.995943,0.91457,2,3,0,10.7599,0.612337
-10.5986,0.999356,0.91457,2,3,0,10.5987,0.604939
-12.1288,0.514422,0.91457,2,3,0,14.3151,0.812934
-11.2801,1,0.91457,1,1,0,11.987,0.757692
-11.8146,0.910702,0.91457,1,1,0,11.8441,0.795714
-10.751,0.985016,0.91457,1,3,0,11.683,0.69267
-11.7413,0.922704,0.91457,2,3,0,11.7497,0.435682
-10.9113,1,0.91457,2,3,0,11.5352,0.524832
-10.5981,0.999238,0.91457,1,3,0,10.8686,0.605292
-10.6181,0.989662,0.91457,1,3,0,10.6665,0.655776
-11.6685,0.881959,0.91457,2,3,0,11.7663,0.441691
-12.1185,0.895943,0.91457,1,1,0,12.292,0.407434
-12.1158,1,0.91457,2,3,0,12.4948,0.407621
-12.1094,1,0.91457,2,7,0,12.1117,0.811948
-11.4247,1,0.91457,2,3,0,12.0217,0.769461
-11.0022,1,0.91457,2,3,0,11.3567,0.729896
-11.5937,0.776555,0.91457,1,3,0,13.0371,0.4481
-10.698,1,0.91457,2,3,0,11.4084,0.681174
-10.602,0.999395,0.91457,1,3,0,10.6797,0.647093
-10.6104,0.977035,0.91457,2,3,0,10.7737,0.597502
-10.6587,0.988405,0.91457,1,1,0,10.659,0.57789
-10.5961,1,0.91457,2,3,0,10.6443,0.64291
-10.5949,0.997167,0.91457,1,3,0,10.6216,0.607882
-11.8136,0.836856,0.91457,2,3,0,11.8644,0.795658
-11.297,1,0.91457,1,1,0,11.7571,0.759144
-10.854,1,0.91457,1,1,0,11.2099,0.710285
-10.9944,0.972039,0.91457,1,1,0,11.0209,0.728974
# 
#  Elapsed Time: 0.006 seconds (Warm-up)
#                0.018 seconds (Sampling)
#                0.024 seconds (Total)
# 
