# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:12:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\aswat\AppData\Local\Temp\tmpp7trp2ge\onqul9oq.json
# init = 2 (Default)
# random
#   seed = 28880
# output
#   file = C:\DataAnalytics_VSC\DataAnalytics\out\bern_1-20220308201246_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-11.3802,0.893281,1.12548,1,3,0,12.3772,0.467931
-11.5113,0.547379,1.12548,2,3,0,14.5874,0.455462
-11.0085,1,1.12548,1,1,0,11.4221,0.510681
-10.8918,1,1.12548,1,1,0,11.0506,0.527906
-13.3109,0.649257,1.12548,2,3,0,13.3947,0.860192
-12.5016,1,1.12548,1,1,0,13.3963,0.830281
-12.3032,1,1.12548,2,3,0,12.8062,0.821407
-12.2119,1,1.12548,1,1,0,12.641,0.817055
-12.7624,0.903445,1.12548,1,1,0,12.9987,0.840911
-10.6335,0.991766,1.12548,1,3,0,12.4612,0.662131
-10.987,0.92571,1.12548,1,3,0,10.9901,0.728092
-10.9253,1,1.12548,1,1,0,11.0515,0.720329
-10.6248,0.94541,1.12548,2,3,0,11.2816,0.590491
-10.674,0.995109,1.12548,2,3,0,10.674,0.674995
-10.6604,1,1.12548,1,1,0,10.6894,0.671102
-10.5924,0.995429,1.12548,1,3,0,10.6717,0.610192
-10.678,0.974273,1.12548,1,3,0,10.7151,0.676075
-10.5975,0.983197,1.12548,2,3,0,10.7768,0.605764
-11.1386,0.8991,1.12548,2,3,0,11.2684,0.744601
-10.593,0.982366,1.12548,1,3,0,11.1198,0.609629
-10.7461,0.962427,1.12548,1,3,0,10.749,0.554964
-10.5987,0.993301,1.12548,1,3,0,10.7609,0.644849
-11.865,0.700383,1.12548,1,3,0,12.0863,0.425915
-11.1647,1,1.12548,1,1,0,11.7388,0.491029
-10.635,1,1.12548,2,3,0,11.1722,0.66269
-10.744,0.969416,1.12548,1,1,0,10.7466,0.691279
-10.6589,1,1.12548,1,1,0,10.7291,0.670645
-10.5901,0.991483,1.12548,2,3,0,10.7117,0.637118
-10.5936,0.998949,1.12548,1,1,0,10.5946,0.640755
-10.5962,0.970553,1.12548,2,3,0,10.7503,0.642944
-10.5962,0.196293,1.12548,1,3,0,15.4495,0.642944
-11.0521,0.879689,1.12548,1,3,0,11.1541,0.504878
-10.6866,1,1.12548,2,3,0,10.9388,0.569546
-10.9177,0.787986,1.12548,2,3,0,11.7562,0.523843
-11.3065,0.881664,1.12548,1,1,0,11.3646,0.475417
-10.6593,0.829186,1.12548,2,3,0,12.2711,0.577677
-11.0601,0.824267,1.12548,2,3,0,11.6308,0.736438
-10.6053,1,1.12548,1,3,0,10.9531,0.649166
-10.9244,0.927909,1.12548,1,3,0,10.935,0.720202
-10.6348,0.974711,1.12548,1,3,0,11.0148,0.586353
-10.5884,0.887219,1.12548,2,3,0,11.199,0.634945
-11.1423,0.847186,1.12548,2,3,0,11.5055,0.493664
-10.7864,1,1.12548,1,1,0,11.0527,0.546582
-11.7374,0.872389,1.12548,2,3,0,11.7807,0.791017
-11.3412,1,1.12548,1,1,0,11.7586,0.762841
-10.8903,1,1.12548,2,3,0,11.2466,0.715559
-10.5888,0.841267,1.12548,2,3,0,11.9996,0.635451
-10.5853,0.998774,1.12548,2,3,0,10.5957,0.621977
-10.717,0.95419,1.12548,2,3,0,10.8325,0.561707
-10.6295,1,1.12548,1,1,0,10.6939,0.588499
-10.6295,0.778004,1.12548,1,3,0,11.5162,0.588499
-11.1545,0.87671,1.12548,1,3,0,11.1576,0.492223
-11.0431,1,1.12548,1,1,0,11.2472,0.506054
-11.3059,0.918386,1.12548,1,1,0,11.4145,0.475483
-10.7153,1,1.12548,1,1,0,11.1181,0.562099
-10.6275,1,1.12548,2,3,0,10.6921,0.659788
-11.5474,0.802203,1.12548,1,3,0,11.6069,0.778464
-11.654,0.976706,1.12548,1,1,0,11.8701,0.785695
-12.0728,0.915912,1.12548,1,1,0,12.2394,0.810063
-13.7025,0.916162,1.12548,2,3,0,13.7484,0.871958
-13.149,1,1.12548,1,1,0,13.9962,0.854878
-11.5695,1,1.12548,1,1,0,12.8458,0.78001
-10.5855,0.986701,1.12548,1,3,0,11.45,0.628734
-11.9301,0.630428,1.12548,2,3,0,12.9295,0.420985
-11.2452,1,1.12548,1,1,0,11.8333,0.481959
-10.7978,1,1.12548,1,1,0,11.1231,0.544349
-11.3931,0.927591,1.12548,2,3,0,11.4082,0.466666
-10.5863,1,1.12548,1,3,0,11.2063,0.618735
-10.5956,0.997096,1.12548,1,3,0,10.6006,0.642532
-10.6258,0.983925,1.12548,2,3,0,10.6845,0.590049
-10.6218,1,1.12548,1,1,0,10.6352,0.591846
-10.7587,0.957624,1.12548,1,1,0,10.7598,0.552247
-11.1737,0.951813,1.12548,2,3,0,11.1892,0.489989
-10.7557,0.772961,1.12548,2,3,0,12.4164,0.552881
-11.6703,0.744286,1.12548,1,1,0,11.6716,0.441538
-10.9518,1,1.12548,1,1,0,11.4804,0.518717
-10.7234,1,1.12548,1,1,0,10.8965,0.560168
-10.6288,1,1.12548,1,1,0,10.6975,0.588776
-10.6288,0.921829,1.12548,1,3,0,10.8573,0.588776
-10.8229,0.543419,1.12548,2,3,0,13.4379,0.705423
-10.6972,1,1.12548,1,1,0,10.8016,0.680976
-10.7486,0.985766,1.12548,1,1,0,10.7716,0.692187
-10.6061,0.971919,1.12548,2,3,0,10.9171,0.599942
-10.6002,1,1.12548,1,1,0,10.608,0.603778
-11.4909,0.669369,1.12548,2,3,0,12.4925,0.457345
-10.6506,0.979586,1.12548,1,3,0,11.5388,0.66806
-11.6011,0.75901,1.12548,1,3,0,11.9134,0.44746
-10.6603,1,1.12548,2,3,0,11.6475,0.67107
-10.7773,0.911836,1.12548,2,3,0,11.212,0.548392
-10.9524,0.981698,1.12548,2,3,0,10.9901,0.518619
-10.6951,1,1.12548,1,1,0,10.8797,0.567252
-10.6326,0.93631,1.12548,2,3,0,10.9971,0.587227
-11.0529,0.873843,1.12548,1,3,0,11.2805,0.735655
-10.6572,1,1.12548,1,3,0,10.9447,0.670123
-11.1307,0.903888,1.12548,1,3,0,11.1344,0.743807
-10.6928,1,1.12548,2,3,0,11.0225,0.567863
-11.2049,0.838206,1.12548,1,3,0,11.5968,0.750965
-10.9335,1,1.12548,1,1,0,11.1832,0.721397
-10.6544,1,1.12548,2,3,0,10.8558,0.66928
-10.7834,0.964328,1.12548,1,1,0,10.7881,0.698735
-11.329,0.846065,1.12548,2,3,0,12.0726,0.761833
-10.6854,1,1.12548,1,3,0,11.1615,0.678016
-11.0861,0.879784,1.12548,2,3,0,11.5917,0.739221
-11.4134,0.923999,1.12548,1,1,0,11.484,0.768593
-10.8311,1,1.12548,2,3,0,11.2497,0.53818
-10.8325,0.999554,1.12548,1,1,0,10.9104,0.537932
-11.8023,0.875112,1.12548,2,3,0,11.8105,0.430795
-12.7395,0.746861,1.12548,1,1,0,12.9928,0.368588
-10.7057,1,1.12548,1,3,0,12.1114,0.564503
-10.6279,0.978674,1.12548,2,3,0,10.8449,0.659946
-10.7381,0.968961,1.12548,1,1,0,10.7396,0.690081
-10.657,0.781121,1.12548,2,3,0,12.1872,0.67008
-10.6093,1,1.12548,1,1,0,10.6449,0.651409
-10.9018,0.650452,1.12548,2,3,0,12.7194,0.717165
-10.5969,0.986696,1.12548,1,3,0,10.9096,0.606241
-10.9949,0.889791,1.12548,1,3,0,11.1232,0.729027
-10.9749,1,1.12548,1,1,0,11.0921,0.726627
-11.8083,0.818118,1.12548,1,1,0,11.8142,0.795339
-12.3061,0.904547,1.12548,1,1,0,12.4847,0.82154
-10.9827,1,1.12548,2,3,0,11.9409,0.514269
-10.7261,1,1.12548,1,1,0,10.9171,0.559519
-10.587,0.998289,1.12548,1,3,0,10.7117,0.632528
-10.5858,0.995547,1.12548,2,3,0,10.6097,0.629715
-11.2901,0.791606,1.12548,2,3,0,11.8178,0.477138
-10.9292,1,1.12548,1,1,0,11.2371,0.522089
-11.6232,0.798921,1.12548,1,1,0,11.6618,0.445545
-11.5322,1,1.12548,1,1,0,11.8831,0.453563
-11.9716,0.869274,1.12548,1,1,0,12.2086,0.417913
-10.7642,1,1.12548,2,3,0,11.5819,0.551087
-10.6704,0.83792,1.12548,2,3,0,11.635,0.674007
-10.9405,0.91779,1.12548,1,3,0,11.1557,0.520386
-11.6684,0.790264,1.12548,1,1,0,11.7076,0.441697
-10.7473,0.958834,1.12548,1,3,0,11.9146,0.691933
-11.1037,0.88986,1.12548,1,3,0,11.4701,0.498344
-10.649,1,1.12548,1,3,0,10.9583,0.581105
-10.649,0.71881,1.12548,1,3,0,11.5299,0.581105
-10.649,0.636804,1.12548,1,3,0,11.8468,0.581105
-10.6732,0.923347,1.12548,2,3,0,11.0074,0.573382
-10.7757,0.967859,1.12548,1,1,0,10.7904,0.548725
-10.6219,1,1.12548,1,1,0,10.7277,0.591792
-11.2737,0.888689,1.12548,2,3,0,11.3816,0.757145
-10.5991,1,1.12548,2,3,0,11.2178,0.604525
-10.7121,0.940828,1.12548,2,3,0,10.9006,0.684471
-10.844,0.964402,1.12548,1,1,0,10.8601,0.708756
-10.844,0.357405,1.12548,1,3,0,14.4323,0.708756
-10.7766,1,1.12548,2,3,0,10.8668,0.697496
-10.866,0.832485,1.12548,2,3,0,11.9368,0.532138
-11.2821,0.957996,1.12548,2,3,0,11.3238,0.477989
-11.2821,0.382198,1.12548,1,1,0,13.4229,0.477989
-10.6964,1,1.12548,2,3,0,11.2205,0.680783
-11.9057,0.8096,1.12548,2,3,0,12.2866,0.422817
-10.6548,1,1.12548,1,3,0,11.5211,0.579168
-10.8675,0.825106,1.12548,2,3,0,11.5226,0.531895
-10.6265,0.90854,1.12548,2,3,0,11.333,0.589734
-10.684,0.994284,1.12548,2,3,0,10.6842,0.677673
-10.9325,0.904421,1.12548,2,3,0,11.3725,0.721275
-10.9027,1,1.12548,1,1,0,11.0063,0.717289
-10.6649,0.640504,1.12548,2,3,0,13.6462,0.672443
-10.7824,0.933813,1.12548,2,3,0,11.1078,0.698543
-11.2601,0.882762,1.12548,1,1,0,11.2639,0.75595
-12.5817,0.749805,1.12548,1,1,0,12.5872,0.833663
-10.6936,1,1.12548,1,3,0,12.2377,0.680087
-11.0475,0.90818,1.12548,1,1,0,11.0481,0.735054
-10.8701,1,1.12548,1,1,0,11.0478,0.712668
-10.7612,1,1.12548,1,1,0,10.8712,0.694645
-10.6704,0.964108,1.12548,2,3,0,11.054,0.674001
-11.4253,0.800442,1.12548,1,3,0,11.7429,0.463533
-11.4253,0.321181,1.12548,1,1,0,14.0168,0.463533
-12.1802,0.786263,1.12548,1,1,0,12.3473,0.403206
-10.6677,0.982962,1.12548,2,3,0,12.3246,0.673251
-12.0387,0.760844,1.12548,2,3,0,12.5628,0.413057
-10.876,1,1.12548,1,1,0,11.6723,0.530485
-10.6491,0.979263,1.12548,1,3,0,10.9822,0.667566
-11.2454,0.901906,1.12548,2,3,0,11.4154,0.481928
-12.5609,0.657815,1.12548,1,1,0,12.6331,0.37899
-11.3701,1,1.12548,1,1,0,12.2945,0.468942
-11.1,1,1.12548,1,1,0,11.408,0.498796
-10.7133,1,1.12548,1,1,0,10.9833,0.562596
-10.7133,0.790259,1.12548,1,3,0,11.6556,0.562596
-10.9589,0.760356,1.12548,2,3,0,11.9424,0.517682
-10.5873,0.976602,1.12548,2,3,0,11.0874,0.63324
-12.3457,0.720561,1.12548,2,3,0,12.8001,0.823369
-10.9993,1,1.12548,2,3,0,11.973,0.511949
-10.8853,1,1.12548,1,1,0,11.0405,0.528959
-10.6676,1,1.12548,1,1,0,10.8217,0.575082
-11.3431,0.846089,1.12548,1,3,0,11.3436,0.471657
-10.8249,1,1.12548,1,1,0,11.2002,0.539301
-10.7691,0.81637,1.12548,2,3,0,11.7498,0.55007
-10.7691,0.510167,1.12548,1,3,0,12.5411,0.55007
-10.5885,0.997358,1.12548,1,3,0,10.7534,0.63508
-10.611,0.994936,1.12548,1,3,0,10.611,0.65229
-10.5857,1,1.12548,1,3,0,10.6046,0.629629
-11.6196,0.704599,1.12548,2,3,0,12.3942,0.445852
-13.5316,0.553916,1.12548,1,1,0,13.6444,0.328037
-13.0465,1,1.12548,1,1,0,14.0699,0.351892
-10.9693,1,1.12548,1,1,0,12.384,0.51617
-11.7025,0.789,1.12548,1,1,0,11.7482,0.438857
-12.6942,0.9111,1.12548,2,3,0,12.9132,0.371179
-11.2559,0.852218,1.12548,1,3,0,13.9322,0.755583
-12.3273,0.929849,1.12548,2,3,0,12.345,0.822523
-10.9286,0.997938,1.12548,1,3,0,12.0005,0.720755
-10.6208,0.942591,1.12548,2,3,0,11.3138,0.592277
-10.6208,0.499837,1.12548,1,3,0,12.8869,0.592277
-10.6573,0.988588,1.12548,1,1,0,10.6635,0.578327
-10.7713,0.988809,1.12548,2,3,0,10.7719,0.69653
-11.7332,0.747493,1.12548,1,3,0,12.2842,0.436337
-11.57,1,1.12548,2,3,0,11.9703,0.450186
-11.9728,0.879585,1.12548,1,1,0,12.2264,0.417827
-12.7622,0.783284,1.12548,1,1,0,13.0832,0.367304
-10.5869,1,1.12548,1,3,0,12.344,0.632466
-11.2317,0.83743,1.12548,1,3,0,11.322,0.483438
-11.2317,0.164441,1.12548,1,3,0,17.299,0.483438
-10.6461,1,1.12548,1,3,0,11.0457,0.582146
-10.8281,0.936124,1.12548,1,3,0,11.0012,0.706262
-10.588,0.98731,1.12548,2,3,0,10.9018,0.634357
-10.6302,0.987763,1.12548,1,3,0,10.6454,0.588185
-11.9091,0.714242,1.12548,1,3,0,11.941,0.422564
-11.0899,1,1.12548,1,1,0,11.7148,0.500051
-10.5902,0.972296,1.12548,2,3,0,11.2447,0.637331
-10.6852,0.886,1.12548,2,3,0,11.1935,0.677982
-10.7641,0.978209,1.12548,1,1,0,10.7801,0.695185
-10.8325,0.925339,1.12548,2,3,0,11.3467,0.706969
-10.5918,0.984368,1.12548,2,3,0,10.9285,0.639032
-10.5955,0.999632,1.12548,2,3,0,10.5969,0.642418
-11.1762,0.856986,1.12548,2,3,0,11.4975,0.489701
-11.1762,0.366962,1.12548,1,1,0,13.3808,0.489701
-12.4507,0.612021,1.12548,1,3,0,14.2723,0.828076
-11.6625,1,1.12548,1,1,0,12.392,0.786249
-11.8764,0.82784,1.12548,1,3,0,13.696,0.425041
-11.4826,1,1.12548,1,1,0,11.9784,0.458107
-10.5854,1,1.12548,1,3,0,11.2841,0.621523
-10.6055,0.995504,1.12548,2,3,0,10.6132,0.649298
-10.5858,1,1.12548,2,3,0,10.6056,0.620064
-10.7254,0.962308,1.12548,1,3,0,10.7541,0.687415
-10.5927,0.966921,1.12548,2,3,0,10.9489,0.609896
-10.5943,0.99984,1.12548,2,3,0,10.5964,0.608436
-10.8819,0.929048,1.12548,1,3,0,10.8906,0.529511
-10.6174,1,1.12548,1,3,0,10.7984,0.593908
-10.5883,0.992884,1.12548,2,3,0,10.6578,0.615177
-10.5995,0.998534,1.12548,2,3,0,10.6003,0.645418
-10.5906,0.973005,1.12548,2,3,0,10.7441,0.637738
-11.0127,0.898879,1.12548,1,3,0,11.0519,0.731115
-10.6859,0.955244,1.12548,2,3,0,11.3875,0.678141
-10.68,1,1.12548,2,3,0,10.7106,0.676618
-10.5956,0.910549,1.12548,2,3,0,11.2132,0.642497
-10.6437,0.837902,1.12548,2,3,0,11.4939,0.583
-10.8154,0.854406,1.12548,2,3,0,11.3562,0.541041
-10.8102,0.948979,1.12548,2,3,0,11.1891,0.703344
-11.9093,0.809472,1.12548,1,3,0,11.9177,0.801206
-12.4141,0.90528,1.12548,1,1,0,12.6091,0.826459
-10.6381,0.975329,1.12548,2,3,0,12.5347,0.663831
-10.861,0.939097,1.12548,1,1,0,10.861,0.711334
-10.6889,1,1.12548,1,1,0,10.8212,0.678907
-10.6889,0.576113,1.12548,1,3,0,12.5462,0.678907
-10.5855,1,1.12548,1,3,0,10.6681,0.628858
-10.6099,0.993215,1.12548,1,3,0,10.6156,0.597756
-11.265,0.884483,1.12548,2,3,0,11.3919,0.756377
-11.8137,0.96096,1.12548,2,3,0,11.8857,0.795665
-11.3698,1,1.12548,1,1,0,11.8224,0.765157
-11.4661,0.978053,1.12548,1,1,0,11.6453,0.77259
-11.8356,0.974014,1.12548,2,3,0,11.9758,0.796961
-11.1473,1,1.12548,1,1,0,11.7124,0.745458
-12.2158,0.784658,1.12548,1,1,0,12.2245,0.817244
-10.8156,1,1.12548,1,3,0,11.8929,0.704242
-11.3658,0.837769,1.12548,1,3,0,11.8968,0.469366
-11.3658,0.607406,1.12548,1,1,0,12.5297,0.469366
-10.6081,0.886794,1.12548,2,3,0,12.0765,0.598763
-10.9604,0.804517,1.12548,2,3,0,11.6533,0.724835
-10.6179,1,1.12548,1,3,0,10.8697,0.65569
-11.1249,0.888539,1.12548,1,3,0,11.1443,0.743223
-11.1528,0.993132,1.12548,1,1,0,11.2909,0.746
-11.6741,0.885238,1.12548,1,1,0,11.7301,0.787004
-10.5872,0.973885,1.12548,1,3,0,11.5976,0.617027
-10.606,0.988867,1.12548,2,3,0,10.6428,0.649538
-11.115,0.877421,1.12548,2,3,0,11.4469,0.74222
-11.1902,0.981679,1.12548,1,1,0,11.3148,0.74959
-11.1902,0.821425,1.12548,1,1,0,11.887,0.74959
-10.7318,0.946972,1.12548,2,3,0,11.6683,0.688758
-10.8805,0.914977,1.12548,2,3,0,11.3463,0.529741
-10.8805,0.927579,1.12548,1,1,0,11.1,0.529741
-11.2036,0.96689,1.12548,2,3,0,11.257,0.486569
-10.6815,1,1.12548,1,1,0,11.0364,0.570994
-11.6002,0.794016,1.12548,1,3,0,11.6022,0.447537
-10.8184,1,1.12548,2,3,0,11.3592,0.540474
-10.5927,0.995269,1.12548,1,3,0,10.8084,0.63988
-10.6983,0.868458,1.12548,2,3,0,11.2983,0.68125
-10.8499,0.919769,1.12548,2,3,0,11.2727,0.709653
-10.6747,1,1.12548,1,1,0,10.8063,0.675195
-10.6905,0.995526,1.12548,1,1,0,10.7135,0.679331
-10.5931,1,1.12548,2,3,0,10.6804,0.609494
-10.9512,0.771886,1.12548,2,3,0,11.8226,0.723673
-10.6757,0.965631,1.12548,1,3,0,11.1161,0.572652
-11.3193,0.902362,1.12548,2,3,0,11.3783,0.76103
-10.6273,1,1.12548,1,3,0,11.1576,0.659727
-10.6691,0.964176,1.12548,2,3,0,10.8432,0.673643
-10.7325,0.982308,1.12548,1,1,0,10.7465,0.688903
-10.6413,0.806119,1.12548,2,3,0,11.9929,0.664964
-10.6413,0.524336,1.12548,1,3,0,12.7102,0.664964
-10.6359,1,1.12548,1,1,0,10.6536,0.663007
-10.7714,0.962231,1.12548,1,1,0,10.7729,0.696551
-11.1699,0.900388,1.12548,1,1,0,11.176,0.74766
-10.6017,1,1.12548,1,3,0,11.0473,0.646906
-10.8314,0.947812,1.12548,1,3,0,10.8374,0.706793
-10.606,0.812361,1.12548,2,3,0,12.1028,0.649553
-10.6968,0.987425,1.12548,2,3,0,10.7086,0.566798
-10.6212,1,1.12548,1,1,0,10.6764,0.592091
-10.5992,1,1.12548,1,1,0,10.6161,0.604501
-13.1033,0.502823,1.12548,1,3,0,13.2734,0.348949
-11.3827,1,1.12548,1,1,0,12.6382,0.467683
-10.8441,0.94002,1.12548,1,3,0,11.8355,0.708778
-10.6857,1,1.12548,2,3,0,10.8085,0.678105
-10.5986,0.992796,1.12548,1,3,0,10.7086,0.6049
-11.0532,0.87469,1.12548,1,3,0,11.2022,0.735688
-11.0532,0.765991,1.12548,1,3,0,12.3326,0.735688
-10.5901,0.998607,1.12548,2,3,0,11.0438,0.612754
-10.5943,0.893337,1.12548,2,3,0,11.1254,0.608443
-10.713,0.931393,1.12548,2,3,0,10.9414,0.684669
-10.8534,0.93717,1.12548,2,3,0,11.1717,0.534281
-10.7153,0.909825,1.12548,2,3,0,11.4018,0.685194
-10.7052,1,1.12548,1,1,0,10.7451,0.682884
-10.8483,0.961399,1.12548,1,1,0,10.8617,0.709408
-10.6549,0.973968,1.12548,1,3,0,10.9734,0.57911
-10.5923,0.996404,1.12548,1,3,0,10.6647,0.639554
-10.5864,0.9994,1.12548,1,3,0,10.5946,0.618647
-10.6764,0.975066,1.12548,1,3,0,10.6982,0.675665
-11.184,0.900054,1.12548,1,3,0,11.1862,0.749005
-10.8709,1,1.12548,2,3,0,11.1327,0.712788
-10.62,0.953709,1.12548,2,3,0,11.1631,0.592641
-10.6312,0.996491,1.12548,1,1,0,10.6402,0.58777
-11.0131,0.812899,1.12548,2,3,0,11.6448,0.731159
-10.698,0.959211,1.12548,1,3,0,11.2191,0.566498
-10.5872,1,1.12548,1,3,0,10.6688,0.616949
-10.5858,0.999105,1.12548,2,3,0,10.5919,0.620164
-11.1817,0.84833,1.12548,1,3,0,11.3035,0.748787
-10.9121,1,1.12548,1,1,0,11.1557,0.718563
-11.2849,0.910261,1.12548,1,1,0,11.3152,0.758106
-11.6229,0.925282,1.12548,1,1,0,11.7326,0.783641
-10.5853,0.990487,1.12548,2,3,0,11.6298,0.627701
-10.5901,0.99241,1.12548,2,3,0,10.6227,0.637206
-10.8455,0.931184,1.12548,1,3,0,10.9005,0.535637
-11.3915,0.838048,1.12548,1,1,0,11.4194,0.466818
-10.745,1,1.12548,2,3,0,11.2965,0.691472
-10.7742,0.784157,1.12548,2,3,0,12.1671,0.549025
-10.6582,1,1.12548,2,3,0,10.7411,0.670432
-10.7682,0.885078,1.12548,2,3,0,11.3715,0.550254
-10.8035,0.988718,1.12548,1,1,0,10.8556,0.543263
-12.1362,0.821897,1.12548,2,3,0,12.1365,0.406212
-10.6506,0.824225,1.12548,2,3,0,13.4076,0.580575
-10.9668,0.903941,1.12548,1,1,0,10.9675,0.516538
-10.6534,0.977328,1.12548,1,3,0,11.0759,0.668967
-11.451,0.834929,1.12548,1,3,0,11.4784,0.771464
-11.1609,1,1.12548,1,1,0,11.4745,0.74679
-10.5869,0.813843,1.12548,2,3,0,12.7115,0.617601
-10.5896,0.999162,1.12548,1,1,0,10.5898,0.613356
-11.012,0.887161,1.12548,1,3,0,11.119,0.731032
-10.6693,0.964156,1.12548,1,3,0,11.168,0.574562
-11.99,0.652285,1.12548,1,3,0,12.6481,0.805673
-12.0752,0.983004,1.12548,1,1,0,12.3891,0.810189
-12.4623,0.976095,1.12548,2,3,0,12.7135,0.828584
-11.6341,1,1.12548,2,3,0,12.3846,0.784385
-10.6128,1,1.12548,1,3,0,11.4379,0.653242
-10.6685,0.97374,1.12548,2,3,0,10.7696,0.574807
-10.6596,1,1.12548,1,1,0,10.6875,0.577574
-10.6748,0.680351,1.12548,2,3,0,12.4349,0.675208
-10.9303,0.975512,1.12548,2,3,0,10.9318,0.720986
-10.7565,1,1.12548,1,1,0,10.9047,0.693739
-10.6052,0.980381,1.12548,2,3,0,10.8902,0.649111
-10.6629,0.969049,1.12548,2,3,0,10.7844,0.67185
-10.601,0.993126,1.12548,1,3,0,10.6907,0.603219
-10.601,0.49898,1.12548,1,3,0,12.8395,0.603219
-10.5973,1,1.12548,1,1,0,10.603,0.605913
-10.5851,0.998799,1.12548,2,3,0,10.6038,0.623657
-10.5857,0.999603,1.12548,2,3,0,10.587,0.629368
-10.6788,0.97483,1.12548,1,3,0,10.695,0.571746
-11.1969,0.77348,1.12548,2,3,0,11.9666,0.750218
-10.9244,1,1.12548,1,1,0,11.1727,0.720213
-11.6102,0.844537,1.12548,1,1,0,11.6184,0.782787
-12.2293,0.878911,1.12548,1,1,0,12.3502,0.817897
-10.6001,0.987262,1.12548,1,3,0,12.008,0.645883
-10.6086,0.997509,1.12548,1,1,0,10.6117,0.651009
-10.6086,0.536321,1.12548,1,3,0,12.5115,0.651009
-10.5902,1,1.12548,1,1,0,10.6032,0.637214
-10.6475,0.986693,1.12548,1,3,0,10.6483,0.667063
-10.6249,1,1.12548,1,1,0,10.6489,0.658713
-10.596,1,1.12548,2,3,0,10.6174,0.606957
-10.6419,0.967323,1.12548,2,3,0,10.7539,0.583657
-10.5907,0.882685,1.12548,2,3,0,11.2319,0.637826
-11.7971,0.714295,1.12548,1,3,0,11.9757,0.431211
-10.7583,1,1.12548,1,1,0,11.462,0.552333
-10.6649,1,1.12548,2,3,0,10.7302,0.672418
-10.7876,0.988724,1.12548,2,3,0,10.7946,0.699471
-11.1036,0.920168,1.12548,1,1,0,11.1173,0.741046
-11.0008,1,1.12548,1,1,0,11.1685,0.729724
-11.452,0.895495,1.12548,1,1,0,11.4897,0.77154
-10.7201,1,1.12548,1,3,0,11.2629,0.686243
-10.7683,0.936958,1.12548,2,3,0,11.1756,0.695984
-10.5899,1,1.12548,2,3,0,10.7651,0.613007
-10.5852,1,1.12548,1,3,0,10.5886,0.622983
-10.5851,0.999657,1.12548,2,3,0,10.5869,0.623928
-10.8767,0.924653,1.12548,1,3,0,10.9251,0.713633
-11.8503,0.738838,1.12548,1,3,0,12.5927,0.427046
-11.6996,1,1.12548,1,1,0,12.1348,0.439097
-11.3574,0.821824,1.12548,1,3,0,13.0893,0.764158
-11.3851,0.997855,1.12548,2,3,0,11.5787,0.766377
-12.1483,0.847122,1.12548,1,1,0,12.2114,0.813916
-11.5202,1,1.12548,1,1,0,12.1189,0.776536
-11.0395,1,1.12548,1,1,0,11.4451,0.734162
-10.6647,0.942242,1.12548,2,3,0,11.3911,0.575959
-10.9744,0.876093,1.12548,2,3,0,11.3515,0.726562
-10.6316,1,1.12548,1,3,0,10.881,0.661415
-10.598,0.99516,1.12548,1,3,0,10.6542,0.60535
-10.605,0.997826,1.12548,1,1,0,10.6079,0.600586
-10.605,0.78801,1.12548,1,3,0,11.4157,0.600586
-10.6912,0.961754,1.12548,2,3,0,10.805,0.67949
-10.6401,1,1.12548,1,1,0,10.6849,0.664548
-10.6401,0.823354,1.12548,1,3,0,11.3533,0.664548
-10.8218,0.950004,1.12548,1,1,0,10.8224,0.705249
-10.7929,1,1.12548,1,1,0,10.8667,0.7004
-10.6569,0.965501,1.12548,2,3,0,11.0667,0.67005
-10.9408,0.968242,1.12548,2,3,0,10.9408,0.722344
-10.6088,0.747665,1.12548,2,3,0,12.7804,0.651108
-10.585,0.983928,1.12548,2,3,0,10.696,0.625704
-10.5969,0.98198,1.12548,2,3,0,10.6729,0.606204
-10.6202,0.992779,1.12548,1,1,0,10.6214,0.592548
-11.1615,0.871848,1.12548,1,3,0,11.1675,0.491407
-13.0977,0.74677,1.12548,2,3,0,13.1118,0.853132
-11.9204,1,1.12548,1,1,0,12.958,0.801832
-11.9397,0.996045,1.12548,1,1,0,12.2584,0.802909
-13.606,0.737539,1.12548,1,1,0,13.6379,0.869189
-12.0986,1,1.12548,2,3,0,13.3987,0.811395
