# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:18:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\aswat\AppData\Local\Temp\tmp7rv_lj8s\57k430iw.json
# init = 2 (Default)
# random
#   seed = 9346
# output
#   file = C:\DataAnalytics_VSC\DataAnalytics\out\bern_1-20220308201842_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-10.5873,1,1.15422,1,3,0,10.7604,0.616734
-10.6451,0.925916,1.15422,2,3,0,10.9954,0.666273
-10.8217,0.940925,1.15422,1,3,0,11.0014,0.539879
-10.6096,1,1.15422,2,3,0,10.7922,0.651537
-10.6616,0.986109,1.15422,1,1,0,10.6624,0.671462
-10.6616,0.522327,1.15422,1,3,0,13.0518,0.671462
-11.0565,0.903253,1.15422,2,3,0,11.416,0.736048
-10.7086,1,1.15422,2,3,0,10.9626,0.563767
-10.7317,0.993233,1.15422,1,1,0,10.7632,0.558225
-11.4532,0.806727,1.15422,1,1,0,11.4532,0.46087
-10.8072,1,1.15422,2,3,0,11.2676,0.542557
-10.5959,0.974694,1.15422,2,3,0,10.963,0.607058
-11.4825,0.859077,1.15422,2,3,0,11.6171,0.773803
-11.9808,0.968393,1.15422,2,3,0,12.0787,0.805169
-11.0843,1,1.15422,2,3,0,11.7924,0.739037
-10.5884,1,1.15422,1,3,0,11.0253,0.634983
-10.6314,0.882718,1.15422,2,3,0,11.2703,0.661337
-10.6482,0.995543,1.15422,1,1,0,10.6574,0.667272
-10.5934,0.995381,1.15422,1,3,0,10.6701,0.609211
-10.6362,0.959909,1.15422,2,3,0,10.8135,0.663137
-10.6956,0.984412,1.15422,1,1,0,10.7005,0.680594
-10.9262,0.943294,1.15422,1,1,0,10.9286,0.720444
-11.8113,0.87072,1.15422,1,3,0,11.8114,0.795522
-13.7669,0.713755,1.15422,1,1,0,13.7675,0.87376
-12.0162,1,1.15422,1,1,0,13.4907,0.807079
-11.3303,1,1.15422,1,1,0,11.923,0.761946
-12.381,0.810054,1.15422,1,1,0,12.395,0.824976
-10.676,1,1.15422,1,3,0,12.1469,0.675542
-10.9118,0.979116,1.15422,2,3,0,10.916,0.524753
-10.9118,0.949504,1.15422,1,1,0,11.101,0.524753
-10.8612,1,1.15422,1,1,0,10.9684,0.53294
-10.809,1,1.15422,1,1,0,10.9016,0.542226
-10.8129,0.998848,1.15422,1,1,0,10.8777,0.541501
-10.6587,1,1.15422,1,1,0,10.7721,0.577869
-10.6295,0.973945,1.15422,2,3,0,10.8312,0.660598
-10.5889,0.996102,1.15422,2,3,0,10.6555,0.635586
-10.5893,0.999868,1.15422,1,1,0,10.5903,0.63622
-10.7337,0.966458,1.15422,1,3,0,10.7454,0.689166
-11.0782,0.901811,1.15422,2,3,0,11.5596,0.738387
-10.8997,0.942218,1.15422,2,3,0,11.7247,0.716873
-10.6554,0.970395,1.15422,1,3,0,11.074,0.578947
-10.9953,0.732646,1.15422,2,3,0,12.2751,0.729081
-10.5912,1,1.15422,1,3,0,10.9351,0.638423
-10.8752,0.92419,1.15422,1,3,0,10.9562,0.530612
-10.6178,0.985587,1.15422,1,3,0,10.9533,0.655627
-10.6362,0.924477,1.15422,2,3,0,11.0765,0.585794
-10.6134,0.982234,1.15422,2,3,0,10.7531,0.653519
-10.6438,0.986175,1.15422,1,3,0,10.71,0.582964
-10.935,0.963701,1.15422,2,3,0,10.9449,0.721602
-10.8625,1,1.15422,2,3,0,10.9726,0.711556
-10.9347,0.982605,1.15422,1,1,0,10.99,0.721561
-11.1245,0.956368,1.15422,1,1,0,11.1742,0.743187
-10.7455,1,1.15422,2,3,0,11.0326,0.691568
-10.6047,1,1.15422,1,3,0,10.7097,0.648823
-10.6467,0.794376,1.15422,2,3,0,11.9074,0.666789
-11.0391,0.924115,1.15422,1,3,0,11.0453,0.734124
-10.6229,1,1.15422,2,3,0,10.9561,0.591306
-11.2734,0.781165,1.15422,2,3,0,11.9755,0.47891
-10.8213,1,1.15422,2,3,0,11.1569,0.53995
-12.9117,0.704495,1.15422,2,3,0,12.9511,0.846533
-12.9391,0.995752,1.15422,1,1,0,13.3994,0.847534
-12.4526,1,1.15422,2,3,0,13.1137,0.82816
-11.3034,1,1.15422,1,1,0,12.2286,0.759689
-10.8003,1,1.15422,1,1,0,11.1841,0.701674
-11.3055,0.886054,1.15422,1,1,0,11.3066,0.759867
-11.1713,1,1.15422,1,1,0,11.3866,0.747793
-10.9823,1,1.15422,1,1,0,11.1872,0.727525
-10.748,1,1.15422,1,1,0,10.9331,0.692077
-10.7558,0.909921,1.15422,2,3,0,11.4128,0.552869
-11.2943,0.851782,1.15422,1,1,0,11.2984,0.476696
-12.0984,0.78859,1.15422,1,1,0,12.1961,0.408835
-11.0161,1,1.15422,1,1,0,11.7968,0.50966
-10.6084,0.987947,1.15422,1,3,0,11.0647,0.650926
-10.5861,1,1.15422,2,3,0,10.6061,0.619391
-10.9021,0.917293,1.15422,1,3,0,10.9853,0.717207
-10.9021,0.868294,1.15422,1,3,0,11.6011,0.717207
-10.9485,0.996294,1.15422,2,3,0,11.0187,0.723337
-10.9347,1,1.15422,1,1,0,11.0309,0.721562
-10.9142,0.942492,1.15422,2,3,0,11.5442,0.524377
-10.7746,1,1.15422,1,1,0,10.9064,0.548947
-10.585,0.992323,1.15422,2,3,0,10.8189,0.625412
-10.6332,0.987634,1.15422,1,3,0,10.6417,0.662024
-10.6393,0.999455,1.15422,2,3,0,10.6511,0.664266
-11.3441,0.857136,1.15422,1,3,0,11.3853,0.76308
-10.6058,0.984977,1.15422,2,3,0,11.436,0.649445
-10.5857,1,1.15422,1,3,0,10.6015,0.629596
-10.718,0.76665,1.15422,2,3,0,12,0.685793
-11.1112,0.875321,1.15422,1,3,0,11.5054,0.497423
-10.6065,1,1.15422,1,3,0,10.9838,0.599699
-11.516,0.797103,1.15422,1,3,0,11.5689,0.455038
-10.5883,1,1.15422,1,3,0,11.3451,0.615082
-10.6645,0.975568,1.15422,2,3,0,10.7345,0.576032
-10.7221,0.785947,1.15422,2,3,0,11.8761,0.68668
-10.8037,0.993153,1.15422,2,3,0,10.8245,0.702256
-10.8037,0.722799,1.15422,1,3,0,12.1583,0.702256
-10.5855,0.777381,1.15422,2,3,0,12.4383,0.621332
-10.6712,0.97867,1.15422,1,3,0,10.6806,0.573999
-11.0907,0.883285,1.15422,1,1,0,11.0907,0.499954
-11.1687,0.834806,1.15422,1,3,0,12.2186,0.747537
-12.2111,0.804111,1.15422,1,1,0,12.2151,0.817016
-10.772,0.908259,1.15422,1,3,0,12.8578,0.549476
-11.4886,0.759745,1.15422,1,3,0,12.2544,0.774254
-12.1346,0.960062,1.15422,2,3,0,12.2096,0.813227
-10.7039,1,1.15422,1,3,0,11.8926,0.682569
-11.0049,0.927171,1.15422,1,1,0,11.0057,0.730213
-11.3639,0.879196,1.15422,2,3,0,12.2528,0.764685
-10.9997,1,1.15422,2,3,0,11.3178,0.729605
-11.1995,0.954972,1.15422,1,1,0,11.2609,0.750458
-13.6365,0.702008,1.15422,1,3,0,13.7132,0.870075
-11.486,0.969123,1.15422,1,3,0,13.2489,0.774065
-10.5911,0.670588,1.15422,2,3,0,14.6573,0.638272
-11.2877,0.873805,1.15422,2,3,0,11.5215,0.758351
-10.585,0.991199,1.15422,1,3,0,11.2564,0.624525
-10.682,0.980423,1.15422,2,3,0,10.7163,0.677142
-10.6136,1,1.15422,1,1,0,10.6643,0.653628
-11.0042,0.913402,1.15422,2,3,0,11.2494,0.730123
-11.1536,0.988661,1.15422,2,3,0,11.2254,0.746078
-10.6273,0.731655,1.15422,2,3,0,13.3607,0.589403
-11.3562,0.890555,1.15422,2,3,0,11.4224,0.764065
-10.8972,1,1.15422,1,1,0,11.2615,0.716518
-14.0203,0.682149,1.15422,2,3,0,14.4867,0.306547
-12.5002,1,1.15422,1,1,0,13.9087,0.382653
-11.8695,1,1.15422,1,1,0,12.5879,0.425574
-10.5856,1,1.15422,1,3,0,11.6636,0.620853
-10.6408,0.9864,1.15422,1,3,0,10.646,0.584054
-11.5803,0.797668,1.15422,1,3,0,11.6054,0.449274
-10.6026,0.924205,1.15422,2,3,0,12.0753,0.602136
-10.6342,0.996982,1.15422,2,3,0,10.6354,0.586596
-10.6035,0.994017,1.15422,1,3,0,10.6741,0.64807
-10.5871,0.998772,1.15422,1,3,0,10.609,0.61707
-10.5913,0.998819,1.15422,1,1,0,10.5914,0.611344
-10.5913,0.533009,1.15422,2,3,0,13.5435,0.611344
-10.8195,0.935907,1.15422,1,3,0,10.9053,0.704874
-11.3848,0.958175,1.15422,2,3,0,11.3855,0.766355
-10.9923,1,1.15422,1,1,0,11.3276,0.728722
-10.6431,0.974578,1.15422,2,3,0,11.1989,0.66557
-11.4851,0.878096,1.15422,2,3,0,11.6661,0.457876
-11.1226,0.852618,1.15422,1,3,0,12.6254,0.74299
-12.2814,0.783226,1.15422,1,1,0,12.2816,0.820384
-11.2502,1,1.15422,2,3,0,12.0795,0.755076
-10.653,1,1.15422,1,3,0,11.1188,0.668829
-10.9311,0.970257,1.15422,2,3,0,10.9468,0.521792
-11.5974,0.939871,1.15422,2,3,0,11.6245,0.447776
-11.024,1,1.15422,2,3,0,11.4805,0.508583
-11.7658,0.93389,1.15422,2,3,0,11.8068,0.433702
-11.2368,1,1.15422,1,1,0,11.7212,0.482878
-10.6453,0.976469,1.15422,1,3,0,11.3762,0.666312
-10.59,0.958338,1.15422,2,3,0,10.9071,0.612882
-10.6183,0.996283,1.15422,2,3,0,10.62,0.655847
-10.6402,0.936781,1.15422,2,3,0,11.0075,0.584274
-10.5852,0.998853,1.15422,2,3,0,10.6469,0.62733
-10.5864,0.828471,1.15422,2,3,0,11.5915,0.631267
-10.5942,0.973261,1.15422,2,3,0,10.7321,0.608522
-10.6789,0.981105,1.15422,1,3,0,10.6799,0.571733
-10.9424,0.925075,1.15422,1,1,0,10.9454,0.520103
-10.6775,1,1.15422,1,1,0,10.8669,0.572117
-10.7309,0.961243,1.15422,2,3,0,10.9366,0.688567
-11.5862,0.849102,1.15422,1,3,0,11.6048,0.781158
-11.4404,1,1.15422,1,1,0,11.7199,0.770658
-10.6403,1,1.15422,1,3,0,11.289,0.664605
-10.7829,0.963382,1.15422,1,1,0,10.7836,0.698647
-11.384,0.950647,1.15422,2,3,0,11.403,0.467561
-10.802,1,1.15422,1,1,0,11.2191,0.543541
-10.9286,0.96302,1.15422,1,1,0,10.9715,0.52217
-10.7904,1,1.15422,2,3,0,10.9257,0.545786
-11.5226,0.803829,1.15422,1,1,0,11.5255,0.454439
-11.8886,0.897731,1.15422,1,1,0,12.1023,0.424113
-10.6657,1,1.15422,2,3,0,11.8272,0.672658
-10.6657,0.94758,1.15422,1,1,0,10.822,0.672658
-11.0134,0.910339,1.15422,2,3,0,11.3673,0.731194
-11.7867,0.842883,1.15422,1,1,0,11.7919,0.794043
-11.6893,1,1.15422,1,1,0,11.9936,0.787984
-11.7665,0.984829,1.15422,1,1,0,11.9983,0.792812
-10.7192,0.966593,1.15422,2,3,0,12.0713,0.686062
-11.2807,0.834748,1.15422,1,3,0,11.729,0.478137
-11.1078,1,1.15422,1,1,0,11.3532,0.49784
-10.5851,0.974347,1.15422,2,3,0,11.2589,0.623583
-10.5998,0.97235,1.15422,2,3,0,10.7348,0.645671
-10.6096,0.999117,1.15422,2,3,0,10.6119,0.651539
-10.5853,1,1.15422,1,3,0,10.6053,0.627916
-10.586,0.999162,1.15422,2,3,0,10.59,0.619498
-10.6033,0.789015,1.15422,2,3,0,11.8328,0.647973
-10.7885,0.973078,1.15422,2,3,0,10.8169,0.54616
-11.4592,0.923996,1.15422,2,3,0,11.463,0.772074
-11.4117,0.860719,1.15422,1,3,0,13.0098,0.464841
-11.6927,0.66778,1.15422,1,3,0,13.587,0.7882
-10.8375,0.912859,1.15422,1,3,0,12.3628,0.537046
-10.8375,0.630084,1.15422,1,3,0,12.2546,0.537046
-10.8375,0.733739,1.15422,1,1,0,11.5675,0.537046
-10.6901,1,1.15422,1,1,0,10.8054,0.5686
-10.5878,1,1.15422,2,3,0,10.6904,0.633951
-10.5976,0.997289,1.15422,1,1,0,10.5976,0.644052
-10.6618,0.992077,1.15422,2,3,0,10.6664,0.576872
-10.6618,0.341977,1.15422,2,3,0,15.7058,0.576872
-13.3532,0.506532,1.15422,1,3,0,13.5022,0.336488
-10.7088,1,1.15422,1,3,0,12.6655,0.563713
-13.4342,0.508166,1.15422,1,3,0,13.5413,0.332605
-11.2575,1,1.15422,1,1,0,12.8121,0.480623
-13.1,0.822936,1.15422,2,3,0,13.122,0.349117
-11.4325,1,1.15422,1,1,0,12.6747,0.46284
-11.544,0.96743,1.15422,1,1,0,11.7742,0.452503
-11.3348,1,1.15422,2,3,0,11.6663,0.472506
-10.6596,1,1.15422,2,3,0,11.2566,0.670861
-10.5855,0.997484,1.15422,2,3,0,10.6742,0.628779
-10.5961,0.99701,1.15422,2,3,0,10.6044,0.642931
-10.5893,1,1.15422,1,1,0,10.5946,0.636201
-10.5927,0.999061,1.15422,1,1,0,10.5934,0.639953
-10.6262,0.987816,1.15422,2,3,0,10.6724,0.65927
-10.766,0.963806,1.15422,1,1,0,10.766,0.695546
-11.4551,0.887204,1.15422,1,3,0,11.4579,0.771773
-10.6016,1,1.15422,2,3,0,11.3324,0.602802
-10.8154,0.784231,1.15422,2,3,0,11.8617,0.704213
-11.5096,0.894009,1.15422,1,3,0,11.5098,0.775775
-12.1602,0.87996,1.15422,1,1,0,12.2375,0.814508
-10.5913,1,1.15422,2,3,0,11.9413,0.611405
-10.6591,0.984699,1.15422,1,3,0,10.6603,0.577756
-10.6127,1,1.15422,1,1,0,10.6479,0.596262
-10.8018,0.958968,1.15422,1,3,0,10.8025,0.543583
-10.7011,1,1.15422,2,3,0,10.7906,0.565682
-10.8418,0.959253,1.15422,1,1,0,10.8564,0.536281
-10.5954,0.993381,1.15422,1,3,0,10.861,0.64231
-10.6264,0.991581,1.15422,1,1,0,10.6265,0.659337
-11.2999,0.822762,1.15422,1,3,0,11.567,0.476107
-10.9735,1,1.15422,1,1,0,11.2681,0.515573
-11.3098,0.904362,1.15422,1,1,0,11.3744,0.475079
-11.9289,0.832559,1.15422,1,1,0,12.0502,0.421074
-12.6488,0.46868,1.15422,2,3,0,17.2153,0.836413
-10.6348,1,1.15422,1,3,0,12.4667,0.662611
-10.6885,0.976137,1.15422,1,3,0,10.8043,0.569033
-12.1356,0.706696,1.15422,1,3,0,12.1656,0.406252
-11.0122,1,1.15422,1,1,0,11.8196,0.510185
-10.5941,1,1.15422,1,3,0,10.9176,0.608578
-10.6005,0.999395,1.15422,2,3,0,10.602,0.603561
-10.6448,0.987329,1.15422,1,1,0,10.6451,0.582619
-10.7545,0.938114,1.15422,2,3,0,11.0156,0.693357
-11.101,0.918426,1.15422,1,1,0,11.1041,0.740785
-10.859,1,1.15422,1,1,0,11.0703,0.711031
-10.7032,1,1.15422,1,1,0,10.8277,0.682402
-10.6169,1,1.15422,1,1,0,10.6805,0.65519
-12.2017,0.64271,1.15422,1,3,0,12.6296,0.401751
-10.869,1,1.15422,1,1,0,11.8051,0.531637
-10.6475,1,1.15422,2,3,0,10.8046,0.581632
-10.725,0.977579,1.15422,1,1,0,10.7325,0.559781
-10.6853,1,1.15422,1,1,0,10.7354,0.569919
-11.6826,0.792446,1.15422,1,3,0,11.6931,0.440507
-12.1351,0.876167,1.15422,1,1,0,12.3805,0.406286
-11.0922,0.846449,1.15422,1,3,0,13.3022,0.739865
-10.6414,1,1.15422,1,3,0,10.988,0.664999
-10.5858,0.761747,1.15422,2,3,0,12.2125,0.62012
-10.5858,0.672766,1.15422,1,3,0,11.9789,0.62012
-10.7437,0.960922,1.15422,1,3,0,10.7606,0.55551
-11.0812,0.904469,1.15422,1,1,0,11.0914,0.501144
-10.7327,1,1.15422,1,1,0,10.9854,0.557982
-10.5877,0.997549,1.15422,1,3,0,10.7326,0.633785
-10.5905,0.999224,1.15422,1,1,0,10.5908,0.63758
-10.6311,0.987427,1.15422,1,3,0,10.6556,0.587818
-10.8418,0.836361,1.15422,2,3,0,11.5785,0.708418
-10.6304,0.978731,1.15422,2,3,0,11.0108,0.660942
-11.1341,0.897056,1.15422,1,3,0,11.1563,0.744154
-10.9074,1,1.15422,1,1,0,11.119,0.71792
-11.4221,0.962609,1.15422,2,3,0,11.4315,0.769261
-11.8993,0.907639,1.15422,1,1,0,11.9909,0.800642
-12.5659,0.886824,1.15422,1,1,0,12.6978,0.833003
-11.8562,1,1.15422,2,3,0,12.555,0.798161
-12.0894,0.957033,1.15422,1,1,0,12.3105,0.81092
-11.0123,0.944324,1.15422,2,3,0,12.7989,0.731077
-10.8317,0.849651,1.15422,2,3,0,12.2364,0.53808
-11.2411,0.884945,1.15422,1,1,0,11.2645,0.482402
-10.636,0.97912,1.15422,1,3,0,11.3562,0.663072
-10.5979,0.711464,1.15422,2,3,0,12.6563,0.644276
-11.1216,0.882081,1.15422,1,3,0,11.1788,0.742894
-11.1645,0.990302,1.15422,1,1,0,11.2863,0.747135
-11.0404,1,1.15422,1,1,0,11.2207,0.734266
-13.3129,0.810575,1.15422,2,3,0,13.4899,0.338446
-11.3944,1,1.15422,2,3,0,12.8934,0.767112
-11.3944,0.849338,1.15422,1,1,0,12.0886,0.767112
-10.811,0.925515,1.15422,1,3,0,11.9497,0.541858
-10.6257,1,1.15422,1,1,0,10.7568,0.590101
-10.7143,0.944618,1.15422,2,3,0,10.9482,0.684956
-10.6033,0.697126,1.15422,2,3,0,12.9417,0.647942
-12.3201,0.636695,1.15422,1,3,0,12.6578,0.822192
-10.7456,0.997003,1.15422,1,3,0,12.0491,0.691597
-11.098,0.899248,1.15422,2,3,0,11.6023,0.740468
-10.7127,1,1.15422,1,1,0,11.002,0.6846
-10.9709,0.918658,1.15422,2,3,0,11.3868,0.72613
-10.6865,1,1.15422,1,1,0,10.8991,0.678303
-12.1509,0.722139,1.15422,1,3,0,12.2803,0.814045
-10.9805,1,1.15422,2,3,0,11.8403,0.514572
-10.9805,0.887599,1.15422,1,1,0,11.3201,0.514572
-10.6738,1,1.15422,1,1,0,10.8912,0.573214
-10.5911,0.989104,1.15422,2,3,0,10.741,0.611546
-10.644,0.943958,1.15422,2,3,0,10.8981,0.665892
-10.7651,0.956027,1.15422,1,3,0,10.9237,0.5509
-10.8879,0.964175,1.15422,1,1,0,10.921,0.52854
-10.6879,1,1.15422,2,3,0,10.8336,0.678662
-10.6879,0.582189,1.15422,1,3,0,12.6981,0.678662
-10.6006,1,1.15422,2,3,0,10.6681,0.603469
-10.5851,0.999177,1.15422,2,3,0,10.6054,0.623402
-10.9395,0.909868,1.15422,1,3,0,11.0194,0.722174
-11.1569,0.894712,1.15422,1,3,0,11.9053,0.491948
-11.1569,0.447649,1.15422,1,3,0,13.6954,0.491948
-11.3328,0.948806,1.15422,1,1,0,11.4708,0.472707
-10.7556,0.945079,1.15422,1,3,0,11.7264,0.693564
-10.6444,1,1.15422,1,1,0,10.7288,0.666012
-10.664,0.994826,1.15422,1,1,0,10.6761,0.672157
-11.5809,0.76323,1.15422,1,3,0,12.0009,0.449221
-10.5862,0.965229,1.15422,2,3,0,11.7898,0.630918
-10.7007,0.97224,1.15422,1,3,0,10.7142,0.681803
-14.009,0.423972,1.15422,1,3,0,14.6555,0.880234
-12.5538,1,1.15422,1,1,0,13.8711,0.832499
-12.5538,0.752235,1.15422,1,1,0,14.2381,0.832499
-11.9246,1,1.15422,1,1,0,12.5836,0.802068
-13.1619,0.80714,1.15422,1,1,0,13.2122,0.855311
-12.4017,1,1.15422,2,3,0,13.2225,0.825905
-12.3915,1,1.15422,1,1,0,12.7812,0.82545
-11.5824,1,1.15422,2,3,0,12.3014,0.780897
-10.8586,1,1.15422,1,1,0,11.4142,0.71097
-10.947,0.978745,1.15422,1,1,0,10.9981,0.723147
-10.595,0.988364,1.15422,2,3,0,11.0214,0.642035
-10.5869,0.998597,1.15422,2,3,0,10.6047,0.632361
-10.6379,0.991144,1.15422,2,3,0,10.6503,0.585162
-10.6392,0.999875,1.15422,2,3,0,10.6541,0.584674
-10.6266,1,1.15422,1,1,0,10.6451,0.589685
-10.6677,0.988133,1.15422,1,1,0,10.6736,0.575043
-10.6047,1,1.15422,1,1,0,10.6498,0.600817
-10.7207,0.961694,1.15422,1,3,0,10.8072,0.686379
-10.6046,0.94187,1.15422,2,3,0,11.1285,0.600843
-10.7846,0.974086,1.15422,2,3,0,10.7999,0.698948
-10.6708,0.973078,1.15422,2,3,0,10.9692,0.5741
-10.6162,1,1.15422,1,1,0,10.6573,0.594499
-11.5858,0.851528,1.15422,2,3,0,11.6903,0.781132
-12.468,0.710914,1.15422,1,3,0,14.745,0.384627
-11.538,1,1.15422,2,3,0,12.3409,0.453044
-10.8061,1,1.15422,2,3,0,11.3741,0.70266
-10.961,0.962746,1.15422,1,1,0,10.9893,0.72491
-10.5962,0.985512,1.15422,1,3,0,11.0001,0.606788
-10.6626,0.93793,1.15422,2,3,0,10.9385,0.671767
-10.8438,0.984786,1.15422,2,3,0,10.845,0.708722
-11.1365,0.932374,1.15422,1,1,0,11.1552,0.744385
-10.5851,0.995523,1.15422,1,3,0,11.099,0.62694
-12.2365,0.643482,1.15422,1,3,0,12.4871,0.399428
-12.2365,0.326201,1.15422,1,1,0,15.4111,0.399428
-11.5193,1,1.15422,1,1,0,12.1906,0.454735
-10.609,0.997103,1.15422,2,3,0,11.5594,0.651242
-10.5942,1,1.15422,1,1,0,10.6056,0.641286
-10.5881,0.998884,1.15422,1,3,0,10.6011,0.615405
-10.607,0.99223,1.15422,2,3,0,10.6338,0.599429
-11.5269,0.795044,1.15422,1,3,0,11.5801,0.454045
-10.7915,1,1.15422,1,1,0,11.3105,0.545575
-11.0949,0.971182,1.15422,2,3,0,11.1171,0.499438
-10.7041,1,1.15422,2,3,0,11.0035,0.682619
-10.9358,0.543261,1.15422,2,3,0,14.5631,0.721703
-10.5859,0.994888,1.15422,2,3,0,10.9597,0.630025
-10.6745,0.979924,1.15422,2,3,0,10.7186,0.675137
-10.7944,0.951951,1.15422,1,3,0,11.0105,0.545017
-10.6656,1,1.15422,1,1,0,10.7639,0.575698
-10.9001,0.845318,1.15422,2,3,0,11.5822,0.71692
-11.6509,0.842045,1.15422,1,1,0,11.6513,0.785493
-11.1383,1,1.15422,1,1,0,11.5803,0.74457
-10.718,0.884574,1.15422,2,3,0,12.3138,0.561445
-11.1627,0.949798,1.15422,2,3,0,11.1651,0.491263
-11.1627,0.505359,1.15422,1,1,0,12.8195,0.491263
-10.5902,0.997738,1.15422,1,3,0,11.1317,0.637274
-11.0462,0.893302,1.15422,1,3,0,11.1086,0.73491
-11.1826,0.969202,1.15422,1,1,0,11.2661,0.74887
-10.8078,0.933865,1.15422,1,3,0,11.6862,0.542444
-10.8078,0.448378,1.15422,1,3,0,13.802,0.542444
-10.9219,0.988874,1.15422,2,3,0,10.9681,0.523198
-10.9219,0.932279,1.15422,1,1,0,11.1489,0.523198
-11.9593,0.879017,1.15422,2,3,0,11.9606,0.803993
-10.5858,1,1.15422,2,3,0,11.8149,0.620295
-10.6805,0.690571,1.15422,2,3,0,12.533,0.676758
-10.771,0.976929,1.15422,1,1,0,10.7815,0.696477
-12.2628,0.741976,1.15422,1,3,0,12.3415,0.819501
-10.7492,0.996947,1.15422,1,3,0,11.9945,0.69232
-10.585,0.998244,1.15422,2,3,0,10.7567,0.624173
-10.6263,0.737316,1.15422,2,3,0,12.208,0.659319
-10.6102,1,1.15422,1,1,0,10.626,0.651895
-10.6958,0.991141,1.15422,2,3,0,10.6987,0.567081
-10.6338,1,1.15422,1,1,0,10.6833,0.586723
-10.6008,1,1.15422,2,3,0,10.6248,0.646331
-10.6182,0.979299,1.15422,2,3,0,10.7279,0.593488
-10.6652,0.986463,1.15422,1,1,0,10.6686,0.575814
-10.5923,1,1.15422,2,3,0,10.6553,0.639557
-10.6655,0.984118,1.15422,1,3,0,10.6673,0.67261
-11.5287,0.83205,1.15422,1,3,0,11.5743,0.777148
-11.2938,1,1.15422,1,1,0,11.5928,0.758873
-11.0664,1,1.15422,1,1,0,11.3125,0.737116
-10.6179,1,1.15422,1,3,0,10.9722,0.655661
-11.3128,0.865824,1.15422,2,3,0,11.6405,0.76048
-10.775,1,1.15422,1,1,0,11.183,0.697207
-10.886,0.943763,1.15422,2,3,0,11.2849,0.528844
-10.9908,0.989739,1.15422,2,3,0,11.0608,0.513137
-10.7059,0.964269,1.15422,1,3,0,11.2612,0.683039
-10.6043,0.950408,1.15422,2,3,0,11.0518,0.601012
-12.4606,0.556658,1.15422,1,3,0,13.2302,0.828509
-13.0284,0.912289,1.15422,1,1,0,13.2633,0.850721
-12.7793,1,1.15422,1,1,0,13.3584,0.841561
-12.2351,1,1.15422,1,1,0,12.8945,0.818178
-11.197,1,1.15422,2,3,0,12.0252,0.750223
-10.9202,1,1.15422,1,1,0,11.1661,0.719649
-12.1431,0.823412,1.15422,1,3,0,12.1538,0.813654
-11.5058,1,1.15422,1,1,0,12.0964,0.775501
-10.592,1,1.15422,1,3,0,11.4151,0.639212
-10.98,0.927946,1.15422,2,3,0,11.1134,0.514643
-11.187,0.979999,1.15422,2,3,0,11.2693,0.488457
-12.2751,0.603364,1.15422,1,3,0,14.2844,0.820086
-10.655,1,1.15422,1,3,0,12.0625,0.669462
-11.4113,0.851194,1.15422,2,3,0,11.8387,0.768427
-11.065,1,1.15422,1,1,0,11.3844,0.736971
-11.4771,0.912322,1.15422,1,1,0,11.5187,0.773406
-11.0685,1,1.15422,1,1,0,11.4288,0.737347
-11.6115,0.804481,1.15422,1,3,0,12.7352,0.446552
-11.6115,0.430825,1.15422,1,3,0,14.8964,0.446552
-10.5887,1,1.15422,1,3,0,11.5165,0.635294
-10.5905,0.9995,1.15422,1,1,0,10.5911,0.637578
-10.6021,0.939974,1.15422,2,3,0,10.9286,0.602446
-10.6021,0.867422,1.15422,1,3,0,11.1372,0.602446
-10.6021,0.46589,1.15422,1,3,0,12.9498,0.602446
-10.6627,0.978284,1.15422,1,3,0,10.7222,0.671791
-10.6742,0.998994,1.15422,2,3,0,10.6926,0.675053
-10.703,0.935374,1.15422,2,3,0,11.1267,0.565189
-10.6551,0.981507,1.15422,1,3,0,10.8451,0.669483
-11.0725,0.8781,1.15422,1,3,0,11.3441,0.502258
-10.8397,1,1.15422,1,1,0,11.0436,0.536656
-12.5719,0.472905,1.15422,2,3,0,14.7587,0.378331
-12.5719,0.828084,1.15422,1,1,0,13.5156,0.378331
-10.6065,1,1.15422,1,3,0,12.469,0.649832
-10.8665,0.944496,1.15422,1,3,0,10.8769,0.712139
-10.895,0.941551,1.15422,2,3,0,11.4839,0.716214
