# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:19:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\aswat\AppData\Local\Temp\tmpg8oqxifs\up16af2z.json
# init = 2 (Default)
# random
#   seed = 90733
# output
#   file = C:\DataAnalytics_VSC\DataAnalytics\out\bern_1-20220308201919_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-11.5046,0.860452,0.821246,1,1,0,11.5054,0.456082
-10.622,0.980362,0.821246,2,3,0,11.6535,0.591742
-11.3864,0.717962,0.821246,2,3,0,12.6168,0.766477
-14.8889,0.775678,0.821246,2,7,0,14.8959,0.273243
-10.6412,1,0.821246,2,3,0,14.2859,0.664916
-10.6863,0.967381,0.821246,2,3,0,10.9368,0.569632
-10.6833,1,0.821246,2,7,0,10.6852,0.677486
-10.6638,0.974952,0.821246,1,3,0,10.91,0.576249
-10.6501,0.970932,0.821246,2,7,0,10.852,0.66792
-10.6882,0.974805,0.821246,1,3,0,10.8959,0.569125
-12.4208,0.7094,0.821246,1,3,0,12.5909,0.387549
-12.5025,1,0.821246,2,7,0,12.5046,0.830318
-11.7244,1,0.821246,1,1,0,12.422,0.790204
-11.2879,1,0.821246,1,1,0,11.6878,0.758367
-10.6551,0.993362,0.821246,2,3,0,11.3514,0.669496
-10.6354,0.983579,0.821246,1,3,0,10.8051,0.586112
-10.8233,0.924779,0.821246,1,3,0,11.1154,0.705499
-10.5941,0.986176,0.821246,1,3,0,10.9325,0.608557
-11.9567,0.738733,0.821246,1,3,0,12.2545,0.419014
-10.594,0.968223,0.821246,2,3,0,12.2098,0.641154
-10.6388,0.991444,0.821246,2,3,0,10.6668,0.664084
-10.6777,0.976914,0.821246,2,3,0,10.8577,0.572074
-10.6777,0.781197,0.821246,1,3,0,11.757,0.572074
-10.6658,0.970303,0.821246,1,3,0,10.9081,0.672701
-10.6913,0.994714,0.821246,1,1,0,10.7023,0.679513
-10.6913,0.737535,0.821246,1,3,0,12.2856,0.679513
-11.4161,0.888647,0.821246,1,3,0,11.4816,0.7688
-11.422,0.998998,0.821246,1,1,0,11.5774,0.769258
-11.0044,1,0.821246,1,1,0,11.3558,0.730155
-10.8812,0.924087,0.821246,1,3,0,11.8982,0.529628
-10.6815,1,0.821246,2,7,0,10.8456,0.677014
-10.6398,0.861124,0.821246,2,3,0,11.8,0.664426
-10.7928,0.74464,0.821246,2,3,0,12.9579,0.545312
-11.216,0.90458,0.821246,1,1,0,11.2173,0.485173
-11.6821,0.89563,0.821246,1,1,0,11.7438,0.440548
-10.5933,0.990947,0.821246,1,3,0,11.6633,0.609334
-10.6053,0.700286,0.821246,2,3,0,13.1014,0.600444
-10.6285,0.985764,0.821246,1,3,0,10.7044,0.660207
-11.3258,0.873887,0.821246,1,3,0,11.4442,0.761566
-11.3067,0.999005,0.821246,2,7,0,11.3331,0.475405
-10.9296,0.849582,0.821246,1,3,0,12.5031,0.720887
-12.3169,0.83068,0.821246,2,3,0,12.821,0.822043
-12.4773,0.978275,0.821246,1,1,0,12.7182,0.829233
-13.6415,0.865784,0.821246,1,1,0,13.6849,0.870219
-12.7283,1,0.821246,1,1,0,13.6331,0.839582
-12.1109,1,0.821246,1,1,0,12.7416,0.812023
-12.374,0.913053,0.821246,2,3,0,13.7942,0.824661
-10.7989,0.972824,0.821246,1,3,0,12.2811,0.701432
-10.692,1,0.821246,1,1,0,10.781,0.679689
-10.8156,0.934807,0.821246,1,3,0,11.2013,0.540993
-10.6655,1,0.821246,2,3,0,10.7813,0.575716
-11.6741,0.824274,0.821246,1,3,0,11.7515,0.441225
-12.0482,0.916614,0.821246,1,1,0,12.2207,0.412377
-10.8943,1,0.821246,2,7,0,11.8128,0.716127
-10.6514,0.965397,0.821246,1,3,0,11.2121,0.580303
-10.7506,0.945599,0.821246,1,3,0,11.0227,0.692587
-10.752,0.980678,0.821246,2,3,0,10.9933,0.692858
-10.6757,1,0.821246,2,3,0,10.7412,0.675464
-10.7636,0.982072,0.821246,1,1,0,10.7674,0.6951
-10.6335,0.992017,0.821246,2,3,0,10.8452,0.662123
-10.5855,0.959525,0.821246,2,3,0,10.9307,0.621334
-10.8365,0.966556,0.821246,2,3,0,10.8556,0.707589
-11.1367,0.981425,0.821246,2,3,0,11.1404,0.744407
-11.2179,0.985553,0.821246,1,1,0,11.3026,0.75216
-11.069,1,0.821246,1,1,0,11.2476,0.737403
-12.6476,0.873248,0.821246,2,7,0,12.6602,0.373874
-10.9058,1,0.821246,2,3,0,12.2927,0.717709
-11.0677,0.989954,0.821246,2,3,0,11.0954,0.737262
-11.2644,0.988388,0.821246,2,3,0,11.311,0.756327
-10.5882,0.975836,0.821246,1,3,0,11.4623,0.615256
-10.6446,0.94909,0.821246,2,3,0,10.927,0.666092
-10.7706,0.972845,0.821246,2,3,0,10.8964,0.696411
-10.7707,0.999997,0.821246,2,3,0,10.8095,0.69642
-11.3287,0.871292,0.821246,2,3,0,12.2148,0.473123
-10.5945,1,0.821246,2,3,0,11.2343,0.641553
-10.5864,0.998985,0.821246,1,3,0,10.6021,0.618567
-10.6925,0.983827,0.821246,2,3,0,10.7204,0.567941
-11.5879,0.717959,0.821246,2,3,0,12.6949,0.781275
-11.3185,1,0.821246,2,3,0,11.6123,0.760962
-11.6429,0.947089,0.821246,1,1,0,11.7018,0.784964
-11.2184,0.958605,0.821246,2,3,0,12.3285,0.752206
-11.1934,1,0.821246,1,1,0,11.3248,0.749889
-11.1934,0.934377,0.821246,1,1,0,11.5517,0.749889
-11.1823,0.999015,0.821246,2,7,0,11.2001,0.488994
-11.1823,0.865931,0.821246,1,1,0,11.6866,0.488994
-11.6858,0.887689,0.821246,1,1,0,11.7365,0.440244
-10.8871,1,0.821246,2,7,0,11.5335,0.715109
-10.9535,0.987325,0.821246,1,1,0,10.9973,0.72397
-11.0682,0.874193,0.821246,2,7,0,12.1604,0.502802
-10.7372,1,0.821246,1,1,0,10.9905,0.556962
-11.0331,0.932516,0.821246,1,1,0,11.0343,0.507374
-11.5281,0.88915,0.821246,1,1,0,11.5541,0.453934
-11.2652,0.884967,0.821246,2,3,0,12.8891,0.479793
-11.3055,0.990486,0.821246,1,1,0,11.4556,0.475529
-11.6576,0.920206,0.821246,1,1,0,11.7541,0.442614
-10.8948,1,0.821246,1,1,0,11.4766,0.527424
-11.2201,0.925654,0.821246,1,1,0,11.2394,0.484718
-10.5945,0.975623,0.821246,1,3,0,11.382,0.641597
-11.8689,0.736574,0.821246,1,3,0,12.3264,0.798899
-10.585,0.964763,0.821246,1,3,0,12.1645,0.625856
-10.592,0.999086,0.821246,2,3,0,10.5927,0.610669
-10.588,0.999327,0.821246,2,3,0,10.5982,0.615587
-10.6062,0.982911,0.821246,2,3,0,10.7025,0.649677
-10.7196,0.979577,0.821246,2,3,0,10.7829,0.686138
-10.8162,0.935566,0.821246,2,3,0,11.3825,0.540894
-10.827,0.997453,0.821246,1,1,0,10.878,0.538924
-10.589,0.98963,0.821246,1,3,0,10.8933,0.635713
-10.5863,1,0.821246,1,1,0,10.5884,0.631011
-10.6087,0.993479,0.821246,1,3,0,10.6247,0.59843
-10.6087,0.95694,0.821246,1,3,0,10.8477,0.59843
-10.5853,0.779102,0.821246,2,3,0,12.3166,0.621937
-10.588,0.967754,0.821246,2,3,0,10.8076,0.615584
-10.5894,0.999686,0.821246,1,1,0,10.5898,0.613602
-11.4536,0.887147,0.821246,2,3,0,11.4877,0.77166
-10.591,1,0.821246,2,3,0,11.2987,0.611653
-11.1569,0.916456,0.821246,2,3,0,11.3122,0.491947
-10.8172,1,0.821246,1,1,0,11.0833,0.540704
-10.6061,0.991304,0.821246,2,3,0,10.8852,0.599953
-11.2409,0.89887,0.821246,2,3,0,11.4763,0.482426
-11.6119,0.915984,0.821246,1,1,0,11.6919,0.446523
-11.6097,1,0.821246,1,1,0,11.8526,0.446709
-10.9103,1,0.821246,2,3,0,11.445,0.524987
-10.822,0.89038,0.821246,2,7,0,11.6301,0.705277
-10.6841,0.965049,0.821246,1,3,0,11.18,0.570252
-10.8725,0.909946,0.821246,1,3,0,11.3172,0.713021
-10.8769,0.970664,0.821246,2,3,0,11.2695,0.713656
-10.6245,0.972998,0.821246,1,3,0,11.1116,0.590633
-10.597,0.996836,0.821246,2,3,0,10.6522,0.606102
-11.265,0.898929,0.821246,2,3,0,11.4731,0.479817
-11.5817,0.92781,0.821246,1,1,0,11.6754,0.449154
-10.6045,0.994567,0.821246,1,3,0,11.5185,0.600934
-10.6813,0.953643,0.821246,2,3,0,10.9191,0.676962
-10.645,0.980061,0.821246,1,3,0,10.8683,0.582548
-10.6456,0.999842,0.821246,1,1,0,10.6592,0.582304
-10.5889,0.63345,0.821246,2,3,0,13.8807,0.614228
-10.8742,0.940102,0.821246,1,3,0,10.9299,0.530772
-10.5852,1,0.821246,2,3,0,10.8513,0.627522
-11.3322,0.828423,0.821246,1,3,0,11.6389,0.762096
-11.6429,0.949366,0.821246,1,1,0,11.7062,0.784963
-11.3119,1,0.821246,2,3,0,11.6441,0.760406
-10.9082,1,0.821246,1,1,0,11.2399,0.718036
-10.7636,1,0.821246,1,1,0,10.8888,0.695091
-10.7098,1,0.821246,1,1,0,10.7665,0.683942
-11.1578,0.852498,0.821246,1,3,0,11.7971,0.491841
-11.1578,0.950955,0.821246,1,1,0,11.4078,0.491841
-10.8609,0.936659,0.821246,2,3,0,11.783,0.532996
-10.7409,0.964174,0.821246,2,3,0,11.2028,0.556129
-11.371,0.918958,0.821246,2,7,0,11.3811,0.765253
-11.0869,1,0.821246,2,3,0,11.3545,0.739303
-13.1697,0.842277,0.821246,2,7,0,13.1728,0.345564
-11.6978,0.852113,0.821246,2,3,0,15.2176,0.439244
-11.045,1,0.821246,1,1,0,11.5586,0.505801
-10.585,1,0.821246,2,3,0,11.0182,0.625698
-10.585,0.999804,0.821246,2,3,0,10.5864,0.6257
-10.9964,0.944841,0.821246,2,3,0,11.0338,0.729213
-10.6571,0.952749,0.821246,2,3,0,11.5072,0.578406
-10.5948,0.78873,0.821246,2,3,0,12.2781,0.641852
-10.8129,0.940743,0.821246,1,3,0,10.9531,0.541506
-11.2585,0.966572,0.821246,2,3,0,11.2604,0.480511
-11.9729,0.548781,0.821246,1,3,0,14.7658,0.80474
-11.1524,1,0.821246,1,1,0,11.8335,0.745961
-11.2571,0.981539,0.821246,1,1,0,11.3384,0.755686
-11.0559,1,0.821246,1,1,0,11.2647,0.735976
-10.901,1,0.821246,1,1,0,11.0547,0.717055
-11.0413,0.973736,0.821246,1,1,0,11.0721,0.734372
-10.787,0.933766,0.821246,1,3,0,11.7629,0.546458
-10.8715,0.980236,0.821246,1,1,0,10.9003,0.531225
-10.7286,1,0.821246,2,3,0,10.8471,0.558942
-12.2261,0.602682,0.821246,2,7,0,13.9211,0.817745
-12.2205,1,0.821246,1,1,0,12.5051,0.817473
-12.4781,0.964961,0.821246,1,1,0,12.6768,0.829268
-11.8897,1,0.821246,1,1,0,12.4729,0.800094
-10.891,0.994576,0.821246,2,7,0,11.7117,0.528042
-11.4478,0.730203,0.821246,2,7,0,12.8788,0.771223
-10.601,0.958887,0.821246,1,3,0,11.7996,0.603216
-11.2027,0.881616,0.821246,1,3,0,11.2947,0.486671
-10.9019,1,0.821246,1,1,0,11.1542,0.526308
-10.9295,0.993477,0.821246,1,1,0,10.9966,0.522041
-10.6895,1,0.821246,1,1,0,10.8732,0.568763
-10.6907,0.999718,0.821246,1,1,0,10.7144,0.568434
-10.847,0.963979,0.821246,1,1,0,10.8499,0.535373
-10.6841,1,0.821246,2,3,0,10.8106,0.57025
-11.0287,0.958784,0.821246,2,7,0,11.0352,0.732949
-10.6107,0.970826,0.821246,1,3,0,11.2765,0.597344
-10.6193,0.998018,0.821246,1,1,0,10.6232,0.592974
-10.7487,0.948442,0.821246,1,3,0,10.9461,0.692203
-10.9253,0.838026,0.821246,2,3,0,12.3764,0.522681
-10.5867,0.990305,0.821246,1,3,0,10.9879,0.632026
-11.9724,0.700118,0.821246,1,3,0,12.5706,0.804712
-10.9223,0.993976,0.821246,2,7,0,11.7911,0.52314
-10.594,0.9976,0.821246,1,3,0,10.8981,0.608719
-10.711,0.977859,0.821246,1,3,0,10.7214,0.563177
-10.5905,1,0.821246,2,3,0,10.6887,0.637585
-10.6165,0.918307,0.821246,2,3,0,11.1977,0.594345
-11.1475,0.900633,0.821246,1,3,0,11.2006,0.493048
-10.6436,1,0.821246,1,3,0,11.0561,0.583017
-10.618,0.988329,0.821246,2,3,0,10.7548,0.655696
-11.4593,0.913295,0.821246,2,3,0,11.5035,0.46029
-11.3136,1,0.821246,1,1,0,11.562,0.474683
-11.4002,0.721527,0.821246,2,7,0,13.6093,0.767569
-11.9226,0.972941,0.821246,2,3,0,11.9595,0.801953
-11.2199,1,0.821246,1,1,0,11.8097,0.75234
-10.8706,0.913226,0.821246,1,3,0,12.2417,0.531373
-10.9648,0.875043,0.821246,1,3,0,11.8665,0.725381
-10.9279,1,0.821246,1,1,0,11.0167,0.720665
-11.1592,0.985911,0.821246,2,3,0,11.1795,0.746619
-11.3694,0.963696,0.821246,1,1,0,11.4275,0.765127
-10.5901,1,0.821246,2,3,0,11.2314,0.612729
-10.6859,0.983612,0.821246,2,3,0,10.7244,0.56975
-10.6153,1,0.821246,1,1,0,10.6696,0.594905
-11.4339,0.845476,0.821246,1,3,0,11.5405,0.462701
-11.8193,0.91341,0.821246,1,1,0,11.9377,0.429461
-11.3419,1,0.821246,1,1,0,11.7917,0.471774
-10.7912,0.886605,0.821246,1,3,0,12.1985,0.700105
-10.7458,1,0.821246,1,1,0,10.8043,0.691628
-10.6083,0.868319,0.821246,2,3,0,11.8209,0.650842
-10.7209,0.96134,0.821246,1,3,0,10.8592,0.560744
-10.629,0.976466,0.821246,1,3,0,10.892,0.66041
-10.6671,0.862171,0.821246,2,3,0,11.6861,0.673059
-10.5859,0.927062,0.821246,2,3,0,11.218,0.630167
-10.5912,0.999124,0.821246,1,3,0,10.5914,0.638364
-12.4028,0.628836,0.821246,1,3,0,13.1772,0.825956
-11.621,1,0.821246,1,1,0,12.3102,0.783512
-11.9756,0.946191,0.821246,1,1,0,12.0694,0.804886
-10.7875,0.996074,0.821246,2,7,0,11.7307,0.546349
-10.7041,0.951612,0.821246,2,3,0,11.245,0.682614
-10.8062,0.912224,0.821246,2,3,0,11.5541,0.542751
-10.6774,0.824544,0.821246,2,3,0,12.2151,0.675924
-10.5857,0.924472,0.821246,2,3,0,11.2523,0.629411
-10.5872,0.999312,0.821246,1,3,0,10.5902,0.616919
-10.5904,0.999763,0.821246,2,3,0,10.5904,0.612402
-11.1489,0.884603,0.821246,1,3,0,11.2646,0.492889
-10.601,0.971607,0.821246,1,3,0,11.336,0.646469
-10.8662,0.926691,0.821246,1,3,0,11.0533,0.532114
-10.9528,0.979674,0.821246,1,1,0,10.9989,0.518569
-11.0566,0.975628,0.821246,1,1,0,11.1192,0.504289
-10.7262,1,0.821246,1,1,0,10.9788,0.559505
-11.0347,0.858471,0.821246,1,3,0,11.7118,0.733631
-11.0493,0.999101,0.821246,2,3,0,11.1346,0.735254
-10.7669,1,0.821246,1,1,0,10.9945,0.695723
-13.7938,0.452327,0.821246,1,3,0,15.9434,0.316223
-12.1583,1,0.821246,1,1,0,13.5186,0.404693
-13.1127,0.807681,0.821246,1,1,0,13.2849,0.348465
-11.5636,1,0.821246,1,1,0,12.777,0.45075
-10.9391,0.885965,0.821246,2,3,0,12.9098,0.722133
-10.6538,0.990101,0.821246,2,3,0,11.0415,0.669077
-11.0265,0.969042,0.821246,2,3,0,11.0266,0.508259
-11.1003,0.812323,0.821246,2,7,0,12.4349,0.740711
-11.4348,0.942584,0.821246,1,1,0,11.4632,0.770239
-10.6657,0.93619,0.821246,1,3,0,12.0483,0.575676
-11.7504,0.676725,0.821246,1,3,0,12.8215,0.791824
-10.7092,0.997997,0.821246,2,7,0,11.5271,0.563629
-10.7204,0.950955,0.821246,1,3,0,11.0748,0.686324
-10.6902,0.966605,0.821246,1,3,0,11.0261,0.56857
-10.7446,0.946866,0.821246,1,3,0,11.0886,0.691403
-10.9664,0.957013,0.821246,1,1,0,10.9678,0.725582
-11.2307,0.851733,0.821246,2,7,0,12.475,0.483541
-11.2794,0.988524,0.821246,1,1,0,11.4193,0.478276
-10.5886,0.981943,0.821246,1,3,0,11.4027,0.635203
-11.0656,0.896033,0.821246,1,3,0,11.211,0.737034
-10.764,0.979929,0.821246,2,3,0,11.3105,0.695163
-10.7895,0.936052,0.821246,2,7,0,11.2939,0.545959
-10.9042,0.97325,0.821246,1,1,0,10.9287,0.525938
-10.7538,1,0.821246,1,1,0,10.8816,0.553284
-10.5863,0.997953,0.821246,1,3,0,10.7542,0.61891
-10.5861,0.973543,0.821246,2,3,0,10.7676,0.619467
-11.3809,0.678011,0.821246,2,3,0,12.9591,0.766042
-11.2604,0.821174,0.821246,1,3,0,13.3206,0.480311
-10.9186,1,0.821246,1,1,0,11.2008,0.523699
-10.6338,1,0.821246,2,3,0,10.856,0.662259
-10.585,0.999018,0.821246,1,3,0,10.6411,0.624666
-10.6685,0.979753,0.821246,1,3,0,10.7,0.673477
-10.598,0.97156,0.821246,2,3,0,10.8982,0.605381
-11.0129,0.917641,0.821246,1,3,0,11.073,0.510083
-10.8417,1,0.821246,1,1,0,10.9994,0.536298
-11.1313,0.933616,0.821246,1,1,0,11.1453,0.494986
-11.2689,0.967838,0.821246,1,1,0,11.3657,0.479396
-10.9896,1,0.821246,1,1,0,11.2445,0.513304
-10.9263,0.850015,0.821246,2,7,0,11.9924,0.720454
-10.9263,0.636112,0.821246,1,3,0,13.7655,0.720454
-11.2029,0.949815,0.821246,1,1,0,11.2174,0.750772
-10.6169,0.991006,0.821246,1,3,0,11.1817,0.655205
-11.1498,0.925881,0.821246,2,3,0,11.2805,0.7457
-10.7882,0.926524,0.821246,1,3,0,11.9417,0.546219
-11.94,0.85483,0.821246,2,7,0,11.9507,0.802926
-11.7523,1,0.821246,1,1,0,12.0649,0.791942
-13.0395,0.83083,0.821246,1,1,0,13.0406,0.851112
-10.587,1,0.821246,2,3,0,12.6252,0.632524
-10.587,0.660575,0.821246,1,3,0,12.5211,0.632524
-11.1922,0.861909,0.821246,1,3,0,11.4223,0.487866
-11.3654,0.715062,0.821246,1,3,0,13.3114,0.764809
-10.8434,0.909063,0.821246,1,3,0,12.4196,0.536011
-10.672,1,0.821246,1,1,0,10.8038,0.57374
-10.596,0.990928,0.821246,1,3,0,10.7344,0.642804
-10.5982,0.996211,0.821246,1,3,0,10.6299,0.605192
-11.8663,0.757393,0.821246,1,3,0,12.12,0.425815
-10.599,1,0.821246,2,3,0,11.7123,0.645088
-10.679,0.985461,0.821246,2,3,0,10.7233,0.676351
-11.2205,0.918445,0.821246,2,3,0,11.4448,0.752396
-10.8498,1,0.821246,1,1,0,11.1515,0.709645
-10.6113,1,0.821246,2,3,0,10.7975,0.597009
-10.9088,0.945417,0.821246,1,3,0,10.9308,0.525226
-10.8367,0.921619,0.821246,1,3,0,11.6603,0.707625
-10.6955,1,0.821246,2,3,0,10.8099,0.680565
-10.6891,0.986759,0.821246,2,3,0,10.854,0.678958
-11.3728,0.944529,0.821246,2,3,0,11.3749,0.468665
-11.0963,1,0.821246,1,1,0,11.3714,0.499264
-11.356,0.752186,0.821246,1,3,0,13.1112,0.764051
-11.0551,1,0.821246,1,1,0,11.3295,0.735892
-11.2471,0.887904,0.821246,1,3,0,12.6798,0.481743
-11.0577,0.82129,0.821246,2,7,0,12.7154,0.736171
-11.0577,0.764934,0.821246,1,3,0,13.3639,0.736171
-11.2385,0.989264,0.821246,2,3,0,11.2867,0.75403
-10.591,0.973855,0.821246,1,3,0,11.4535,0.611733
-11.8373,0.832171,0.821246,2,3,0,12.1394,0.428055
-11.0799,1,0.821246,2,7,0,11.7474,0.738565
-10.7419,0.938409,0.821246,1,3,0,11.7217,0.555907
-10.6671,1,0.821246,1,1,0,10.7303,0.575227
-10.6321,1,0.821246,1,1,0,10.6632,0.587413
-10.7319,0.977122,0.821246,1,1,0,10.732,0.558173
-10.5869,0.998411,0.821246,1,3,0,10.7284,0.617457
-10.6096,0.995747,0.821246,1,3,0,10.6115,0.597943
-10.864,0.953636,0.821246,1,3,0,10.8814,0.532472
-10.5852,1,0.821246,2,3,0,10.8417,0.627498
-10.9427,0.917576,0.821246,1,3,0,11.0655,0.520058
-10.7579,0.921602,0.821246,1,3,0,11.5339,0.694012
-10.5852,0.995571,0.821246,1,3,0,10.7917,0.622789
-10.9636,0.947962,0.821246,2,3,0,11.0347,0.516998
-11.8129,0.817586,0.821246,1,1,0,11.8138,0.429963
-13.4136,0.696443,0.821246,1,1,0,13.4573,0.333589
-10.87,1,0.821246,2,7,0,12.9561,0.531466
-12.7846,0.690728,0.821246,2,3,0,14.003,0.366049
-12.7656,1,0.821246,2,7,0,12.7929,0.841034
-11.7029,1,0.821246,1,1,0,12.6178,0.788849
-11.7329,0.995267,0.821246,1,1,0,11.9271,0.790741
-11.7742,0.993562,0.821246,1,1,0,11.9693,0.793283
-11.7742,0.9148,0.821246,1,1,0,12.3512,0.793283
-10.6501,1,0.821246,2,3,0,11.5351,0.580751
-10.7342,0.98061,0.821246,1,1,0,10.7366,0.557644
-11.056,0.926842,0.821246,1,1,0,11.0565,0.504376
-10.5874,0.999791,0.821246,2,3,0,11.0617,0.616539
-10.5853,0.999774,0.821246,1,3,0,10.589,0.627721
-12.2195,0.804577,0.821246,2,3,0,12.4926,0.400558
-11.2107,1,0.821246,2,7,0,12.0978,0.751497
-10.663,0.992778,0.821246,1,3,0,11.1457,0.671888
-12.3781,0.702941,0.821246,1,3,0,12.8092,0.824845
-10.7493,0.970683,0.821246,1,3,0,12.3286,0.692334
-10.7905,0.952997,0.821246,1,3,0,11.2685,0.545776
-11.2223,0.967576,0.821246,2,3,0,11.2233,0.484471
-11.225,0.999377,0.821246,1,1,0,11.3745,0.48418
-11.225,0.560399,0.821246,1,3,0,14.4212,0.48418
-10.601,1,0.821246,2,3,0,11.1289,0.646449
-10.585,0.999733,0.821246,1,3,0,10.6029,0.625134
-10.6454,0.99171,0.821246,2,3,0,10.6544,0.582396
-10.6717,0.983286,0.821246,2,3,0,10.8006,0.573847
-10.6717,0.489087,0.821246,1,3,0,14.105,0.573847
-11.7393,0.819152,0.821246,2,3,0,12.2908,0.435843
-11.8676,0.970515,0.821246,1,1,0,12.1075,0.425716
-11.8947,0.993738,0.821246,1,1,0,12.1896,0.423655
-11.0293,1,0.821246,1,1,0,11.6937,0.507875
-10.6268,0.960574,0.821246,1,3,0,11.2958,0.65951
-10.6243,0.988449,0.821246,1,3,0,10.7345,0.590723
-12.5493,0.66286,0.821246,1,3,0,12.8713,0.379687
-11.4253,1,0.821246,1,1,0,12.3189,0.463529
-10.8445,1,0.821246,2,7,0,11.3209,0.708826
-10.6635,0.965599,0.821246,1,3,0,11.1671,0.576361
-12.8235,0.722653,0.821246,2,3,0,12.8259,0.843247
-11.154,0.979089,0.821246,2,3,0,13.1867,0.746115
-10.6014,0.991228,0.821246,1,3,0,11.1585,0.646704
-10.5884,0.958781,0.821246,2,3,0,10.8927,0.634919
-10.619,0.996779,0.821246,2,3,0,10.6192,0.593133
-10.619,0.90152,0.821246,1,3,0,11.1485,0.593133
-10.6732,0.971204,0.821246,1,3,0,10.8136,0.674787
-15.1086,0.528706,0.821246,2,3,0,15.2423,0.904753
-14.6484,1,0.821246,1,1,0,15.4535,0.895353
-11.3282,0.98374,0.821246,2,7,0,14.1387,0.473179
-10.6134,0.984598,0.821246,2,3,0,11.4444,0.595907
-10.5874,0.999865,0.821246,1,3,0,10.6096,0.616546
-10.585,0.986588,0.821246,2,3,0,10.6785,0.624427
-10.5952,0.997643,0.821246,1,3,0,10.5982,0.607649
-10.6189,0.98504,0.821246,2,3,0,10.7,0.656118
-10.5891,0.981398,0.821246,2,3,0,10.7583,0.613977
-10.5851,0.969701,0.821246,2,3,0,10.7968,0.623753
-10.7198,0.596109,0.821246,2,3,0,14.4626,0.561022
-10.6024,0.985753,0.821246,1,3,0,10.8172,0.647359
-10.6168,0.990192,0.821246,1,3,0,10.6759,0.594158
-10.6262,0.986454,0.821246,1,3,0,10.7222,0.659263
-10.616,0.98997,0.821246,1,3,0,10.7172,0.594555
-10.9086,0.947481,0.821246,1,3,0,10.9264,0.525251
-10.8176,1,0.821246,2,3,0,10.9215,0.540631
-11.2989,0.892111,0.821246,1,1,0,11.3002,0.476211
-10.8261,1,0.821246,1,1,0,11.1888,0.539087
-11.2603,0.902124,0.821246,1,1,0,11.2636,0.480321
-11.2603,0.708122,0.821246,1,1,0,12.3936,0.480321
-11.7936,0.881742,0.821246,1,1,0,11.8551,0.431488
-11.7936,0.663137,0.821246,1,1,0,13.231,0.431488
-11.3024,1,0.821246,2,3,0,11.7528,0.475846
-11.7823,0.89301,0.821246,1,1,0,11.8589,0.432386
-11.3515,1,0.821246,1,1,0,11.7745,0.470805
-10.9805,1,0.821246,1,1,0,11.2927,0.514579
-10.8777,1,0.821246,1,1,0,11.0018,0.530201
-11.6841,0.813676,0.821246,2,3,0,12.6152,0.440384
-10.6402,1,0.821246,2,3,0,11.4972,0.664554
-10.6385,1,0.821246,1,1,0,10.6509,0.663982
-10.585,1,0.821246,2,3,0,10.6325,0.62438
-10.6361,0.987524,0.821246,1,3,0,10.6556,0.663083
-10.5858,0.997747,0.821246,1,3,0,10.6523,0.620101
-12.5698,0.749343,0.821246,2,3,0,12.629,0.833169
-10.6214,0.845049,0.821246,2,3,0,14.6647,0.657246
-11.7995,0.777565,0.821246,1,3,0,12.1035,0.794815
-10.586,0.960768,0.821246,1,3,0,12.128,0.619538
-14.2335,0.628918,0.821246,2,3,0,14.8413,0.297841
-10.9009,1,0.821246,2,7,0,13.6871,0.526468
-11.5373,0.953254,0.821246,2,3,0,11.5396,0.453104
-11.9594,0.905983,0.821246,1,1,0,12.0936,0.418815
-10.6025,1,0.821246,2,3,0,11.7882,0.647421
-10.6645,0.87939,0.821246,2,3,0,11.4795,0.672311
-10.7311,0.957496,0.821246,1,3,0,10.9998,0.558358
-10.7311,0.977814,0.821246,1,1,0,10.8193,0.558358
-10.8258,0.919907,0.821246,1,3,0,11.325,0.705893
-11.2023,0.930653,0.821246,1,1,0,11.2026,0.750722
-11.0278,1,0.821246,1,1,0,11.2152,0.732851
-11.0916,0.988281,0.821246,1,1,0,11.1617,0.739807
-10.6351,0.96003,0.821246,1,3,0,11.4509,0.586246
-10.6351,0.705881,0.821246,1,3,0,12.2737,0.586246
-10.6401,0.978195,0.821246,2,7,0,10.7822,0.664537
-10.7225,0.959788,0.821246,1,3,0,10.9351,0.560384
-10.7269,0.972731,0.821246,2,3,0,10.9963,0.559338
