# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:23:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\aswat\AppData\Local\Temp\tmpbbcmznqt\77foye_l.json
# init = 2 (Default)
# random
#   seed = 10021
# output
#   file = C:\DataAnalytics_VSC\DataAnalytics\out\bern_1-20220308202340_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-11.0078,0.953517,0.885662,1,1,0,11.0101,0.730554
-11.359,0.937796,0.885662,1,1,0,11.3754,0.76429
-11.427,0.996127,0.885662,2,3,0,11.5551,0.769642
-10.7598,0.983032,0.885662,2,3,0,11.6282,0.694369
-10.6683,0.970729,0.885662,1,3,0,11.0398,0.574863
-10.9603,0.877744,0.885662,2,3,0,11.5082,0.724818
-10.8917,0.909864,0.885662,1,3,0,11.8261,0.527923
-13.8073,0.652955,0.885662,2,7,0,13.8323,0.874873
-10.7689,0.935886,0.885662,1,3,0,14.0343,0.696087
-10.9995,0.955286,0.885662,1,1,0,11.0024,0.729579
-11.2906,0.982609,0.885662,2,3,0,11.3132,0.7586
-11.1096,0.95843,0.885662,2,3,0,11.9285,0.741672
-11.1096,0.902399,0.885662,1,1,0,11.5981,0.741672
-11.4439,0.871356,0.885662,1,3,0,13.1078,0.461748
-10.8399,1,0.885662,2,7,0,11.3286,0.708121
-10.6242,0.99804,0.885662,1,3,0,10.8043,0.658421
-11.5828,0.600509,0.885662,2,3,0,13.892,0.780927
-10.6613,0.985552,0.885662,1,3,0,11.5292,0.671387
-10.7706,0.803209,0.885662,2,3,0,12.4037,0.54976
-10.7159,0.949348,0.885662,1,3,0,11.1615,0.685332
-10.9582,0.952194,0.885662,1,1,0,10.9582,0.724558
-11.446,0.914159,0.885662,1,1,0,11.4483,0.771083
-11.446,0.874995,0.885662,1,1,0,12.1614,0.771083
-11.242,1,0.885662,2,3,0,11.4842,0.754345
-11.3042,0.98906,0.885662,1,1,0,11.4139,0.759761
-11.3919,0.984892,0.885662,1,1,0,11.505,0.766914
-10.7409,0.925251,0.885662,1,3,0,12.1854,0.556116
-11.0775,0.90621,0.885662,2,3,0,11.5608,0.50162
-10.5883,0.995072,0.885662,1,3,0,11.0706,0.615123
-10.767,0.951158,0.885662,1,3,0,10.8698,0.695739
-10.9341,0.967232,0.885662,1,1,0,10.9418,0.72148
-10.6969,0.955391,0.885662,1,3,0,11.3757,0.566792
-10.5922,0.999522,0.885662,1,3,0,10.6825,0.610366
-10.5918,0.997227,0.885662,2,7,0,10.6107,0.639026
-10.7329,0.972034,0.885662,1,3,0,10.7542,0.688987
-10.7558,0.95979,0.885662,1,3,0,11.1669,0.552869
-11.0443,0.911562,0.885662,2,3,0,11.538,0.505894
-10.9872,1,0.885662,1,1,0,11.1122,0.513631
-10.7732,1,0.885662,2,3,0,10.9466,0.549234
-11.2337,0.8788,0.885662,2,3,0,11.8395,0.483214
-10.982,1,0.885662,2,3,0,11.2187,0.51437
-10.8637,1,0.885662,1,1,0,10.9943,0.532532
-10.8452,1,0.885662,1,1,0,10.9159,0.535696
-10.9429,0.976864,0.885662,1,1,0,10.9831,0.520023
-10.8056,0.895975,0.885662,2,3,0,11.9156,0.702572
-10.5913,0.999482,0.885662,2,3,0,10.8083,0.638484
-11.686,0.767386,0.885662,1,3,0,12.0705,0.787768
-10.585,1,0.885662,2,3,0,11.5171,0.624788
-10.6364,0.987508,0.885662,1,3,0,10.6549,0.663211
-10.745,0.964856,0.885662,2,3,0,10.9604,0.55522
-11.0313,0.933924,0.885662,1,1,0,11.0337,0.507614
-11.3947,0.91646,0.885662,1,1,0,11.4355,0.466505
-11.1035,0.796513,0.885662,1,3,0,13.0313,0.741036
-10.9865,1,0.885662,1,1,0,11.1323,0.728025
-10.9509,1,0.885662,1,1,0,11.0441,0.723638
-10.7208,0.952632,0.885662,1,3,0,11.457,0.560784
-11.0351,0.92781,0.885662,1,1,0,11.0353,0.507108
-10.8744,0.884358,0.885662,1,3,0,11.9331,0.713289
-13.3479,0.828631,0.885662,2,3,0,13.3745,0.336742
-12.7289,1,0.885662,1,1,0,13.565,0.369193
-10.9163,1,0.885662,2,3,0,12.3582,0.719129
-10.7078,0.957187,0.885662,1,3,0,11.3733,0.563983
-10.5963,0.999723,0.885662,1,3,0,10.6892,0.606663
-10.5918,1,0.885662,1,1,0,10.596,0.610852
-10.5918,0.691977,0.885662,1,3,0,12.2054,0.610852
-10.624,0.988039,0.885662,1,3,0,10.6654,0.658361
-10.6265,0.99946,0.885662,1,1,0,10.6344,0.659398
-10.6844,0.874,0.885662,2,3,0,11.6537,0.570178
-10.5854,0.997223,0.885662,1,3,0,10.702,0.628577
-10.5854,0.618277,0.885662,1,3,0,12.7691,0.628577
-10.701,0.97149,0.885662,1,3,0,10.7465,0.565698
-10.7168,0.996292,0.885662,1,1,0,10.7399,0.561756
-10.8997,0.957403,0.885662,1,1,0,10.9044,0.526652
-11.504,0.712402,0.885662,1,3,0,12.9834,0.775374
-11.4115,1,0.885662,1,1,0,11.6181,0.768449
-11.1213,0.959174,0.885662,2,3,0,12.0449,0.742865
-10.8887,0.891366,0.885662,2,7,0,12.0955,0.528405
-10.5854,0.995936,0.885662,1,3,0,10.9007,0.621641
-10.9407,0.949583,0.885662,2,3,0,11.0149,0.52036
-10.7248,1,0.885662,1,1,0,10.8929,0.559823
-10.886,0.962355,0.885662,1,1,0,10.8935,0.528842
-11.1959,0.928318,0.885662,1,1,0,11.2162,0.487437
-10.781,1,0.885662,1,1,0,11.0977,0.54764
-10.7414,1,0.885662,1,1,0,10.7991,0.556009
-10.6196,0.978511,0.885662,1,3,0,10.8923,0.65643
-10.6711,0.880529,0.885662,2,3,0,11.5786,0.574002
-12.0668,0.757486,0.885662,1,3,0,12.1933,0.411056
-10.5979,0.96572,0.885662,1,3,0,12.3457,0.644255
-10.7046,0.966679,0.885662,1,3,0,10.8031,0.564782
-11.138,0.827436,0.885662,1,3,0,11.8365,0.74454
-11.7333,0.901557,0.885662,1,1,0,11.7405,0.790766
-11.5543,1,0.885662,1,1,0,11.8329,0.778953
-10.8757,0.975485,0.885662,2,3,0,11.883,0.713485
-11.0439,0.906,0.885662,2,3,0,12.0608,0.505948
-11.789,0.836592,0.885662,1,1,0,11.8002,0.431848
-10.5852,0.983353,0.885662,1,3,0,11.887,0.627459
-10.5852,0.99994,0.885662,1,3,0,10.5857,0.622647
-10.8293,0.944724,0.885662,1,3,0,10.8968,0.538511
-10.8293,0.896901,0.885662,1,1,0,11.1776,0.538511
-10.7567,0.92014,0.885662,2,7,0,11.3441,0.693782
-10.6775,0.969496,0.885662,1,3,0,11.0546,0.572135
-10.7772,0.937902,0.885662,1,3,0,11.12,0.69762
-10.7056,1,0.885662,2,3,0,10.773,0.68298
-10.6088,0.986493,0.885662,1,3,0,10.8186,0.598397
-12.0307,0.795725,0.885662,2,3,0,12.484,0.413624
-10.6184,0.947441,0.885662,1,3,0,12.4362,0.655882
-10.6934,0.96829,0.885662,1,3,0,10.8367,0.567708
-10.619,1,0.885662,2,3,0,10.6761,0.593121
-10.7658,0.918482,0.885662,2,3,0,11.1667,0.695516
-10.7486,1,0.885662,1,1,0,10.7922,0.692197
-10.692,0.956279,0.885662,2,7,0,11.0714,0.568087
-11.1939,0.825424,0.885662,2,3,0,11.9039,0.749938
-10.6434,0.992565,0.885662,1,3,0,11.1385,0.665677
-10.5851,0.99867,0.885662,1,3,0,10.653,0.623781
-11.6047,0.866257,0.885662,2,3,0,11.8038,0.447141
-11.6047,0.611543,0.885662,1,1,0,13.256,0.447141
-12.7605,0.764034,0.885662,1,1,0,12.8165,0.367401
-10.8129,1,0.885662,2,3,0,12.3745,0.7038
-10.6003,0.858082,0.885662,2,3,0,11.9971,0.645962
-10.5981,0.995898,0.885662,1,3,0,10.6365,0.605307
-10.8909,0.942181,0.885662,1,3,0,10.9255,0.528056
-10.7056,1,0.885662,2,3,0,10.85,0.564534
-10.5853,0.997114,0.885662,1,3,0,10.7239,0.627918
-10.6056,0.818565,0.885662,2,3,0,11.9743,0.600236
-10.6499,0.973535,0.885662,2,3,0,10.7898,0.667835
-10.5861,0.997176,0.885662,1,3,0,10.6703,0.619218
-10.5966,0.986325,0.885662,2,3,0,10.6764,0.643333
-10.6514,0.989292,0.885662,2,3,0,10.6874,0.668325
-10.6656,0.998996,0.885662,2,3,0,10.6764,0.672636
-10.6208,0.98616,0.885662,1,3,0,10.7884,0.592302
-13.6886,0.506528,0.885662,1,3,0,14.2924,0.320881
-10.7086,0.955419,0.885662,2,3,0,14.0206,0.56376
-10.62,0.980564,0.885662,1,3,0,10.8481,0.65663
-10.6344,0.996899,0.885662,1,1,0,10.6388,0.662473
-10.634,0.985108,0.885662,1,3,0,10.7645,0.586663
-11.0517,0.918492,0.885662,2,3,0,11.3168,0.504926
-10.8581,1,0.885662,1,1,0,11.0335,0.533471
-11.5562,0.845826,0.885662,1,1,0,11.5562,0.451414
-11.2624,1,0.885662,1,1,0,11.5852,0.480091
-11.2624,0.951818,0.885662,1,1,0,11.5345,0.480091
-11.1162,1,0.885662,1,1,0,11.3205,0.496811
-12.0585,0.798604,0.885662,1,1,0,12.0675,0.411643
-11.4374,1,0.885662,1,1,0,11.9979,0.462373
-11.7097,0.979089,0.885662,2,3,0,11.852,0.438265
-10.5872,1,0.885662,2,3,0,11.6245,0.63304
-11.6284,0.775759,0.885662,1,3,0,11.9954,0.445099
-11.8544,0.618868,0.885662,1,3,0,15.169,0.79806
-11.843,1,0.885662,1,1,0,12.0773,0.797395
-11.843,0.84792,0.885662,1,1,0,12.8401,0.797395
-10.587,0.958326,0.885662,1,3,0,12.1876,0.617375
-13.8431,0.648987,0.885662,2,3,0,14.4553,0.314078
-13.6727,1,0.885662,1,1,0,14.4671,0.321595
-12.2527,1,0.885662,1,1,0,13.4858,0.398351
-10.623,0.996295,0.885662,1,3,0,12.1138,0.591264
-10.6397,0.996129,0.885662,1,1,0,10.6449,0.584469
-10.6664,0.983818,0.885662,2,3,0,10.7874,0.575437
-10.6444,0.987107,0.885662,2,3,0,10.7892,0.582763
-11.0602,0.857012,0.885662,1,3,0,11.5382,0.736453
-10.5939,1,0.885662,2,3,0,11.0403,0.64105
-10.8431,0.933764,0.885662,1,3,0,10.9886,0.536064
-10.9883,0.96581,0.885662,1,1,0,11.0202,0.513484
-10.5952,0.997483,0.885662,1,3,0,10.9566,0.607588
-11.9159,0.675161,0.885662,1,3,0,12.7149,0.801581
-11.2423,0.813238,0.885662,2,7,0,14.2032,0.48227
-10.6283,0.999743,0.885662,1,3,0,11.1485,0.588994
-10.7354,0.975218,0.885662,1,1,0,10.7354,0.557371
-11.0607,0.84758,0.885662,1,3,0,11.7682,0.736508
-10.6023,0.974064,0.885662,1,3,0,11.2765,0.602314
-10.6375,0.991891,0.885662,1,1,0,10.6376,0.585296
-11.1708,0.904395,0.885662,1,3,0,11.203,0.490319
-11.3913,0.948504,0.885662,1,1,0,11.483,0.466842
-11.7358,0.921256,0.885662,1,1,0,11.8546,0.436126
-11.775,1,0.885662,2,7,0,11.7751,0.793334
-10.6604,0.981497,0.885662,1,3,0,11.741,0.671094
-10.6455,0.981081,0.885662,1,3,0,10.8311,0.582362
-11.6058,0.82667,0.885662,1,3,0,11.6916,0.447048
-10.9482,1,0.885662,1,1,0,11.4538,0.519247
-10.94,1,0.885662,2,3,0,11.0281,0.52046
-10.5857,0.995452,0.885662,1,3,0,10.9506,0.620656
-11.0355,0.936242,0.885662,2,3,0,11.133,0.507054
-10.8215,1,0.885662,2,3,0,11.003,0.539915
-11.3825,0.874158,0.885662,1,1,0,11.3828,0.46771
-11.3706,1,0.885662,1,1,0,11.5639,0.468891
-10.9371,1,0.885662,2,3,0,11.2841,0.52089
-10.93,1,0.885662,2,7,0,10.9334,0.720943
-10.8217,0.908814,0.885662,2,7,0,11.6364,0.539869
-10.9337,0.886162,0.885662,1,3,0,11.6989,0.721431
-10.7449,1,0.885662,2,3,0,10.8993,0.691448
-10.6453,1,0.885662,1,1,0,10.7242,0.666309
-10.5954,0.908482,0.885662,2,3,0,11.3277,0.642344
-10.6752,0.974566,0.885662,1,3,0,10.7519,0.572787
-10.6328,1,0.885662,1,1,0,10.6689,0.587139
-10.6435,0.981012,0.885662,1,3,0,10.7825,0.665715
-10.8231,0.933433,0.885662,1,3,0,11.1018,0.539623
-11.2068,0.970705,0.885662,2,3,0,11.2126,0.486203
-11.1767,0.897383,0.885662,2,3,0,12.3859,0.489639
-10.6062,0.997739,0.885662,1,3,0,11.1154,0.59987
-10.6287,0.985825,0.885662,1,3,0,10.7052,0.660268
-10.6287,0.687004,0.885662,1,3,0,12.5171,0.660268
-10.6915,0.986683,0.885662,1,1,0,10.6922,0.679579
-10.7009,0.998051,0.885662,1,1,0,10.7212,0.681855
-10.6797,1,0.885662,2,3,0,10.7114,0.67653
-10.6103,0.999833,0.885662,2,7,0,10.6657,0.597558
-10.6334,0.985133,0.885662,1,3,0,10.7217,0.662081
-10.7006,0.995266,0.885662,2,3,0,10.7014,0.681798
-11.3025,0.911598,0.885662,1,3,0,11.3376,0.759616
-11.6998,0.935035,0.885662,1,1,0,11.7456,0.788651
-11.1621,1,0.885662,2,3,0,11.6198,0.746901
-10.5911,0.977306,0.885662,1,3,0,11.3463,0.61158
-11.154,0.92598,0.885662,2,3,0,11.1774,0.746118
-11.2632,0.980566,0.885662,1,1,0,11.3449,0.756223
-11.32,0.990048,0.885662,1,1,0,11.435,0.761089
-11.7043,0.937285,0.885662,1,1,0,11.7545,0.788939
-10.705,0.984543,0.885662,1,3,0,11.6195,0.682821
-10.6067,0.987089,0.885662,1,3,0,10.8121,0.599587
-10.6165,0.997728,0.885662,1,1,0,10.6194,0.594313
-10.5976,1,0.885662,1,1,0,10.6125,0.605671
-12.133,0.710449,0.885662,1,3,0,12.4459,0.406432
-12.0192,1,0.885662,2,7,0,12.0827,0.807238
-11.1769,1,0.885662,1,1,0,11.8758,0.748329
-11.1543,1,0.885662,1,1,0,11.2786,0.746143
-11.0268,1,0.885662,1,1,0,11.1861,0.732738
-10.6151,0.970246,0.885662,1,3,0,11.2822,0.595012
-10.6151,0.894304,0.885662,1,3,0,11.171,0.595012
-10.5898,0.871773,0.885662,2,3,0,11.5374,0.636758
-10.6777,0.982688,0.885662,1,3,0,10.6897,0.675993
-10.6187,1,0.885662,1,1,0,10.6651,0.656018
-10.5871,0.943198,0.885662,2,3,0,11.0252,0.632829
-10.6885,0.978429,0.885662,1,3,0,10.7095,0.678805
-10.6276,1,0.885662,2,3,0,10.6761,0.65983
-12.8179,0.598613,0.885662,1,3,0,13.5655,0.843037
-12.9297,0.990389,0.885662,2,7,0,12.9488,0.358083
-11.7223,0.643222,0.885662,1,3,0,16.9951,0.790076
-11.0539,1,0.885662,1,1,0,11.6042,0.735756
-10.8005,1,0.885662,1,1,0,11.0083,0.701704
-10.6366,0.974583,0.885662,1,3,0,11.0282,0.585648
-10.6224,1,0.885662,1,1,0,10.6387,0.591569
-10.669,0.972641,0.885662,1,3,0,10.8104,0.673611
-10.6246,1,0.885662,1,1,0,10.6609,0.658599
-10.5937,0.923197,0.885662,2,3,0,11.1843,0.640862
-10.9704,0.922021,0.885662,1,3,0,11.0548,0.726069
-10.9704,0.478325,0.885662,1,3,0,15.4281,0.726069
-11.4873,0.909699,0.885662,1,1,0,11.4891,0.774157
-11.3867,1,0.885662,1,1,0,11.5935,0.766503
-11.8597,0.924974,0.885662,1,1,0,11.904,0.798369
-10.5987,1,0.885662,2,3,0,11.7227,0.644852
-10.5874,0.991105,0.885662,2,3,0,10.6634,0.616525
-10.8342,0.946951,0.885662,1,3,0,10.8848,0.537635
-10.8101,1,0.885662,1,1,0,10.8754,0.542025
-10.6929,0.951551,0.885662,1,3,0,11.171,0.679915
-10.5864,0.998582,0.885662,1,3,0,10.6942,0.631329
-10.5999,0.924482,0.885662,2,3,0,11.1288,0.60399
-10.5879,0.962474,0.885662,2,3,0,10.859,0.634227
-10.585,0.993799,0.885662,2,3,0,10.6301,0.624325
-10.6088,0.994431,0.885662,1,3,0,10.6158,0.598365
-10.585,1,0.885662,2,3,0,10.6073,0.624736
-10.6499,0.990876,0.885662,2,3,0,10.6607,0.580805
-10.656,0.998584,0.885662,1,1,0,10.6695,0.578767
-10.6763,0.981798,0.885662,2,3,0,10.8266,0.572481
-12.1599,0.744177,0.885662,1,3,0,12.2949,0.404584
-10.5851,0.982296,0.885662,1,3,0,12.2496,0.623772
-10.5957,0.998574,0.885662,2,3,0,10.5967,0.64261
-10.7312,0.977971,0.885662,2,3,0,10.7806,0.688637
-10.6664,0.973014,0.885662,1,3,0,10.99,0.575455
-10.696,0.993061,0.885662,1,1,0,10.7083,0.56703
-10.6555,0.977808,0.885662,1,3,0,10.9118,0.66962
-10.7298,0.877261,0.885662,2,3,0,11.7093,0.558649
-10.5865,0.994888,0.885662,1,3,0,10.7621,0.631501
-10.5909,0.991286,0.885662,2,3,0,10.6468,0.611761
-11.0142,0.88703,0.885662,1,3,0,11.2578,0.731289
-10.86,1,0.885662,1,1,0,11.0069,0.711177
-14.2357,0.758103,0.885662,2,3,0,14.3081,0.297756
-14.25,1,0.885662,2,7,0,14.3078,0.886247
-12.762,1,0.885662,1,1,0,14.104,0.840895
-11.5488,1,0.885662,2,3,0,12.5765,0.778566
-10.758,0.91513,0.885662,1,3,0,12.4716,0.552383
-10.7863,0.934624,0.885662,1,3,0,11.2875,0.699253
-10.5873,0.997227,0.885662,1,3,0,10.7919,0.633185
-10.5913,0.99912,0.885662,1,1,0,10.5913,0.638466
-12.2934,0.804723,0.885662,2,3,0,12.5305,0.395681
-10.6803,1,0.885662,2,3,0,12.006,0.676686
-10.5875,1,0.885662,2,3,0,10.6632,0.616402
-10.7336,0.960246,0.885662,1,3,0,10.8156,0.689146
-13.4405,0.650973,0.885662,2,3,0,14.1773,0.864248
-13.4405,0.869035,0.885662,1,1,0,14.7499,0.864248
-12.9314,1,0.885662,1,1,0,13.5958,0.847255
-13.4637,0.9387,0.885662,1,1,0,13.6734,0.864957
-10.8893,0.951324,0.885662,1,3,0,13.4488,0.715421
-12.0338,0.886096,0.885662,2,7,0,12.0359,0.413402
-11.012,0.900915,0.885662,2,3,0,13.0635,0.510208
-11.2519,0.944015,0.885662,1,1,0,11.3054,0.48123
-10.8707,1,0.885662,2,3,0,11.1723,0.531348
-10.7831,1,0.885662,1,1,0,10.8779,0.547225
-10.9738,0.955445,0.885662,1,1,0,10.9881,0.515535
-10.5869,0.989732,0.885662,1,3,0,11.039,0.632378
-10.6799,0.886001,0.885662,2,3,0,11.3723,0.676588
-10.5915,0.999099,0.885662,1,3,0,10.6704,0.638676
-10.6064,0.965579,0.885662,2,3,0,10.8396,0.599782
-10.5918,0.970332,0.885662,2,3,0,10.8148,0.639051
-10.5868,0.999058,0.885662,1,3,0,10.5992,0.617799
-10.5868,0.682755,0.885662,1,3,0,12.3211,0.617799
-10.6437,0.988186,0.885662,1,3,0,10.6524,0.582984
-10.7307,0.95509,0.885662,1,3,0,10.9658,0.68854
-10.9177,0.962984,0.885662,1,1,0,10.92,0.719316
-10.847,0.912789,0.885662,2,7,0,11.6653,0.535371
-10.8509,0.999075,0.885662,1,1,0,10.9117,0.534702
-10.7025,0.773995,0.885662,2,3,0,12.6886,0.68224
-10.7153,0.997345,0.885662,1,1,0,10.737,0.685185
-10.8799,0.918912,0.885662,1,3,0,11.35,0.529844
-11.2057,0.974926,0.885662,2,3,0,11.2235,0.48633
-11.7583,0.876356,0.885662,1,1,0,11.8095,0.434307
-10.6883,1,0.885662,1,3,0,11.5673,0.569096
-10.6591,0.971855,0.885662,1,3,0,10.9073,0.670712
-10.6932,0.968622,0.885662,1,3,0,10.918,0.567755
-10.9852,0.92426,0.885662,2,3,0,11.3443,0.513918
-10.8257,1,0.885662,1,1,0,10.9732,0.539156
-11.0631,0.844472,0.885662,1,3,0,11.9626,0.736767
-10.5855,0.992541,0.885662,1,3,0,11.126,0.628728
-10.589,0.989813,0.885662,2,3,0,10.6548,0.614153
-10.7909,0.957648,0.885662,1,3,0,10.8256,0.545686
-10.6691,1,0.885662,2,3,0,10.7647,0.574621
-10.8576,0.956374,0.885662,1,1,0,10.8578,0.533561
-10.6814,0.951021,0.885662,1,3,0,11.2133,0.676981
-12.2108,0.861367,0.885662,2,3,0,12.2677,0.401141
-11.644,1,0.885662,2,3,0,12.2136,0.44376
-10.5863,0.988368,0.885662,1,3,0,11.6721,0.618818
-10.585,1,0.885662,2,3,0,10.5862,0.62504
-10.6691,0.980097,0.885662,1,3,0,10.6959,0.574605
-10.7743,0.939785,0.885662,1,3,0,11.0978,0.697089
-10.6751,1,0.885662,1,1,0,10.7566,0.675298
-10.7393,0.955816,0.885662,1,3,0,11.0298,0.556491
-11.0182,0.935592,0.885662,1,1,0,11.0205,0.509364
-11.0259,0.998153,0.885662,1,1,0,11.1268,0.508329
-10.5868,0.989007,0.885662,1,3,0,11.0963,0.632315
-10.6037,0.900418,0.885662,2,3,0,11.3142,0.601396
-11.721,0.854108,0.885662,2,3,0,11.7444,0.789992
-11.416,1,0.885662,1,1,0,11.7486,0.768793
-10.9775,1,0.885662,1,1,0,11.3416,0.726935
-11.2496,0.842747,0.885662,1,3,0,12.5071,0.481479
-12.1607,0.805336,0.885662,1,1,0,12.1865,0.404529
-12.2147,0.546678,0.885662,2,7,0,16.9888,0.817191
-11.5951,1,0.885662,1,1,0,12.1638,0.781765
-11.3778,1,0.885662,1,1,0,11.6503,0.765795
-10.9578,1,0.885662,1,1,0,11.306,0.724502
-10.5853,0.994189,0.885662,1,3,0,11.006,0.627737
-10.5874,0.999624,0.885662,1,3,0,10.5875,0.633265
-10.7386,0.850997,0.885662,2,3,0,11.6281,0.690171
-10.7096,0.983897,0.885662,2,3,0,10.9303,0.683887
-10.7601,0.989641,0.885662,1,1,0,10.7749,0.694429
-10.6158,0.958306,0.885662,2,3,0,11.1236,0.594653
-10.6406,0.994269,0.885662,1,1,0,10.6431,0.584146
-10.588,0.996237,0.885662,1,3,0,10.6655,0.634289
-10.5879,0.978115,0.885662,2,3,0,10.7371,0.634112
-10.7032,0.986064,0.885662,2,3,0,10.7108,0.565153
-10.7392,0.991498,0.885662,1,1,0,10.7586,0.556499
-10.6025,0.509345,0.885662,2,3,0,15.8706,0.602219
-11.002,0.949155,0.885662,2,3,0,11.0088,0.729875
-13.2984,0.869423,0.885662,2,3,0,13.3003,0.339155
-11.0316,1,0.885662,2,3,0,12.8477,0.733279
-11.1263,0.994187,0.885662,2,3,0,11.1902,0.743365
-11.6637,0.910162,0.885662,1,1,0,11.6741,0.786329
-10.6023,1,0.885662,2,3,0,11.4573,0.602345
-10.9431,0.898902,0.885662,1,3,0,11.205,0.722649
-11.3888,0.92077,0.885662,1,1,0,11.3922,0.766669
-11.2196,1,0.885662,1,1,0,11.4371,0.752313
-10.6177,0.991151,0.885662,1,3,0,11.1937,0.655574
-10.608,0.908743,0.885662,2,3,0,11.2903,0.650715
-10.6047,1,0.885662,1,1,0,10.6108,0.648815
-10.6035,1,0.885662,2,3,0,10.6083,0.648097
-10.6264,0.995038,0.885662,1,1,0,10.6269,0.659336
-10.6127,0.995425,0.885662,2,3,0,10.6746,0.653153
-10.5935,0.932533,0.885662,2,3,0,11.0973,0.640644
-10.854,0.947014,0.885662,1,3,0,10.9037,0.710275
-10.8893,0.934853,0.885662,1,3,0,11.6323,0.528307
-10.6017,0.979373,0.885662,1,3,0,11.023,0.646898
-10.5925,1,0.885662,1,1,0,10.5999,0.639743
-10.9511,0.92514,0.885662,1,3,0,11.0334,0.723665
-10.6044,1,0.885662,2,3,0,10.8785,0.600958
-10.5991,1,0.885662,1,1,0,10.6052,0.604567
-10.6023,0.999752,0.885662,2,3,0,10.6047,0.602321
-10.5905,0.997181,0.885662,1,3,0,10.6234,0.63766
-10.6049,0.963985,0.885662,2,3,0,10.849,0.60067
-10.613,0.990953,0.885662,1,3,0,10.6737,0.653295
-10.6499,0.98058,0.885662,1,3,0,10.7529,0.580827
-11.0469,0.830141,0.885662,2,3,0,11.8041,0.734994
-10.7593,0.93935,0.885662,1,3,0,11.6957,0.552117
-11.5822,0.896816,0.885662,2,7,0,11.5904,0.780885
-10.7938,0.915241,0.885662,1,3,0,12.618,0.545133
-10.7122,0.930469,0.885662,2,3,0,11.4071,0.684486
-10.6095,0.995091,0.885662,2,3,0,10.7583,0.651508
-10.585,0.999426,0.885662,1,3,0,10.6135,0.624064
-10.5877,0.999306,0.885662,1,3,0,10.5889,0.633792
-10.591,0.996782,0.885662,2,3,0,10.6116,0.611678
-10.7551,0.966715,0.885662,1,3,0,10.7773,0.553009
-11.1969,0.899742,0.885662,1,1,0,11.197,0.487322
-11.1033,1,0.885662,1,1,0,11.2755,0.498387
-11.8447,0.837549,0.885662,1,1,0,11.8631,0.427483
-11.2612,1,0.885662,1,1,0,11.7634,0.480221
-10.6233,0.955677,0.885662,1,3,0,11.5582,0.658052
-10.6479,0.998238,0.885662,2,3,0,10.6513,0.667202
-11.8952,0.879042,0.885662,2,3,0,11.9544,0.42361
-10.5876,1,0.885662,2,3,0,11.7952,0.633753
-11.1575,0.873695,0.885662,1,3,0,11.3424,0.746461
-10.5917,1,0.885662,2,3,0,11.1174,0.638945
-10.5919,0.960319,0.885662,2,3,0,10.8668,0.639143
-10.8176,0.973686,0.885662,2,3,0,10.8315,0.540622
-10.5874,0.998726,0.885662,2,3,0,10.8281,0.616571
-10.9608,0.919779,0.885662,1,3,0,11.0429,0.517399
-10.7512,1,0.885662,1,1,0,10.9183,0.553853
-10.6083,0.991191,0.885662,2,3,0,10.8216,0.598665
-10.5952,0.985287,0.885662,2,3,0,10.7175,0.642206
-12.444,0.633742,0.885662,1,3,0,13.167,0.38611
-10.5996,0.990455,0.885662,1,3,0,12.3864,0.604182
-10.5881,0.966871,0.885662,2,3,0,10.8283,0.63449
-11.4577,0.892672,0.885662,2,3,0,11.5796,0.460441
-10.6735,1,0.885662,1,3,0,11.3105,0.573293
-10.6381,0.976406,0.885662,2,3,0,10.8833,0.663819
-10.9797,0.895594,0.885662,1,3,0,11.3288,0.51469
-10.9411,1,0.885662,2,3,0,11.0453,0.520288
-10.9147,1,0.885662,1,1,0,11.0062,0.524298
-11.2876,0.76182,0.885662,1,3,0,12.5866,0.758346
-10.6519,0.948195,0.885662,1,3,0,11.7733,0.580126
-10.5865,0.99682,0.885662,1,3,0,10.6724,0.631619
-10.8233,0.966711,0.885662,2,3,0,10.8606,0.705489
-10.7237,0.942409,0.885662,2,7,0,11.2592,0.560094
-10.6226,0.988573,0.885662,2,3,0,10.8208,0.591443
-10.8072,0.959182,0.885662,2,3,0,10.9604,0.542567
-10.7328,1,0.885662,1,1,0,10.8088,0.557955
