# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:23:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\aswat\AppData\Local\Temp\tmphugi83hl\qhw5x_jh.json
# init = 2 (Default)
# random
#   seed = 25312
# output
#   file = C:\DataAnalytics_VSC\DataAnalytics\out\bern_1-20220308202304_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 0.942546
# Diagonal elements of inverse mass matrix:
# 0.284273
-11.7343,0.924626,0.942546,2,7,0,11.7403,0.436251
-10.585,1,0.942546,2,3,0,11.7403,0.624419
-10.5852,0.920597,0.942546,2,3,0,11.1201,0.622948
-10.5852,0.704424,0.942546,1,3,0,12.038,0.622948
-10.5873,0.990853,0.942546,2,3,0,10.6427,0.633236
-10.5887,0.999894,0.942546,2,3,0,10.589,0.635355
-10.7218,0.964142,0.942546,1,3,0,10.7871,0.560546
-10.6976,0.758321,0.942546,2,3,0,12.5046,0.681063
-10.6253,0.966825,0.942546,2,3,0,10.9717,0.590278
-10.6253,0.681379,0.942546,1,3,0,12.2923,0.590278
-10.6152,0.751598,0.942546,2,3,0,12.4411,0.654386
-10.5954,0.98147,0.942546,2,3,0,10.7489,0.607466
-10.5918,0.966484,0.942546,2,3,0,10.8161,0.638984
-10.7397,0.958848,0.942546,1,3,0,10.8236,0.556382
-10.6118,1,0.942546,1,3,0,10.7098,0.596738
-11.753,0.84669,0.942546,2,3,0,11.7857,0.791984
-10.6027,0.985705,0.942546,1,3,0,11.7893,0.647564
-11.3149,0.825797,0.942546,1,3,0,11.6416,0.474552
-10.8671,1,0.942546,1,1,0,11.2128,0.531948
-10.8212,0.77762,0.942546,2,3,0,12.5946,0.705146
-10.9579,0.972172,0.942546,1,1,0,10.9801,0.724515
-10.9673,0.901604,0.942546,1,3,0,11.8877,0.516455
-10.5927,1,0.942546,2,3,0,10.9222,0.639916
-10.6029,0.996528,0.942546,2,3,0,10.6224,0.647721
-11.7092,0.851509,0.942546,2,3,0,11.8823,0.789246
-10.6018,1,0.942546,2,3,0,11.4979,0.602645
-11.885,0.74751,0.942546,1,3,0,12.0827,0.424387
-10.703,1,0.942546,2,3,0,11.6578,0.68236
-10.8733,0.955893,0.942546,2,3,0,11.1192,0.713127
-10.5862,0.99762,0.942546,1,3,0,10.8819,0.630911
-10.6967,0.975055,0.942546,1,3,0,10.7201,0.68086
-11.1376,0.642474,0.942546,2,3,0,13.7009,0.744501
-11.4769,0.717083,0.942546,2,3,0,14.8543,0.45864
-12.3801,0.79986,0.942546,1,1,0,12.4543,0.390109
-10.6818,0.920633,0.942546,1,3,0,13,0.677102
-11.0558,0.877321,0.942546,1,3,0,11.5106,0.504392
-10.6616,1,0.942546,2,3,0,10.9663,0.671457
-10.8804,0.941042,0.942546,2,3,0,11.2022,0.529759
-10.735,0.955266,0.942546,2,3,0,11.2778,0.557467
-10.9158,0.985241,0.942546,2,3,0,10.9253,0.52414
-10.6486,1,0.942546,2,3,0,10.8537,0.66743
-10.61,1,0.942546,2,3,0,10.6404,0.65178
-10.8193,0.936616,0.942546,1,3,0,10.9907,0.540312
-10.6045,0.987918,0.942546,2,3,0,10.9078,0.600947
-10.7929,0.963824,0.942546,1,3,0,10.8017,0.545308
-11.3105,0.780295,0.942546,1,3,0,12.2784,0.760288
-10.8501,0.920787,0.942546,1,3,0,12.2223,0.534837
-11.2157,0.911953,0.942546,1,1,0,11.2296,0.485212
-11.506,0.976516,0.942546,2,3,0,11.6054,0.455954
-11.5014,1,0.942546,2,7,0,11.5015,0.775182
-10.6229,0.957088,0.942546,1,3,0,11.8908,0.591348
-10.6911,0.945534,0.942546,2,3,0,10.9804,0.679459
-11.2688,0.904446,0.942546,2,3,0,11.5584,0.75671
-10.6707,0.986991,0.942546,2,3,0,11.3944,0.674084
-10.6251,0.980516,0.942546,2,3,0,10.8434,0.590346
-10.6178,0.990674,0.942546,2,3,0,10.7112,0.655605
-11.1365,0.919831,0.942546,2,3,0,11.3,0.744384
-10.7839,0.936624,0.942546,1,3,0,11.8177,0.547067
-10.5872,1,0.942546,2,3,0,10.7638,0.633054
-10.8381,0.936949,0.942546,1,3,0,10.9334,0.536936
-10.8816,0.926674,0.942546,2,3,0,11.4832,0.529555
-11.471,0.732347,0.942546,1,3,0,12.7629,0.772958
-10.9982,0.898258,0.942546,1,3,0,12.7797,0.512097
-10.5888,0.997813,0.942546,1,3,0,10.9703,0.614451
-11.5204,0.804369,0.942546,1,3,0,11.7031,0.454639
-10.6539,0.95613,0.942546,2,3,0,11.8544,0.579462
-10.8298,0.957297,0.942546,1,1,0,10.8299,0.53842
-10.6216,0.50021,0.942546,2,3,0,15.8236,0.657343
-10.6216,0.838249,0.942546,1,3,0,11.4747,0.657343
-10.6284,0.989576,0.942546,1,3,0,10.7234,0.588942
-10.8495,0.961267,0.942546,1,3,0,10.8523,0.534944
-11.1252,0.874095,0.942546,2,3,0,11.8999,0.495722
-10.654,1,0.942546,1,3,0,11.0194,0.579421
-10.6893,0.975305,0.942546,2,3,0,10.8642,0.568829
-10.5854,0.997928,0.942546,1,3,0,10.7012,0.62857
-11.9106,0.822627,0.942546,2,3,0,12.0239,0.801281
-12.3652,0.932224,0.942546,1,1,0,12.4904,0.824261
-10.615,1,0.942546,2,3,0,12.1961,0.654304
-12.5442,0.62609,0.942546,1,3,0,13.1304,0.832096
-11.1522,0.863428,0.942546,1,3,0,14.8295,0.492501
-12.3321,0.74458,0.942546,1,1,0,12.3403,0.393173
-11.9984,1,0.942546,1,1,0,12.5275,0.415959
-13.2092,0.916308,0.942546,2,3,0,13.3436,0.343575
-11.7553,1,0.942546,1,1,0,12.9257,0.434547
-11.6102,1,0.942546,1,1,0,11.9421,0.446669
-11.6007,1,0.942546,1,1,0,11.8601,0.447495
-12.4411,0.813226,0.942546,1,1,0,12.546,0.386287
-10.7541,0.921585,0.942546,2,3,0,13.1034,0.553227
-10.6662,1,0.942546,2,3,0,10.7382,0.575501
-12.3792,0.5423,0.942546,1,3,0,13.7818,0.824896
-10.963,0.979226,0.942546,1,3,0,12.1739,0.72516
-10.7857,1,0.942546,1,1,0,10.9374,0.699141
-10.977,0.900262,0.942546,1,3,0,11.5996,0.515076
-11.279,0.765935,0.942546,1,3,0,12.5822,0.757598
-10.9098,0.878877,0.942546,2,7,0,12.2978,0.525068
-10.7369,1,0.942546,1,1,0,10.8771,0.557023
-10.6027,0.98691,0.942546,1,3,0,10.823,0.647547
-10.6083,0.984238,0.942546,2,3,0,10.7236,0.598677
-10.5904,1,0.942546,2,7,0,10.6041,0.637548
-11.3936,0.81422,0.942546,1,3,0,11.6772,0.466616
-11.3693,1,0.942546,1,1,0,11.5781,0.469019
-12.0265,0.848868,0.942546,1,1,0,12.1079,0.413927
-10.8994,1,0.942546,2,3,0,11.7791,0.716826
-10.8674,1,0.942546,1,1,0,10.9456,0.71228
-10.9012,0.918365,0.942546,1,3,0,11.6176,0.526415
-10.6508,0.962057,0.942546,1,3,0,11.1595,0.668144
-10.6883,0.98264,0.942546,2,3,0,10.8185,0.678766
-10.6887,0.999919,0.942546,1,1,0,10.7119,0.678859
-10.6887,0.856509,0.942546,1,3,0,11.5688,0.678859
-10.8201,0.971958,0.942546,1,1,0,10.8231,0.704971
-10.5857,0.850163,0.942546,2,3,0,12.0157,0.629568
-10.587,0.999708,0.942546,1,1,0,10.587,0.63255
-10.653,0.991586,0.942546,2,3,0,10.6587,0.579761
-10.7383,0.94689,0.942546,2,3,0,11.0195,0.69012
-10.6225,0.991513,0.942546,2,3,0,10.8175,0.657693
-10.9952,0.932006,0.942546,1,3,0,11.027,0.729072
-12.9256,0.766285,0.942546,1,3,0,13.0732,0.847042
-12.3999,1,0.942546,2,3,0,13.023,0.825825
-13.1273,0.905257,0.942546,1,1,0,13.2528,0.854141
-13.3218,0.976239,0.942546,1,1,0,13.677,0.860541
-14.16,0.909358,0.942546,1,1,0,14.3525,0.884051
-12.6884,1,0.942546,1,1,0,14.014,0.838005
-10.6396,0.901739,0.942546,1,3,0,13.588,0.584513
-10.6973,0.985884,0.942546,1,1,0,10.7012,0.566684
-12.0261,0.609501,0.942546,1,3,0,13.2846,0.807608
-11.1764,1,0.942546,2,3,0,11.8753,0.748281
-11.1476,1,0.942546,1,1,0,11.2796,0.745489
-12.057,0.849187,0.942546,1,1,0,12.057,0.809238
-13.5493,0.8098,0.942546,1,1,0,13.5555,0.867527
-12.04,1,0.942546,1,1,0,13.3403,0.808342
-11.457,1,0.942546,1,1,0,11.9861,0.771912
-11.2108,1,0.942546,1,1,0,11.479,0.751509
-11.2087,1,0.942546,1,1,0,11.3387,0.751314
-12.662,0.883591,0.942546,2,7,0,12.6788,0.373038
-11.1232,1,0.942546,2,7,0,12.3445,0.743057
-14.1607,0.649957,0.942546,1,3,0,14.5548,0.884067
-14.3856,0.981357,0.942546,2,7,0,14.3999,0.291857
-11.9742,1,0.942546,1,1,0,13.8487,0.417722
-11.3189,1,0.942546,2,3,0,11.8822,0.474131
-11.1683,0.797935,0.942546,2,3,0,13.3073,0.747504
-10.9746,0.91089,0.942546,1,3,0,12.2489,0.515414
-11.9677,0.778892,0.942546,1,1,0,11.969,0.418202
-11.6032,0.646862,0.942546,1,3,0,14.9057,0.782315
-10.6286,0.951627,0.942546,1,3,0,12.0489,0.588843
-10.6182,1,0.942546,2,3,0,10.6318,0.593515
-10.6029,0.993298,0.942546,1,3,0,10.6703,0.64767
-10.6715,0.975296,0.942546,1,3,0,10.757,0.573901
-10.5941,0.992974,0.942546,1,3,0,10.7181,0.641254
-10.6004,0.997009,0.942546,2,3,0,10.6209,0.646076
-10.6048,0.993299,0.942546,2,3,0,10.6575,0.600712
-10.6421,0.982302,0.942546,1,3,0,10.7189,0.66522
-10.6219,1,0.942546,1,1,0,10.6418,0.657446
-10.6305,0.976631,0.942546,2,3,0,10.8137,0.588088
-11.4054,0.772221,0.942546,1,3,0,12.0086,0.767973
-10.8749,1,0.942546,1,1,0,11.3005,0.713363
-11.6315,0.928528,0.942546,2,7,0,11.6354,0.444828
-10.7496,1,0.942546,2,3,0,11.4381,0.692386
-10.7777,0.830059,0.942546,2,3,0,12.2822,0.54831
-10.9324,0.89234,0.942546,1,3,0,11.5587,0.721264
-10.6476,0.970249,0.942546,1,3,0,11.2114,0.581623
-11.7783,0.677751,0.942546,1,3,0,12.6842,0.793535
-12.4643,0.898333,0.942546,1,1,0,12.5296,0.828667
-12.8321,0.950258,0.942546,1,1,0,13.0513,0.843573
-12.8321,0.875442,0.942546,1,1,0,13.8818,0.843573
-11.9766,1,0.942546,2,3,0,12.7652,0.804939
-11.7503,0.837067,0.942546,1,3,0,15.0714,0.434948
-10.801,0.880101,0.942546,1,3,0,12.6347,0.701795
-10.8658,0.986513,0.942546,1,1,0,10.8974,0.71204
-10.7738,1,0.942546,1,1,0,10.8677,0.696994
-10.5923,0.998536,0.942546,1,3,0,10.7577,0.639519
-10.5923,0.855516,0.942546,1,3,0,11.2718,0.639519
-10.7006,0.968561,0.942546,1,3,0,10.7713,0.565801
-10.7625,0.956939,0.942546,2,3,0,11.0625,0.55145
-13.2548,0.597429,0.942546,1,3,0,13.4223,0.341301
-12.7177,1,0.942546,1,1,0,13.5289,0.369829
-11.7122,1,0.942546,1,1,0,12.5788,0.438056
-11.7122,0.520573,0.942546,1,1,0,13.8068,0.438056
-13.3981,0.665971,0.942546,1,1,0,13.4413,0.334325
-10.7723,1,0.942546,1,3,0,12.9124,0.54941
-10.5854,0.997098,0.942546,1,3,0,10.7884,0.62841
-10.5854,0.999845,0.942546,2,7,0,10.5865,0.621425
-10.585,0.970747,0.942546,2,3,0,10.7752,0.625241
-10.6415,0.986163,0.942546,1,3,0,10.6587,0.66504
-10.7596,0.974185,0.942546,1,1,0,10.7597,0.69434
-10.9419,0.907771,0.942546,1,3,0,11.4937,0.520178
-11.1061,0.98647,0.942546,2,3,0,11.1619,0.498052
-11.1061,0.932056,0.942546,1,1,0,11.3905,0.498052
-11.1191,0.876929,0.942546,2,3,0,12.2818,0.496455
-10.5895,1,0.942546,2,3,0,11.0761,0.636447
-10.5855,0.988323,0.942546,2,3,0,10.6655,0.621319
-11.0829,0.876954,0.942546,1,3,0,11.2793,0.738889
-11.5685,0.913365,0.942546,1,1,0,11.5838,0.779938
-11.0512,1,0.942546,1,1,0,11.481,0.735459
-11.2815,0.956791,0.942546,1,1,0,11.3261,0.757821
-10.8008,0.928811,0.942546,1,3,0,12.0714,0.543778
-10.8301,0.997556,0.942546,2,3,0,10.8766,0.538354
-10.588,0.99873,0.942546,1,3,0,10.8118,0.615622
-10.5865,0.919869,0.942546,2,3,0,11.1221,0.631674
-10.5855,0.997721,0.942546,2,3,0,10.6017,0.621092
-10.7453,0.963261,0.942546,1,3,0,10.7796,0.555144
-11.1473,0.825141,0.942546,2,3,0,11.9228,0.745458
-10.9909,1,0.942546,1,1,0,11.1649,0.72855
-11.3009,0.941744,0.942546,1,1,0,11.3245,0.759476
-11.2136,0.883394,0.942546,1,3,0,12.9116,0.485448
-12.4553,0.733879,0.942546,1,1,0,12.4666,0.385409
-11.007,0.809057,0.942546,1,3,0,14.1031,0.730454
-11.2874,0.947267,0.942546,1,1,0,11.3173,0.758326
-11.0749,1,0.942546,1,1,0,11.2986,0.738035
-10.8131,1,0.942546,1,1,0,11.028,0.703823
-11.3104,0.905534,0.942546,2,3,0,11.7505,0.760281
-11.4161,0.980951,0.942546,1,1,0,11.5332,0.768802
-11.1399,1,0.942546,1,1,0,11.415,0.744729
-10.5885,0.984855,0.942546,1,3,0,11.2597,0.614922
-12.9524,0.569638,0.942546,1,3,0,13.4782,0.356864
-10.6627,1,0.942546,1,3,0,12.6252,0.576599
-10.6141,0.990436,0.942546,2,3,0,10.7423,0.595527
-10.5988,1,0.942546,1,1,0,10.6113,0.604746
-10.6293,0.992632,0.942546,1,1,0,10.6294,0.588563
-10.6521,0.994417,0.942546,1,1,0,10.6583,0.580048
-11.0505,0.952713,0.942546,2,3,0,11.0506,0.735389
-10.9174,1,0.942546,1,1,0,11.0636,0.719272
-10.7409,1,0.942546,1,1,0,10.8856,0.690657
-10.7409,0.708442,0.942546,1,3,0,12.4627,0.690657
-10.6903,1,0.942546,1,1,0,10.7425,0.679265
-10.6903,0.501884,0.942546,1,3,0,14.0522,0.679265
-10.6628,1,0.942546,1,1,0,10.6955,0.671828
-10.9179,0.910627,0.942546,1,3,0,11.2617,0.523812
-10.617,1,0.942546,2,3,0,10.8559,0.655267
-10.5884,0.997586,0.942546,1,3,0,10.6353,0.614949
-11.4237,0.822765,0.942546,1,3,0,11.5877,0.463684
-10.6135,0.964396,0.942546,1,3,0,11.647,0.653547
-10.7381,0.989372,0.942546,2,3,0,10.7382,0.55676
-10.6006,1,0.942546,1,3,0,10.7104,0.603492
-10.6122,0.997197,0.942546,1,1,0,10.6138,0.596538
-10.8274,0.928137,0.942546,1,3,0,11.0324,0.706151
-10.7235,0.960449,0.942546,1,3,0,11.2265,0.560128
-10.6406,1,0.942546,1,1,0,10.7052,0.58415
-12.0158,0.626678,0.942546,1,3,0,13.0518,0.80706
-11.3328,1,0.942546,1,1,0,11.9179,0.762152
-10.6865,0.947976,0.942546,1,3,0,11.8678,0.569577
-10.8065,0.970562,0.942546,1,1,0,10.813,0.54269
-11.4334,0.853922,0.942546,1,1,0,11.4335,0.462757
-11.1283,1,0.942546,1,1,0,11.4334,0.495345
-10.962,1,0.942546,2,3,0,11.1465,0.517231
-10.6179,0.979579,0.942546,2,3,0,11.113,0.593638
-11.0338,0.947006,0.942546,2,3,0,11.0395,0.733522
-11.0338,0.771134,0.942546,1,3,0,12.7808,0.733522
-12.2486,0.888349,0.942546,2,7,0,12.2538,0.398621
-10.6929,1,0.942546,1,3,0,11.9592,0.567836
-10.6785,0.946101,0.942546,2,3,0,11.1085,0.676228
-10.6102,0.959195,0.942546,2,3,0,10.9908,0.597587
-10.8471,0.954826,0.942546,1,3,0,10.8576,0.535354
-10.6829,1,0.942546,1,1,0,10.8092,0.570587
-10.9648,0.882712,0.942546,1,3,0,11.429,0.725378
-10.5852,0.843667,0.942546,2,3,0,12.2882,0.622643
-10.9808,0.727744,0.942546,2,3,0,12.4711,0.727338
-10.6257,0.99663,0.942546,1,3,0,10.9282,0.659046
-10.6762,0.988704,0.942546,1,1,0,10.6777,0.675594
-11.16,0.923447,0.942546,1,3,0,11.1804,0.7467
-10.5895,0.983593,0.942546,2,3,0,11.2922,0.613517
-10.5863,0.731729,0.942546,2,3,0,12.6303,0.631027
-10.5857,0.981744,0.942546,2,3,0,10.7033,0.62936
-12.5511,0.617376,0.942546,1,3,0,13.0967,0.379578
-10.8735,0.899799,0.942546,2,3,0,13.4881,0.530896
# 
#  Elapsed Time: 0.006 seconds (Warm-up)
#                0.02 seconds (Sampling)
#                0.026 seconds (Total)
# 
