# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:23:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\aswat\AppData\Local\Temp\tmpexfyb3s3\9b0tj7c_.json
# init = 2 (Default)
# random
#   seed = 74787
# output
#   file = C:\DataAnalytics_VSC\DataAnalytics\out\bern_1-20220308202352_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 1.02466
# Diagonal elements of inverse mass matrix:
# 0.285159
-10.6071,0.993643,1.02466,2,3,0,10.6244,0.599346
-10.5928,1,1.02466,1,1,0,10.6035,0.609818
-11.023,0.928406,1.02466,2,3,0,11.0991,0.732306
-10.7646,1,1.02466,1,1,0,10.9689,0.69528
-11.3745,0.945811,1.02466,2,3,0,11.4003,0.468504
-12.0961,0.8082,1.02466,1,1,0,12.2228,0.408995
-11.4933,1,1.02466,1,1,0,12.0911,0.457121
-10.5853,1,1.02466,1,3,0,11.3772,0.628094
-10.6209,0.992931,1.02466,2,3,0,10.6332,0.592214
-10.6369,0.995387,1.02466,1,1,0,10.6444,0.585533
-10.7136,0.97782,1.02466,1,1,0,10.7188,0.562526
-10.7499,0.996444,1.02466,2,3,0,10.7807,0.55413
-10.5862,1,1.02466,1,3,0,10.7195,0.619109
-10.5857,0.948217,1.02466,2,3,0,10.8637,0.620364
-11.074,0.881443,1.02466,1,3,0,11.1332,0.502068
-11.074,0.820822,1.02466,1,1,0,11.5971,0.502068
-11.7748,0.811443,1.02466,1,1,0,11.8301,0.432977
-11.2217,1,1.02466,1,1,0,11.7164,0.484543
-11.1315,1,1.02466,1,1,0,11.3398,0.494957
-13.0773,0.564526,1.02466,1,1,0,13.0834,0.35029
-10.6031,1,1.02466,1,3,0,12.574,0.601835
-10.6543,0.985305,1.02466,1,1,0,10.6547,0.579319
-10.6789,0.947098,1.02466,2,3,0,10.9513,0.571736
-10.6491,0.93938,1.02466,2,3,0,11.0437,0.66758
-11.0894,0.94425,1.02466,2,3,0,11.1414,0.500117
-11.8586,0.795263,1.02466,1,1,0,11.912,0.426405
-11.1659,0.832349,1.02466,1,3,0,13.1421,0.747274
-11.7188,0.887899,1.02466,1,1,0,11.7589,0.789857
-12.491,0.866054,1.02466,1,1,0,12.5796,0.829827
-13.8417,0.937776,1.02466,2,3,0,13.9314,0.87581
-12.1145,1,1.02466,1,1,0,13.5817,0.812208
-12.9652,0.865162,1.02466,1,1,0,13.0933,0.848477
-10.6441,1,1.02466,2,3,0,12.4808,0.582849
-11.5873,0.860272,1.02466,2,3,0,11.6596,0.781233
-11.0771,1,1.02466,2,3,0,11.5067,0.73827
-13.0397,0.741198,1.02466,1,3,0,13.085,0.851118
-10.6131,1,1.02466,2,3,0,12.5756,0.596046
-10.6725,0.976131,1.02466,1,3,0,10.7542,0.674588
-10.8796,0.948285,1.02466,1,1,0,10.8808,0.714036
-10.8558,1,1.02466,1,1,0,10.938,0.710544
-10.9578,0.558611,1.02466,2,3,0,15.084,0.724503
-11.157,0.954524,1.02466,1,1,0,11.21,0.746411
-11.5249,0.837814,1.02466,1,3,0,12.7432,0.45423
-10.6017,0.994404,1.02466,1,3,0,11.508,0.646933
-10.5881,0.990741,1.02466,2,3,0,10.6583,0.615519
-10.5881,0.79676,1.02466,1,3,0,11.3054,0.615519
-11.1003,0.877621,1.02466,1,3,0,11.1504,0.498758
-10.6295,1,1.02466,2,3,0,11.0524,0.660605
-11.1681,0.889355,1.02466,1,3,0,11.1946,0.747483
-10.8696,1,1.02466,2,3,0,11.1198,0.712602
-11.0126,0.921903,1.02466,1,3,0,11.5987,0.510124
-10.8621,1,1.02466,1,1,0,11.0243,0.532803
-11.9139,0.73058,1.02466,1,1,0,11.9167,0.4222
-10.7645,1,1.02466,2,3,0,11.7436,0.695262
-12.2223,0.830777,1.02466,2,3,0,12.4321,0.400371
-11.2125,1,1.02466,1,1,0,11.9851,0.485565
-10.8559,1,1.02466,2,3,0,11.1389,0.533849
-10.6398,1,1.02466,1,1,0,10.7927,0.584434
-10.6398,0.506006,1.02466,2,3,0,13.5037,0.584434
-10.6063,0.993222,1.02466,1,3,0,10.6854,0.649739
-10.6278,0.994184,1.02466,1,1,0,10.6303,0.659928
-10.6137,1,1.02466,1,1,0,10.6292,0.653672
-10.6377,0.975025,1.02466,2,3,0,10.7768,0.585237
-10.5888,0.993596,1.02466,2,3,0,10.6772,0.614394
-10.5888,0.771258,1.02466,1,3,0,11.5157,0.614394
-11.9668,0.680398,1.02466,2,3,0,12.8358,0.41827
-11.903,0.599025,1.02466,2,3,0,15.5626,0.423026
-11.903,0.4768,1.02466,1,1,0,13.9084,0.423026
-11.3061,1,1.02466,1,1,0,11.8493,0.475465
-10.7161,0.956773,1.02466,1,3,0,11.6113,0.685362
-10.9044,0.953608,1.02466,1,1,0,10.9121,0.717516
-10.6355,1,1.02466,2,3,0,10.84,0.586092
-10.7486,0.967404,1.02466,1,1,0,10.7513,0.554409
-11.6017,0.829168,1.02466,1,3,0,11.6017,0.447404
-11.1157,1,1.02466,1,1,0,11.5425,0.496872
-11.4037,0.740595,1.02466,2,3,0,12.7727,0.767843
-10.7638,0.931823,1.02466,1,3,0,11.8703,0.55116
-10.7638,0.608637,1.02466,1,3,0,12.7278,0.55116
-11.104,0.81611,1.02466,2,3,0,11.9382,0.741094
-10.9908,1,1.02466,1,1,0,11.1538,0.728542
-10.6409,1,1.02466,2,3,0,10.9094,0.584008
-10.5869,0.994856,1.02466,2,3,0,10.6718,0.61764
-11.1419,0.867049,1.02466,1,3,0,11.2024,0.49371
-10.6464,0.920078,1.02466,2,3,0,11.6972,0.582045
-10.62,0.9775,1.02466,2,3,0,10.793,0.656609
-10.6673,0.987434,1.02466,1,1,0,10.6701,0.673114
-10.6987,0.991798,1.02466,1,1,0,10.7145,0.681338
-10.7308,0.937624,1.02466,2,3,0,11.1615,0.558416
-10.6476,1,1.02466,1,1,0,10.7134,0.581624
-10.8529,0.925519,1.02466,1,3,0,11.0725,0.710113
-11.0472,0.95429,1.02466,1,1,0,11.0795,0.735018
-12.7519,0.773822,1.02466,1,3,0,12.7782,0.840502
-11.5987,1,1.02466,1,1,0,12.5649,0.782008
-10.9412,1,1.02466,1,1,0,11.4543,0.722402
-11.5125,0.877722,1.02466,1,1,0,11.522,0.775984
-12.7578,0.929677,1.02466,2,3,0,12.773,0.84073
-10.618,0.998122,1.02466,2,3,0,12.6506,0.655691
-10.618,0.260328,1.02466,1,3,0,15.1547,0.655691
-10.5964,1,1.02466,1,1,0,10.6126,0.643149
-10.5862,0.818049,1.02466,2,3,0,11.6952,0.619102
-10.5952,0.988849,1.02466,2,3,0,10.6463,0.642172
-10.5889,1,1.02466,1,1,0,10.5937,0.635643
-10.5889,0.442892,1.02466,1,3,0,13.3672,0.635643
-10.6115,0.997062,1.02466,2,3,0,10.6133,0.596898
-10.6115,0.460874,1.02466,1,3,0,12.9722,0.596898
-10.5971,0.928298,1.02466,2,3,0,11.0018,0.64366
-10.8405,0.945745,1.02466,1,3,0,10.8559,0.708207
-10.8112,0.89348,1.02466,2,3,0,11.6774,0.541812
-10.6077,0.989208,1.02466,1,3,0,10.8651,0.650528
-11.3674,0.807562,1.02466,1,3,0,11.598,0.469205
-12.195,0.783587,1.02466,1,1,0,12.3085,0.402205
-13.3143,0.731123,1.02466,1,1,0,13.5981,0.338378
-10.7792,1,1.02466,1,3,0,12.6119,0.548016
-10.8191,0.996071,1.02466,2,3,0,10.8684,0.540358
-10.7502,1,1.02466,2,3,0,10.8349,0.554064
-10.6182,1,1.02466,1,1,0,10.7118,0.593525
-10.8112,0.974676,1.02466,2,3,0,10.821,0.703519
-10.601,0.875485,1.02466,2,3,0,11.7248,0.603197
-10.8867,0.91645,1.02466,1,3,0,11.0228,0.715048
-11.4305,0.955245,1.02466,2,3,0,11.4316,0.463027
-11.0791,1,1.02466,1,1,0,11.417,0.50142
-10.8771,1,1.02466,1,1,0,11.073,0.530293
-11.6008,0.927151,1.02466,2,3,0,11.6153,0.447479
-10.6715,1,1.02466,2,3,0,11.5171,0.67431
-10.5852,0.999383,1.02466,2,3,0,10.674,0.622428
-10.5851,1,1.02466,1,1,0,10.5852,0.623218
-10.5871,0.932696,1.02466,2,3,0,10.9506,0.617157
-10.6147,0.991673,1.02466,1,3,0,10.6283,0.654163
-10.6258,0.902184,1.02466,2,3,0,11.199,0.590051
-10.8406,0.972586,1.02466,2,3,0,10.8496,0.708225
-10.6611,1,1.02466,1,1,0,10.7954,0.671328
-10.6276,0.712178,1.02466,2,3,0,12.714,0.659852
-11.6397,0.843447,1.02466,2,3,0,11.9176,0.44413
-11.3316,1,1.02466,2,3,0,11.7165,0.472831
-12.0667,0.804718,1.02466,1,1,0,12.181,0.411061
-10.6432,1,1.02466,2,3,0,12.0662,0.665609
-10.6407,1,1.02466,1,1,0,10.6571,0.664749
-11.4133,0.84341,1.02466,1,3,0,11.4626,0.768582
-10.7501,0.996689,1.02466,1,3,0,11.2556,0.692483
-12.1711,0.831169,1.02466,2,3,0,12.3864,0.403819
-11.851,1,1.02466,2,3,0,12.3931,0.426992
-12.7186,0.779342,1.02466,1,1,0,12.95,0.369782
-11.0086,1,1.02466,1,1,0,12.2143,0.510677
-10.9034,0.808798,1.02466,2,3,0,12.2111,0.526061
-11.7689,0.772273,1.02466,1,1,0,11.7814,0.433456
-11.0645,1,1.02466,1,1,0,11.6117,0.50327
-10.6951,1,1.02466,1,1,0,10.9568,0.567268
-10.6199,1,1.02466,2,3,0,10.6751,0.592719
-10.7256,0.969661,1.02466,1,1,0,10.7263,0.559649
-12.092,0.615268,1.02466,1,3,0,13.086,0.811053
-10.9924,0.887747,1.02466,1,3,0,13.1503,0.512915
-11.9937,0.901251,1.02466,2,3,0,12.014,0.416297
-11.917,1,1.02466,1,1,0,12.3507,0.421969
-10.6041,0.998778,1.02466,1,3,0,11.8704,0.648453
-10.5856,0.998776,1.02466,2,3,0,10.6117,0.629129
-10.6058,0.994695,1.02466,2,3,0,10.6194,0.649447
-11.2281,0.896095,1.02466,2,3,0,11.4119,0.483836
-10.9421,1,1.02466,1,1,0,11.2046,0.520139
-11.3382,0.88827,1.02466,1,1,0,11.3887,0.472159
-12.0951,0.799663,1.02466,1,1,0,12.2087,0.409067
-10.7852,1,1.02466,1,3,0,11.7069,0.546814
-10.7078,0.912428,1.02466,2,3,0,11.2973,0.563974
-10.9137,0.895027,1.02466,2,3,0,11.3655,0.718773
-11.4273,0.957519,1.02466,2,3,0,11.4273,0.463338
-10.5862,1,1.02466,1,3,0,11.2848,0.619103
-12.424,0.61512,1.02466,1,3,0,12.6588,0.387352
-10.6989,1,1.02466,1,3,0,11.9506,0.566265
-11.7274,0.640567,1.02466,2,3,0,13.0444,0.436809
-10.9574,1,1.02466,1,1,0,11.5236,0.517899
-11.7444,0.926662,1.02466,2,3,0,11.7695,0.435429
-12.2191,0.870788,1.02466,1,1,0,12.4786,0.400585
-11.1207,1,1.02466,1,1,0,11.9307,0.496262
-10.7917,1,1.02466,1,1,0,11.043,0.545529
-11.6767,0.767833,1.02466,1,1,0,11.6775,0.441001
-10.6292,1,1.02466,2,3,0,11.6759,0.66049
-10.6375,0.997803,1.02466,1,1,0,10.6478,0.663589
-11.358,0.810161,1.02466,1,3,0,11.6639,0.470149
-10.663,1,1.02466,1,3,0,11.1575,0.576506
-10.636,0.965155,1.02466,2,3,0,10.8649,0.585861
-11.01,0.919316,1.02466,1,3,0,11.0116,0.510478
-11.01,0.787495,1.02466,1,1,0,11.6065,0.510478
-10.8188,1,1.02466,2,3,0,10.9927,0.540408
-11.0072,0.945322,1.02466,1,1,0,11.0473,0.51086
-10.7086,1,1.02466,1,1,0,10.9246,0.563778
-11.3874,0.807534,1.02466,2,3,0,11.9755,0.76656
-10.8574,0.879132,1.02466,2,3,0,12.6375,0.533587
-11.3551,0.802446,1.02466,1,3,0,12.1904,0.763978
-11.9568,0.884163,1.02466,1,1,0,12.0186,0.803856
-11.3087,1,1.02466,1,1,0,11.8721,0.760141
-10.5922,1,1.02466,2,3,0,11.2306,0.610401
-10.6272,0.967309,1.02466,2,3,0,10.7712,0.659669
-10.5923,0.996461,1.02466,1,3,0,10.6453,0.610269
-10.6026,0.997088,1.02466,1,1,0,10.6033,0.60216
-10.6026,0.73483,1.02466,1,3,0,11.5473,0.60216
-10.9674,0.580633,1.02466,2,3,0,13.3386,0.725696
-10.6342,0.976487,1.02466,2,3,0,11.1538,0.662403
-10.5965,0.982486,1.02466,2,3,0,10.7521,0.606534
-10.6762,0.974268,1.02466,1,3,0,10.73,0.675585
-10.5866,0.91646,1.02466,2,3,0,11.2127,0.618081
-10.8049,0.940583,1.02466,2,3,0,10.9554,0.543002
-10.9207,0.966084,1.02466,1,1,0,10.9659,0.523382
-10.8964,1,1.02466,1,1,0,11.0004,0.527177
-10.8871,1,1.02466,1,1,0,10.9807,0.528669
-11.2123,0.969108,1.02466,2,3,0,11.2558,0.485596
-11.4013,0.945109,1.02466,1,1,0,11.5536,0.465861
-10.665,1,1.02466,1,3,0,11.1893,0.575866
-10.9275,0.925416,1.02466,1,1,0,10.929,0.52234
-11.8361,0.576664,1.02466,2,3,0,13.8247,0.428148
-10.5852,1,1.02466,1,3,0,11.665,0.627075
-10.8869,0.923535,1.02466,1,3,0,10.9375,0.528704
-10.7499,0.880858,1.02466,2,3,0,11.6034,0.554125
-10.7499,0.900902,1.02466,2,3,0,11.3311,0.554125
-11.1408,0.890077,1.02466,1,1,0,11.1495,0.493846
-10.5879,0.985486,1.02466,2,3,0,11.2287,0.634151
-10.5857,1,1.02466,2,3,0,10.5873,0.620354
-10.6486,0.909768,1.02466,2,3,0,11.0874,0.667422
# 
#  Elapsed Time: 0.006 seconds (Warm-up)
#                0.018 seconds (Sampling)
#                0.024 seconds (Total)
# 
