# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:15:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\aswat\AppData\Local\Temp\tmpvsgfr1xl\9_7y3i9z.json
# init = 2 (Default)
# random
#   seed = 15922
# output
#   file = C:\DataAnalytics_VSC\DataAnalytics\out\bern_1-20220308201501_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-11.5742,0.744902,0.836895,1,3,0,12.2006,0.780336
-13.8891,0.810172,0.836895,2,7,0,13.9566,0.312095
-11.3597,1,0.836895,2,7,0,13.434,0.764345
-12.2765,0.953774,0.836895,2,3,0,12.2792,0.820152
-11.843,1,0.836895,1,1,0,12.3207,0.797394
-11.7449,1,0.836895,1,1,0,12.01,0.791485
-11.7187,1,0.836895,1,1,0,11.9419,0.789851
-12.8905,0.840867,0.836895,1,1,0,12.8954,0.845754
-12.0284,0.707688,0.836895,1,3,0,17.6121,0.413789
-10.6133,1,0.836895,2,3,0,11.8385,0.653469
-11.062,0.87945,0.836895,1,3,0,11.3697,0.503593
-11.0477,0.808554,0.836895,2,7,0,12.3517,0.735076
-11.1276,0.985231,0.836895,1,1,0,11.1986,0.743496
-10.6024,0.894174,0.836895,2,3,0,12.1282,0.60225
-10.589,0.951458,0.836895,2,3,0,10.9381,0.635832
-11.4887,0.799877,0.836895,1,3,0,11.8268,0.457548
-10.9684,0.832247,0.836895,1,3,0,12.8335,0.725826
-11.0152,0.991104,0.836895,1,1,0,11.0803,0.731406
-11.2295,0.961052,0.836895,1,1,0,11.2665,0.75322
-10.6553,0.950649,0.836895,1,3,0,11.6944,0.578985
-10.6165,1,0.836895,1,1,0,10.6476,0.59433
-10.6672,0.988206,0.836895,1,1,0,10.6678,0.575203
-10.6561,0.977828,0.836895,1,3,0,10.8651,0.669812
-10.7678,0.99226,0.836895,2,3,0,10.7684,0.695886
-10.8968,0.974397,0.836895,1,1,0,10.9093,0.716473
-10.7641,1,0.836895,1,1,0,10.8815,0.695182
-10.6274,0.99229,0.836895,2,3,0,10.84,0.659766
-10.5851,0.947639,0.836895,2,3,0,11.0028,0.626354
-10.5869,0.999695,0.836895,2,3,0,10.5875,0.632512
-10.5927,0.997681,0.836895,1,3,0,10.6019,0.60996
-10.5867,0.786653,0.836895,2,3,0,12.2209,0.61794
-10.5866,0.915396,0.836895,2,3,0,11.1804,0.618261
-10.6287,0.987894,0.836895,1,3,0,10.6558,0.66029
-12.7784,0.605427,0.836895,1,3,0,13.4916,0.841528
-12.3806,1,0.836895,1,1,0,12.9099,0.824959
-11.6626,1,0.836895,2,3,0,12.3103,0.786254
-10.7542,0.996923,0.836895,2,7,0,11.4687,0.553202
-11.2167,0.801552,0.836895,1,3,0,12.0931,0.75205
-11.5745,0.939636,0.836895,1,1,0,11.6162,0.780355
-10.586,1,0.836895,2,3,0,11.4417,0.630288
-10.6995,0.971285,0.836895,1,3,0,10.7484,0.566108
-10.6695,1,0.836895,1,1,0,10.7055,0.574502
-12.0072,0.765888,0.836895,1,3,0,12.1237,0.415323
-12.114,0.975331,0.836895,1,1,0,12.4263,0.407751
-12.114,0.720717,0.836895,1,1,0,13.3437,0.407751
-10.6593,1,0.836895,1,3,0,11.9126,0.577696
-10.6603,1,0.836895,2,7,0,10.6604,0.671086
-10.6027,0.976266,0.836895,2,3,0,10.8538,0.602075
-10.6027,0.643404,0.836895,1,3,0,12.4984,0.602075
-10.6119,0.99162,0.836895,1,3,0,10.6673,0.652781
-12.1188,0.837503,0.836895,2,3,0,12.2627,0.407415
-11.3603,1,0.836895,1,1,0,11.9953,0.469922
-11.4714,0.973665,0.836895,1,1,0,11.6303,0.459159
-12.0556,0.870371,0.836895,1,1,0,12.155,0.411848
-12.9269,0.819023,0.836895,1,1,0,13.0993,0.358234
-15.4203,0.595377,0.836895,1,1,0,15.5268,0.255349
-13.2786,1,0.836895,1,1,0,15.1784,0.340129
-13.3451,0.985726,0.836895,1,1,0,13.9534,0.336881
-11.6009,1,0.836895,1,1,0,12.9571,0.44747
-10.8308,0.86617,0.836895,1,3,0,12.6314,0.706688
-11.1208,0.864064,0.836895,1,3,0,11.9841,0.496248
-10.6451,0.95023,0.836895,1,3,0,11.4581,0.666241
-11.5754,0.909925,0.836895,2,3,0,11.6107,0.449706
-11.1346,1,0.836895,2,3,0,11.5213,0.494581
-11.5282,0.909578,0.836895,1,1,0,11.5862,0.453927
-11.5386,1,0.836895,2,7,0,11.5397,0.777845
-10.6146,0.985203,0.836895,1,3,0,11.5504,0.654117
-10.6502,0.992306,0.836895,1,1,0,10.6512,0.667948
-10.7384,0.95583,0.836895,1,3,0,10.9768,0.556679
-10.6804,0.944889,0.836895,2,3,0,11.2091,0.67671
-10.7881,0.781618,0.836895,2,3,0,12.4735,0.699564
-10.9239,0.869871,0.836895,2,3,0,12.1436,0.522882
-10.5913,0.995673,0.836895,2,3,0,10.9561,0.611358
-10.6023,0.991871,0.836895,2,3,0,10.6483,0.647316
-10.6954,0.968615,0.836895,1,3,0,10.8004,0.567187
-11.0838,0.844114,0.836895,1,3,0,11.7105,0.738979
-11.2445,0.97103,0.836895,1,1,0,11.3028,0.754566
-10.5984,1,0.836895,2,3,0,11.2121,0.644652
-10.7583,0.970258,0.836895,1,3,0,10.7752,0.694084
-10.6515,0.974224,0.836895,1,3,0,10.998,0.580251
-10.6237,1,0.836895,2,3,0,10.6487,0.59098
-10.8207,0.956355,0.836895,2,3,0,10.9836,0.540063
-10.7592,1,0.836895,1,1,0,10.8335,0.55213
-10.6785,0.86231,0.836895,2,3,0,11.8272,0.676208
-10.7175,0.962333,0.836895,1,3,0,10.9955,0.561565
-10.7016,1,0.836895,1,1,0,10.7371,0.565559
-10.6695,0.968181,0.836895,1,3,0,10.9488,0.673743
-10.7697,0.979247,0.836895,1,1,0,10.772,0.696236
-10.6162,0.99883,0.836895,1,3,0,10.7421,0.654896
-10.6719,0.988046,0.836895,1,1,0,10.672,0.674414
-10.6572,0.977803,0.836895,1,3,0,10.872,0.578362
-10.6323,0.977534,0.836895,2,7,0,10.7992,0.661675
-10.9005,0.954184,0.836895,2,3,0,11.0364,0.716975
-10.8797,1,0.836895,1,1,0,10.9516,0.714053
-11.0624,0.945558,0.836895,2,3,0,11.5027,0.736687
-11.5534,0.915633,0.836895,1,1,0,11.5627,0.778891
-11.0702,1,0.836895,1,1,0,11.4773,0.73753
-10.762,0.938876,0.836895,1,3,0,11.7319,0.551547
-11.0908,0.838688,0.836895,1,3,0,11.8767,0.739723
-10.9615,1,0.836895,2,3,0,11.1107,0.724972
-10.9615,0.95721,0.836895,1,1,0,11.1767,0.724972
-10.7914,0.976038,0.836895,2,3,0,11.2597,0.700141
-10.8195,0.998116,0.836895,2,3,0,10.8554,0.704873
-10.9542,0.973727,0.836895,1,1,0,10.9738,0.724061
-11.4002,0.920604,0.836895,1,1,0,11.4045,0.767565
-11.371,1,0.836895,2,3,0,11.5378,0.765254
-10.6039,0.988111,0.836895,1,3,0,11.3873,0.648329
-10.9735,0.901075,0.836895,1,3,0,11.2101,0.515578
-11.9035,0.933142,0.836895,2,3,0,11.9041,0.422985
-11.851,1,0.836895,1,1,0,12.1804,0.426998
-13.5593,0.67677,0.836895,1,1,0,13.6042,0.326756
-14.2589,0.864906,0.836895,1,1,0,14.765,0.296829
-11.8665,1,0.836895,2,7,0,13.9824,0.798758
-12.7494,0.959935,0.836895,2,3,0,12.7862,0.840404
-11.1905,0.988108,0.836895,2,7,0,12.5222,0.488052
-10.6153,0.98262,0.836895,2,3,0,11.3209,0.594922
-10.5958,1,0.836895,1,1,0,10.6109,0.607113
-10.6444,0.989044,0.836895,2,3,0,10.6853,0.582737
-10.5933,0.999956,0.836895,1,3,0,10.6343,0.609344
-10.5853,0.99986,0.836895,2,3,0,10.5943,0.621885
-10.585,0.998139,0.836895,2,3,0,10.5977,0.624824
-10.6446,0.923012,0.836895,2,3,0,11.0988,0.666102
-10.7158,0.985013,0.836895,1,1,0,10.7175,0.68529
-10.6658,1,0.836895,1,1,0,10.7124,0.672697
-11.4705,0.92803,0.836895,2,3,0,11.4855,0.459238
-10.8662,1,0.836895,1,1,0,11.3265,0.532113
-10.6392,0.980635,0.836895,2,3,0,11.0252,0.584664
-10.5858,0.999456,0.836895,1,3,0,10.6374,0.620241
-10.6855,0.977929,0.836895,1,3,0,10.7074,0.569852
-10.6348,0.895312,0.836895,2,3,0,11.4641,0.662607
-10.5902,0.995773,0.836895,1,3,0,10.667,0.612645
-10.5855,0.875084,0.836895,2,3,0,11.4862,0.621334
-14.0554,0.339665,0.836895,1,3,0,16.1909,0.881426
-12.4264,1,0.836895,2,3,0,13.8586,0.827004
-13.2406,0.89994,0.836895,1,1,0,13.3375,0.857919
-10.6427,1,0.836895,2,3,0,12.7003,0.583363
-10.6427,0.92859,0.836895,1,3,0,11.0547,0.583363
-10.6336,0.9829,0.836895,1,3,0,10.7786,0.66218
-10.6153,0.994872,0.836895,2,3,0,10.6872,0.654468
-10.6078,1,0.836895,2,3,0,10.617,0.650609
-10.6478,0.991331,0.836895,1,1,0,10.648,0.667164
-10.9877,0.893193,0.836895,1,3,0,11.3633,0.513565
-10.9807,1,0.836895,2,7,0,10.9838,0.727329
-10.621,1,0.836895,2,3,0,10.9014,0.5922
-10.6344,0.996878,0.836895,1,1,0,10.6397,0.586521
-13.0366,0.468787,0.836895,2,3,0,14.9307,0.851009
-10.9222,0.839303,0.836895,1,3,0,15.295,0.523156
-10.6126,0.999743,0.836895,1,3,0,10.8704,0.596292
-10.593,0.995742,0.836895,1,3,0,10.6441,0.640251
-10.593,0.827338,0.836895,2,3,0,11.7714,0.640251
-10.5944,0.951359,0.836895,2,3,0,10.9305,0.641451
-10.6134,0.945004,0.836895,2,3,0,10.9974,0.595903
-11.0297,0.924513,0.836895,2,3,0,11.24,0.507825
-10.709,1,0.836895,2,7,0,10.964,0.683751
-10.6214,0.97617,0.836895,2,3,0,10.9284,0.592014
-10.6201,1,0.836895,2,3,0,10.6288,0.592625
-10.5866,0.999263,0.836895,2,3,0,10.6256,0.618119
-10.6085,0.995757,0.836895,1,3,0,10.6105,0.598532
-10.5882,0.86699,0.836895,2,3,0,11.5618,0.634655
-10.6099,0.857205,0.836895,2,3,0,11.6601,0.59776
-10.6104,0.999872,0.836895,1,1,0,10.616,0.597458
-10.6104,0.914185,0.836895,1,3,0,10.9965,0.597458
-13.2075,0.670299,0.836895,2,3,0,13.2315,0.85683
-14.2744,0.963311,0.836895,2,3,0,14.3899,0.886835
-10.8535,1,0.836895,2,3,0,13.9995,0.710197
-10.586,0.892476,0.836895,2,3,0,11.7487,0.619657
-10.5853,0.998985,0.836895,2,3,0,10.5931,0.627729
-10.5851,0.999952,0.836895,1,3,0,10.5857,0.623166
-10.6192,0.995395,0.836895,2,3,0,10.6225,0.656241
-13.2063,0.521979,0.836895,1,3,0,14.3712,0.343721
-12.9962,1,0.836895,2,7,0,13.1175,0.849584
-10.5858,0.95474,0.836895,2,3,0,13.613,0.629886
-10.5858,0.776979,0.836895,1,3,0,11.7415,0.629886
-10.5877,0.996911,0.836895,2,3,0,10.6072,0.616018
-10.5877,0.688587,0.836895,1,3,0,12.2737,0.616018
-10.931,0.910541,0.836895,1,3,0,11.107,0.721072
-10.6109,1,0.836895,2,3,0,10.8616,0.597231
-10.6109,0.972794,0.836895,1,3,0,10.7363,0.597231
-10.6575,0.989175,0.836895,1,1,0,10.6578,0.578274
-11.0315,0.863134,0.836895,1,3,0,11.5215,0.733264
-10.7873,1,0.836895,2,3,0,10.9869,0.699425
-10.6583,1,0.836895,1,1,0,10.7604,0.670471
-10.5861,0.999103,0.836895,1,3,0,10.6581,0.630539
-10.5882,0.999516,0.836895,1,1,0,10.5882,0.634661
-10.5851,0.999968,0.836895,1,3,0,10.588,0.626643
-10.5851,1,0.836895,1,1,0,10.5851,0.62625
-11.093,0.885465,0.836895,1,3,0,11.25,0.499675
-10.7686,1,0.836895,1,1,0,11.0182,0.55016
-10.9273,0.888421,0.836895,1,3,0,11.58,0.720588
-11.1426,0.959942,0.836895,1,1,0,11.1663,0.744992
-10.7611,0.935086,0.836895,1,3,0,11.8432,0.551737
-10.5855,0.995823,0.836895,1,3,0,10.7872,0.628824
-10.5901,0.981222,0.836895,2,3,0,10.7135,0.612717
-10.5865,0.829525,0.836895,2,3,0,11.8532,0.618462
-11.0368,0.886677,0.836895,1,3,0,11.2501,0.733859
-11.9385,0.865932,0.836895,2,3,0,12.5691,0.802846
-10.6056,0.976483,0.836895,1,3,0,12.0496,0.649349
-10.6437,0.991724,0.836895,1,1,0,10.6438,0.665789
-11.0108,0.888028,0.836895,1,3,0,11.3871,0.510373
-12.1285,0.764493,0.836895,1,1,0,12.1285,0.406745
-12.125,1,0.836895,1,1,0,12.494,0.406983
-11.5738,1,0.836895,1,1,0,12.1198,0.449852
-10.8874,1,0.836895,1,1,0,11.4093,0.528627
-10.7834,0.923232,0.836895,2,3,0,11.6221,0.698723
-10.7335,0.945985,0.836895,2,7,0,11.2089,0.557812
-10.6802,0.959911,0.836895,2,3,0,11.0967,0.676677
-11.5828,0.852023,0.836895,1,3,0,11.6936,0.780924
-11.294,0.95253,0.836895,2,3,0,12.3792,0.758891
-11.3714,0.986536,0.836895,1,1,0,11.4864,0.765287
-10.7045,0.78247,0.836895,2,3,0,13.6769,0.68272
-10.7045,0.488781,0.836895,1,3,0,14.282,0.68272
-10.7551,0.962217,0.836895,1,3,0,11.1108,0.553005
-10.7954,0.990425,0.836895,1,1,0,10.8261,0.544821
-11.0237,0.946582,0.836895,1,1,0,11.0368,0.508633
-10.9381,0.894623,0.836895,1,3,0,12.0493,0.722
-10.707,0.983423,0.836895,2,3,0,11.1251,0.68329
-11.5457,0.871097,0.836895,1,3,0,11.6212,0.778351
-10.9548,1,0.836895,1,1,0,11.4369,0.724125
-12.2319,0.835547,0.836895,2,3,0,12.7833,0.818025
-11.5341,1,0.836895,1,1,0,12.1522,0.77753
-11.4243,1,0.836895,1,1,0,11.6433,0.769432
-11.0861,1,0.836895,1,1,0,11.3911,0.739224
-11.8221,0.739241,0.836895,1,3,0,13.6863,0.429239
-11.5778,1,0.836895,1,1,0,11.9452,0.449501
-10.8852,1,0.836895,1,1,0,11.4116,0.528979
-10.729,1,0.836895,1,1,0,10.8566,0.558846
-11.0879,0.917537,0.836895,1,1,0,11.088,0.500307
-10.9139,0.896689,0.836895,2,3,0,12.1779,0.718811
-10.9033,1,0.836895,1,1,0,10.9746,0.717365
-11.6374,0.75992,0.836895,1,3,0,12.9829,0.444328
-11.3648,1,0.836895,1,1,0,11.699,0.469469
-11.3648,0.769228,0.836895,1,1,0,12.2371,0.469469
-11.4721,0.991517,0.836895,2,3,0,11.633,0.459091
-10.6461,1,0.836895,1,3,0,11.3388,0.582132
-10.617,1,0.836895,1,1,0,10.6416,0.594082
-10.9717,0.956456,0.836895,2,3,0,10.9731,0.726232
-10.766,1,0.836895,1,1,0,10.935,0.695545
-10.6015,0.998334,0.836895,1,3,0,10.745,0.646816
-10.6021,0.994819,0.836895,1,3,0,10.6462,0.60243
-10.6454,0.988459,0.836895,2,3,0,10.6982,0.582393
-10.6512,0.999547,0.836895,2,3,0,10.6637,0.580377
-11.1947,0.933473,0.836895,2,3,0,11.1948,0.750013
-11.7233,0.912611,0.836895,1,1,0,11.7408,0.790139
-11.439,1,0.836895,2,3,0,11.7629,0.770559
-11.8012,0.94201,0.836895,1,1,0,11.8719,0.794913
-11.9952,0.970485,0.836895,1,1,0,12.158,0.805949
-10.7142,0.933,0.836895,1,3,0,13.0067,0.562371
-11.0401,0.92495,0.836895,1,1,0,11.0401,0.506453
-10.6264,1,0.836895,1,3,0,10.9666,0.58978
-12.8354,0.715232,0.836895,2,3,0,12.8515,0.843699
-10.6199,1,0.836895,2,3,0,12.5576,0.656556
-10.5866,1,0.836895,2,3,0,10.6133,0.618093
-10.7654,0.976278,0.836895,2,3,0,10.777,0.695443
-10.5909,0.922989,0.836895,2,3,0,11.3823,0.611778
-11.1752,0.84768,0.836895,1,3,0,11.5003,0.748168
-11.4815,0.919433,0.836895,2,3,0,12.2302,0.773732
-10.6663,0.987968,0.836895,1,3,0,11.4139,0.672841
-10.6663,0.708064,0.836895,1,3,0,12.4957,0.672841
-10.5931,0.997957,0.836895,2,3,0,10.6836,0.640341
-10.7567,0.967642,0.836895,1,3,0,10.7809,0.693781
-10.7694,0.997404,0.836895,1,1,0,10.8024,0.696185
-10.9738,0.949944,0.836895,2,3,0,11.2871,0.726486
-11.0326,0.988855,0.836895,1,1,0,11.0956,0.733394
-11.0581,0.995216,0.836895,1,1,0,11.1412,0.73622
-11.3328,0.951149,0.836895,1,1,0,11.3661,0.762149
-10.9659,0.850774,0.836895,2,7,0,12.6008,0.516669
-11.1473,0.957151,0.836895,1,1,0,11.2006,0.493075
-10.6197,0.961399,0.836895,1,3,0,11.4018,0.656477
-10.8402,0.979854,0.836895,2,3,0,10.8409,0.536559
-11.0717,0.84251,0.836895,1,3,0,12.0009,0.737694
-11.6282,0.968494,0.836895,2,3,0,11.6338,0.783994
-10.6491,0.984482,0.836895,1,3,0,11.5901,0.667576
-10.6491,0.680688,0.836895,1,3,0,12.5268,0.667576
-11.3871,0.872284,0.836895,1,3,0,11.4857,0.766533
-11.1138,1,0.836895,1,1,0,11.3794,0.742095
-11.1408,0.998153,0.836895,2,7,0,11.1408,0.49385
-10.9388,0.874684,0.836895,2,3,0,12.4356,0.722094
-10.9388,0.952044,0.836895,1,1,0,11.1694,0.722094
-10.8385,1,0.836895,2,3,0,10.9478,0.707898
-11.3135,0.9138,0.836895,2,3,0,11.7365,0.760543
-10.587,0.988617,0.836895,1,3,0,11.4012,0.63256
-10.586,1,0.836895,1,1,0,10.5868,0.630339
-10.9477,0.917421,0.836895,1,3,0,11.0642,0.723237
-10.6684,0.999105,0.836895,2,7,0,10.8896,0.57483
-10.7149,0.956885,0.836895,1,3,0,10.9827,0.685097
-11.2473,0.833152,0.836895,1,3,0,11.9289,0.481723
-10.9398,1,0.836895,1,1,0,11.2037,0.520486
-10.8978,1,0.836895,1,1,0,10.9938,0.526955
-10.9086,0.997401,0.836895,1,1,0,10.9801,0.525252
-11.1862,0.935219,0.836895,1,1,0,11.2144,0.488545
-11.288,0.975762,0.836895,1,1,0,11.4076,0.477367
-10.8918,1,0.836895,1,1,0,11.2066,0.527906
-10.6014,1,0.836895,2,3,0,10.8377,0.646748
-10.5853,0.999813,0.836895,1,3,0,10.6011,0.627808
-10.9136,0.923263,0.836895,1,3,0,11.0237,0.52448
-11.8191,0.628914,0.836895,1,3,0,13.6223,0.795985
-10.6388,0.980185,0.836895,1,3,0,11.8205,0.664055
-10.587,0.958171,0.836895,2,3,0,10.9443,0.617409
-10.5886,0.99962,0.836895,1,1,0,10.5888,0.614666
-10.8528,0.943849,0.836895,1,3,0,10.902,0.534379
-11.2028,0.919088,0.836895,1,1,0,11.2148,0.486657
-11.7504,0.609607,0.836895,1,3,0,14.1087,0.791827
-11.7358,1,0.836895,1,1,0,11.9559,0.790921
-11.6543,1,0.836895,1,1,0,11.896,0.785713
-10.6071,0.982635,0.836895,1,3,0,11.7047,0.650201
-10.6531,0.979788,0.836895,1,3,0,10.7452,0.579711
-10.6008,0.995033,0.836895,2,3,0,10.6946,0.603345
-10.6734,0.983621,0.836895,2,3,0,10.7346,0.573318
-10.7113,0.99107,0.836895,1,1,0,10.7239,0.563093
-10.6596,0.982139,0.836895,2,3,0,10.8764,0.577592
-11.1713,0.931876,0.836895,2,7,0,11.1714,0.74779
-11.3533,0.817818,0.836895,1,3,0,13.0542,0.470628
-10.8503,1,0.836895,2,3,0,11.2355,0.534801
-10.7141,1,0.836895,1,1,0,10.8259,0.562411
-10.687,0.968739,0.836895,1,3,0,11.0058,0.678424
-10.6241,0.985906,0.836895,2,3,0,10.8325,0.590807
-12.4366,0.676746,0.836895,1,3,0,12.7178,0.386567
-11.1499,1,0.836895,1,1,0,12.1308,0.492765
-11.5221,0.914274,0.836895,1,1,0,11.5861,0.454477
-10.7703,0.888308,0.836895,1,3,0,12.355,0.696354
-11.1998,0.922627,0.836895,2,3,0,11.5409,0.750488
-11.6819,0.91987,0.836895,1,1,0,11.7048,0.787504
-10.8442,0.978945,0.836895,2,3,0,11.955,0.708789
-10.6016,0.99701,0.836895,2,3,0,10.8687,0.646856
-10.6139,0.999101,0.836895,2,3,0,10.6152,0.653753
-10.8329,0.962457,0.836895,1,3,0,10.8485,0.707018
-11.0054,0.966742,0.836895,1,1,0,11.0215,0.730269
-10.8859,1,0.836895,1,1,0,11.0155,0.714936
-11.3711,0.912359,0.836895,1,1,0,11.3712,0.76526
-10.7214,0.945181,0.836895,1,3,0,12.0925,0.560629
-10.5929,1,0.836895,2,3,0,10.6966,0.640081
-11.7495,0.74883,0.836895,1,3,0,12.2073,0.435013
-11.7551,0.998667,0.836895,1,1,0,12.0325,0.434559
-10.5951,0.992029,0.836895,2,3,0,11.8143,0.607742
-10.9898,0.919656,0.836895,1,3,0,11.0489,0.513267
-11.0558,0.984201,0.836895,1,1,0,11.1366,0.504395
-11.021,1,0.836895,2,3,0,11.1428,0.508986
-10.5954,1,0.836895,2,3,0,10.9576,0.642335
-10.6514,0.990758,0.836895,1,3,0,10.6534,0.668323
-10.8376,0.98051,0.836895,2,7,0,10.8398,0.537026
-10.7351,0.938365,0.836895,1,3,0,11.3052,0.689453
-10.647,0.971555,0.836895,2,7,0,10.9522,0.581818
-10.7264,0.993806,0.836895,2,3,0,10.729,0.559449
-11.0672,0.907061,0.836895,2,3,0,11.527,0.502926
-10.695,0.963307,0.836895,2,3,0,11.3807,0.567292
-11.2653,0.876697,0.836895,2,3,0,11.7447,0.479784
-11.1454,1,0.836895,1,1,0,11.3425,0.493304
-10.9973,0.881505,0.836895,1,3,0,12.3776,0.72931
-10.5851,1,0.836895,2,3,0,10.9487,0.626503
-11.2503,0.911142,0.836895,2,3,0,11.3712,0.481403
-11.2248,1,0.836895,1,1,0,11.3908,0.484199
-11.5425,0.926428,0.836895,1,1,0,11.6305,0.452634
-10.9763,1,0.836895,1,1,0,11.42,0.515172
-10.6823,1,0.836895,2,7,0,10.9134,0.677214
-12.2243,0.739258,0.836895,1,3,0,12.5351,0.817655
-10.7633,0.99611,0.836895,2,7,0,11.91,0.551264
-10.9332,0.986693,0.836895,2,3,0,10.9465,0.521485
-10.9484,0.996334,0.836895,1,1,0,11.0273,0.519213
-11.0918,0.96599,0.836895,1,1,0,11.1476,0.499821
-10.6281,0.958959,0.836895,1,3,0,11.3649,0.660036
-10.6247,0.993963,0.836895,2,3,0,10.6945,0.658654
-10.6786,0.861567,0.836895,2,3,0,11.746,0.571827
-10.774,0.938239,0.836895,1,3,0,11.1132,0.697028
-10.9507,0.965313,0.836895,1,1,0,10.9585,0.723616
-10.6375,0.967405,0.836895,1,3,0,11.244,0.585306
-11.3444,0.910307,0.836895,2,3,0,11.347,0.763105
-11.1615,1,0.836895,1,1,0,11.3779,0.746843
-10.585,0.987247,0.836895,1,3,0,11.2643,0.624272
-10.6992,0.973322,0.836895,1,3,0,10.7331,0.566169
-10.6667,0.962316,0.836895,2,7,0,10.9391,0.672942
-10.6153,1,0.836895,1,1,0,10.6557,0.654436
-10.6819,0.971592,0.836895,1,3,0,10.8099,0.570867
-10.9299,0.972346,0.836895,2,7,0,10.938,0.720931
-10.5913,0.984992,0.836895,1,3,0,11.0483,0.611337
-10.71,0.964531,0.836895,1,3,0,10.7973,0.683999
-10.6498,0.97093,0.836895,2,7,0,10.9191,0.580856
-12.6995,0.734289,0.836895,2,3,0,12.7073,0.838444
-11.0434,0.990632,0.836895,2,7,0,12.4034,0.506014
-10.5863,0.994748,0.836895,1,3,0,11.049,0.618942
-10.597,0.758131,0.836895,2,3,0,12.4944,0.606111
-10.6604,0.976956,0.836895,1,3,0,10.7376,0.671098
-13.3146,0.504834,0.836895,1,3,0,14.7416,0.338361
-10.6031,1,0.836895,2,3,0,13.023,0.64784
-10.646,0.981892,0.836895,1,3,0,10.7249,0.582171
-10.6108,0.908566,0.836895,2,3,0,11.3062,0.652172
-10.7446,0.978479,0.836895,1,3,0,10.7497,0.691391
-10.7723,0.957177,0.836895,1,3,0,11.2149,0.549415
-11.2549,0.946274,0.836895,2,7,0,11.2737,0.755493
-12.0054,0.881268,0.836895,1,1,0,12.0109,0.806503
-12.1563,0.977845,0.836895,1,1,0,12.3616,0.814317
-11.994,1,0.836895,1,1,0,12.3324,0.805889
-10.818,0.982424,0.836895,1,3,0,11.8557,0.704637
-11.0665,0.952523,0.836895,1,1,0,11.0727,0.737129
-10.8689,0.911742,0.836895,1,3,0,11.9544,0.531659
-10.8116,0.951531,0.836895,2,3,0,11.3507,0.541732
-10.6508,1,0.836895,2,3,0,10.7736,0.580485
-10.6401,1,0.836895,1,1,0,10.6585,0.584321
-10.7616,0.971707,0.836895,1,1,0,10.7617,0.55163
-10.9062,0.895209,0.836895,1,3,0,11.5257,0.71776
-10.9502,0.991479,0.836895,1,1,0,11.0043,0.723548
-11.3977,0.920256,0.836895,1,1,0,11.4016,0.767369
-11.7543,0.942306,0.836895,1,1,0,11.8205,0.792065
-11.53,1,0.836895,1,1,0,11.8319,0.777241
-10.585,0.976727,0.836895,1,3,0,11.7196,0.624423
-10.5864,0.996141,0.836895,2,3,0,10.6104,0.631431
-11.1692,0.924907,0.836895,2,3,0,11.2561,0.490505
-10.7544,1,0.836895,2,7,0,11.0864,0.693323
-11.4805,0.933119,0.836895,2,7,0,11.4805,0.458311
-11.5385,0.98619,0.836895,1,1,0,11.7386,0.452997
-10.9357,1,0.836895,1,1,0,11.4004,0.521109
-10.8061,0.886512,0.836895,2,3,0,11.9659,0.702656
-10.6171,0.999749,0.836895,2,7,0,10.7637,0.594013
-11.6201,0.869294,0.836895,2,3,0,11.6337,0.783452
-11.5838,1,0.836895,1,1,0,11.7903,0.780995
-10.744,0.988494,0.836895,1,3,0,11.4732,0.691279
-11.0173,0.946653,0.836895,1,1,0,11.0175,0.73165
-10.6034,0.994399,0.836895,1,3,0,10.9991,0.648017
-11.5621,0.779228,0.836895,1,3,0,12.0217,0.450885
-10.6068,1,0.836895,2,3,0,11.4277,0.650032
-12.0531,0.777559,0.836895,2,3,0,12.5087,0.809032
-12.6633,0.972388,0.836895,2,3,0,12.761,0.836999
-10.5908,1,0.836895,2,3,0,12.2756,0.611961
-11.5311,0.764808,0.836895,1,3,0,12.0495,0.777318
-11.0336,1,0.836895,2,3,0,11.4478,0.7335
-11.3018,0.928236,0.836895,2,3,0,11.9136,0.759554
-11.2003,0.953391,0.836895,2,3,0,12.0431,0.750538
-11.1097,1,0.836895,1,1,0,11.2631,0.741681
-11.2078,0.982229,0.836895,1,1,0,11.2852,0.751227
