# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:23:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\aswat\AppData\Local\Temp\tmpexfyb3s3\9b0tj7c_.json
# init = 2 (Default)
# random
#   seed = 74787
# output
#   file = C:\DataAnalytics_VSC\DataAnalytics\out\bern_1-20220308202352_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-10.7234,0.993848,1.24364,1,3,0,12.2604,0.686968
-11.5291,0.835861,1.24364,1,3,0,11.5294,0.777173
-10.9186,1,1.24364,1,1,0,11.3846,0.719437
-10.5862,0.960108,1.24364,2,3,0,11.0865,0.619024
-11.1495,0.854647,1.24364,1,3,0,11.2251,0.745673
-10.8699,1,1.24364,1,1,0,11.1157,0.712634
-10.5916,1,1.24364,1,3,0,10.7867,0.638831
-10.6925,0.956451,1.24364,2,3,0,10.7888,0.567961
-10.893,0.92975,1.24364,1,1,0,10.9137,0.527721
-10.893,0.708195,1.24364,1,1,0,11.534,0.527721
-10.611,0.979097,1.24364,2,3,0,11.0056,0.652277
-11.9716,0.704345,1.24364,2,3,0,12.7652,0.804671
-12.2939,0.93042,1.24364,1,1,0,12.5928,0.820972
-14.1375,0.885298,1.24364,2,3,0,14.1951,0.301717
-11.9951,1,1.24364,1,1,0,13.6852,0.416201
-11.5663,1,1.24364,2,3,0,12.1458,0.450517
-10.7438,1,1.24364,1,1,0,11.2768,0.555477
-10.5852,0.942769,1.24364,2,3,0,10.9629,0.622859
-10.8156,0.84997,1.24364,2,3,0,11.2119,0.540995
-10.6533,1,1.24364,1,1,0,10.768,0.579644
-10.6417,1,1.24364,1,1,0,10.6676,0.583731
-13.0012,0.620772,1.24364,2,3,0,13.492,0.849763
-11.0462,1,1.24364,1,3,0,12.5074,0.734913
-10.5862,0.968154,1.24364,2,3,0,11.2167,0.630955
-10.6153,0.981163,1.24364,2,3,0,10.6683,0.654464
-10.6153,0.726333,1.24364,1,3,0,11.5289,0.654464
-10.5966,0.980919,1.24364,2,3,0,10.7115,0.643295
-10.6707,0.975664,1.24364,1,1,0,10.6708,0.674095
-11.0422,0.821422,1.24364,2,3,0,11.6911,0.734468
-10.6422,1,1.24364,2,3,0,11.0026,0.583546
-11.5675,0.768828,1.24364,1,3,0,11.5683,0.450405
-10.5958,1,1.24364,1,3,0,11.238,0.607145
-10.6592,0.688023,1.24364,2,3,0,12.1922,0.577707
-10.5854,0.964909,1.24364,2,3,0,10.8049,0.621761
-11.1879,0.843425,1.24364,1,3,0,11.2154,0.488354
-10.9178,1,1.24364,2,3,0,11.1027,0.719331
-10.7608,1,1.24364,1,1,0,10.9037,0.694573
-10.628,1,1.24364,1,1,0,10.7208,0.659987
-10.8289,0.64905,1.24364,2,3,0,12.7354,0.538573
-11.0978,0.906182,1.24364,1,1,0,11.1588,0.499076
-10.9665,1,1.24364,1,1,0,11.1721,0.516576
-10.6078,0.992134,1.24364,1,3,0,10.9217,0.650593
-10.9101,0.808979,1.24364,2,3,0,11.5599,0.525024
-11.7509,0.735028,1.24364,1,1,0,11.8034,0.434902
-10.9082,0.94237,1.24364,1,3,0,12.0688,0.718033
-10.5997,0.970962,1.24364,2,3,0,10.9795,0.60411
-10.654,0.991186,1.24364,2,3,0,10.6554,0.57942
-10.6484,1,1.24364,1,1,0,10.6736,0.581334
-10.6627,0.994877,1.24364,1,1,0,10.6833,0.576587
-10.9027,0.657088,1.24364,2,3,0,12.1557,0.526174
-10.9027,0.325476,1.24364,1,1,0,12.906,0.526174
-10.698,1,1.24364,1,1,0,10.8505,0.566482
-10.9183,0.970148,1.24364,2,3,0,10.939,0.71939
-11.503,0.780642,1.24364,2,3,0,12.5214,0.456223
-12.7624,0.638565,1.24364,1,1,0,12.9682,0.367297
-11.549,1,1.24364,1,1,0,12.5549,0.452057
-13.0133,0.857981,1.24364,2,3,0,13.0303,0.85019
-13.6796,0.889009,1.24364,1,1,0,14.0872,0.871308
-10.8283,0.876033,1.24364,1,3,0,13.9079,0.538677
-10.9377,0.960778,1.24364,1,1,0,11.0125,0.520803
-10.8329,1,1.24364,2,3,0,10.9763,0.537856
-11.6971,0.728725,1.24364,1,1,0,11.7277,0.439305
-11.4843,1,1.24364,1,1,0,11.9207,0.457954
-12.0483,0.289511,1.24364,2,3,0,15.9287,0.808781
-12.5817,0.963682,1.24364,2,3,0,12.8493,0.833662
-10.5851,0.944798,1.24364,1,3,0,12.2307,0.626177
-10.7389,0.958143,1.24364,1,3,0,10.7493,0.556572
-10.635,1,1.24364,2,3,0,10.7234,0.662697
-10.5911,1,1.24364,1,1,0,10.6203,0.638295
-10.7095,0.927522,1.24364,2,3,0,10.9202,0.68387
-10.8463,0.958301,1.24364,1,1,0,10.8685,0.709108
-10.9916,0.957731,1.24364,1,1,0,11.0504,0.728635
-11.0013,0.997193,1.24364,1,1,0,11.1255,0.729782
-11.311,0.967354,1.24364,2,3,0,11.314,0.474957
-10.5856,1,1.24364,1,3,0,11.0847,0.620717
-10.7163,0.907642,1.24364,2,3,0,10.9578,0.561878
-10.7312,0.736942,1.24364,2,3,0,11.7919,0.55832
-10.5926,0.985964,1.24364,2,3,0,10.8009,0.639876
-11.7068,0.72673,1.24364,1,3,0,11.8091,0.438504
-11.264,1,1.24364,1,1,0,11.7429,0.479922
-10.6083,0.916109,1.24364,2,3,0,11.7073,0.650872
-10.5884,0.989946,1.24364,2,3,0,10.6578,0.634945
-11.3389,0.661953,1.24364,2,3,0,12.3208,0.76265
-10.7077,1,1.24364,1,1,0,11.149,0.683451
-11.348,0.552715,1.24364,2,3,0,13.2892,0.7634
-10.6944,1,1.24364,2,3,0,11.2447,0.567435
-11.7184,0.731213,1.24364,1,3,0,12.1581,0.789832
-11.5438,1,1.24364,1,1,0,11.9102,0.778212
-12.33,0.930113,1.24364,2,3,0,12.3396,0.393307
-11.8442,0.786613,1.24364,2,3,0,14.1355,0.797463
-10.8683,1,1.24364,2,3,0,11.6057,0.53175
-10.8683,0.573845,1.24364,1,1,0,11.8547,0.53175
-10.8683,0.631492,1.24364,1,1,0,11.6927,0.53175
-10.6009,0.901804,1.24364,2,3,0,11.3002,0.646415
-10.5886,1,1.24364,1,1,0,10.597,0.635216
-10.6454,0.9856,1.24364,1,3,0,10.6457,0.666362
-10.6454,0.685237,1.24364,1,3,0,11.7447,0.666362
-12.1438,0.682159,1.24364,1,3,0,12.2146,0.813689
-10.9233,1,1.24364,1,1,0,11.8137,0.72006
-10.9358,0.996297,1.24364,1,1,0,11.0395,0.721706
-11.234,0.918434,1.24364,1,1,0,11.2957,0.753629
-10.5851,0.989793,1.24364,1,3,0,11.0829,0.626959
-11.111,0.862138,1.24364,1,3,0,11.1436,0.49744
-10.7654,1,1.24364,1,1,0,11.0197,0.550843
-10.7654,0.528018,1.24364,1,1,0,11.8793,0.550843
-11.8239,0.678983,1.24364,1,1,0,11.834,0.429098
-10.6838,1,1.24364,2,3,0,11.4081,0.570336
-14.3525,0.333648,1.24364,1,3,0,14.4008,0.293144
-10.7212,0.859945,1.24364,2,3,0,15.1924,0.686486
-10.9543,0.930918,1.24364,1,1,0,10.9708,0.724068
-11.4496,0.952236,1.24364,2,3,0,11.4965,0.461208
-10.7661,1,1.24364,1,1,0,11.2198,0.550683
-10.6501,1,1.24364,2,3,0,10.7369,0.580728
-10.6135,0.837397,1.24364,2,3,0,11.3547,0.595832
-10.8692,0.912343,1.24364,1,1,0,10.8694,0.531614
-10.8692,0.610786,1.24364,1,1,0,11.7498,0.531614
-10.5884,1,1.24364,1,3,0,10.776,0.615067
-10.587,1,1.24364,2,3,0,10.5884,0.617365
-11.2571,0.827162,1.24364,1,3,0,11.2807,0.480666
-10.6995,0.99472,1.24364,2,3,0,11.349,0.681527
-11.048,0.898588,1.24364,1,1,0,11.0535,0.735105
-11.2021,0.985882,1.24364,2,3,0,11.3147,0.750699
-11.7396,0.948136,1.24364,2,3,0,11.7514,0.435816
-10.6144,1,1.24364,1,3,0,11.5069,0.654017
-11.0728,0.834139,1.24364,2,3,0,11.4639,0.502209
-11.0728,0.771672,1.24364,1,1,0,11.6334,0.502209
-11.6246,0.817114,1.24364,1,1,0,11.7468,0.445425
-10.8535,1,1.24364,1,1,0,11.3819,0.534267
-10.8535,0.635882,1.24364,1,1,0,11.6627,0.534267
-10.5946,0.86347,1.24364,2,3,0,11.4437,0.641636
-10.6028,0.997247,1.24364,1,1,0,10.605,0.647609
-10.6091,0.997882,1.24364,1,1,0,10.6142,0.651297
-10.6091,0.738379,1.24364,1,3,0,11.4722,0.651297
-10.604,0.974318,1.24364,2,3,0,10.7118,0.648378
-10.6239,0.997728,1.24364,2,3,0,10.6248,0.590879
-10.6239,0.625544,1.24364,1,3,0,12.0651,0.590879
-11.2177,0.54716,1.24364,2,3,0,12.7851,0.484984
-11.5735,0.878013,1.24364,1,1,0,11.7634,0.449873
-10.8015,1,1.24364,1,1,0,11.3168,0.54364
-12.6909,0.502596,1.24364,1,1,0,12.6936,0.371364
-10.8996,0.96802,1.24364,1,3,0,12.8129,0.716861
-10.8204,1,1.24364,1,1,0,10.9371,0.705024
-10.8618,0.995836,1.24364,2,3,0,10.9295,0.711448
-10.6845,0.880462,1.24364,2,3,0,11.6246,0.677784
-10.6203,1,1.24364,1,1,0,10.6684,0.656742
-11.9214,0.713783,1.24364,1,3,0,11.9932,0.801886
-12.6632,0.950108,1.24364,2,3,0,12.8649,0.836994
-10.707,1,1.24364,1,3,0,12.1749,0.683298
-10.707,0.870146,1.24364,1,1,0,11.0284,0.683298
-10.8764,0.981773,1.24364,2,3,0,10.8931,0.530414
-11.54,0.784078,1.24364,1,1,0,11.5917,0.452863
-12.7005,0.661463,1.24364,1,1,0,12.9262,0.370814
-10.6328,1,1.24364,1,3,0,11.9729,0.587157
-10.612,1,1.24364,1,1,0,10.6324,0.596647
-10.6855,0.974121,1.24364,1,1,0,10.6892,0.569853
-10.5862,0.955122,1.24364,2,3,0,10.8515,0.619166
-10.6174,0.991066,1.24364,1,3,0,10.6236,0.655418
-10.9193,0.849251,1.24364,2,3,0,11.3677,0.523597
-11.2025,0.901285,1.24364,1,1,0,11.2935,0.486697
-10.683,0.990921,1.24364,2,3,0,11.3017,0.677393
-10.683,0.438989,1.24364,1,3,0,13.0658,0.677393
-10.683,0.631959,1.24364,1,3,0,12.0702,0.677393
-10.9625,0.916844,1.24364,1,1,0,10.9684,0.725096
-11.4502,0.952813,1.24364,2,3,0,11.4926,0.461148
-10.9072,1,1.24364,2,3,0,11.3631,0.717897
-11.2133,0.971928,1.24364,2,3,0,11.2669,0.751734
-10.913,1,1.24364,1,1,0,11.1828,0.718689
-11.227,0.967429,1.24364,2,3,0,11.2385,0.483953
-10.7498,0.963336,1.24364,1,3,0,11.375,0.692435
-10.7473,1,1.24364,1,1,0,10.8012,0.691927
-10.8987,0.848595,1.24364,2,3,0,11.6065,0.716732
-12.1543,0.799462,1.24364,2,3,0,12.6635,0.404967
-10.6466,0.595306,1.24364,2,3,0,14.2267,0.581961
-12.0045,0.574223,1.24364,2,3,0,13.1044,0.806454
-12.1086,0.836749,1.24364,2,3,0,14.6214,0.811905
-11.73,1,1.24364,2,3,0,12.2543,0.790557
-11.6996,1,1.24364,1,1,0,12.0296,0.78864
-10.6108,0.997974,1.24364,1,3,0,11.4138,0.652175
-10.6063,1,1.24364,1,1,0,10.6157,0.649714
-10.6063,0.771484,1.24364,1,3,0,11.3408,0.649714
-10.6565,0.992536,1.24364,2,3,0,10.6669,0.578582
-12.5291,0.570628,1.24364,1,3,0,13.1448,0.831455
-11.071,1,1.24364,2,3,0,12.1273,0.502438
-10.5969,0.774205,1.24364,2,3,0,11.9787,0.606188
-10.6028,0.997946,1.24364,1,1,0,10.6062,0.602002
-11.1,0.824894,1.24364,2,3,0,11.4357,0.74068
-11.1222,0.993772,1.24364,1,1,0,11.2747,0.742956
-10.6305,0.942122,1.24364,2,3,0,11.5236,0.660985
-10.8305,0.843695,1.24364,2,3,0,11.4126,0.706649
-11.5258,0.819443,1.24364,1,1,0,11.534,0.776939
-12.7737,0.905205,1.24364,2,3,0,12.8765,0.366659
-11.2021,0.92277,1.24364,1,3,0,13.4315,0.750701
-11.0917,0.851948,1.24364,2,3,0,12.5279,0.73981
-10.803,1,1.24364,1,1,0,11.0365,0.702145
-11.1169,0.970387,1.24364,2,3,0,11.1451,0.742414
-11.3184,0.982061,1.24364,2,3,0,11.441,0.760953
-10.8026,1,1.24364,1,1,0,11.181,0.702072
-11.1528,0.901665,1.24364,1,1,0,11.1777,0.745996
-10.5984,1,1.24364,1,3,0,10.9947,0.644633
-10.7117,0.957745,1.24364,2,3,0,10.7975,0.562992
-10.6135,1,1.24364,2,3,0,10.6797,0.595863
-10.9073,0.914358,1.24364,1,3,0,11.0087,0.717907
-10.6005,0.985689,1.24364,1,3,0,10.8771,0.603571
-10.9469,0.908696,1.24364,1,3,0,10.9483,0.519432
-10.6436,1,1.24364,1,1,0,10.841,0.583037
-10.6836,0.831201,1.24364,2,3,0,11.276,0.570387
-10.6124,0.887637,1.24364,2,3,0,11.0833,0.596417
-10.5852,0.990182,1.24364,2,3,0,10.6546,0.622871
-10.9623,0.901353,1.24364,1,3,0,11.0036,0.725074
-10.9623,0.633138,1.24364,1,3,0,12.8453,0.725074
-11.2539,0.920691,1.24364,1,1,0,11.323,0.755403
-11.4922,0.938926,1.24364,1,1,0,11.6431,0.774514
-11.6205,0.968057,1.24364,1,1,0,11.8533,0.783479
-11.6205,0.84812,1.24364,1,1,0,12.3113,0.783479
-10.5857,0.974007,1.24364,1,3,0,11.4163,0.620559
-10.6057,0.983882,1.24364,2,3,0,10.6533,0.600159
-10.6057,0.774656,1.24364,1,3,0,11.1885,0.600159
-10.6424,0.995318,1.24364,2,3,0,10.6462,0.583488
-11.0082,0.875987,1.24364,1,1,0,11.0105,0.51073
-10.613,1,1.24364,1,3,0,10.8662,0.596076
-11.2107,0.798574,1.24364,2,3,0,11.5955,0.751501
-11.0359,1,1.24364,1,1,0,11.2675,0.733767
-12.3982,0.701297,1.24364,1,1,0,12.4013,0.825748
-11.2571,1,1.24364,1,1,0,12.1517,0.75569
-10.5958,0.909845,1.24364,2,3,0,11.914,0.642677
-12.0365,0.659979,1.24364,1,3,0,12.1721,0.413208
-10.9964,0.933906,1.24364,1,3,0,12.4553,0.729204
-11.4063,0.892314,1.24364,1,1,0,11.4684,0.768039
-12.3179,0.933965,1.24364,2,3,0,12.4001,0.82209
-12.4678,0.968764,1.24364,1,1,0,12.8828,0.828823
-10.9584,1,1.24364,1,3,0,12.0675,0.72458
-10.605,0.955443,1.24364,2,3,0,11.2382,0.648958
-10.6147,0.996759,1.24364,1,1,0,10.6201,0.654157
-11.36,0.828332,1.24364,1,3,0,11.383,0.764367
-12.3044,0.793905,1.24364,1,1,0,12.375,0.821463
-11.3006,1,1.24364,1,1,0,12.1112,0.75945
-10.8888,1,1.24364,1,1,0,11.2205,0.715355
-10.8767,1,1.24364,1,1,0,10.9751,0.713623
-10.7223,0.906309,1.24364,2,3,0,11.4649,0.686741
-10.7223,0.822694,1.24364,1,3,0,11.4864,0.686741
-14.4923,0.24001,1.24364,2,3,0,16.8623,0.287761
-11.3822,1,1.24364,2,3,0,13.4726,0.467734
-10.825,0.901642,1.24364,2,3,0,12.0319,0.70576
-10.825,0.157765,1.24364,1,3,0,15.9915,0.70576
-10.6209,1,1.24364,1,1,0,10.7594,0.657035
-10.8496,0.942284,1.24364,2,3,0,10.9723,0.534929
-10.6808,0.719275,1.24364,2,3,0,12.0111,0.571191
-11.0134,0.886079,1.24364,1,1,0,11.0248,0.510014
-10.5851,0.868284,1.24364,2,3,0,11.5435,0.626436
-11.5371,0.534719,1.24364,2,3,0,12.9205,0.453124
-12.2044,0.786666,1.24364,1,1,0,12.4747,0.401568
-10.5854,1,1.24364,1,3,0,11.7008,0.621463
-10.6502,0.954368,1.24364,2,3,0,10.7671,0.580715
-10.9747,0.889122,1.24364,1,1,0,10.9792,0.515404
-11.3838,0.959127,1.24364,2,3,0,11.3902,0.766278
-10.795,1,1.24364,1,1,0,11.2205,0.700768
-10.9546,0.7381,1.24364,2,3,0,12.3787,0.724108
-10.7993,1,1.24364,2,3,0,10.9523,0.701514
-10.9596,0.952896,1.24364,1,1,0,11.0034,0.724728
-10.6237,0.977818,1.24364,1,3,0,10.9642,0.590963
-10.6237,0.867224,1.24364,1,1,0,10.8763,0.590963
-10.97,0.882649,1.24364,1,1,0,10.9704,0.516075
-11.3513,0.961892,1.24364,2,3,0,11.3562,0.763667
-11.1855,1,1.24364,1,1,0,11.4533,0.74914
-10.87,0.716003,1.24364,2,3,0,13.3159,0.712647
-10.7247,1,1.24364,1,1,0,10.8504,0.687258
-10.5872,0.975101,1.24364,2,3,0,10.8669,0.633006
-10.6371,0.969854,1.24364,2,3,0,10.7168,0.663477
-12.0881,0.266279,1.24364,2,3,0,15.6606,0.810852
-12.6458,0.887455,1.24364,1,1,0,12.9159,0.83629
-14.6251,0.88279,1.24364,2,3,0,14.6515,0.282779
-11.0443,1,1.24364,2,3,0,13.3602,0.505896
-10.672,0.949111,1.24364,2,3,0,11.3029,0.674438
-10.5927,0.998883,1.24364,2,3,0,10.6777,0.60992
-10.7521,0.942108,1.24364,2,3,0,10.8503,0.692893
-11.2539,0.808406,1.24364,2,3,0,11.9257,0.48101
-12.0324,0.753735,1.24364,1,1,0,12.1971,0.413506
-14.0067,0.83757,1.24364,2,3,0,14.0095,0.880176
-14.5848,0.918324,1.24364,1,1,0,15.1643,0.893965
-12.331,1,1.24364,2,3,0,13.9637,0.393248
-12.2418,1,1.24364,1,1,0,12.8865,0.39907
-11.6381,1,1.24364,1,1,0,12.3369,0.444271
-11.7478,0.774665,1.24364,2,3,0,13.3042,0.791664
-11.3211,1,1.24364,2,3,0,11.7727,0.761175
-11.0969,1,1.24364,2,3,0,11.3729,0.740352
-10.6425,1,1.24364,1,3,0,10.955,0.665353
-10.8515,0.935625,1.24364,1,1,0,10.8539,0.709904
-10.8621,0.788791,1.24364,2,3,0,12.2476,0.711497
-10.6074,1,1.24364,1,3,0,10.7805,0.650378
-10.5861,0.993257,1.24364,2,3,0,10.6408,0.630571
-10.6091,0.993458,1.24364,1,3,0,10.6137,0.598202
-10.6461,0.995772,1.24364,2,3,0,10.6492,0.666595
-10.5855,0.998815,1.24364,1,3,0,10.6333,0.621058
-10.6014,0.994468,1.24364,2,3,0,10.6124,0.646757
-10.6112,0.996728,1.24364,1,1,0,10.6155,0.652425
-10.8804,0.936373,1.24364,1,3,0,10.8812,0.714163
-10.7635,1,1.24364,1,1,0,10.8841,0.695076
-11.2079,0.952636,1.24364,2,3,0,11.2188,0.751241
-10.728,1,1.24364,1,1,0,11.0679,0.68797
-10.8816,0.984568,1.24364,2,3,0,10.907,0.71433
-11.4874,0.842318,1.24364,1,1,0,11.508,0.774168
-10.6361,0.955777,1.24364,1,3,0,11.4437,0.585841
-10.5894,0.960221,1.24364,2,3,0,10.8004,0.613598
-11.0168,0.88582,1.24364,1,3,0,11.087,0.731594
-11.2739,0.930502,1.24364,1,1,0,11.3616,0.757159
-10.5956,0.976063,1.24364,1,3,0,11.1694,0.607284
-10.6061,0.996328,1.24364,1,1,0,10.6086,0.59996
-10.7696,0.94328,1.24364,1,1,0,10.77,0.549956
-19.3007,0.0740655,1.24364,1,3,0,19.6233,0.161293
-13.3945,1,1.24364,1,1,0,17.8757,0.334497
-11.9405,1,1.24364,2,3,0,13.0805,0.802952
-10.7897,1,1.24364,2,3,0,11.6986,0.54593
-10.7897,0.63618,1.24364,1,1,0,11.5853,0.54593
-10.6203,1,1.24364,2,3,0,10.8079,0.656768
-10.6203,0.934761,1.24364,1,3,0,10.8621,0.656768
-10.586,0.99896,1.24364,1,3,0,10.6147,0.619639
-11.0015,0.827731,1.24364,2,3,0,11.391,0.729811
-10.7076,1,1.24364,1,1,0,10.9208,0.683443
-11.3579,0.822388,1.24364,1,1,0,11.3579,0.764198
-11.4393,0.978863,1.24364,1,1,0,11.6485,0.77058
-12.3498,0.934489,1.24364,2,3,0,12.4379,0.82356
-11.0058,1,1.24364,1,1,0,11.9984,0.730316
-10.664,0.935036,1.24364,2,3,0,11.4886,0.672164
-10.9357,0.918365,1.24364,1,1,0,10.939,0.721689
-10.6351,0.944665,1.24364,2,3,0,11.3193,0.662745
-10.6351,0.19097,1.24364,1,3,0,14.9331,0.662745
-10.6626,0.996811,1.24364,2,3,0,10.6626,0.576634
-10.9644,0.896323,1.24364,1,1,0,10.9723,0.516878
-11.3826,0.95258,1.24364,2,3,0,11.4784,0.467694
-10.9965,1,1.24364,2,3,0,11.3503,0.512341
-11.0339,0.986345,1.24364,1,1,0,11.1783,0.507263
-10.7454,1,1.24364,1,1,0,10.9607,0.555114
-10.6152,1,1.24364,1,1,0,10.7013,0.594983
-10.6382,0.991847,1.24364,1,1,0,10.6461,0.585025
-11.9546,0.67643,1.24364,1,3,0,12.3535,0.803738
-10.585,0.872095,1.24364,2,3,0,13.0178,0.624832
-11.0282,0.807635,1.24364,2,3,0,11.4939,0.732898
-11.0109,1,1.24364,1,1,0,11.1514,0.730909
-11.4892,0.958861,1.24364,2,3,0,11.5465,0.774298
-11.1208,0.881701,1.24364,2,3,0,12.8725,0.742807
-10.6265,1,1.24364,1,3,0,10.9683,0.659395
-10.6921,0.97886,1.24364,1,1,0,10.6986,0.679723
-10.7799,0.972699,1.24364,1,1,0,10.8026,0.698104
-12.5679,0.60042,1.24364,1,3,0,13.0744,0.37857
-10.5851,1,1.24364,1,3,0,11.9708,0.626791
-10.5851,1,1.24364,1,1,0,10.5851,0.626496
-10.8933,0.892781,1.24364,2,3,0,11.1309,0.715974
-12.4004,0.731814,1.24364,1,3,0,12.4028,0.82585
-10.7046,0.914178,1.24364,1,3,0,12.4093,0.564789
-11.1021,0.865077,1.24364,1,1,0,11.1171,0.498538
-10.5873,1,1.24364,1,3,0,10.9359,0.616872
-11.6084,0.750048,1.24364,1,3,0,11.7675,0.782668
-10.8132,1,1.24364,1,1,0,11.3836,0.703847
-11.4304,0.836449,1.24364,1,1,0,11.44,0.769904
-10.5924,0.919073,1.24364,2,3,0,11.8146,0.610203
-11.491,0.77382,1.24364,1,3,0,11.5128,0.457333
-10.6122,1,1.24364,1,3,0,11.1799,0.596524
-10.5991,1,1.24364,1,1,0,10.611,0.604546
-10.9866,0.892846,1.24364,1,3,0,11.0769,0.728038
-10.6282,0.975855,1.24364,1,3,0,10.9949,0.589045
-12.4472,0.679116,1.24364,2,3,0,12.9053,0.82792
-11.4408,1,1.24364,1,1,0,12.2835,0.770688
-11.0319,1,1.24364,1,1,0,11.3985,0.73331
-10.5852,0.975174,1.24364,2,3,0,11.1532,0.622882
-10.59,0.996332,1.24364,2,3,0,10.5995,0.612892
-10.6824,0.884789,1.24364,2,3,0,11.0867,0.570734
-10.5964,0.854678,1.24364,2,3,0,11.2973,0.606591
-10.5918,1,1.24364,2,3,0,10.5949,0.639068
-10.8154,0.855575,1.24364,2,3,0,11.2642,0.541034
-12.3613,0.625656,1.24364,1,3,0,13.2215,0.824083
-10.5863,0.957052,1.24364,1,3,0,12.0172,0.631157
-10.9762,0.818021,1.24364,2,3,0,11.4439,0.726783
-10.9497,1,1.24364,1,1,0,11.0771,0.723488
-10.6029,0.98353,1.24364,1,3,0,10.9172,0.601958
-10.5943,0.976088,1.24364,2,3,0,10.7047,0.608414
-10.5857,0.999541,1.24364,2,3,0,10.5967,0.629491
-10.9531,0.902,1.24364,1,3,0,10.981,0.518523
-10.6535,1,1.24364,2,3,0,10.8505,0.579597
-11.0006,0.940828,1.24364,2,3,0,11.0053,0.511769
-11.407,0.861494,1.24364,1,1,0,11.5161,0.465302
-11.4433,0.986827,1.24364,1,1,0,11.7382,0.461807
-13.7043,0.452066,1.24364,1,1,0,13.8233,0.320179
-14.2399,0.845366,1.24364,1,1,0,15.2376,0.297587
-10.6098,1,1.24364,1,3,0,13.0364,0.597789
-10.5854,0.990098,1.24364,2,3,0,10.6477,0.621666
-10.7482,0.814567,1.24364,2,3,0,11.4352,0.554511
-10.8835,0.951882,1.24364,1,1,0,10.9274,0.529253
-10.6452,1,1.24364,1,1,0,10.8033,0.582447
-12.1149,0.726544,1.24364,2,3,0,12.4848,0.812228
-10.898,1,1.24364,1,1,0,11.7823,0.716629
-11.6482,0.816012,1.24364,1,3,0,12.1743,0.443407
-11.0104,1,1.24364,2,3,0,11.5098,0.510434
-10.967,1,1.24364,1,1,0,11.1272,0.516505
-11.4628,0.94158,1.24364,2,3,0,11.5536,0.459964
-10.9965,1,1.24364,1,1,0,11.3948,0.512335
-10.7882,1,1.24364,1,1,0,10.9721,0.546224
-10.7256,0.706719,1.24364,2,3,0,12.0275,0.559634
-10.5861,0.737397,1.24364,2,3,0,11.9396,0.619311
-11.009,0.888857,1.24364,1,3,0,11.064,0.73069
-10.5851,0.9929,1.24364,1,3,0,10.9116,0.62321
-10.7895,0.944832,1.24364,1,3,0,10.7997,0.545968
-11.2253,0.85249,1.24364,1,1,0,11.2628,0.484146
-11.2253,0.745807,1.24364,1,1,0,11.8922,0.484146
-12.6626,0.807341,1.24364,2,3,0,12.7727,0.373004
-10.9115,1,1.24364,2,3,0,12.0465,0.524795
-10.6146,0.918858,1.24364,2,3,0,11.2874,0.654087
-10.6146,0.747425,1.24364,1,3,0,11.4445,0.654087
-10.6893,0.97582,1.24364,1,1,0,10.6922,0.67901
-10.8951,0.937882,1.24364,1,1,0,10.9064,0.716226
-11.8483,0.900815,1.24364,2,3,0,11.8534,0.797705
-10.685,0.934299,1.24364,1,3,0,11.859,0.569994
-11.4765,0.749269,1.24364,1,1,0,11.4788,0.458682
-10.9342,1,1.24364,1,1,0,11.3545,0.521324
-10.9342,0.437663,1.24364,1,1,0,12.4071,0.521324
-10.5982,0.995119,1.24364,1,3,0,10.8768,0.644517
-10.8722,0.80652,1.24364,2,3,0,11.5443,0.531109
-11.8033,0.858896,1.24364,2,3,0,11.8414,0.430714
-10.7939,1,1.24364,1,1,0,11.4507,0.545108
-10.8117,0.997838,1.24364,2,3,0,10.8844,0.541714
-10.5882,0.864671,1.24364,2,3,0,11.388,0.634683
-10.8412,0.931429,1.24364,1,3,0,10.8704,0.536384
-10.7206,1,1.24364,1,1,0,10.8329,0.560827
-10.6433,1,1.24364,1,1,0,10.7058,0.583133
-11.3713,0.847334,1.24364,2,3,0,11.5771,0.76528
-10.8368,1,1.24364,1,1,0,11.2348,0.707633
-11.3888,0.849291,1.24364,2,3,0,11.8754,0.467082
-10.8027,1,1.24364,2,3,0,11.2081,0.543419
-10.8113,0.996857,1.24364,1,1,0,10.8884,0.541794
-10.6539,1,1.24364,2,3,0,10.7932,0.669114
