# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:18:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\aswat\AppData\Local\Temp\tmp7rv_lj8s\57k430iw.json
# init = 2 (Default)
# random
#   seed = 9346
# output
#   file = C:\DataAnalytics_VSC\DataAnalytics\out\bern_1-20220308201842_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 1.0605
# Diagonal elements of inverse mass matrix:
# 0.262303
-11.2939,0.714287,1.0605,2,3,0,12.7702,0.476738
-10.9683,0.890023,1.0605,1,3,0,12.1323,0.725819
-10.8287,0.951455,1.0605,2,3,0,11.4863,0.70636
-11.3884,0.865488,1.0605,2,3,0,12.0534,0.766636
-11.8136,0.972473,1.0605,2,3,0,11.9055,0.795659
-11.1482,1,1.0605,1,1,0,11.6967,0.745546
-10.599,1,1.0605,1,3,0,11.066,0.645088
-11.7268,0.804879,1.0605,2,3,0,12.1295,0.436861
-11.2404,1,1.0605,1,1,0,11.699,0.48248
-10.654,1,1.0605,1,3,0,11.0745,0.579428
-13.1037,0.65288,1.0605,2,3,0,13.2277,0.853338
-10.7556,0.985743,1.0605,1,3,0,12.8288,0.693573
-13.4875,0.685479,1.0605,2,3,0,14.0071,0.330093
-11.8157,1,1.0605,1,1,0,13.1452,0.429745
-10.6025,0.997291,1.0605,1,3,0,11.7921,0.647455
-10.7171,0.976724,1.0605,1,3,0,10.7185,0.685582
-10.6159,0.986887,1.0605,1,3,0,10.7946,0.594627
-10.6159,0.97844,1.0605,1,1,0,10.6713,0.594627
-10.6156,0.888491,1.0605,2,3,0,11.2348,0.654579
-10.6158,0.99998,1.0605,2,3,0,10.624,0.654687
-10.7106,0.968358,1.0605,2,3,0,10.8477,0.684129
-10.7315,0.946654,1.0605,2,3,0,11.1297,0.558261
-10.6008,0.979566,1.0605,2,3,0,10.8628,0.603334
-10.5952,0.915741,1.0605,2,3,0,11.0638,0.642189
-11.5734,0.837361,1.0605,2,3,0,11.8563,0.780279
-11.096,1,1.0605,1,1,0,11.5062,0.740257
-11.3924,0.936893,1.0605,1,1,0,11.4543,0.76695
-11.2135,1,1.0605,1,1,0,11.4612,0.751752
-11.0619,1,1.0605,1,1,0,11.2612,0.736629
-11.0921,0.997709,1.0605,2,3,0,11.2018,0.739855
-10.5894,0.987018,1.0605,1,3,0,11.1133,0.613557
-10.7059,0.981123,1.0605,2,3,0,10.7244,0.683039
-10.7114,0.998606,1.0605,1,1,0,10.7418,0.684298
-11.0012,0.930858,1.0605,1,1,0,11.0024,0.729773
-11.7454,0.849495,1.0605,1,1,0,11.7501,0.791516
-11.7104,1,1.0605,1,1,0,11.983,0.789324
-11.7442,0.993405,1.0605,1,1,0,11.989,0.791443
-10.9187,1,1.0605,1,1,0,11.5594,0.719444
-10.7988,1,1.0605,1,1,0,10.9205,0.701413
-10.8153,0.949646,1.0605,2,3,0,11.2758,0.541048
-10.7876,0.948772,1.0605,1,3,0,11.219,0.699484
-12.4671,0.606635,1.0605,1,3,0,13.4139,0.38468
-11.8195,1,1.0605,2,3,0,12.5293,0.429445
-10.6128,0.91447,1.0605,2,3,0,12.4003,0.596215
-10.7102,0.964679,1.0605,1,3,0,10.8106,0.684037
-10.6117,0.801005,1.0605,2,3,0,12.0517,0.596758
-10.8332,0.929858,1.0605,1,3,0,10.9813,0.707079
-12.1312,0.793921,1.0605,1,3,0,12.1668,0.813056
-11.3678,1,1.0605,2,3,0,12.0195,0.764996
-13.0572,0.796893,1.0605,1,3,0,13.059,0.85173
-11.5909,1,1.0605,1,1,0,12.796,0.781476
-12.3377,0.956085,1.0605,2,3,0,12.4087,0.823002
-10.6096,1,1.0605,2,3,0,12.0291,0.597919
-11.075,0.850281,1.0605,2,3,0,11.5385,0.501941
-11.075,0.636766,1.0605,1,1,0,12.181,0.501941
-11.124,0.985644,1.0605,1,1,0,11.2573,0.495867
-11.0964,1,1.0605,1,1,0,11.2596,0.499251
-10.8245,0.845513,1.0605,2,3,0,12.1213,0.539366
-10.8583,0.990133,1.0605,1,1,0,10.921,0.533437
-10.9359,0.839163,1.0605,2,3,0,11.8531,0.721719
-11.5691,0.949623,1.0605,2,3,0,11.5694,0.450266
-13.0905,0.648874,1.0605,1,1,0,13.1792,0.349607
-11.6132,1,1.0605,1,1,0,12.7726,0.446404
-11.6132,0.761928,1.0605,1,1,0,12.445,0.446404
-11.3819,1,1.0605,1,1,0,11.7362,0.467764
-10.9614,1,1.0605,1,1,0,11.3085,0.517311
-10.5857,1,1.0605,1,3,0,10.9287,0.629339
-10.8018,0.957389,1.0605,2,3,0,10.8815,0.701936
-10.6899,1,1.0605,1,1,0,10.783,0.679164
-10.6794,1,1.0605,2,3,0,10.7098,0.676454
-12.2076,0.797683,1.0605,2,3,0,12.5243,0.401358
-12.5756,0.901834,1.0605,1,1,0,12.9742,0.378111
-12.5756,0.653105,1.0605,1,1,0,14.0496,0.378111
-11.024,1,1.0605,2,3,0,12.1269,0.508592
-10.5873,1,1.0605,1,3,0,10.9473,0.616729
-10.6105,0.994877,1.0605,1,3,0,10.6109,0.597456
-12.8764,0.560596,1.0605,1,3,0,13.0757,0.360971
-11.9629,1,1.0605,1,1,0,12.8653,0.418557
-12.3536,0.894811,1.0605,1,1,0,12.6807,0.391798
-11.211,1,1.0605,1,1,0,12.0687,0.485734
-12.343,0.719283,1.0605,1,1,0,12.3913,0.392477
-11.2349,1,1.0605,1,1,0,12.0753,0.483086
-10.8503,1,1.0605,2,3,0,11.1493,0.534802
-10.9194,0.979908,1.0605,1,1,0,10.9834,0.52358
-12.0352,0.720509,1.0605,1,1,0,12.0403,0.413306
-12.3763,0.969252,1.0605,2,3,0,12.7322,0.390351
-10.5928,1,1.0605,1,3,0,12.2398,0.639987
-10.5861,0.968306,1.0605,2,3,0,10.775,0.63058
-10.5864,0.999912,1.0605,1,1,0,10.5866,0.631362
-12.779,0.529374,1.0605,1,3,0,13.4319,0.841548
-10.6616,0.991302,1.0605,2,3,0,12.762,0.671451
-11.1716,0.903671,1.0605,1,3,0,11.1831,0.747823
-10.6075,0.974663,1.0605,1,3,0,11.2677,0.599142
-10.6662,0.779522,1.0605,2,3,0,11.888,0.672796
-10.7245,0.969478,1.0605,1,3,0,10.9052,0.559887
-11.3819,0.78288,1.0605,1,3,0,12.0184,0.766126
-10.6905,0.968871,1.0605,2,3,0,11.6601,0.67933
-10.6905,0.585641,1.0605,1,3,0,12.7996,0.67933
-10.641,0.981706,1.0605,2,3,0,10.8474,0.664863
-10.641,0.880015,1.0605,1,3,0,11.1198,0.664863
-10.6396,1,1.0605,1,1,0,10.6549,0.664341
-10.7994,0.959619,1.0605,1,1,0,10.7996,0.701532
-10.9342,0.93193,1.0605,2,3,0,11.4417,0.721495
-11.0509,0.973113,1.0605,1,1,0,11.1122,0.735427
-10.7001,0.794947,1.0605,2,3,0,12.6729,0.565951
-10.9492,0.832788,1.0605,2,3,0,11.7301,0.723426
-11.8032,0.82763,1.0605,1,1,0,11.8033,0.795035
-10.6654,0.938233,1.0605,1,3,0,12.144,0.575739
-11.2502,0.877886,1.0605,1,3,0,11.253,0.481409
-12.9834,0.606525,1.0605,1,1,0,13.0058,0.355213
-14.3914,0.694497,1.0605,1,1,0,14.8075,0.291632
-14.3914,0.391248,1.0605,1,1,0,18.0935,0.291632
-11.4109,1,1.0605,1,1,0,13.5549,0.46492
-14.0048,0.480211,1.0605,1,1,0,14.0149,0.307195
-10.7532,1,1.0605,1,3,0,13.1804,0.553416
-10.6475,1,1.0605,2,3,0,10.7276,0.581644
-10.6574,0.961022,1.0605,2,3,0,10.8754,0.578286
-10.9318,0.923327,1.0605,1,1,0,10.9322,0.521683
-10.9785,0.986358,1.0605,1,1,0,11.0702,0.514866
-12.2661,0.685687,1.0605,1,1,0,12.2725,0.39747
-11.1376,1,1.0605,2,3,0,11.9923,0.744497
-10.6144,0.972889,1.0605,1,3,0,11.252,0.595366
-10.6696,0.994783,1.0605,2,3,0,10.6714,0.574473
-10.8441,0.888473,1.0605,2,3,0,11.3231,0.535879
-10.6387,1,1.0605,1,1,0,10.7849,0.584837
-11.688,0.845332,1.0605,2,3,0,11.765,0.787898
-10.7326,1,1.0605,2,3,0,11.4517,0.558015
-10.5872,1,1.0605,1,3,0,10.7039,0.616892
-10.812,0.961138,1.0605,2,3,0,10.8602,0.703642
-11.4555,0.948389,1.0605,2,3,0,11.4686,0.460648
-13.6695,0.534049,1.0605,1,1,0,13.6971,0.32174
-11.5169,1,1.0605,1,1,0,13.0999,0.454956
-11.9013,0.894269,1.0605,1,1,0,12.1056,0.42315
-12.8646,0.920763,1.0605,2,3,0,13.0881,0.361616
-13.7621,0.788351,1.0605,1,1,0,14.2365,0.317615
-12.3863,1,1.0605,1,1,0,13.6737,0.389718
-10.8512,1,1.0605,1,3,0,11.9374,0.534657
-10.8631,0.9965,1.0605,1,1,0,10.9378,0.532624
-10.8631,0.55596,1.0605,1,3,0,12.6891,0.532624
-11.2981,0.815421,1.0605,1,3,0,12.1311,0.759244
-10.6021,0.973755,1.0605,1,3,0,11.3851,0.602434
-10.7168,0.984808,1.0605,2,3,0,10.7234,0.685522
-10.5887,1,1.0605,1,3,0,10.6933,0.635361
-10.9871,0.906094,1.0605,1,3,0,11.046,0.728102
-11.4293,0.905753,1.0605,1,1,0,11.4535,0.769814
-10.764,0.930686,1.0605,1,3,0,11.9251,0.551129
-10.764,0.855529,1.0605,1,3,0,11.5521,0.551129
-11.7122,0.814491,1.0605,1,3,0,11.7125,0.438059
-12.5615,0.784695,1.0605,1,1,0,12.7526,0.378953
-10.6116,0.985118,1.0605,2,3,0,12.6644,0.652606
-10.5899,0.997693,1.0605,1,3,0,10.6242,0.612963
-10.6017,0.9967,1.0605,1,1,0,10.6018,0.602737
-11.2463,0.85391,1.0605,1,3,0,11.2853,0.481833
-10.6582,0.971953,1.0605,1,3,0,11.4318,0.670431
-11.0501,0.955532,1.0605,2,3,0,11.0798,0.505137
-11.0501,0.759006,1.0605,1,1,0,11.7452,0.505137
-10.6736,1,1.0605,1,1,0,10.9404,0.573279
-10.585,1,1.0605,1,3,0,10.6651,0.625924
-10.589,0.986614,1.0605,2,3,0,10.6583,0.635772
-10.639,0.9925,1.0605,2,3,0,10.6464,0.584735
-11.3315,0.768255,1.0605,2,3,0,12.1062,0.472835
-11.0181,1,1.0605,1,1,0,11.3159,0.509381
-11.6287,0.835539,1.0605,1,1,0,11.6757,0.445073
-11.9995,0.898251,1.0605,1,1,0,12.2371,0.415877
-10.6863,0.962952,1.0605,1,3,0,12.2478,0.678268
-10.628,1,1.0605,1,1,0,10.6742,0.659989
-11.5295,0.865828,1.0605,2,3,0,11.7432,0.453806
-12.4035,0.925821,1.0605,2,3,0,12.5461,0.388636
-10.7837,1,1.0605,2,3,0,12.1916,0.698792
-10.5859,0.996474,1.0605,1,3,0,10.7823,0.619883
-10.6336,0.991674,1.0605,2,3,0,10.6441,0.662171
-11.1111,0.904268,1.0605,1,3,0,11.1305,0.741826
-10.8244,1,1.0605,1,1,0,11.0582,0.705677
-10.8244,0.89255,1.0605,1,3,0,11.3718,0.705677
-10.8825,0.945475,1.0605,1,3,0,11.3605,0.529421
-12.1683,0.834733,1.0605,2,3,0,12.174,0.814912
-11.7735,1,1.0605,1,1,0,12.2581,0.793239
-11.4665,1,1.0605,1,1,0,11.8405,0.77262
-11.0627,1,1.0605,1,1,0,11.418,0.736725
-11.4548,0.917316,1.0605,1,1,0,11.4966,0.771747
-10.5879,0.99686,1.0605,1,3,0,11.394,0.634196
-10.8707,0.932853,1.0605,1,3,0,10.9096,0.712759
-10.6729,0.968203,1.0605,1,3,0,11.0818,0.573472
-10.622,0.974305,1.0605,2,3,0,10.8364,0.591724
-10.622,0.99868,1.0605,1,1,0,10.6348,0.591724
-10.8783,0.895705,1.0605,2,3,0,11.2436,0.530102
-11.0536,0.784267,1.0605,2,3,0,12.2347,0.504682
-10.8768,1,1.0605,1,1,0,11.0572,0.530343
-10.8768,0.927192,1.0605,1,1,0,11.1039,0.530343
-10.7916,0.947673,1.0605,1,3,0,11.3028,0.700174
-10.6212,0.913739,1.0605,2,3,0,11.4465,0.592094
-10.9309,0.957664,1.0605,2,3,0,10.95,0.721066
-11.6032,0.785283,1.0605,1,3,0,12.5364,0.447274
-11.1029,1,1.0605,1,1,0,11.5337,0.49844
-11.3761,0.922674,1.0605,1,1,0,11.4813,0.468345
-10.6312,0.980699,1.0605,1,3,0,11.4859,0.661263
-11.8608,0.705958,1.0605,1,3,0,12.2796,0.426236
-11.5855,1,1.0605,1,1,0,12.0222,0.448818
-10.6971,1,1.0605,2,3,0,11.4616,0.680944
-10.5862,0.753809,1.0605,2,3,0,12.4085,0.619058
-10.7692,0.967518,1.0605,2,3,0,10.8128,0.69615
-10.6317,1,1.0605,1,1,0,10.7337,0.661437
-10.589,0.996268,1.0605,2,3,0,10.6569,0.635724
-10.5973,0.999232,1.0605,2,3,0,10.5973,0.605895
-11.5904,0.778924,1.0605,1,3,0,11.6728,0.44839
-10.7936,1,1.0605,1,1,0,11.3574,0.545161
-10.729,0.964214,1.0605,1,3,0,11.0898,0.688172
-10.613,0.989897,1.0605,2,3,0,10.8022,0.596103
-10.6912,0.977857,1.0605,1,1,0,10.6919,0.568295
-10.8213,0.933796,1.0605,2,3,0,11.124,0.705165
-10.6628,1,1.0605,2,3,0,10.778,0.576569
-11.605,0.802716,1.0605,1,3,0,11.6224,0.447114
-10.8746,1,1.0605,1,1,0,11.4021,0.530713
-10.5854,1,1.0605,1,3,0,10.832,0.621663
-10.6163,0.943147,1.0605,2,3,0,10.9022,0.654909
-10.6163,0.985805,1.0605,1,1,0,10.6577,0.654909
-10.8347,0.934483,1.0605,1,3,0,10.9713,0.537531
-10.9167,0.976201,1.0605,1,1,0,10.9741,0.523992
-10.5965,1,1.0605,2,3,0,10.9101,0.643245
-10.5897,1,1.0605,1,1,0,10.595,0.636698
-10.5873,0.999293,1.0605,1,3,0,10.5946,0.616851
-10.715,0.969319,1.0605,1,3,0,10.7253,0.562187
-10.7031,1,1.0605,1,1,0,10.7429,0.565171
-10.6737,0.97297,1.0605,2,3,0,10.9144,0.674928
-10.9593,0.951242,1.0605,1,3,0,10.9593,0.724693
-10.8094,1,1.0605,1,1,0,10.9518,0.703215
-10.6032,0.987308,1.0605,2,3,0,10.9007,0.647887
-10.6918,0.971491,1.0605,1,3,0,10.7605,0.568135
-10.6984,0.998095,1.0605,1,1,0,10.7276,0.566386
-12.3849,0.757857,1.0605,2,3,0,12.4543,0.825151
-10.8949,0.98734,1.0605,1,3,0,12.0942,0.716198
-10.6124,0.983751,1.0605,2,3,0,11.0158,0.653006
-11.9055,0.794928,1.0605,2,3,0,12.3122,0.422834
-10.9633,1,1.0605,2,3,0,11.6785,0.725195
-10.9633,0.714196,1.0605,1,3,0,12.5951,0.725195
-10.8272,1,1.0605,1,1,0,10.9651,0.706114
-12.12,0.670357,1.0605,1,3,0,13.0429,0.407328
-11.1891,1,1.0605,1,1,0,11.9067,0.488209
# 
#  Elapsed Time: 0.006 seconds (Warm-up)
#                0.017 seconds (Sampling)
#                0.023 seconds (Total)
# 
