# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:12:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\aswat\AppData\Local\Temp\tmpp7trp2ge\onqul9oq.json
# init = 2 (Default)
# random
#   seed = 28880
# output
#   file = C:\DataAnalytics_VSC\DataAnalytics\out\bern_1-20220308201246_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-11.1215,0.89699,0.927542,1,1,0,11.1218,0.496163
-11.9685,0.57953,0.927542,1,3,0,13.9906,0.804497
-12.0859,0.993513,0.927542,2,3,0,12.3264,0.810741
-11.3357,1,0.927542,2,3,0,11.9711,0.762389
-10.6026,0.973904,0.927542,1,3,0,11.5183,0.602161
-10.7127,0.968069,0.927542,2,3,0,10.8265,0.562751
-10.7491,0.990372,0.927542,1,1,0,10.775,0.554302
-10.7063,0.955915,0.927542,2,3,0,11.0927,0.564339
-11.2016,0.912061,0.927542,1,3,0,11.202,0.486791
-11.8604,0.655789,0.927542,1,3,0,13.9307,0.798407
-10.6459,0.992352,0.927542,2,3,0,11.8984,0.66653
-11.0365,0.612729,0.927542,2,3,0,13.7043,0.733833
-11.2952,0.948451,0.927542,1,1,0,11.3402,0.758994
-10.8745,1,0.927542,1,1,0,11.2113,0.713302
-10.6487,0.972249,0.927542,1,3,0,11.0935,0.581231
-10.7385,0.992203,0.927542,2,3,0,10.7426,0.556671
-10.9423,0.895382,0.927542,1,3,0,11.4434,0.722546
-10.613,0.99864,0.927542,1,3,0,10.8876,0.653295
-12.8984,0.553296,0.927542,1,3,0,13.5544,0.846044
-11.6103,1,0.927542,2,3,0,12.6879,0.782795
-11.9617,0.939694,0.927542,1,1,0,12.083,0.804128
-10.7243,0.987151,0.927542,1,3,0,11.795,0.687176
-10.9381,0.940265,0.927542,2,3,0,11.2681,0.721997
-11.3572,0.916615,0.927542,1,1,0,11.3686,0.764142
-11.0697,0.895722,0.927542,1,3,0,12.5793,0.502603
-11.1304,0.983798,0.927542,1,1,0,11.2462,0.495088
-11.0836,1,0.927542,1,1,0,11.2402,0.500853
-10.5856,0.999598,0.927542,1,3,0,11.0474,0.620827
-10.9762,0.90098,0.927542,1,3,0,11.1077,0.726777
-11.1844,0.95743,0.927542,1,1,0,11.2273,0.749043
-12.1169,0.838362,0.927542,1,1,0,12.1187,0.812328
-14.3876,0.850119,0.927542,2,7,0,14.4715,0.291777
-10.8126,0.890882,0.927542,2,3,0,15.3244,0.541551
-10.6839,0.963288,0.927542,1,3,0,11.0821,0.677647
-10.8667,0.958815,0.927542,1,1,0,10.8678,0.71217
-10.9815,0.975335,0.927542,1,1,0,11.0205,0.727429
-10.9983,0.918499,0.927542,2,3,0,11.8828,0.512092
-10.6553,1,0.927542,2,3,0,10.9197,0.669541
-10.6303,0.987039,0.927542,1,3,0,10.7662,0.588139
-10.5855,1,0.927542,1,3,0,10.6253,0.62105
-10.5877,0.999371,0.927542,2,3,0,10.5902,0.61617
-10.9573,0.944991,0.927542,2,3,0,11.0029,0.724449
-10.8379,0.869642,0.927542,2,3,0,12.3169,0.536972
-11.1549,0.918368,0.927542,1,1,0,11.176,0.492181
-10.6264,0.959773,0.927542,2,3,0,11.4393,0.589807
-10.6678,0.975932,0.927542,1,3,0,10.7893,0.673255
-10.7751,0.975268,0.927542,1,1,0,10.7788,0.69724
-10.7193,0.945358,0.927542,2,3,0,11.2991,0.56114
-10.7501,0.99184,0.927542,1,1,0,10.7788,0.554082
-10.8047,0.933357,0.927542,1,3,0,11.2237,0.702428
-10.5864,0.796873,0.927542,2,3,0,12.3749,0.631425
-10.6328,0.989682,0.927542,1,3,0,10.6382,0.66186
-10.5868,0.998159,0.927542,1,3,0,10.6445,0.61766
-11.8112,0.705813,0.927542,1,3,0,12.2974,0.795513
-11.9405,0.977893,0.927542,1,1,0,12.1513,0.802956
-11.1702,1,0.927542,1,1,0,11.801,0.747681
-10.789,1,0.927542,1,1,0,11.088,0.699715
-10.6776,0.980077,0.927542,2,3,0,10.9857,0.675965
-10.6578,0.978403,0.927542,2,3,0,10.8714,0.578179
-10.9139,0.972956,0.927542,2,3,0,10.9139,0.718801
-11.1189,0.957347,0.927542,1,1,0,11.1513,0.742617
-10.9121,1,0.927542,2,3,0,11.1068,0.718567
-10.8045,0.698088,0.927542,2,3,0,13.8206,0.543083
-11.4873,0.936737,0.927542,2,3,0,11.4879,0.457678
-11.4873,0.737681,0.927542,1,1,0,12.4135,0.457678
-11.7469,0.933242,0.927542,1,1,0,11.9345,0.435226
-10.9225,1,0.927542,2,7,0,11.5533,0.719959
-10.8081,0.869869,0.927542,2,3,0,12.2252,0.54239
-10.8565,0.915244,0.927542,1,3,0,11.4065,0.710657
-10.7779,1,0.927542,1,1,0,10.8667,0.69774
-10.784,0.953483,0.927542,1,3,0,11.2118,0.547048
-10.6989,1,0.927542,1,1,0,10.7764,0.566265
-10.7516,0.946715,0.927542,2,3,0,11.0733,0.692778
-10.7584,0.998437,0.927542,1,1,0,10.7962,0.694105
-11.194,0.850876,0.927542,1,3,0,11.8038,0.487654
-11.0741,0.84419,0.927542,2,3,0,12.512,0.502046
-10.7004,1,0.927542,1,1,0,10.9745,0.565873
-10.7002,0.968369,0.927542,2,3,0,10.9606,0.68169
-10.6784,1,0.927542,1,1,0,10.7125,0.676196
-10.6736,1,0.927542,1,1,0,10.6975,0.674893
-10.6329,1,0.927542,1,1,0,10.6683,0.66191
-11.2817,0.827343,0.927542,1,3,0,11.6466,0.478027
-12.3116,0.760885,0.927542,1,1,0,12.3568,0.394496
-10.5915,1,0.927542,1,3,0,12.131,0.611148
-11.6984,0.799699,0.927542,2,3,0,12.1808,0.439196
-10.6738,0.927065,0.927542,2,3,0,12.2527,0.573203
-10.5858,0.997706,0.927542,2,3,0,10.6886,0.620147
-10.5858,0.60383,0.927542,1,3,0,12.5616,0.620147
-10.5858,0.892898,0.927542,1,3,0,11.0438,0.620147
-10.7284,0.962393,0.927542,1,3,0,10.779,0.688051
-10.6064,1,0.927542,2,3,0,10.6991,0.599768
-10.6769,0.981815,0.927542,1,1,0,10.6769,0.572307
-10.5918,1,0.927542,1,3,0,10.6589,0.610808
-11.6077,0.855091,0.927542,2,3,0,11.6956,0.782618
-10.6997,0.991648,0.927542,1,3,0,11.4648,0.681578
-12.5857,0.761385,0.927542,2,3,0,13.0198,0.83383
-11.0298,0.977708,0.927542,1,3,0,12.3263,0.73307
-10.8965,0.82761,0.927542,2,3,0,12.8896,0.527162
-12.1101,0.846429,0.927542,2,7,0,12.1124,0.811981
-11.7887,1,0.927542,1,1,0,12.2114,0.794165
-12.2648,0.92289,0.927542,1,1,0,12.3862,0.819596
-13.6479,0.818955,0.927542,1,1,0,13.6831,0.870403
-11.0341,0.959513,0.927542,1,3,0,13.3871,0.733562
-11.2412,0.9583,0.927542,1,1,0,11.2947,0.754274
-11.2412,0.833442,0.927542,1,1,0,12.0416,0.754274
-11.3684,0.975299,0.927542,1,1,0,11.4777,0.765043
-11.0835,1,0.927542,2,3,0,11.3594,0.738952
-11.2291,0.970704,0.927542,1,1,0,11.3041,0.753182
-12.4028,0.815097,0.927542,2,3,0,13.3857,0.825955
-11.019,0.980399,0.927542,1,3,0,12.1587,0.73185
-11.8278,0.851326,0.927542,1,1,0,11.828,0.796502
-11.8491,0.996315,0.927542,1,1,0,12.0956,0.797747
-12.2213,0.939462,0.927542,1,1,0,12.3746,0.81751
-11.9045,1,0.927542,1,1,0,12.3438,0.800937
-10.8985,0.986986,0.927542,1,3,0,11.7112,0.716708
-10.903,0.999674,0.927542,2,3,0,10.9742,0.717325
-10.8131,0.920992,0.927542,2,3,0,11.737,0.541465
-11.0891,0.928593,0.927542,1,1,0,11.1089,0.500158
-11.91,0.636423,0.927542,1,3,0,13.8193,0.801244
-10.6885,0.986382,0.927542,2,3,0,12.0204,0.678827
-10.7073,0.50401,0.927542,2,3,0,15.7777,0.564108
-10.8142,0.971964,0.927542,1,1,0,10.8285,0.541262
-10.7512,0.947747,0.927542,1,3,0,11.2184,0.692697
-10.5853,1,0.927542,1,3,0,10.7473,0.62812
-10.5851,0.977378,0.927542,2,3,0,10.7236,0.626654
-10.6198,0.991603,0.927542,1,3,0,10.6269,0.656519
-12.6545,0.748584,0.927542,2,3,0,13.0447,0.373474
-10.8198,0.882159,0.927542,2,3,0,13.706,0.540231
-10.7972,1,0.927542,1,1,0,10.8646,0.544466
-11.3491,0.952402,0.927542,2,3,0,11.3516,0.471052
-11.1725,1,0.927542,1,1,0,11.4225,0.490123
-11.0402,1,0.927542,2,3,0,11.2311,0.506439
-10.9203,1,0.927542,1,1,0,11.0731,0.523438
-11.0315,0.970535,0.927542,1,1,0,11.0982,0.507581
-11.0704,0.989588,0.927542,1,1,0,11.1806,0.502517
-12.3652,0.52441,0.927542,1,3,0,14.6384,0.824261
-10.9808,0.980727,0.927542,1,3,0,12.1245,0.727344
-10.6434,1,0.927542,2,3,0,10.8991,0.583094
-10.7293,0.715143,0.927542,2,3,0,12.6021,0.688244
-10.7293,0.936219,0.927542,1,1,0,10.9578,0.688244
-10.7737,0.989873,0.927542,1,1,0,10.7978,0.696975
-10.6427,1,0.927542,2,3,0,10.743,0.665435
-11.0271,0.960603,0.927542,2,3,0,11.0414,0.508178
-10.6405,0.967392,0.927542,1,3,0,11.2355,0.664662
-11.1407,0.907311,0.927542,1,3,0,11.1716,0.744806
-10.75,0.942149,0.927542,1,3,0,11.6631,0.554108
-11.8378,0.803826,0.927542,1,3,0,11.8506,0.428018
-10.6615,1,0.927542,2,3,0,11.6721,0.671433
-10.6735,0.997167,0.927542,1,1,0,10.6891,0.674853
-10.7614,0.979707,0.927542,1,1,0,10.7677,0.694682
-10.589,0.999954,0.927542,1,3,0,10.7433,0.63579
-10.589,0.771108,0.927542,1,3,0,11.6083,0.63579
-10.5853,0.9597,0.927542,2,3,0,10.8416,0.62187
-10.7236,0.974458,0.927542,2,3,0,10.7741,0.560122
-10.9088,0.951771,0.927542,1,1,0,10.919,0.525218
-10.7028,1,0.927542,2,3,0,10.8592,0.565232
-10.5959,1,0.927542,2,3,0,10.6821,0.642705
-11.1474,0.861082,0.927542,1,3,0,11.3505,0.493067
-11.1474,0.651374,0.927542,1,3,0,13.4836,0.493067
-10.585,0.998646,0.927542,1,3,0,11.1269,0.625744
-10.6453,0.839085,0.927542,2,3,0,11.6051,0.666311
-12.2274,0.790127,0.927542,2,3,0,12.5712,0.817805
-10.8018,1,0.927542,2,3,0,11.8835,0.543596
-10.8874,0.87252,0.927542,2,3,0,11.7366,0.715153
-11.0329,0.969144,0.927542,1,1,0,11.0703,0.733422
-10.8043,0.681994,0.927542,2,3,0,14.1604,0.702359
-10.8043,0.979671,0.927542,1,1,0,10.9069,0.702359
-10.7567,1,0.927542,1,1,0,10.823,0.693784
-10.6846,0.896895,0.927542,2,3,0,11.6155,0.570103
-11.1713,0.910953,0.927542,1,3,0,11.1731,0.490264
-10.9483,1,0.927542,1,1,0,11.1677,0.519227
-10.6198,0.97039,0.927542,2,3,0,11.1573,0.592753
-10.6561,0.900921,0.927542,2,3,0,11.247,0.669809
-11.8836,0.823366,0.927542,2,3,0,12.2323,0.799744
-10.6663,0.989523,0.927542,1,3,0,11.758,0.672845
-10.6299,0.986389,0.927542,1,3,0,10.7808,0.588331
-10.6028,0.992664,0.927542,2,3,0,10.687,0.602017
-10.6042,0.993855,0.927542,2,3,0,10.6507,0.648511
-11.5317,0.86259,0.927542,2,3,0,11.7499,0.777363
-10.829,0.991715,0.927542,1,3,0,11.3861,0.706409
-12.0249,0.825504,0.927542,1,3,0,12.0742,0.807542
-10.6226,0.989969,0.927542,1,3,0,11.9687,0.657776
-11.6203,0.800338,0.927542,1,3,0,11.778,0.783467
-10.8651,0.990696,0.927542,1,3,0,11.4652,0.711939
-10.5853,0.999782,0.927542,1,3,0,10.8654,0.627646
-11.1665,0.860916,0.927542,1,3,0,11.3324,0.747334
-10.8836,1,0.927542,1,1,0,11.1237,0.714614
-10.8556,1,0.927542,1,1,0,10.933,0.710522
-13.0168,0.533863,0.927542,1,3,0,14.5787,0.353448
-13.5905,0.870582,0.927542,1,1,0,14.0925,0.325322
-10.7627,0.926571,0.927542,1,3,0,14.4138,0.694916
-10.5897,0.996842,0.927542,2,3,0,10.7835,0.636683
-10.6705,0.7934,0.927542,2,3,0,11.9664,0.674016
-10.588,0.999976,0.927542,1,3,0,10.6591,0.634363
-10.6527,0.981604,0.927542,1,3,0,10.6849,0.579858
-10.5924,1,0.927542,1,3,0,10.6387,0.610233
-10.6139,0.994475,0.927542,1,1,0,10.6139,0.595625
-10.8845,0.913441,0.927542,1,3,0,11.0966,0.714738
-12.4469,0.881121,0.927542,2,3,0,12.4842,0.385926
-11.7364,1,0.927542,1,1,0,12.4371,0.43608
-10.6192,1,0.927542,1,3,0,11.5356,0.59301
-10.5926,0.996611,0.927542,1,3,0,10.644,0.639857
-10.5926,0.883295,0.927542,1,3,0,11.1021,0.639857
-10.6939,0.970293,0.927542,1,3,0,10.7534,0.567587
-11.8367,0.846413,0.927542,2,3,0,11.8502,0.797023
-10.5862,0.978834,0.927542,1,3,0,11.9902,0.619063
-11.0841,0.885626,0.927542,1,3,0,11.1699,0.500783
-10.5888,1,0.927542,2,3,0,11.0736,0.635514
-10.9285,0.943713,0.927542,2,3,0,11.0217,0.720754
-10.6236,1,0.927542,2,3,0,10.8579,0.591022
-10.6738,0.986962,0.927542,1,1,0,10.6765,0.573228
-12.1018,0.602846,0.927542,1,3,0,13.1842,0.811559
-11.2306,1,0.927542,1,1,0,11.9449,0.753321
-11.1223,0.779821,0.927542,2,3,0,13.9969,0.496074
-11.0223,1,0.927542,1,1,0,11.1908,0.508811
-11.0223,0.740541,0.927542,1,1,0,11.8501,0.508811
-10.8285,0.914941,0.927542,1,3,0,11.6554,0.706327
-10.5858,0.996311,0.927542,1,3,0,10.8495,0.620239
-10.5974,0.997335,0.927542,2,3,0,10.605,0.605834
-11.5813,0.745177,0.927542,1,3,0,12.0551,0.780822
-11.5232,0.831991,0.927542,2,3,0,14.3169,0.454382
-11.1701,1,0.927542,1,1,0,11.5206,0.490407
-10.7389,0.925722,0.927542,2,3,0,11.7788,0.556565
-11.1638,0.892484,0.927542,1,1,0,11.1651,0.49113
-10.7278,0.934388,0.927542,1,3,0,11.613,0.687913
-10.6884,0.959714,0.927542,2,3,0,11.1036,0.569053
-10.7336,0.996035,0.927542,2,3,0,10.7518,0.557771
-10.6495,0.976435,0.927542,1,3,0,10.909,0.66772
-10.5863,1,0.927542,2,3,0,10.6411,0.61882
-10.9578,0.904227,0.927542,1,3,0,11.0914,0.724513
-10.7198,1,0.927542,1,1,0,10.9057,0.686196
-10.9122,0.957335,0.927542,1,1,0,10.9163,0.718583
-10.8068,1,0.927542,1,1,0,10.9177,0.702783
-11.1422,0.866779,0.927542,1,3,0,11.8176,0.493683
-11.5036,0.969169,0.927542,2,3,0,11.588,0.456168
-11.2124,1,0.927542,2,3,0,11.5374,0.485583
-10.5893,0.993445,0.927542,1,3,0,11.2408,0.636107
-12.1041,0.676098,0.927542,1,3,0,12.5015,0.408435
-10.79,1,0.927542,2,3,0,11.8422,0.699889
-11.4738,0.902018,0.927542,1,3,0,11.4805,0.773161
-10.5887,0.99896,0.927542,1,3,0,11.4814,0.635357
-12.8155,0.535535,0.927542,1,3,0,13.6139,0.842944
-10.6539,0.974965,0.927542,1,3,0,12.7849,0.669103
-10.6309,1,0.927542,2,3,0,10.6549,0.661149
-10.6069,1,0.927542,1,1,0,10.6266,0.650087
-10.8066,0.940394,0.927542,1,3,0,10.943,0.542677
-10.8066,0.927892,0.927542,1,3,0,11.3066,0.542677
-10.6677,0.967709,0.927542,1,3,0,11.0402,0.673231
-10.5891,0.996294,0.927542,1,3,0,10.6918,0.613964
-12.2616,0.726593,0.927542,2,3,0,12.9112,0.397765
-10.9283,0.850635,0.927542,1,3,0,13.4132,0.720716
-10.8476,0.938198,0.927542,1,3,0,11.5466,0.53527
-10.8476,0.359474,0.927542,1,3,0,14.8651,0.53527
-11.5708,0.823402,0.927542,1,1,0,11.5731,0.450113
-10.8438,1,0.927542,1,1,0,11.3774,0.535942
-10.6258,0.97815,0.927542,1,3,0,10.9883,0.659087
-10.6106,0.967288,0.927542,2,3,0,10.8598,0.597398
-10.5853,1,0.927542,1,3,0,10.6078,0.622025
-10.5914,0.998224,0.927542,1,3,0,10.5946,0.638574
-12.0108,0.691212,0.927542,1,3,0,12.4041,0.415059
-10.7139,1,0.927542,1,3,0,11.7008,0.562464
-10.5964,1,0.927542,1,3,0,10.6876,0.606609
-10.8438,0.927629,0.927542,1,3,0,10.9851,0.708731
-10.5994,0.999384,0.927542,1,3,0,10.807,0.645406
-10.6495,0.981945,0.927542,1,3,0,10.7079,0.580945
-10.7804,0.941872,0.927542,1,3,0,11.0137,0.698191
-11.4417,0.904756,0.927542,1,3,0,11.4484,0.770761
-11.1067,1,0.927542,1,1,0,11.4191,0.741366
-11.6908,0.963883,0.927542,2,3,0,11.7061,0.788077
-10.6309,0.993086,0.927542,1,3,0,11.6014,0.661129
-11.2882,0.826014,0.927542,1,3,0,11.6495,0.477343
-11.3147,0.992896,0.927542,1,1,0,11.4965,0.474566
-10.6552,1,0.927542,2,3,0,11.1946,0.669508
-10.6098,1,0.927542,2,3,0,10.6447,0.651694
-10.6102,0.993914,0.927542,1,3,0,10.6651,0.597618
-10.7711,0.968675,0.927542,1,3,0,10.7733,0.549651
-11.1692,0.898771,0.927542,1,1,0,11.1743,0.49051
-11.2127,0.988345,0.927542,1,1,0,11.3588,0.485542
-10.5877,0.995602,0.927542,1,3,0,11.2285,0.633782
-10.8913,0.930011,0.927542,1,3,0,10.9511,0.715705
-10.592,0.996214,0.927542,2,3,0,10.9146,0.639211
-10.6519,0.993037,0.927542,2,3,0,10.6547,0.580131
-10.613,1,0.927542,1,1,0,10.6435,0.596109
-10.5918,0.996646,0.927542,2,3,0,10.6381,0.610808
-10.5992,0.966671,0.927542,2,3,0,10.7959,0.645231
-10.8007,0.942359,0.927542,1,3,0,10.9147,0.543788
-10.6646,0.968821,0.927542,1,3,0,11.0262,0.672345
-11.0198,0.968392,0.927542,2,3,0,11.0248,0.509157
-11.6072,0.951345,0.927542,2,3,0,11.6404,0.446928
-10.8453,1,0.927542,1,1,0,11.4039,0.535681
-12.4621,0.724707,0.927542,1,3,0,12.4787,0.384987
-11.4262,1,0.927542,2,3,0,12.2597,0.463443
-11.2183,0.783938,0.927542,1,3,0,13.0127,0.752194
-10.8615,1,0.927542,1,1,0,11.1501,0.711396
-10.5906,0.996685,0.927542,2,3,0,10.8815,0.637757
-10.6002,0.997634,0.927542,1,1,0,10.6003,0.645912
-10.6294,0.98763,0.927542,1,3,0,10.6798,0.588511
-10.661,0.991762,0.927542,1,1,0,10.6669,0.577122
-10.5925,1,0.927542,1,3,0,10.6455,0.610147
-10.7012,0.985611,0.927542,2,3,0,10.7072,0.681932
-11.4037,0.882756,0.927542,1,3,0,11.4331,0.767836
-11.8919,0.971426,0.927542,2,3,0,11.956,0.800217
-11.8919,0.908869,0.927542,1,1,0,12.4943,0.800217
-11.4656,0.801845,0.927542,2,7,0,14.1101,0.459697
-11.0296,1,0.927542,2,3,0,11.3978,0.507836
-11.4208,0.900165,0.927542,1,1,0,11.4751,0.463969
-10.9175,1,0.927542,1,1,0,11.3066,0.523866
-11.1875,0.929961,0.927542,1,1,0,11.2305,0.488403
-12.0462,0.795219,0.927542,1,1,0,12.0882,0.412519
-10.6619,0.946281,0.927542,1,3,0,12.4042,0.671555
-10.873,0.966672,0.927542,1,3,0,10.8731,0.713094
-10.761,1,0.927542,1,1,0,10.8668,0.69461
-10.6922,0.969849,0.927542,1,3,0,11.0282,0.56802
-10.9026,0.905863,0.927542,1,3,0,11.293,0.717268
-10.7159,1,0.927542,1,1,0,10.8641,0.685322
-11.3942,0.939867,0.927542,2,3,0,11.4102,0.466551
-10.7793,1,0.927542,2,3,0,11.2474,0.698001
-11.0161,0.931572,0.927542,2,3,0,11.4334,0.731514
-11.3861,0.927338,0.927542,1,1,0,11.4122,0.766453
-11.4887,0.980637,0.927542,1,1,0,11.6315,0.774257
-11.7598,0.951555,0.927542,1,1,0,11.8792,0.792404
-11.2329,0.848237,0.927542,1,3,0,13.485,0.483302
-11.8152,0.855872,0.927542,1,1,0,11.8929,0.429778
-10.6499,1,0.927542,2,3,0,11.6639,0.667833
-10.5857,1,0.927542,2,3,0,10.6429,0.620357
-11.853,0.790574,0.927542,2,3,0,12.3134,0.426838
-10.9181,1,0.927542,1,1,0,11.6046,0.523778
-10.9919,0.868621,0.927542,1,3,0,11.8244,0.728678
-10.9229,1,0.927542,1,1,0,11.0372,0.720012
-11.2284,0.937787,0.927542,1,1,0,11.2489,0.753114
-11.1383,1,0.927542,1,1,0,11.3088,0.744572
-11.6298,0.790445,0.927542,1,3,0,13.1448,0.444978
-11.2724,1,0.927542,1,1,0,11.6509,0.479016
-11.2206,1,0.927542,1,1,0,11.4166,0.48466
-10.6327,1,0.927542,1,3,0,11.0881,0.587182
-12.7526,0.60889,0.927542,1,3,0,12.9674,0.367846
-10.9993,1,0.927542,2,3,0,12.3791,0.729547
-10.7154,0.974338,0.927542,2,3,0,11.2618,0.68521
-11.0535,0.881776,0.927542,1,3,0,11.5177,0.504695
-11.0535,0.745616,0.927542,1,1,0,11.867,0.504695
-13.6025,0.670571,0.927542,2,7,0,13.6101,0.869088
-13.6632,0.992628,0.927542,1,1,0,14.1538,0.870842
-13.9319,0.968741,0.927542,1,1,0,14.3563,0.878221
-12.5257,1,0.927542,1,1,0,13.79,0.831312
-10.8594,0.978013,0.927542,1,3,0,12.2967,0.711085
-10.5878,0.993536,0.927542,1,3,0,10.8984,0.615881
-10.7333,0.959747,0.927542,1,3,0,10.7974,0.689083
-10.5871,0.996244,0.927542,1,3,0,10.7558,0.617181
-10.5862,0.999633,0.927542,1,3,0,10.5902,0.630996
-10.8091,0.943403,0.927542,1,3,0,10.8754,0.542204
-10.807,1,0.927542,1,1,0,10.8666,0.542598
-10.7793,0.939109,0.927542,1,3,0,11.2619,0.697986
-10.6864,1,0.927542,1,1,0,10.7657,0.678292
-10.9878,0.93139,0.927542,2,3,0,11.2785,0.728189
-10.6217,0.998202,0.927542,1,3,0,10.9242,0.657359
-12.1435,0.661679,0.927542,1,3,0,12.7281,0.40571
-11.0019,1,0.927542,1,1,0,11.8415,0.511597
-10.9529,1,0.927542,1,1,0,11.0757,0.518551
-10.9529,0.713732,0.927542,1,3,0,12.7176,0.518551
-10.5872,0.996132,0.927542,1,3,0,10.9697,0.63305
-10.6197,0.852316,0.927542,2,3,0,11.5348,0.656468
-10.5911,0.999947,0.927542,1,3,0,10.6129,0.638268
-10.5886,0.981644,0.927542,2,3,0,10.7049,0.614772
-10.5959,0.957213,0.927542,2,3,0,10.8498,0.642738
-10.9301,0.911195,0.927542,1,3,0,11.0731,0.521953
-11.8828,0.774362,0.927542,1,1,0,11.8858,0.424553
-11.3206,1,0.927542,1,1,0,11.8328,0.473955
-11.7989,0.880177,0.927542,1,1,0,11.9099,0.431062
-10.906,1,0.927542,2,3,0,11.5617,0.525666
-10.6341,0.97326,0.927542,1,3,0,11.0813,0.662369
-10.5926,0.808896,0.927542,2,3,0,12.0216,0.610053
-12.2092,0.727209,0.927542,2,3,0,12.8786,0.401251
-13.3032,0.759339,0.927542,1,1,0,13.5285,0.338919
-13.3032,0.487516,0.927542,1,1,0,15.9893,0.338919
-11.2961,1,0.927542,1,1,0,12.7801,0.476509
-10.5856,0.997393,0.927542,1,3,0,11.285,0.629131
-10.6429,0.98484,0.927542,1,3,0,10.6624,0.583275
-10.6229,0.986964,0.927542,2,3,0,10.7497,0.591348
-10.5876,1,0.927542,1,3,0,10.6157,0.616279
-10.6717,0.988029,0.927542,2,3,0,10.68,0.674373
-10.5906,1,0.927542,2,3,0,10.6559,0.612141
-10.6751,0.979788,0.927542,2,3,0,10.734,0.572822
-10.5906,0.994455,0.927542,2,3,0,10.7127,0.612108
-10.6347,0.708983,0.927542,2,3,0,12.648,0.662581
-10.6065,0.948739,0.927542,2,3,0,10.9794,0.599706
-10.6069,0.994119,0.927542,1,3,0,10.6551,0.650073
-16.39,0.484695,0.927542,2,3,0,17.4374,0.226531
-12.1936,1,0.927542,2,3,0,15.3894,0.402297
-12.1936,0.495381,0.927542,1,1,0,14.4238,0.402297
-12.9028,0.835048,0.927542,1,1,0,13.1856,0.359536
-11.6631,1,0.927542,2,3,0,12.6767,0.442145
-10.7142,0.92641,0.927542,1,3,0,12.1525,0.684952
-10.6533,0.948328,0.927542,2,3,0,11.1149,0.57964
-11.3468,0.90838,0.927542,2,3,0,11.3594,0.7633
-10.8609,1,0.927542,2,3,0,11.2454,0.711306
-10.8727,0.933601,0.927542,1,3,0,11.487,0.531019
-11.0901,0.981085,0.927542,2,3,0,11.1291,0.500036
-10.8555,1,0.927542,1,1,0,11.0601,0.53392
-10.656,0.963198,0.927542,2,3,0,11.1373,0.57877
-10.592,0.995666,0.927542,1,3,0,10.6848,0.639196
-10.5902,0.998617,0.927542,2,3,0,10.6042,0.63728
-10.5898,1,0.927542,1,1,0,10.5912,0.636782
-10.8981,0.930623,0.927542,1,3,0,10.9512,0.716652
-10.7322,0.972662,0.927542,2,3,0,11.1862,0.688846
-10.7673,0.957472,0.927542,1,3,0,11.1135,0.550436
-10.7229,0.957637,0.927542,1,3,0,11.0987,0.68686
-10.5916,0.859492,0.927542,2,3,0,11.7268,0.611075
-10.5969,0.976352,0.927542,2,3,0,10.7368,0.643519
-10.7461,0.969966,0.927542,2,3,0,10.8261,0.69169
-10.6322,0.987129,0.927542,2,3,0,10.862,0.661627
-10.5977,0.931775,0.927542,2,3,0,11.082,0.605623
-10.8137,0.954061,0.927542,1,3,0,10.8266,0.541341
-10.9535,0.987742,0.927542,2,3,0,10.9886,0.518464
-12.1029,0.73488,0.927542,1,1,0,12.1038,0.408521
-12.1029,0.731612,0.927542,1,1,0,13.2107,0.408521
-10.7786,1,0.927542,2,3,0,11.8442,0.697877
-10.6918,0.865969,0.927542,2,3,0,11.9046,0.568128
-10.767,0.947819,0.927542,1,3,0,11.0649,0.695733
-11.9032,0.820544,0.927542,1,3,0,11.9674,0.800864
-10.5923,0.968842,0.927542,1,3,0,12.1356,0.610268
-12.6359,0.67679,0.927542,2,3,0,13.4355,0.374554
-11.2496,1,0.927542,1,1,0,12.288,0.481471
-10.6316,1,0.927542,1,3,0,11.1124,0.58761
-10.6316,0.453068,0.927542,1,3,0,13.4635,0.58761
-11.1902,0.654901,0.927542,2,3,0,12.8883,0.749588
-11.4863,0.94359,0.927542,1,1,0,11.5505,0.774085
-12.5779,0.942327,0.927542,2,3,0,12.587,0.833505
