# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:20:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\aswat\AppData\Local\Temp\tmpzkd5glb9\cvoez78r.json
# init = 2 (Default)
# random
#   seed = 69556
# output
#   file = C:\DataAnalytics_VSC\DataAnalytics\out\bern_1-20220308202055_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-10.7229,0.978172,0.944702,2,3,0,10.7711,0.686859
-11.0503,0.878453,0.944702,1,3,0,11.6131,0.505116
-11.1609,0.991003,0.944702,2,3,0,11.2498,0.491476
-12.0269,0.808458,0.944702,1,1,0,12.0488,0.413897
-10.7076,1,0.944702,2,3,0,11.7735,0.683444
-11.5177,0.873637,0.944702,1,3,0,11.5798,0.776358
-10.6467,0.987965,0.944702,1,3,0,11.4579,0.666803
-11.388,0.80565,0.944702,1,3,0,11.9197,0.467165
-10.9278,1,0.944702,2,3,0,11.2912,0.522301
-10.6394,0.963058,0.944702,1,3,0,11.1762,0.664274
-10.5918,0.900984,0.944702,2,3,0,11.3558,0.639078
-10.6138,0.991488,0.944702,1,3,0,10.6458,0.595677
-10.8349,0.973857,0.944702,2,3,0,10.8354,0.707334
-10.8905,0.98875,0.944702,1,1,0,10.9296,0.715593
-10.6384,0.934616,0.944702,2,3,0,11.4782,0.58496
-10.5967,0.993275,0.944702,1,3,0,10.6862,0.643344
-10.6314,0.986381,0.944702,1,3,0,10.6842,0.587713
-10.9707,0.959368,0.944702,2,3,0,10.9711,0.726112
-10.6563,0.997149,0.944702,1,3,0,10.9128,0.669858
-10.6563,0.737354,0.944702,1,3,0,12.1106,0.669858
-10.5874,0.996565,0.944702,1,3,0,10.6813,0.616668
-10.6154,0.95897,0.944702,2,3,0,10.8508,0.654489
-10.8562,0.926969,0.944702,1,3,0,11.067,0.533792
-11.1861,0.872243,0.944702,2,3,0,11.9637,0.488561
-10.5851,0.992534,0.944702,1,3,0,11.2169,0.626111
-10.6763,0.978124,0.944702,1,3,0,10.7044,0.675626
-10.5861,0.996952,0.944702,1,3,0,10.6982,0.619443
-10.5851,0.923945,0.944702,2,3,0,11.1047,0.623003
-10.9553,0.915772,0.944702,1,3,0,11.0514,0.518204
-10.762,1,0.944702,1,1,0,10.9198,0.551541
-10.6398,1,0.944702,1,1,0,10.7327,0.58444
-10.61,0.98944,0.944702,1,3,0,10.7195,0.651772
-13.8616,0.617126,0.944702,2,3,0,14.018,0.876348
-10.7665,0.981269,0.944702,2,3,0,14.0338,0.695642
-11.086,0.871249,0.944702,1,3,0,11.7615,0.500544
-12.3455,0.734172,0.944702,1,1,0,12.3463,0.392316
-10.7843,1,0.944702,2,3,0,12.0302,0.698892
-11.7063,0.936268,0.944702,2,3,0,11.7074,0.438542
-11.1546,1,0.944702,1,1,0,11.6178,0.492213
-11.0872,0.811837,0.944702,1,3,0,12.5385,0.739342
-11.376,0.947938,0.944702,1,1,0,11.4139,0.765651
-11.5192,0.975272,0.944702,1,1,0,11.6341,0.776466
-10.5918,0.968193,0.944702,1,3,0,11.7788,0.61082
-10.8753,0.806195,0.944702,2,3,0,11.8893,0.71342
-11.2748,0.925011,0.944702,1,1,0,11.2775,0.757239
-11.4095,0.992052,0.944702,2,3,0,11.5096,0.76829
-10.7621,0.980166,0.944702,2,3,0,11.639,0.694813
-10.8174,0.923407,0.944702,2,3,0,11.5477,0.540665
-10.6976,1,0.944702,1,1,0,10.7959,0.566596
-10.6918,0.963061,0.944702,1,3,0,10.9775,0.679643
-11.2054,0.842783,0.944702,1,3,0,11.778,0.48637
-11.2043,1,0.944702,2,7,0,11.2047,0.750903
-10.7771,0.91421,0.944702,2,7,0,11.9371,0.548421
-10.7723,0.929399,0.944702,2,7,0,11.2684,0.696712
-11.9628,0.695725,0.944702,1,3,0,13.105,0.418566
-10.8101,1,0.944702,2,3,0,11.7142,0.703336
-10.7437,1,0.944702,2,3,0,10.8155,0.691207
-10.6254,0.958701,0.944702,2,3,0,11.0955,0.590211
-10.6401,0.982758,0.944702,1,3,0,10.7569,0.66452
-12.4283,0.671199,0.944702,1,3,0,12.8972,0.827089
-13.2348,0.966185,0.944702,2,3,0,13.3409,0.857728
-13.4627,0.986199,0.944702,2,7,0,13.463,0.331257
-11.4351,1,0.944702,2,7,0,13.1085,0.770261
-10.5886,1,0.944702,2,3,0,11.2941,0.614768
-10.5864,0.999398,0.944702,1,3,0,10.5932,0.631383
-10.5864,0.677407,0.944702,1,3,0,12.2883,0.631383
-10.5852,0.989937,0.944702,2,3,0,10.6521,0.627257
-10.5852,0.999995,0.944702,1,1,0,10.5852,0.627404
-10.5853,0.995092,0.944702,2,3,0,10.617,0.62805
-10.5905,0.835212,0.944702,2,3,0,11.7928,0.61223
-10.6707,0.916211,0.944702,2,3,0,11.1323,0.674088
-10.587,0.996394,0.944702,1,3,0,10.6969,0.617376
-10.585,0.95407,0.944702,2,3,0,10.8936,0.625687
-10.7038,0.98282,0.944702,2,3,0,10.7259,0.564977
-10.5897,0.993586,0.944702,1,3,0,10.7442,0.636686
-12.6512,0.756898,0.944702,2,3,0,13.0074,0.373666
-11.7426,1,0.944702,1,1,0,12.5506,0.435576
-10.6047,0.964758,0.944702,1,3,0,11.9832,0.648822
-10.5915,1,0.944702,1,1,0,10.6018,0.63874
-10.5893,0.955818,0.944702,2,3,0,10.8886,0.636185
-10.7937,0.946678,0.944702,1,3,0,10.8912,0.54515
-11.0304,0.854176,0.944702,1,3,0,11.7961,0.733144
-11.6101,0.898511,0.944702,1,1,0,11.6135,0.782781
-11.1181,0.846859,0.944702,1,3,0,13.3103,0.496575
-12.2247,0.762234,0.944702,1,1,0,12.2306,0.40021
-11.2023,0.757761,0.944702,1,3,0,14.4017,0.750716
-10.591,0.992458,0.944702,1,3,0,11.2271,0.638197
-10.5854,0.999624,0.944702,1,3,0,10.5937,0.62177
-11.7973,0.717761,0.944702,1,3,0,12.3448,0.794681
-11.4289,0.946868,0.944702,2,3,0,12.7286,0.769786
-10.5873,0.975978,0.944702,1,3,0,11.6206,0.616737
-10.9014,0.931162,0.944702,1,3,0,10.9633,0.526377
-10.5852,0.996568,0.944702,1,3,0,10.9076,0.622442
-11.6923,0.85209,0.944702,2,3,0,11.7693,0.788176
-10.5959,0.958861,0.944702,1,3,0,12.0341,0.607028
-11.2222,0.871128,0.944702,1,3,0,11.3189,0.48449
-10.5953,0.996933,0.944702,1,3,0,11.1706,0.607508
-12.1034,0.708764,0.944702,1,3,0,12.393,0.408488
-10.5911,0.978721,0.944702,1,3,0,12.2714,0.638272
-10.7682,0.972092,0.944702,2,3,0,10.8188,0.695962
-10.8003,0.997781,0.944702,2,3,0,10.8317,0.701675
-10.6985,1,0.944702,1,1,0,10.7851,0.681279
-10.6215,1,0.944702,1,1,0,10.6815,0.657259
-10.6488,0.83916,0.944702,2,3,0,11.8845,0.581203
-12.2604,0.710894,0.944702,1,3,0,12.4334,0.397844
-10.6855,1,0.944702,2,3,0,11.9861,0.67806
-10.7376,0.996307,0.944702,2,3,0,10.7485,0.689964
-11.0264,0.942291,0.944702,1,1,0,11.0264,0.732687
-10.6341,0.995759,0.944702,1,3,0,10.9712,0.662347
-10.7279,0.799003,0.944702,2,3,0,12.1687,0.687936
-10.6297,0.981686,0.944702,1,3,0,10.8926,0.588409
-10.6297,0.785253,0.944702,1,3,0,11.6175,0.588409
-10.6297,0.719627,0.944702,1,3,0,12.1128,0.588409
-10.6768,0.996236,0.944702,2,3,0,10.6798,0.572321
-10.6768,0.995603,0.944702,1,1,0,10.7083,0.572321
-10.5956,1,0.944702,2,3,0,10.6589,0.642526
-10.779,0.948431,0.944702,1,3,0,10.8966,0.548049
-10.602,0.991011,0.944702,2,3,0,10.8463,0.602547
-10.7729,0.944791,0.944702,1,3,0,10.9246,0.696824
-10.651,0.98828,0.944702,2,3,0,10.893,0.668195
-11.2885,0.904512,0.944702,2,3,0,11.5078,0.758416
-10.9232,1,0.944702,1,1,0,11.2266,0.720047
-11.5895,0.771139,0.944702,1,3,0,12.89,0.44847
-10.6089,0.978522,0.944702,2,3,0,11.7432,0.598327
-11.1804,0.92532,0.944702,2,3,0,11.1929,0.748663
-10.8588,0.924173,0.944702,1,3,0,12.0774,0.533352
-10.8588,0.736496,0.944702,2,7,0,12.481,0.533352
-11.068,0.828656,0.944702,2,7,0,11.9918,0.737293
-11.0732,0.873325,0.944702,1,3,0,12.3034,0.502159
-10.6332,1,0.944702,2,3,0,10.9818,0.662011
-10.6937,0.982073,0.944702,2,3,0,10.7975,0.68011
-10.6279,0.979313,0.944702,2,3,0,10.886,0.589135
-10.7452,0.94974,0.944702,1,3,0,10.946,0.691515
-10.6352,1,0.944702,1,1,0,10.7212,0.662757
-10.5952,0.994538,0.944702,1,3,0,10.6791,0.607656
-10.5884,1,0.944702,2,3,0,10.5936,0.614969
-10.5893,0.999791,0.944702,1,1,0,10.5899,0.613728
-10.5893,0.948623,0.944702,1,3,0,10.8339,0.613728
-10.6009,0.98557,0.944702,2,3,0,10.6836,0.646366
-10.5852,0.999451,0.944702,1,3,0,10.6046,0.622528
-11.1304,0.878538,0.944702,1,3,0,11.27,0.495089
-11.1893,0.995184,0.944702,2,3,0,11.3088,0.488197
-11.0228,1,0.944702,1,1,0,11.2199,0.508747
-10.9997,0.878824,0.944702,1,3,0,12.1382,0.729596
-10.6139,0.900104,0.944702,2,3,0,11.8879,0.595629
-10.6045,0.989765,0.944702,2,3,0,10.6975,0.648662
-10.6329,0.774296,0.944702,2,3,0,12.4044,0.587101
-10.6106,0.832829,0.944702,2,3,0,11.8249,0.652089
-10.6106,0.612065,0.944702,1,3,0,12.8269,0.652089
-10.6269,0.941203,0.944702,2,3,0,11.0514,0.589595
-11.0227,0.926858,0.944702,1,3,0,11.0418,0.508767
-11.0478,0.830232,0.944702,1,3,0,12.2388,0.73509
-11.0478,0.988359,0.944702,1,1,0,11.1758,0.73509
-12.3118,0.894752,0.944702,2,7,0,12.3213,0.394485
-12.3972,0.980062,0.944702,1,1,0,12.7959,0.389032
-10.6367,1,0.944702,1,3,0,12.1847,0.585602
-10.6367,0.771851,0.944702,1,3,0,11.8334,0.585602
-10.6779,0.990121,0.944702,1,1,0,10.6828,0.572016
-11.1302,0.834522,0.944702,1,3,0,11.7205,0.743756
-11.3141,0.966578,0.944702,1,1,0,11.3781,0.760592
-11.0793,0.957068,0.944702,2,3,0,11.9474,0.738503
-11.1895,0.89345,0.944702,1,3,0,12.5309,0.488173
-10.8173,1,0.944702,2,3,0,11.105,0.540692
-10.7747,1,0.944702,2,3,0,10.8429,0.548918
-10.8671,0.977545,0.944702,1,1,0,10.8943,0.531951
-10.5934,0.993337,0.944702,2,3,0,10.9148,0.609259
-10.6331,0.95726,0.944702,2,3,0,10.8692,0.661961
-10.6424,0.983858,0.944702,1,3,0,10.7716,0.583472
-10.5852,0.999422,0.944702,1,3,0,10.6428,0.622825
-10.5923,0.998457,0.944702,1,3,0,10.5934,0.610319
-10.7552,0.86512,0.944702,2,3,0,11.4764,0.69348
-11.851,0.836637,0.944702,1,3,0,11.9439,0.797861
-10.7998,0.985218,0.944702,1,3,0,11.7062,0.701587
-10.6146,0.932844,0.944702,2,3,0,11.355,0.595271
-10.668,0.982703,0.944702,2,3,0,10.7577,0.574948
-10.7169,0.996067,0.944702,2,3,0,10.7272,0.561712
-11.4286,0.908321,0.944702,2,7,0,11.4298,0.769762
-11.0993,1,0.944702,1,1,0,11.4014,0.740602
-10.9894,0.88868,0.944702,1,3,0,12.2025,0.513332
-11.125,0.967016,0.944702,1,1,0,11.1945,0.495746
-11.3662,0.942126,0.944702,1,1,0,11.4489,0.469323
-11.439,0.752675,0.944702,1,3,0,13.6513,0.770559
-11.1582,1,0.944702,1,1,0,11.4376,0.746522
-10.8043,1,0.944702,1,1,0,11.0881,0.702362
-12.0093,0.913925,0.944702,2,3,0,12.0148,0.415165
-11.5664,1,0.944702,1,1,0,12.0504,0.450501
-10.6628,1,0.944702,1,3,0,11.3981,0.576555
-10.6392,0.943781,0.944702,2,3,0,11.08,0.664202
-10.6969,0.99582,0.944702,2,3,0,10.6994,0.680904
-10.6248,1,0.944702,2,3,0,10.6813,0.658695
-12.0948,0.840941,0.944702,2,3,0,12.2333,0.409089
-10.6631,1,0.944702,2,3,0,11.855,0.671896
-10.6631,0.831347,0.944702,1,3,0,11.5612,0.671896
-11.0566,0.938803,0.944702,1,3,0,11.0726,0.736059
-11.0911,0.997806,0.944702,2,3,0,11.1786,0.739753
-12.5773,0.812671,0.944702,2,3,0,13.2753,0.833482
-13.999,0.945914,0.944702,2,3,0,14.0296,0.879976
-14.0053,0.988579,0.944702,2,7,0,14.116,0.307173
-13.2903,1,0.944702,2,3,0,14.3178,0.339552
-11.4142,1,0.944702,1,1,0,12.8434,0.464605
-10.6006,0.971297,0.944702,1,3,0,11.5971,0.646177
-10.6557,0.9795,0.944702,1,3,0,10.7309,0.578845
-10.5933,0.999945,0.944702,1,3,0,10.6434,0.609344
-10.5933,0.734842,0.944702,1,3,0,11.878,0.609344
-10.6473,0.990289,0.944702,1,3,0,10.649,0.581723
-10.6126,1,0.944702,1,1,0,10.6403,0.596329
-10.631,0.984111,0.944702,2,7,0,10.7174,0.661176
-10.5885,0.999692,0.944702,1,3,0,10.625,0.635036
-10.8324,0.937936,0.944702,1,3,0,10.9388,0.537952
-12.1082,0.59947,0.944702,2,7,0,13.8952,0.811885
-11.5517,1,0.944702,1,1,0,12.0735,0.778768
-10.6171,1,0.944702,2,3,0,11.5255,0.655294
-10.6433,0.994184,0.944702,1,1,0,10.6457,0.665661
-12.4042,0.677936,0.944702,1,3,0,12.8529,0.826018
-10.5912,0.933744,0.944702,1,3,0,12.9376,0.611432
-14.4617,0.275264,0.944702,1,3,0,17.0101,0.891208
-15.5319,0.909711,0.944702,1,1,0,15.7489,0.912492
-15.0759,1,0.944702,1,1,0,15.9377,0.904121
-10.758,1,0.944702,2,3,0,14.5235,0.69402
-10.72,0.96512,0.944702,1,3,0,11.1241,0.560973
-10.6648,1,0.944702,2,3,0,10.7153,0.57595
-11.3941,0.869598,0.944702,1,3,0,11.4265,0.46656
-12.2344,0.815051,0.944702,1,1,0,12.2948,0.399563
-12.8322,0.869606,0.944702,1,1,0,13.1006,0.363397
-11.3361,1,0.944702,2,7,0,12.5806,0.762423
-11.5973,0.955429,0.944702,1,1,0,11.6779,0.781915
-10.5969,0.968099,0.944702,2,3,0,11.917,0.606235
-10.6457,0.981388,0.944702,1,3,0,10.7102,0.666461
-10.7087,0.980032,0.944702,2,3,0,10.8332,0.683701
-10.7474,0.952207,0.944702,2,3,0,11.1899,0.554681
-10.9425,0.953197,0.944702,1,1,0,10.952,0.520081
-10.941,1,0.944702,1,1,0,11.0285,0.520313
-10.7726,1,0.944702,1,1,0,10.9161,0.549354
-10.6121,1,0.944702,1,3,0,10.7378,0.596586
-10.6121,0.75649,0.944702,1,3,0,11.7572,0.596586
-10.5858,0.998739,0.944702,1,3,0,10.6202,0.629737
-10.5887,0.981184,0.944702,2,3,0,10.7116,0.614589
-12.9285,0.577346,0.944702,1,3,0,13.479,0.358147
-11.6205,1,0.944702,1,1,0,12.6693,0.445779
-10.9954,1,0.944702,1,1,0,11.4814,0.512496
-12.2311,0.714708,0.944702,2,3,0,13.6643,0.399787
-12.7593,0.883657,0.944702,1,1,0,13.0404,0.367472
-14.4387,0.691505,0.944702,1,1,0,14.6332,0.289806
-12.0054,1,0.944702,1,1,0,13.9053,0.415454
-11.029,0.803911,0.944702,1,3,0,13.6443,0.732982
-10.6431,0.965365,0.944702,1,3,0,11.3492,0.583224
-10.585,0.999114,0.944702,1,3,0,10.6485,0.626041
-10.585,0.766949,0.944702,1,3,0,11.7598,0.626041
-10.5902,0.99882,0.944702,1,3,0,10.5914,0.637295
-10.6138,0.997813,0.944702,2,3,0,10.6138,0.595688
-10.6142,0.990637,0.944702,1,3,0,10.6883,0.653914
-10.5879,0.999838,0.944702,1,3,0,10.6099,0.634132
-10.5967,0.846503,0.944702,2,3,0,11.7147,0.606342
-10.8248,0.95418,0.944702,1,3,0,10.847,0.539312
-10.7671,0.90397,0.944702,2,3,0,11.6273,0.69575
-10.5937,0.914007,0.944702,2,3,0,11.4417,0.608925
-10.5924,1,0.944702,1,1,0,10.5948,0.610212
-13.1615,0.549512,0.944702,1,3,0,13.7351,0.345977
-12.3927,1,0.944702,1,1,0,13.2546,0.389318
-12.4945,0.976399,0.944702,1,1,0,12.908,0.383002
-12.4945,0.779949,0.944702,1,1,0,13.5754,0.383002
-11.1938,1,0.944702,1,1,0,12.1822,0.487683
-10.5873,0.994913,0.944702,1,3,0,11.1801,0.616848
-10.7949,0.954519,0.944702,1,3,0,10.8332,0.544907
-10.6902,0.95579,0.944702,1,3,0,11.1231,0.679245
-10.6974,0.998444,0.944702,1,1,0,10.7187,0.681028
-11.2457,0.917882,0.944702,1,3,0,11.2695,0.754675
-10.6897,0.993579,0.944702,1,3,0,11.1575,0.679122
-10.6354,0.984421,0.944702,1,3,0,10.8487,0.586109
-11.9762,0.636791,0.944702,1,3,0,13.0046,0.80492
-11.8041,1,0.944702,2,3,0,12.1244,0.795088
-11.1482,0.876559,0.944702,1,3,0,13.6956,0.492969
-11.4991,0.682949,0.944702,2,7,0,13.3933,0.775021
-11.4429,1,0.944702,1,1,0,11.6402,0.770848
-11.2507,1,0.944702,1,1,0,11.4906,0.755122
-10.8661,0.970025,0.944702,2,3,0,11.6372,0.712085
-10.6041,0.997325,0.944702,1,3,0,10.8374,0.648449
-11.3899,0.811124,0.944702,1,3,0,11.7667,0.466973
-11.0406,1,0.944702,1,1,0,11.3521,0.506381
-10.8146,1,0.944702,1,1,0,11.0032,0.541188
-10.6513,1,0.944702,2,3,0,10.775,0.580338
-10.8198,0.959901,0.944702,1,1,0,10.8198,0.540231
-10.5865,0.998474,0.944702,2,3,0,10.8315,0.618483
-10.6858,0.973113,0.944702,1,3,0,10.7356,0.678136
-11.5345,0.860762,0.944702,1,3,0,11.6188,0.777555
-11.1345,1,0.944702,1,1,0,11.4902,0.744191
-11.3244,0.988523,0.944702,2,3,0,11.3879,0.761453
-11.7274,0.93262,0.944702,1,1,0,11.7796,0.790396
-10.6518,0.984236,0.944702,1,3,0,11.6767,0.66846
-10.6518,0.346443,0.944702,1,3,0,15.4628,0.66846
-11.4485,0.859784,0.944702,1,3,0,11.5506,0.771275
-10.7346,0.991144,0.944702,1,3,0,11.3367,0.689343
-10.7379,0.999723,0.944702,2,7,0,10.7379,0.556807
-11.044,0.858256,0.944702,1,3,0,11.7079,0.734663
-11.2185,0.967533,0.944702,1,1,0,11.27,0.752212
-11.4587,0.957698,0.944702,1,1,0,11.5254,0.772043
-10.6852,0.989776,0.944702,1,3,0,11.3657,0.677978
-10.5851,0.998207,0.944702,1,3,0,10.6982,0.62371
-10.7831,0.953897,0.944702,1,3,0,10.8361,0.547234
-10.614,1,0.944702,2,3,0,10.7448,0.653835
-10.6302,0.958713,0.944702,2,3,0,10.9322,0.58819
-10.6006,1,0.944702,1,1,0,10.6234,0.603458
-10.6248,0.991779,0.944702,2,3,0,10.6691,0.590493
-10.6141,1,0.944702,1,1,0,10.6268,0.595516
-10.8965,0.947171,0.944702,1,3,0,10.9109,0.527157
-10.8965,0.548294,0.944702,1,3,0,13.7199,0.527157
-10.698,0.964503,0.944702,2,3,0,11.2043,0.566491
-10.8828,0.905349,0.944702,1,3,0,11.3343,0.714498
-10.5929,0.99684,0.944702,1,3,0,10.8717,0.64008
-10.7731,0.9505,0.944702,1,3,0,10.8783,0.549251
-10.8296,0.986225,0.944702,1,1,0,10.8626,0.538454
-10.6535,0.970748,0.944702,2,3,0,11.0858,0.668999
-10.6302,0.981894,0.944702,2,7,0,10.7823,0.588199
-10.588,0.999837,0.944702,1,3,0,10.6238,0.615615
-10.585,0.828276,0.944702,2,3,0,11.8326,0.624542
-11.5948,0.764885,0.944702,1,3,0,12.0165,0.781745
-10.997,1,0.944702,1,1,0,11.4848,0.729278
-10.9046,1,0.944702,1,1,0,11.0228,0.717549
-12.2016,0.919177,0.944702,2,3,0,12.2016,0.40176
-10.5933,0.991885,0.944702,1,3,0,12.136,0.60934
-10.5954,0.996824,0.944702,1,3,0,10.6183,0.642308
-10.6028,0.985699,0.944702,2,3,0,10.701,0.602029
-10.5933,0.947088,0.944702,2,3,0,10.9614,0.640484
-11.0273,0.891334,0.944702,1,3,0,11.2261,0.508147
-10.972,1,0.944702,2,3,0,11.095,0.515792
-10.6093,0.974379,0.944702,1,3,0,11.1346,0.651415
-10.5879,0.999886,0.944702,1,3,0,10.6055,0.634223
-10.5868,0.97436,0.944702,2,3,0,10.7574,0.632156
-11.6879,0.856756,0.944702,2,3,0,11.8907,0.440066
-11.122,1,0.944702,1,1,0,11.5884,0.496111
-10.9232,1,0.944702,2,3,0,11.1168,0.523001
-10.9135,0.927557,0.944702,2,3,0,11.6323,0.524488
-11.4417,0.877618,0.944702,1,1,0,11.4523,0.461956
-11.6098,0.959618,0.944702,1,1,0,11.7813,0.446705
-10.6241,0.952143,0.944702,1,3,0,11.9307,0.658393
-10.6096,1,0.944702,1,1,0,10.6234,0.651549
-10.6405,0.778165,0.944702,2,3,0,12.387,0.584162
-10.6223,0.960007,0.944702,2,3,0,10.9362,0.657627
-10.6394,0.971104,0.944702,2,3,0,10.8606,0.584583
-10.5882,0.998246,0.944702,2,3,0,10.6524,0.615265
-10.6837,0.972691,0.944702,1,3,0,10.7415,0.67759
-11.0902,0.970156,0.944702,2,3,0,11.0902,0.50002
-10.839,1,0.944702,1,1,0,11.0484,0.536775
-11.0811,0.892384,0.944702,2,3,0,11.775,0.501158
-11.181,0.790566,0.944702,2,7,0,12.6149,0.74872
-15.1046,0.560885,0.944702,1,3,0,15.8442,0.904675
-11.6353,0.957673,0.944702,2,7,0,14.6107,0.44451
-10.6712,0.92732,0.944702,1,3,0,12.141,0.674224
-11.182,0.84829,0.944702,1,3,0,11.6915,0.489033
-10.5853,1,0.944702,2,3,0,11.1582,0.628104
-10.5912,0.818282,0.944702,2,3,0,11.9333,0.611504
-11.0307,0.882411,0.944702,1,3,0,11.2686,0.733177
-10.6125,0.973887,0.944702,1,3,0,11.2548,0.596384
-10.5931,0.995949,0.944702,1,3,0,10.6423,0.640326
-10.9834,0.901218,0.944702,1,3,0,11.1662,0.514163
-11.132,0.987976,0.944702,2,3,0,11.1978,0.494902
-11.5444,0.903246,0.944702,1,1,0,11.6036,0.452465
-10.8431,1,0.944702,2,7,0,11.3954,0.708621
-12.1222,0.671381,0.944702,1,3,0,13.5253,0.407181
-11.5477,1,0.944702,2,3,0,12.1064,0.45217
-11.0004,0.898603,0.944702,2,3,0,12.5866,0.511793
-10.6092,1,0.944702,2,3,0,10.9289,0.651329
-10.6385,0.785733,0.944702,2,3,0,12.3157,0.584927
-10.6227,0.981158,0.944702,2,3,0,10.7944,0.657807
-10.6022,0.990768,0.944702,2,3,0,10.7027,0.602407
-11.3813,0.896436,0.944702,2,3,0,11.4061,0.76608
-10.8294,0.974126,0.944702,2,3,0,11.7046,0.706476
-10.8783,0.990102,0.944702,1,1,0,10.9179,0.713849
-10.885,0.935217,0.944702,1,3,0,11.6321,0.529011
-10.8716,1,0.944702,1,1,0,10.948,0.531199
-10.5899,1,0.944702,2,3,0,10.8358,0.636878
-10.9712,0.916982,0.944702,1,3,0,11.063,0.726167
-10.8371,1,0.944702,1,1,0,10.9683,0.707691
-10.7833,0.94301,0.944702,1,3,0,11.3745,0.547188
-11.902,0.6231,0.944702,1,3,0,13.376,0.800794
-10.6559,0.980951,0.944702,1,3,0,11.8629,0.669746
-10.6559,0.748109,0.944702,1,3,0,12.042,0.669746
-10.6688,0.987049,0.944702,2,3,0,10.7928,0.673543
-10.612,0.988698,0.944702,1,3,0,10.7666,0.596648
-11.4926,0.828025,0.944702,1,3,0,11.6005,0.457188
-10.5855,0.988309,0.944702,1,3,0,11.5522,0.628963
-10.5855,0.36845,0.944702,2,3,0,15.3861,0.628963
-10.9699,0.909361,0.944702,1,3,0,11.0941,0.516082
-10.9699,0.911757,0.944702,1,1,0,11.2831,0.516082
-11.13,0.987064,0.944702,2,3,0,11.1906,0.495143
-11.9964,0.808223,0.944702,1,1,0,12.0143,0.416106
-11.7464,1,0.944702,1,1,0,12.1628,0.435264
-12.3464,0.95525,0.944702,2,3,0,12.5085,0.392256
-10.8623,1,0.944702,2,3,0,12.033,0.711519
-10.9115,0.933123,0.944702,1,3,0,11.6516,0.524805
-10.5892,0.995686,0.944702,2,3,0,10.9425,0.613931
-11.0495,0.901312,0.944702,1,3,0,11.1352,0.505218
-11.0495,0.355887,0.944702,1,3,0,15.634,0.505218
-11.6297,0.866592,0.944702,1,1,0,11.6562,0.444987
-11.5846,1,0.944702,1,1,0,11.8529,0.448898
-11.2816,1,0.944702,1,1,0,11.6182,0.478035
-10.97,1,0.944702,2,3,0,11.2434,0.516067
-10.97,0.936528,0.944702,1,1,0,11.2144,0.516067
-11.1552,0.955229,0.944702,1,1,0,11.2118,0.492137
-10.8109,0.935039,0.944702,2,3,0,11.7553,0.541871
-10.7859,0.940618,0.944702,1,3,0,11.3507,0.699169
-10.6292,0.949739,0.944702,2,3,0,11.2189,0.588604
-10.8027,0.932655,0.944702,1,3,0,11.0453,0.702085
-11.0356,0.954093,0.944702,1,1,0,11.0426,0.733726
-10.9721,1,0.944702,1,1,0,11.0868,0.726275
-10.7825,0.943773,0.944702,1,3,0,11.5902,0.547345
-11.2357,0.894281,0.944702,1,1,0,11.2368,0.482993
-10.7695,0.939666,0.944702,2,3,0,11.7711,0.54999
-10.6501,1,0.944702,1,1,0,10.7416,0.580728
-10.7054,0.962493,0.944702,1,3,0,10.9213,0.682926
-10.6419,1,0.944702,1,1,0,10.6939,0.665165
-10.5889,0.996278,0.944702,1,3,0,10.6697,0.614239
-10.591,0.998159,0.944702,1,3,0,10.6027,0.638143
-10.783,0.976788,0.944702,2,3,0,10.7977,0.547257
-10.7345,0.914384,0.944702,2,3,0,11.4826,0.689336
-10.7806,0.990348,0.944702,1,1,0,10.8021,0.698234
-10.5994,0.996389,0.944702,2,3,0,10.8101,0.645363
-10.6145,0.872954,0.944702,2,3,0,11.5418,0.595302
-10.8211,0.865946,0.944702,2,3,0,11.4902,0.705131
-10.9135,0.855413,0.944702,2,3,0,12.3104,0.524484
-10.5854,0.99659,0.944702,1,3,0,10.9168,0.621545
-10.5854,0.603803,0.944702,1,3,0,12.7398,0.621545
-10.7885,0.953642,0.944702,1,3,0,10.837,0.546158
-10.7632,0.959297,0.944702,2,3,0,11.1804,0.551295
-10.7198,0.928038,0.944702,2,3,0,11.3565,0.686184
-10.6376,0.990292,0.944702,2,3,0,10.818,0.663659
