# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:23:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\aswat\AppData\Local\Temp\tmphugi83hl\qhw5x_jh.json
# init = 2 (Default)
# random
#   seed = 25312
# output
#   file = C:\DataAnalytics_VSC\DataAnalytics\out\bern_1-20220308202304_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-11.3979,0.999524,0.985921,2,7,0,11.4473,0.466191
-11.6489,0.944154,0.985921,1,1,0,11.7771,0.443344
-10.9768,1,0.985921,2,3,0,11.499,0.5151
-10.7027,1,0.985921,1,1,0,10.9142,0.565279
-10.668,1,0.985921,2,3,0,10.7057,0.57496
-10.6262,0.985134,0.985921,1,3,0,10.8143,0.659274
-12.5054,0.62216,0.985921,1,3,0,13.542,0.382338
-11.5537,1,0.985921,1,1,0,12.3484,0.451633
-10.9793,1,0.985921,2,3,0,11.4311,0.514751
-11.1783,0.955118,0.985921,1,1,0,11.2264,0.489452
-10.9123,1,0.985921,1,1,0,11.1428,0.524678
-10.7179,1,0.985921,2,3,0,10.8708,0.561479
-10.6339,0.939084,0.985921,2,3,0,11.2136,0.662289
-11.5962,0.769775,0.985921,1,3,0,12.2654,0.447881
-11.0398,1,0.985921,1,1,0,11.4863,0.506488
-10.5854,1,0.985921,2,3,0,10.9967,0.628455
-10.9342,0.807401,0.985921,2,3,0,11.9787,0.721497
-10.7802,0.936636,0.985921,1,3,0,11.6065,0.547809
-10.5904,1,0.985921,2,3,0,10.7473,0.63755
-13.2235,0.536753,0.985921,2,3,0,14.6095,0.857358
-12.1181,1,0.985921,1,1,0,13.1019,0.81239
-12.7041,0.924545,0.985921,1,1,0,12.8014,0.838626
-12.2224,1,0.985921,1,1,0,12.7719,0.817565
-10.5883,1,0.985921,2,3,0,11.9261,0.615224
-10.5951,0.998314,0.985921,2,3,0,10.603,0.60775
-11.6624,0.731999,0.985921,1,3,0,12.3587,0.786245
-11.0489,1,0.985921,1,1,0,11.5579,0.735215
-10.5911,0.991312,0.985921,1,3,0,11.0859,0.638263
-10.6704,0.904622,0.985921,2,3,0,11.275,0.673997
-10.6376,1,0.985921,1,1,0,10.6678,0.663657
-10.6943,0.9885,0.985921,1,1,0,10.6959,0.68027
-10.6188,0.98632,0.985921,1,3,0,10.8394,0.593218
-12.6685,0.648685,0.985921,1,3,0,13.0733,0.372662
-13.7221,0.801929,0.985921,1,1,0,13.9558,0.319385
-12.0929,1,0.985921,1,1,0,13.4375,0.409217
-11.0734,1,0.985921,1,1,0,11.8601,0.502143
-10.5944,0.996886,0.985921,2,3,0,11.0994,0.608348
-10.8754,0.944921,0.985921,1,3,0,10.9201,0.53058
-13.8993,0.640485,0.985921,2,7,0,14.1444,0.31166
-10.9484,1,0.985921,2,3,0,13.3374,0.72332
-11.0323,0.984781,0.985921,1,1,0,11.0806,0.733358
-10.7651,0.915624,0.985921,2,7,0,11.7395,0.550896
-12.6441,0.479364,0.985921,1,3,0,14.9702,0.836222
-11.5605,1,0.985921,1,1,0,12.4853,0.779381
-11.5234,1,0.985921,1,1,0,11.7123,0.776766
-11.4633,0.999716,0.985921,2,7,0,11.5254,0.459917
-10.9189,0.839195,0.985921,1,3,0,12.7853,0.71948
-10.5889,0.993855,0.985921,1,3,0,10.9443,0.635642
-11.2708,0.89188,0.985921,2,3,0,11.5684,0.479189
-10.8673,0.864063,0.985921,1,3,0,12.3548,0.712258
-11.1312,0.86001,0.985921,1,3,0,12.152,0.494995
-10.5947,0.994813,0.985921,1,3,0,11.1158,0.608049
-11.2072,0.878906,0.985921,1,3,0,11.3301,0.486162
-10.5854,1,0.985921,2,3,0,11.1514,0.628499
-11.1505,0.874668,0.985921,1,3,0,11.3598,0.492691
-10.6178,0.998176,0.985921,1,3,0,11.0889,0.593687
-11.3085,0.873283,0.985921,1,3,0,11.3969,0.475212
-11.5401,0.948207,0.985921,1,1,0,11.6527,0.452849
-11.759,0.983784,0.985921,2,3,0,11.925,0.434246
-11.4576,1,0.985921,1,1,0,11.8215,0.460456
-10.9744,0.858656,0.985921,2,3,0,13.1473,0.726565
-11.0016,0.998583,0.985921,2,7,0,11.0017,0.511632
-10.799,1,0.985921,1,1,0,10.9685,0.54413
-10.6514,1,0.985921,2,7,0,10.7744,0.668326
-11.435,0.798258,0.985921,1,3,0,12.092,0.462604
-13.0406,0.697245,0.985921,1,1,0,13.0448,0.352198
-11.6922,1,0.985921,1,1,0,12.7817,0.439707
-11.6618,1,0.985921,2,7,0,11.6838,0.786202
-11.5945,1,0.985921,1,1,0,11.8106,0.781723
-10.5857,0.965983,0.985921,1,3,0,11.8903,0.620414
-10.7025,0.91471,0.985921,2,3,0,11.1741,0.682236
-10.854,0.90818,0.985921,2,3,0,11.6022,0.534173
-10.9315,0.859525,0.985921,2,7,0,11.8071,0.72114
-10.599,0.994527,0.985921,1,3,0,10.928,0.645108
-10.5915,0.9638,0.985921,2,3,0,10.8622,0.638689
-11.5763,0.785532,0.985921,1,3,0,12.0114,0.449627
-10.9043,0.929945,0.985921,2,3,0,12.2818,0.525931
-10.5915,0.996724,0.985921,1,3,0,10.8945,0.611169
-10.585,0.999876,0.985921,1,3,0,10.5922,0.624583
-11.5518,0.876515,0.985921,2,3,0,11.5994,0.778774
-10.7544,0.997312,0.985921,2,7,0,11.3987,0.553162
-10.5882,0.991493,0.985921,1,3,0,10.8113,0.634632
-10.5914,0.999774,0.985921,2,3,0,10.5915,0.638585
-10.5914,0.997435,0.985921,2,7,0,10.6095,0.611235
-13.1641,0.459325,0.985921,2,3,0,15.2462,0.855384
-11.4337,0.975987,0.985921,2,3,0,13.6699,0.770154
-11.5572,0.98029,0.985921,1,1,0,11.6748,0.779153
-10.7166,0.987283,0.985921,1,3,0,11.4793,0.685472
-10.8218,0.979562,0.985921,1,1,0,10.8283,0.705255
-10.6587,0.970059,0.985921,1,3,0,11.1402,0.577868
-10.593,0.873478,0.985921,2,3,0,11.616,0.640241
-10.6162,0.976796,0.985921,2,3,0,10.7683,0.594458
-10.5856,0.91121,0.985921,2,3,0,11.2652,0.629287
-11.3344,0.831709,0.985921,1,3,0,11.6515,0.762278
-10.927,1,0.985921,2,3,0,11.2641,0.720556
-10.5913,0.993947,0.985921,1,3,0,10.9438,0.638474
-11.1708,0.864476,0.985921,1,3,0,11.4498,0.490322
-11.3983,0.948938,0.985921,1,1,0,11.4819,0.466149
-11.3983,0.826237,0.985921,1,1,0,12.093,0.466149
-11.6043,0.984641,0.985921,2,3,0,11.7417,0.447181
-10.5885,0.987457,0.985921,1,3,0,11.6454,0.614787
-10.5857,0.997809,0.985921,2,3,0,10.6049,0.629432
-10.5857,0.863022,0.985921,1,3,0,11.3046,0.629432
-11.2128,0.861487,0.985921,1,3,0,11.449,0.485537
-11.104,0.792277,0.985921,1,3,0,12.8404,0.741097
-11.5418,0.928164,0.985921,1,1,0,11.5556,0.778071
-10.6255,1,0.985921,2,3,0,11.5018,0.658962
-10.6299,0.99909,0.985921,1,1,0,10.6372,0.660732
-10.9039,0.975757,0.985921,2,3,0,10.9039,0.525993
-11.4555,0.880593,0.985921,1,1,0,11.4593,0.46065
-10.96,1,0.985921,2,3,0,11.3536,0.517517
-11.4659,0.701761,0.985921,1,3,0,13.1452,0.772579
-10.586,0.980218,0.985921,1,3,0,11.645,0.630334
-10.6761,0.91314,0.985921,2,3,0,11.1951,0.675584
-10.5941,0.972108,0.985921,2,3,0,10.9078,0.608623
-12.0567,0.726629,0.985921,1,3,0,12.4113,0.41177
-12.2035,0.967836,0.985921,1,1,0,12.5007,0.401632
-10.5851,1,0.985921,2,3,0,12.0806,0.626428
-11.681,0.77518,0.985921,1,3,0,12.0544,0.440641
-11.0854,1,0.985921,1,1,0,11.5654,0.500625
-10.9398,1,0.985921,1,1,0,11.1007,0.520482
-11.2617,0.761059,0.985921,1,3,0,12.6741,0.756095
-10.6207,0.927717,0.985921,2,3,0,12.0596,0.592315
-10.5854,0.999463,0.985921,1,3,0,10.6216,0.621715
-10.586,0.99336,0.985921,2,3,0,10.6315,0.619552
-10.594,0.997323,0.985921,1,3,0,10.6026,0.641149
-10.5898,0.972506,0.985921,2,3,0,10.7918,0.636743
-10.9448,0.958727,0.985921,2,3,0,10.9699,0.519747
-10.5852,1,0.985921,2,3,0,10.9114,0.627506
-10.5852,0.999965,0.985921,2,3,0,10.5856,0.627583
-10.957,0.914329,0.985921,1,3,0,11.1047,0.724411
-11.2476,0.983106,0.985921,2,3,0,11.262,0.754845
-11.1094,1,0.985921,2,3,0,11.2859,0.741645
-10.5862,0.981811,0.985921,1,3,0,11.2604,0.61914
-10.5851,0.999989,0.985921,1,3,0,10.5861,0.623586
-10.727,0.981438,0.985921,2,3,0,10.7381,0.687745
-10.6497,0.975676,0.985921,1,3,0,10.9654,0.580885
-10.6171,1,0.985921,1,1,0,10.644,0.59402
-10.6171,0.593247,0.985921,1,3,0,13.0142,0.59402
-11.2384,0.886093,0.985921,1,3,0,11.3142,0.482702
-11.7188,0.89565,0.985921,1,1,0,11.7771,0.437515
-11.7673,0.626372,0.985921,1,3,0,15.3372,0.792862
-11.1079,1,0.985921,2,3,0,11.6574,0.741492
-10.6227,0.997443,0.985921,2,3,0,11.1299,0.657794
-10.6063,0.926945,0.985921,2,3,0,11.1789,0.649731
-10.6,0.945149,0.985921,2,3,0,11.0137,0.645785
-10.587,0.999915,0.985921,1,3,0,10.598,0.632567
-10.7078,0.968988,0.985921,1,3,0,10.7728,0.563977
-10.6604,0.965618,0.985921,2,7,0,10.9581,0.671093
-10.671,0.9763,0.985921,1,3,0,10.8939,0.574035
-10.7649,0.939884,0.985921,1,3,0,11.1064,0.695343
-12.2765,0.782185,0.985921,1,3,0,12.5151,0.82015
-10.6203,1,0.985921,2,3,0,12.092,0.656735
-10.5904,0.995965,0.985921,1,3,0,10.6518,0.612342
-10.585,0.985229,0.985921,2,3,0,10.6939,0.625091
-11.2431,0.858441,0.985921,1,3,0,11.4633,0.482188
-11.0582,1,0.985921,2,3,0,11.2676,0.504087
-11.0797,0.998352,0.985921,2,3,0,11.182,0.501343
-10.9684,1,0.985921,1,1,0,11.1155,0.5163
-12.1139,0.868414,0.985921,2,7,0,12.185,0.812179
-10.6977,1,0.985921,2,3,0,12.0809,0.68109
-10.588,1,0.985921,2,3,0,10.6769,0.615657
-10.5898,0.998486,0.985921,1,3,0,10.6001,0.636841
-12.8235,0.589062,0.985921,1,3,0,13.7059,0.363882
-11.2094,0.894329,0.985921,2,3,0,14.0487,0.485915
-12.3638,0.768491,0.985921,1,1,0,12.3683,0.391146
-10.5912,1,0.985921,2,3,0,12.3149,0.611428
-10.6146,0.997228,0.985921,2,7,0,10.615,0.654119
-11.1701,0.943969,0.985921,2,3,0,11.1849,0.490403
-12.938,0.8018,0.985921,2,7,0,13.0746,0.847492
-10.5954,0.9412,0.985921,2,3,0,13.9596,0.607444
-10.5954,0.905017,0.985921,1,3,0,11.0582,0.607444
-11.9585,0.826691,0.985921,2,3,0,11.9813,0.80395
-10.6557,1,0.985921,2,3,0,11.8939,0.66967
-11.4152,0.931959,0.985921,2,3,0,11.4226,0.464507
-11.1357,1,0.985921,1,1,0,11.4181,0.494456
-11.0989,1,0.985921,2,7,0,11.122,0.740562
-10.5868,0.98113,0.985921,1,3,0,11.255,0.617813
-10.9825,0.916321,0.985921,1,3,0,11.0862,0.514291
-10.959,1,0.985921,2,7,0,10.9739,0.724654
-10.8038,1,0.985921,2,3,0,10.9416,0.702268
-10.6972,0.959402,0.985921,1,3,0,11.2007,0.566706
-11.3737,0.761342,0.985921,1,3,0,12.3036,0.765468
-11.0816,1,0.985921,1,1,0,11.3522,0.738752
-11.4595,0.979026,0.985921,2,3,0,11.4774,0.772103
-10.6085,0.963527,0.985921,2,3,0,11.8996,0.598557
-10.9919,0.929244,0.985921,1,3,0,11.0348,0.512978
-11.9576,0.600123,0.985921,2,7,0,14.2502,0.8039
-10.6982,0.999116,0.985921,2,3,0,11.9551,0.681208
-10.7039,0.998851,0.985921,1,1,0,10.7256,0.682577
-11.4044,0.94509,0.985921,2,3,0,11.4044,0.46556
-12.1843,0.837634,0.985921,1,1,0,12.2361,0.402928
-11.3394,1,0.985921,1,1,0,12.0279,0.472028
-10.6345,0.981276,0.985921,2,3,0,11.4892,0.586453
-11.7731,0.681903,0.985921,1,3,0,12.7884,0.793215
-10.6357,0.977765,0.985921,1,3,0,11.8158,0.662947
-10.8863,0.917645,0.985921,1,3,0,11.205,0.528801
-10.9857,0.849481,0.985921,1,3,0,11.984,0.72793
-10.8395,1,0.985921,1,1,0,10.9765,0.708055
-10.8395,0.760162,0.985921,1,3,0,12.5863,0.708055
-12.0678,0.683114,0.985921,1,3,0,13.636,0.410983
-11.3019,1,0.985921,1,1,0,11.9306,0.475902
-12.0255,0.847743,0.985921,1,1,0,12.0671,0.414002
-11.8335,0.61164,0.985921,2,7,0,16.0609,0.796834
-10.686,0.979178,0.985921,1,3,0,11.8073,0.678178
-11.596,0.857642,0.985921,1,3,0,11.7223,0.781828
-11.2286,1,0.985921,1,1,0,11.5709,0.753133
-10.5854,0.985618,0.985921,1,3,0,11.3559,0.628388
-11.9402,0.842102,0.985921,2,3,0,12.1286,0.420234
-10.9103,0.824233,0.985921,1,3,0,13.4641,0.718323
-10.7328,1,0.985921,2,3,0,10.878,0.688966
-10.9087,0.904942,0.985921,2,3,0,11.7126,0.525229
-10.9003,1,0.985921,2,7,0,10.9063,0.716958
-10.6877,0.954563,0.985921,1,3,0,11.3375,0.569269
-10.7728,0.935452,0.985921,1,3,0,11.1562,0.696801
-11.3533,0.810455,0.985921,1,3,0,12.3106,0.470628
-11.1687,1,0.985921,1,1,0,11.4019,0.490569
-11.1858,1,0.985921,2,7,0,11.1872,0.74917
-10.9304,1,0.985921,1,1,0,11.1551,0.721002
-10.5879,0.985343,0.985921,1,3,0,11.0482,0.615706
-10.5877,0.961818,0.985921,2,3,0,10.8589,0.616072
-10.7574,0.954299,0.985921,1,3,0,10.8607,0.693913
-10.5851,1,0.985921,2,3,0,10.738,0.626796
-10.5851,0.99997,0.985921,1,3,0,10.5854,0.623483
-11.8735,0.709111,0.985921,1,3,0,12.5414,0.799166
-10.615,0.973881,0.985921,1,3,0,11.9918,0.65432
-10.6318,0.998839,0.985921,2,3,0,10.6346,0.661493
-10.6509,0.996085,0.985921,1,1,0,10.6562,0.668157
-11.0449,0.940244,0.985921,1,3,0,11.0742,0.734762
-10.8459,1,0.985921,1,1,0,11.0198,0.709044
-12.5799,0.882947,0.985921,2,3,0,12.5809,0.37786
-12.7887,1,0.985921,2,7,0,12.7892,0.841922
-11.942,1,0.985921,1,1,0,12.7114,0.803039
-10.9415,0.993615,0.985921,2,7,0,11.7977,0.520231
-11.3304,0.753093,0.985921,1,3,0,12.8217,0.761955
-10.8964,1,0.985921,1,1,0,11.2526,0.716415
-10.6007,0.978461,0.985921,1,3,0,11.0738,0.603383
-11.1068,0.857886,0.985921,1,3,0,11.4867,0.741385
-10.9104,1,0.985921,2,3,0,11.0917,0.718332
-10.8271,1,0.985921,1,1,0,10.9221,0.706097
-10.5852,0.915901,0.985921,2,3,0,11.5467,0.622923
-10.6145,0.993506,0.985921,1,3,0,10.6227,0.595305
-10.9179,0.946487,0.985921,1,3,0,10.9412,0.523811
-10.5853,1,0.985921,2,3,0,10.8855,0.627956
-11.4831,0.797744,0.985921,1,3,0,11.8873,0.773848
-11.4368,1,0.985921,1,1,0,11.6166,0.770386
-10.7381,0.988074,0.985921,2,3,0,11.5795,0.690074
-11.0809,0.964586,0.985921,2,7,0,11.0961,0.501183
-10.6687,0.9749,0.985921,2,3,0,11.2966,0.574727
-10.6599,0.974484,0.985921,1,3,0,10.8908,0.670949
-10.7862,0.974978,0.985921,1,1,0,10.7863,0.699231
-10.7665,1,0.985921,2,3,0,10.8136,0.695638
-10.8577,0.99418,0.985921,2,3,0,10.8736,0.710842
-10.6204,0.997363,0.985921,1,3,0,10.8275,0.65679
-10.6048,1,0.985921,2,3,0,10.6183,0.648849
-11.2713,0.913941,0.985921,2,3,0,11.3735,0.756936
-11.0766,1,0.985921,1,1,0,11.2825,0.738211
-11.6943,0.90032,0.985921,1,1,0,11.6955,0.788302
-11.5397,1,0.985921,1,1,0,11.7952,0.777926
-11.5201,1,0.985921,1,1,0,11.6995,0.77653
-10.7938,0.900137,0.985921,1,3,0,12.6162,0.545118
-11.3505,0.764407,0.985921,2,7,0,12.5232,0.763604
-11.3404,1,0.985921,2,3,0,11.4857,0.762774
-10.6116,0.953982,0.985921,1,3,0,11.7462,0.596837
-10.5859,0.999699,0.985921,1,3,0,10.6104,0.620025
-10.6691,0.97816,0.985921,1,3,0,10.7147,0.673623
-10.6215,0.984493,0.985921,1,3,0,10.8058,0.591941
-10.5854,0.998488,0.985921,1,3,0,10.6318,0.628157
-10.9556,0.915156,0.985921,1,3,0,11.0998,0.724229
-11.3276,0.935893,0.985921,1,1,0,11.3343,0.761715
-11.3245,0.998556,0.985921,2,7,0,11.3437,0.47356
-10.5993,0.971289,0.985921,2,3,0,11.5625,0.645281
-10.7928,0.836668,0.985921,2,3,0,11.8145,0.700384
-11.2154,0.957054,0.985921,2,7,0,11.2389,0.485247
-11.2204,0.998845,0.985921,1,1,0,11.3633,0.484688
-11.0372,1,0.985921,1,1,0,11.2411,0.50683
-11.0372,0.40072,0.985921,2,7,0,15.9511,0.50683
-11.0078,1,0.985921,2,7,0,11.0264,0.730552
-11.4246,0.919854,0.985921,2,3,0,11.9695,0.769459
-11.654,0.963974,0.985921,1,1,0,11.7431,0.785694
-11.8386,0.972223,0.985921,1,1,0,11.9724,0.797138
-11.8617,0.996578,0.985921,1,1,0,12.0725,0.798481
-10.5951,0.860748,0.985921,2,3,0,13.5126,0.642117
-10.9677,0.950049,0.985921,2,3,0,11.0324,0.72574
-11.0256,0.989505,0.985921,1,1,0,11.0838,0.732595
-11.2859,0.955207,0.985921,1,1,0,11.3125,0.758195
-10.9691,1,0.985921,1,1,0,11.2424,0.725916
-12.7578,0.857081,0.985921,2,7,0,12.7612,0.367553
-13.0225,0.945243,0.985921,1,1,0,13.4408,0.353151
-10.7444,1,0.985921,2,3,0,12.5969,0.691349
-10.7364,1,0.985921,1,1,0,10.7714,0.689716
-10.6647,0.970457,0.985921,1,3,0,11.0149,0.575963
-10.6104,0.985716,0.985921,1,3,0,10.7705,0.652004
-10.7098,0.963829,0.985921,1,3,0,10.8552,0.563466
-10.8384,0.971089,0.985921,1,1,0,10.845,0.536882
-10.7846,0.906926,0.985921,2,7,0,11.4592,0.698948
-12.9267,0.690653,0.985921,1,3,0,13.3844,0.847083
-11.8548,1,0.985921,1,1,0,12.7903,0.798082
-12.3622,0.930341,0.985921,1,1,0,12.4466,0.824124
-12.1412,1,0.985921,2,3,0,12.5222,0.813558
-10.8402,0.853846,0.985921,2,7,0,13.7734,0.536559
-10.9042,0.985406,0.985921,1,1,0,10.9468,0.52594
-10.7105,0.935413,0.985921,1,3,0,11.3893,0.684106
-10.8124,0.980151,0.985921,1,1,0,10.8185,0.703719
-10.6076,0.956159,0.985921,2,3,0,11.2172,0.599068
-10.5877,0.97095,0.985921,2,3,0,10.8168,0.633864
-10.709,0.985828,0.985921,2,3,0,10.715,0.563667
-10.588,0.993185,0.985921,1,3,0,10.7547,0.634277
-10.588,0.621205,0.985921,1,3,0,12.9252,0.634277
-10.6068,0.996895,0.985921,1,3,0,10.6079,0.650034
-11.1041,0.872693,0.985921,1,3,0,11.4373,0.498288
-11.2749,0.961374,0.985921,1,1,0,11.3546,0.478747
-10.6102,0.996328,0.985921,1,3,0,11.2213,0.597584
-10.6716,0.993074,0.985921,2,7,0,10.6746,0.67434
-10.7451,0.985375,0.985921,1,1,0,10.7492,0.691501
-10.5967,0.98711,0.985921,1,3,0,10.8481,0.606384
-10.6008,0.999698,0.985921,2,3,0,10.6024,0.603339
-10.6218,0.987755,0.985921,1,3,0,10.6863,0.657412
-10.6807,0.97107,0.985921,1,3,0,10.8336,0.571222
-10.5853,0.998393,0.985921,1,3,0,10.6868,0.621869
-10.7037,0.911551,0.985921,2,3,0,11.1971,0.682521
-10.7352,0.993755,0.985921,1,1,0,10.7515,0.689471
-10.5874,0.997451,0.985921,1,3,0,10.7413,0.633301
-12.4102,0.669658,0.985921,2,3,0,13.3019,0.826285
-10.5864,1,0.985921,2,3,0,12.1135,0.631472
-11.9347,0.709489,0.985921,1,3,0,12.558,0.802631
-11.488,1,0.985921,1,1,0,11.9191,0.774209
-10.9768,0.971976,0.985921,2,3,0,11.9067,0.72685
-10.6121,0.997701,0.985921,2,3,0,10.9967,0.65285
-10.7124,0.98872,0.985921,2,7,0,10.7133,0.562831
-10.8425,0.911933,0.985921,1,3,0,11.3445,0.708524
-10.5932,0.995887,0.985921,1,3,0,10.843,0.64041
-10.851,0.948704,0.985921,1,3,0,10.907,0.709826
-10.6003,1,0.985921,2,3,0,10.7988,0.603659
-12.2227,0.794404,0.985921,2,3,0,12.2415,0.817579
-10.714,0.908968,0.985921,1,3,0,13.4976,0.562433
-10.7953,0.925632,0.985921,1,3,0,11.2542,0.700826
-10.8488,0.938338,0.985921,1,3,0,11.4917,0.535064
-10.6809,0.876058,0.985921,2,3,0,11.9037,0.676844
-10.7071,0.968593,0.985921,1,3,0,11.0019,0.56416
-10.5891,1,0.985921,2,3,0,10.6856,0.635944
-10.5898,0.999955,0.985921,2,3,0,10.5905,0.63675
-10.7574,0.862263,0.985921,2,3,0,11.5847,0.693918
-10.9079,0.971456,0.985921,1,1,0,10.9146,0.71799
-10.7658,1,0.985921,1,1,0,10.8892,0.695501
-10.7267,0.95319,0.985921,1,3,0,11.1975,0.559382
-11.0405,0.930642,0.985921,1,1,0,11.0406,0.506391
-10.6095,0.998022,0.985921,1,3,0,10.9942,0.597987
-10.6462,0.979636,0.985921,1,3,0,10.7501,0.66662
-10.5875,0.942931,0.985921,2,3,0,11.0811,0.633445
-10.7484,0.959149,0.985921,1,3,0,10.8334,0.554465
-10.6401,0.999963,0.985921,2,7,0,10.732,0.66453
-10.6281,1,0.985921,1,1,0,10.6437,0.660044
-10.6494,0.982694,0.985921,1,3,0,10.7907,0.580991
-10.9631,0.88166,0.985921,1,3,0,11.4185,0.725168
-11.4149,0.92317,0.985921,1,1,0,11.4175,0.768708
-10.6598,0.987614,0.985921,1,3,0,11.3723,0.67092
-10.5999,0.984346,0.985921,2,3,0,10.8001,0.604002
-11.2296,0.907697,0.985921,2,3,0,11.4153,0.483668
-11.5076,0.667545,0.985921,1,3,0,13.7958,0.775637
-12.0301,0.922924,0.985921,1,1,0,12.0738,0.80782
-12.038,0.998862,0.985921,1,1,0,12.282,0.808241
-12.038,0.900484,0.985921,1,1,0,12.7682,0.808241
-11.849,1,0.985921,2,3,0,12.1706,0.797742
-12.8558,0.869866,0.985921,1,1,0,12.8717,0.844465
-14.0781,0.873024,0.985921,1,1,0,14.13,0.882001
-10.7795,0.925862,0.985921,1,3,0,14.4887,0.698027
-10.8789,0.981085,0.985921,1,1,0,10.8955,0.713949
-10.5968,0.995441,0.985921,1,3,0,10.875,0.643457
-10.5851,0.984077,0.985921,2,3,0,10.7113,0.626845
-10.6093,0.917598,0.985921,2,3,0,11.1967,0.598094
-10.599,0.992701,0.985921,2,7,0,10.6564,0.645069
-10.6228,0.983833,0.985921,2,3,0,10.7284,0.591382
-10.5883,0.931897,0.985921,2,3,0,11.1189,0.634774
-10.6186,0.941862,0.985921,2,3,0,11.0212,0.593309
-10.5959,1,0.985921,1,1,0,10.6136,0.607061
-10.585,0.999645,0.985921,1,3,0,10.5983,0.626029
-10.5921,0.998417,0.985921,1,3,0,10.5942,0.639381
-11.6409,0.882734,0.985921,2,3,0,11.7408,0.44403
-11.7098,1,0.985921,2,7,0,11.7102,0.78929
-11.3685,1,0.985921,1,1,0,11.7128,0.765054
-11.3841,0.997883,0.985921,2,7,0,11.3961,0.467547
-10.5862,0.988243,0.985921,1,3,0,11.4372,0.619151
-10.9162,0.917125,0.985921,1,3,0,11.0866,0.719121
-10.6614,0.959117,0.985921,1,3,0,11.2957,0.576994
-10.6614,0.409598,0.985921,1,3,0,14.7293,0.576994
-10.6197,0.984391,0.985921,2,3,0,10.8083,0.656481
-10.6136,1,0.985921,1,1,0,10.6229,0.653638
-10.6123,1,0.985921,1,1,0,10.6188,0.65297
-10.5938,0.948855,0.985921,2,3,0,10.9918,0.640921
-10.5993,0.9959,0.985921,1,3,0,10.6292,0.604411
-10.7191,0.986337,0.985921,2,3,0,10.7191,0.686034
-10.6448,1,0.985921,1,1,0,10.7051,0.666165
-11.0539,0.964231,0.985921,2,3,0,11.0542,0.50464
-10.6246,0.985796,0.985921,2,3,0,11.1685,0.590583
-10.6658,0.996935,0.985921,2,3,0,10.6677,0.575634
-11.2615,0.924403,0.985921,2,7,0,11.263,0.756071
-10.8628,1,0.985921,1,1,0,11.1889,0.711593
-10.8266,1,0.985921,2,3,0,10.8942,0.70603
-10.7357,1,0.985921,1,1,0,10.82,0.689579
-10.5896,0.992453,0.985921,2,3,0,10.8048,0.613381
-11.1414,0.887406,0.985921,1,3,0,11.2706,0.493774
-10.8179,0.886352,0.985921,1,3,0,12.0279,0.704619
-10.8627,0.991498,0.985921,1,1,0,10.8971,0.711573
-10.921,0.989088,0.985921,1,1,0,10.9603,0.719761
-10.991,0.88652,0.985921,1,3,0,12.0055,0.513099
-10.991,0.913748,0.985921,1,1,0,11.3176,0.513099
-10.7885,1,0.985921,2,3,0,10.9563,0.546168
-10.7998,0.997399,0.985921,1,1,0,10.8427,0.543961
-10.8401,0.912278,0.985921,1,3,0,11.5113,0.708151
-10.9199,0.905781,0.985921,1,3,0,11.7128,0.523507
-10.8946,1,0.985921,1,1,0,10.9778,0.52746
-10.8694,1,0.985921,1,1,0,10.9468,0.53157
-10.8694,0.536007,0.985921,1,3,0,13.958,0.53157
-10.7936,1,0.985921,1,1,0,10.8821,0.545156
-11.6465,0.890569,0.985921,2,7,0,11.6702,0.7852
-11.7936,0.977695,0.985921,1,1,0,11.9367,0.794457
-11.3069,1,0.985921,1,1,0,11.7429,0.759984
-11.177,1,0.985921,1,1,0,11.3599,0.748333
-10.8991,1,0.985921,1,1,0,11.1359,0.716791
-10.8316,0.976152,0.985921,2,3,0,11.223,0.706818
-11.046,0.960729,0.985921,1,1,0,11.0547,0.734889
-12.3091,0.892574,0.985921,2,7,0,12.3421,0.39466
-12.3091,0.692692,0.985921,1,1,0,13.7601,0.39466
-10.7324,1,0.985921,2,3,0,11.9989,0.688902
-10.7324,0.999855,0.985921,2,7,0,10.7347,0.55806
-10.585,0.997068,0.985921,1,3,0,10.7511,0.624725
-10.7794,0.9745,0.985921,2,3,0,10.8066,0.547969
